sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_prev_vac,sigma1_vac,sigma2_vac,rho_boost,rho_wane,lnlike,likelihood,prior_prob
121701,2.00996754834215,0,0.00615150844371189,0,0.0782431520307793,0,9,0.850510135870889,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0580447005825019,0.750435245246627,0.0754203468309712,0,0.0747854659735805,0.524278848096729,1,4.07393445610069,-1985.94614054431,-1290.80060679513,-695.14553374918
121801,2.0454462767505,0,0.00615674057800786,0,0.0778620509920259,0,9,0.902303302829099,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0597886389410459,0.904556502331979,0.0364115385124463,0,0.106626097535503,0.0546469128318121,1,1.19814816513099,-2007.37744514845,-1325.03434308794,-682.343102060516
121901,2.04647766181631,0,0.00193926249724578,0,0.0783816832478546,0,9,0.887091604414257,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0547206092671754,0.85623599702958,0.0358895995207134,0,0.137666641328121,0.586808982407673,1,8.31589062116109,-1994.65209192804,-1299.79248322153,-694.859608706516
122001,2.06550154628241,0,0.00513505321142883,0,0.0792852828074793,0,9,0.887091604414257,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0547206092671754,0.113807713170536,0.0390277526592839,0,0.1183723318869,0.660914722261951,1,9.33464603149332,-1976.07289976493,-1283.02154568567,-693.051354079258
122101,2.06542392649197,0,0.00689996567403916,0,0.0785527282392684,0,9,0.850027847206985,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0602878958818304,0.763500298396685,0.0265774088930342,0,0.1183723318869,0.917815990876407,1,3.36684459936805,-2010.82106474314,-1300.17068748464,-710.650377258498
122201,2.12605777183859,0,0.0138837134607368,0,0.0773159235838542,0,9,0.850065569038101,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0427816310507923,0.987842433154583,0.0173147316328249,0,0.200013010860992,0.834048340432346,1,4.90613416791893,-2032.22489566779,-1297.57976160996,-734.645134057831
122301,2.05110062140866,0,0.0035024830447086,0,0.0773108314266918,0,9,0.881155762793139,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0586786639306625,0.82369303891901,0.0843179596103725,0,0.134872555851308,0.0569355947803716,1,3.79133907495998,-2009.66365361107,-1298.24368418169,-711.41996942938
122401,1.99821111820456,0,0.00274431296857417,0,0.0783808816815426,0,9,0.823019851285217,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0614563036434998,0.304590185894631,0.0938611571425569,0,0.102386630124683,0.0328799438569705,1,8.59500476741232,-1963.62579410817,-1285.42819318991,-678.197600918263
122501,2.12253067577825,0,0.024800105260126,0,0.0812280757510307,0,9,0.848433065744157,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0746800313342571,0.720181206730195,0.0754381697713395,0,0.214414205878455,0.260817506178282,1,9.12955182627775,-2005.58416689215,-1304.15009146843,-701.434075423722
122601,1.99554518934031,0,0.000406099130253931,0,0.0784852939565131,0,9,0.884747831322538,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0620662978950093,0.843621416273527,0.0540355958491561,0,0.165618372624703,0.538778112605213,1,5.79433771898039,-2003.37548861027,-1309.92044620487,-693.4550424054
122701,2.02024169820265,0,0.00104666928141273,0,0.0786719021566655,0,9,0.884747831322538,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0620662978950093,0.287696344102733,0.0598443826874715,0,0.157388904597156,0.813359684878959,1,8.98140851757489,-1993.30767467895,-1281.14247595494,-712.165198724019
122801,2.23127471012456,0,0.0125622661757183,0,0.0799206360825668,0,9,0.834854289560729,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0611123184036718,0.783346022013575,0.0928844649815,0,0.471302746885417,0.260451952330768,1,2.20450990158132,-1988.86187619462,-1286.6935367478,-702.16833944682
122901,2.04537990334783,0,0.00101008477957909,0,0.078822273184845,0,9,0.826690124161293,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0609617722641667,0.223762901709415,0.0131970739904788,0,0.185377513761917,0.454824618892745,1,2.40195481921546,-1991.54300778474,-1288.08597364908,-703.457034135661
123001,2.05042376512556,0,0.00380630687424282,0,0.0787240020686393,0,9,0.800211297737565,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0602076633715555,0.157072427705862,0.0690514053935188,0,0.171914639053444,0.283797358730807,1,8.26417480246164,-1978.64733487887,-1275.57361836264,-703.07371651623
123101,2.07018749790444,0,0.000159019261715651,0,0.0800327748729822,0,9,0.835337374488985,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0602076633715555,0.457162983040326,0.0560188285326588,0,0.187381509536848,0.335253140525891,1,9.62762839975767,-1977.99856025731,-1263.5713959585,-714.427164298816
123201,2.12962449721632,0,0.00118728024272629,0,0.0809013410290692,0,9,0.835337374488985,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0618688648438228,0.0270690631354225,0.0481865294529128,0,0.200711068428452,0.649661022135989,1,3.44386929529719,-1946.44804799546,-1256.54833649137,-689.899711504086
123301,2.26197596989705,0,0.00298543322628234,0,0.0811426396608184,0,9,0.934697020610234,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0650615575817566,0.0665445358026773,0.029500570777338,0,0.765644066374553,0.767037944998592,1,0.440309199271713,-1999.17013861564,-1304.13266132207,-695.037477293567
123401,2.09695207180784,0,0.00245429160426803,0,0.0794051415472823,0,9,0.876189216418472,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0617169524909149,0.42738938096445,0.00145367304608196,0,0.235450132022757,0.531765987966209,1,3.161721205106,-1992.74640792698,-1275.33932476282,-717.407083164163
123501,2.06461123577641,0,0.000302477370358425,0,0.0794051415472823,0,9,0.799691922575654,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0617169524909149,0.739910509693437,0.0196296244375405,0,0.233310447927136,0.0781573682185253,1,3.12967481906526,-1969.0424905775,-1271.32585769838,-697.716632879122
123601,2.08356163128918,0,0.00140226496635184,0,0.0797286217663495,0,9,0.852472310618383,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0617169524909149,0.987386661372148,0.0411641645031053,0,0.229567103159557,0.92946561811492,1,8.0105837865267,-1965.71778801221,-1268.25996885274,-697.457819159471
123701,2.1379695243449,0,0.00558406534237772,0,0.0794181990022769,0,9,0.806334372539389,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0617169524909149,0.157402739836834,0.0936420720983294,0,0.229567103159557,0.57726381359622,1,5.651941181859,-1978.24263448815,-1266.01333468031,-712.229299807841
123801,2.07760309055516,0,0.00282863225226086,0,0.0788532222975648,0,9,0.846226397648744,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0619506396471321,0.640034476737491,0.00740188791137221,0,0.197999117791454,0.421204083235933,1,7.24463851540349,-1974.95824866058,-1267.82843427311,-707.129814387471
123901,2.04576627800841,0,0.0028672558253631,0,0.0783229609324498,0,9,0.846226397648744,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0551781398056438,0.375134352850728,0.0949653732143346,0,0.21707426477637,0.907329819034784,1,8.56488431687467,-1994.52531029066,-1284.91940672707,-709.605903563594
124001,2.11370198117151,0,0.000267217301528648,0,0.0788793306778539,0,9,0.82132822755212,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0593206357279946,0.831870997347869,0.0977053395723927,0,0.231963040603073,0.91617099857889,1,9.88680625916458,-1962.23640900262,-1268.8098891139,-693.426519888728
124101,2.11370198117151,0,0.0060463248783653,0,0.0790745385009223,0,9,0.822641499278108,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0593206357279946,0.659598729130812,0.0508524143854159,0,0.166225359264343,0.661449597086756,1,9.07250165590085,-1963.50320189186,-1270.99859728304,-692.504604608822
124201,2.11170781465394,0,0.00530894099590019,0,0.0804306441422801,0,9,0.819979151660896,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0633038681503946,0.400367387128063,0.0947789311390367,0,0.166225359264343,0.228841065792368,1,8.02727942238562,-1949.90777430265,-1271.37234755543,-678.535426747218
124301,2.12809869557245,0,0.00791240300201104,0,0.0778932647809867,0,9,0.831312332430177,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0574553638787155,0.801688542100601,0.0437416067598391,0,0.240176648967778,0.701576147824527,1,9.67986894655042,-1977.48450201172,-1290.9827205847,-686.501781427017
124401,2.08586476755891,0,0.00563269372797971,0,0.0788142673379907,0,9,0.819599201369905,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0618798744533681,0.790715422690846,0.00424670165125312,0,0.175701189519833,0.187605795580895,1,6.94784700986929,-1953.90344595212,-1277.53100005972,-676.372445892395
124501,2.08586476755891,0,0.00564535465458738,0,0.0778658225934481,0,9,0.894745832509937,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0561604242159272,0.224224906903692,0.0960915076797831,0,0.203869237255037,0.870394990881904,1,9.82684578164481,-2000.33720098041,-1319.444876054,-680.892324926413
124601,2.19269925058351,0,0.0102785624796483,0,0.0771996350727134,0,9,0.856697967178358,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0734481659513112,0.291523792990483,0.092693161670584,0,0.248500873188205,0.150505808242596,1,4.44209826621227,-2004.69598025603,-1304.92226462471,-699.773715631324
124701,2.14466890168821,0,0.00714963887521179,0,0.0776577204487893,0,9,0.841951830871441,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.068851697118075,0.397715254197828,0.0188914707717483,0,0.151208108659808,0.392295672851614,1,2.58439252362587,-1992.20483854306,-1318.33705777507,-673.867780767992
124801,2.12050056022044,0,0.0127357427191843,0,0.0757550669795792,0,9,0.868734554484009,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0601059960247924,0.618444983824156,0.0976838363944555,0,0.1706043511894,0.219253354179673,1,3.42676493315958,-1980.28122771859,-1291.54878182188,-688.73244589671
124901,2.1801481238528,0,0.0139085829970449,0,0.0757550669795792,0,9,0.839639840745862,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0597045027077685,0.152149223932065,0.0642156145912598,0,0.254211719242555,0.325711715207436,1,4.38927671150304,-1989.99063777852,-1303.92816932326,-686.062468455261
125001,2.15901964259345,0,0.0139085829970449,0,0.0757550669795792,0,9,0.88677246150769,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0516020592012182,0.524804765335284,0.0405570077099835,0,0.247288969362999,0.777240582681261,1,8.66498511959799,-2007.04759967748,-1335.5288656693,-671.518734008174
125101,2.14831172934666,0,0.00843085608158162,0,0.0757550669795792,0,9,0.88452048707561,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0669063578801446,0.96105034139473,0.0877007025205533,0,0.232502860031271,0.682144172894769,1,1.6521620771382,-2001.28827930136,-1329.0114018049,-672.276877496458
125201,2.15763758741591,0,0.000533096781392927,0,0.0767345099336448,0,9,0.841757812422784,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0644033414413848,0.387829392706045,0.0452838148078879,0,0.262647187699969,0.83895463117864,1,9.08308061514981,-1988.07737076437,-1295.12112258025,-692.956248184124
125301,2.13743185917329,0,0.00361192410551456,0,0.0771100891277032,0,9,0.862316929001458,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.060203296660789,0.6437693601707,0.0506692091091534,0,0.223387387061496,0.859797719693742,1,8.66413256642409,-1977.8624640193,-1291.91286427593,-685.949599743375
125401,2.14326911438442,0,0.00361192410551456,0,0.0778020613519258,0,9,0.847549804637217,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0656699500408876,0.835051850858144,0.0513558142441323,0,0.220622056631073,0.663984405868686,1,8.37525271135382,-1981.05957847244,-1291.9862154472,-689.073363025242
125501,2.09821759470834,0,0.00415680463553688,0,0.0774240380560724,0,9,0.798006817357048,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0644934526825876,0.995097922184505,0.0438681241967718,0,0.230455379624797,0.0811878666887056,1,9.36005088477395,-1963.42470750063,-1282.43774480213,-680.986962698506
125601,2.0867846423398,0,0.00489763555605656,0,0.0770482387267718,0,9,0.853693559389321,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0705403945628623,0.825287996535189,0.0265314403311347,0,0.213339282444648,0.0567298470390965,1,1.68406531657092,-1952.19950528074,-1283.03545356305,-669.164051717686
125701,2.06629442152907,0,0.000357867682868888,0,0.0792502576478054,0,9,0.819731615942153,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0767948172568427,0.350345353339798,0.0920094949514603,0,0.202070739511862,0.733762359772809,1,2.36105924495496,-2041.09218975017,-1318.5029798038,-722.589209946372
125801,2.11459625981416,0,0.00554611186678459,0,0.0796622734411817,0,9,0.840031915701608,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0734866242668287,0.950399518222548,0.0413810464697892,0,0.202070739511862,0.777545597231947,1,1.30490052956156,-1992.08516385812,-1279.67190317148,-712.413260686647
125901,2.10917741425038,0,0.0135259522779507,0,0.0779495139793001,0,9,0.888114380487378,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0753043950312895,0.633179539092816,0.05178560453048,0,0.188603875978489,0.686803922695108,1,6.62440429697745,-2016.38787485281,-1309.47215219239,-706.915722660416
126001,2.16299278323967,0,0.0138325896475744,0,0.0778837005346393,0,9,0.877796690619445,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0741407207394035,0.226329883118161,0.0552856350871732,0,0.171055164070212,0.0971018910082053,1,2.81737039121799,-1984.93649152387,-1303.43844393272,-681.498047591146
126101,2.16623172277525,0,0.0107489078680374,0,0.0790740391832527,0,9,0.894159598671014,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0649409013293143,0.574634319846518,0.033487399239559,0,0.191768300369383,0.718632976929658,1,4.93683622195385,-1968.09581574169,-1297.18180071291,-670.914015028782
126201,2.21180675033239,0,0.0125569507993436,0,0.0792822516867621,0,9,0.82429928734376,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.060552997901537,0.359035322465934,0.0706327895489519,0,0.176826298088119,0.644750380250625,1,4.22598742204718,-1947.73523340037,-1280.88933412532,-666.845899275052
126301,2.22590395792378,0,0.0135427918989595,0,0.0785758621645159,0,9,0.82429928734376,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0616483104395094,0.0240842813858757,0.0680136779933239,0,0.213145951555079,0.0947222421551119,1,9.72468941449188,-1920.27560083809,-1278.10614193205,-642.169458906043
126401,2.21324217239742,0,0.013472167816163,0,0.0793679994297616,0,9,0.818785808571579,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0537956464673478,0.978583353594877,0.0790323396534657,0,0.147716991820822,0.264518086272292,1,4.88407594827004,-1940.27667606491,-1284.92110697921,-655.355569085703
126501,2.2327859627563,0,0.01534638481815,0,0.0775757996681805,0,9,0.841670694293569,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0537956464673478,0.890782372769899,0.0604697353816594,0,0.147716991820822,0.177402089056559,1,7.02871374064125,-1968.23425865586,-1286.77147969795,-681.462778957913
126601,2.32035034649715,0,0.0247251265284732,0,0.0775234651843906,0,9,0.946902547358109,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0377367635981814,0.0618669653777033,0.0941403060681187,0,0.348545590366794,0.917045559864491,1,5.91553991870024,-2067.43445301111,-1305.82817375762,-761.606279253488
126701,2.21191700100327,0,0.0143029707201671,0,0.079092979410544,0,9,0.861719157694779,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0666182576969015,0.0921941615873942,0.0169641370796601,0,0.166411983131899,0.343594098989851,1,3.55218818667345,-1986.41627128412,-1305.20248332537,-681.213787958755
126801,2.23674065926501,0,0.0182617874058682,0,0.0793721671474864,0,9,0.911394669342089,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0669797483361984,0.698530834889971,0.0276279497570361,0,0.231773474369388,0.396134564015083,1,6.88931742194109,-2038.51917230491,-1369.60479513359,-668.914377171324
126901,2.26795974956465,0,0.0207023116949181,0,0.0791294498098474,0,9,0.855846486640564,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.065867925708425,0.0832064086804172,0.0153247124138286,0,0.204092913001911,0.379670181837864,1,8.8340018664021,-1962.07736586347,-1296.69783659521,-665.379529268265
127001,2.26795974956465,0,0.0209737977505921,0,0.0791780076094192,0,9,0.917842764983988,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.065144537773069,0.0898425560677429,0.0799758648411373,0,0.25679335047872,0.67773004324641,1,7.64223121549003,-1947.28174565599,-1306.14885776387,-641.132887892118
127101,2.26795974956465,0,0.0227193278925803,0,0.0792852160372676,0,9,0.886150441742975,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0605705350198254,0.886482656258159,0.0441420963411222,0,0.187704928704026,0.807744196676649,1,4.72342410148121,-1965.503453016,-1295.62578536768,-669.877667648316
127201,2.26654171124449,0,0.0232626702492447,0,0.0797770985672059,0,9,0.837789742871324,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0605705350198254,0.869636222044938,0.0880377832711677,0,0.17782570455688,0.882524720220826,1,6.43731660698541,-1964.87720887399,-1288.3867645409,-676.490444333083
127301,2.22099590690631,0,0.0195327657329481,0,0.0798521051553983,0,9,0.847243250650092,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0636368344031842,0.263870731904171,0.0854913099580447,0,0.178049560623898,0.305583940292709,1,9.36011228035204,-1909.74595692228,-1278.87476413305,-630.871192789233
127401,2.24436695598314,0,0.0220139668603053,0,0.0802118379276392,0,9,0.839859890651588,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0681756960341148,0.750561872287654,0.0954153737374579,0,0.175040565763027,0.597954553724267,1,9.21866635303013,-1921.33341408723,-1296.63095986131,-624.702454225915
127501,2.19857241105365,0,0.0220407924046575,0,0.0785747508708936,0,9,0.847868854068108,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0640717486665212,0.50965101949405,0.0402672962429936,0,0.181269640515463,0.505334244281985,1,9.52576434495859,-1970.33919331101,-1290.11642659877,-680.222766712243
127601,2.17836830231367,0,0.0203644486321101,0,0.0786513104455686,0,9,0.852555482919614,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0694627214969257,0.528386119497008,0.0617231884417127,0,0.189838318241379,0.593014781069942,1,9.77280578087084,-1975.34916059992,-1289.75491124123,-685.594249358686
127701,2.15244150606606,0,0.0189099462968304,0,0.0801483862154203,0,9,0.890669031191099,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.070435991169947,0.0984628568636259,0.0485611149198373,0,0.179232179115486,0.855763570577838,1,8.93433031137101,-2027.35367377326,-1285.20649443334,-742.14717933992
127801,2.10991029993355,0,0.0202168089313875,0,0.0801483862154203,0,9,0.802767875748942,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0676499306109611,0.646476684394293,0.0838645218494346,0,0.175158295582673,0.232786074108444,1,6.54147107643075,-1995.7268529426,-1280.5522932979,-715.174559644697
127901,2.1518440461593,0,0.00993965585348018,0,0.0802899297486996,0,9,0.837017759007459,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0649491295734896,0.495923097035848,0.0417450072155336,0,0.202240413427451,0.0773691140906889,1,0.896054625278339,-1950.37469400376,-1279.13981109341,-671.23488291035
128001,2.14496244978628,0,0.0131615051927988,0,0.0799077967777723,0,9,0.837017759007459,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0673024504738422,0.266486091795378,0.0676557022058408,0,0.202240413427451,0.910501430802978,1,0.42737043951638,-1964.10599612928,-1283.39768096357,-680.708315165708
128101,2.11747058884279,0,0.0165045770995158,0,0.0805902615594,0,9,0.869064076359579,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0728439990286894,0.580127963772974,0.0989188151578421,0,0.196733860362967,0.322502441531978,1,6.04270200221799,-2093.23410705551,-1307.71719739634,-785.516909659164
128201,2.30308188947751,0,0.022037043019659,0,0.0786347311404992,0,9,0.883516016178481,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0524457293774715,0.470945500768721,0.0195263053295202,0,0.444343449465631,0.315777876544744,1,8.28755030664614,-2061.28302551958,-1300.7050083332,-760.578017186379
128301,2.63384444240441,0,0.0394677922452547,0,0.0725718616756426,0,9,0.910311928172838,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0508019102862945,0.133310858276672,0.00282148313662005,0,0.443762465257522,0.0159932867530737,1,7.9657286265865,-2037.90265451847,-1351.98852110823,-685.914133410241
128401,2.15480747874019,0,0.0170329261071542,0,0.0764683389017478,0,9,0.848974353400964,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0670446015897593,0.0282074555521836,0.0752235833643933,0,0.215967272127397,0.563465653858148,1,1.54344238829799,-2034.42978931132,-1310.55732638608,-723.872462925244
128501,2.63384444240441,0,0.0394677922452547,0,0.0740789143827539,0,9,0.910311928172838,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0574726577037726,0.722818705602548,0.0969853472202088,0,0.403552741002584,0.168685521828011,1,6.88825328601525,-2001.43475162851,-1332.82183667674,-668.612914951772
128601,2.62530046594428,0,0.0385151389633869,0,0.0743274896605082,0,9,0.910311928172838,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0574726577037726,0.049458690802566,0.0642962203123604,0,0.404645715617848,0.07393356169574,1,0.0616990635171488,-2001.20416548968,-1325.74652109342,-675.45764439626
