sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_prev_vac,sigma1_vac,sigma2_vac,rho_boost,rho_wane,lnlike,likelihood,prior_prob
8401,2.28817815901712,0,0.0226224457588978,0,0.0814118383452296,0,9,0.867762617184781,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0853893289808182,0.0594503167551018,0.0796532332536299,0,0.466997541540768,0.88555169821484,1,0.653336176765155,-2049.16116137037,-1335.85385466072,-713.30730670965
8501,2.30085934558883,0,0.0223817390878685,0,0.0814118383452296,0,9,0.867762617184781,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0963726893998681,0.186539700301365,0.077292465424398,0,0.529252122279722,0.814142744161654,1,1.61094105953817,-2076.12698866281,-1328.63209342507,-747.494895237742
8601,2.30085934558883,0,0.0237035922682844,0,0.0814118383452296,0,9,0.867762617184781,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0963726893998681,0.0949423323851086,0.0886944500042592,0,0.534369550279807,0.80678600090323,1,1.86601525137667,-2115.02146718666,-1340.22315694386,-774.7983102428
8701,2.30085934558883,0,0.0186599756334908,0,0.0814118383452296,0,9,0.867762617184781,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0925401142565532,0.0103687623282887,0.0821895722404589,0,0.521711110470351,0.823084892786573,1,1.6435307051288,-2050.55272337327,-1327.7318090167,-722.820914356567
8801,2.30085934558883,0,0.0186599756334908,0,0.0808050119085237,0,9,0.867762617184781,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0835952937137334,0.00638792549725693,0.077489055854967,0,0.469288707484957,0.881657616456505,1,2.8006108464906,-2119.16861457488,-1407.69001837606,-711.478596198814
8901,2.30746872564778,0,0.0184806369221769,0,0.0808050119085237,0,9,0.867762617184781,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0835952937137334,0.00472982868086477,0.0798387060605457,0,0.434496252432,0.824725856969599,1,3.54168303369079,-2024.30224296103,-1317.0375573337,-707.264685627338
9001,2.30746872564778,0,0.0185544549976476,0,0.0808050119085237,0,9,0.867762617184781,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0909699055831878,0.0561727304477238,0.0640235700819177,0,0.476460107865278,0.834511490829754,1,3.402044086135,-1996.00498390859,-1302.44984906159,-693.555134846995
9101,2.30746872564778,0,0.0211543100443669,0,0.0808050119085237,0,9,0.867762617184781,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0909699055831878,0.0656380463391535,0.0754365941567813,0,0.505043104530778,0.779122962744441,1,4.03830370947253,-2044.03881638731,-1305.62645654727,-738.412359840037
9201,2.30746872564778,0,0.0230836505279876,0,0.0808050119085237,0,9,0.867762617184781,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0909699055831878,0.0200509351212524,0.0705009320762475,0,0.491502103356179,0.801895465527195,1,2.37516587262508,-2051.98715260237,-1323.55599006341,-728.431162538962
9301,2.30746872564778,0,0.0230836505279876,0,0.0808050119085237,0,9,0.858739321469329,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0836083576083182,0.0577589893480756,0.0795430287730416,0,0.414502900054212,0.96048066309886,1,1.35468844661955,-2071.69191332771,-1371.46115020937,-700.230763118346
9401,2.30746872564778,0,0.0228611943521537,0,0.0808050119085237,0,9,0.858739321469329,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0836083576083182,0.0250694348011159,0.0889955989073498,0,0.450901444146875,0.969245454657357,1,1.2777484523831,-2036.26584916931,-1315.07245903786,-721.193390131448
9501,2.30746872564778,0,0.022938116195146,0,0.0808050119085237,0,9,0.858739321469329,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0836083576083182,0.131504997750744,0.0878519990469796,0,0.401205210208427,0.992912622063886,1,0.786406211671421,-2063.44967262653,-1326.7799174222,-736.669755204328
9601,2.19652085723356,0,0.022938116195146,0,0.0808050119085237,0,9,0.858739321469329,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.100604835292324,0.240246588131412,0.0980076382204426,0,0.448589072709437,0.990628524927888,1,1.21093906380702,-2126.18049208755,-1333.1580055379,-793.022486549651
9701,2.22679749140516,0,0.022938116195146,0,0.0808050119085237,0,9,0.858739321469329,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0850449545774607,0.223430480901151,0.093678318137536,0,0.472185550916474,0.858003205351998,1,2.27727553562727,-2088.60747248072,-1320.15255793833,-768.454914542382
9801,2.22679749140516,0,0.02109926545294,0,0.0808050119085237,0,9,0.891355411498807,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0774479766376315,0.267807828611694,0.0990730961307416,0,0.394075529167894,0.826844857691322,1,2.70036380260717,-2126.56924635473,-1379.12081344012,-747.448432914618
9901,2.23236505305395,0,0.0191453201486729,0,0.0808050119085237,0,9,0.891355411498807,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0897018964635207,0.242217711359262,0.0996654561173638,0,0.423016241386067,0.868629935907666,1,2.82644752587658,-2073.83523114853,-1333.5193512667,-740.31587988183
10001,2.23236505305395,0,0.0154485443397425,0,0.0808050119085237,0,9,0.891355411498807,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0777615191414951,0.150316723133437,0.0880005528579933,0,0.427302513557952,0.775438046024647,1,3.1844218961196,-2051.04509898164,-1335.25916095174,-715.785938029903
10101,2.23236505305395,0,0.0154485443397425,0,0.0808050119085237,0,9,0.891355411498807,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0744497227715327,0.107240312290377,0.0883789820561653,0,0.322134913906921,0.675260699575302,1,3.34114865900483,-2031.00429482637,-1321.81901808592,-709.185276740452
10201,2.23717443172512,0,0.0186854516502802,0,0.0808050119085237,0,9,0.891355411498807,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0774012618897826,0.426893346919679,0.00523746193270185,0,0.337453420962494,0.570410154049751,1,3.08723102824297,-2016.35287537836,-1322.55863673137,-693.794238646991
10301,2.25344579327705,0,0.0186854516502802,0,0.0809840439249114,0,9,0.86135362433572,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0678879641326626,0.411610296205618,0.00828807396232136,0,0.329792951579293,0.899416721414309,1,6.08966154081282,-2030.79410789962,-1321.54723473105,-709.246873168572
10401,2.25406477638632,0,0.0218472657982163,0,0.080392041924588,0,9,0.862293742715877,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0795123995481685,0.0992285338928931,0.00942334627849064,0,0.389242400727036,0.986761289869901,1,4.02794641477522,-2001.98216867666,-1313.79352438663,-688.188644290039
10501,2.23408676093792,0,0.0218472657982163,0,0.0773188565599808,0,9,0.905375886542399,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0778060846826064,0.948579392652027,0.0768613384536003,0,0.331652202009877,0.255411927367095,1,5.80298335093539,-2021.68673017914,-1324.34914985955,-697.337580319598
10601,2.21885775801525,0,0.0250158660979063,0,0.0773188565599808,0,9,0.895938307024207,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0615846396089306,0.68976890600752,0.032859083105577,0,0.331652202009877,0.0674488716642376,1,9.45998470496852,-2030.9904010415,-1320.52334009885,-710.467060942652
10701,2.22838130818209,0,0.0241273996616267,0,0.0778321420050917,0,9,0.891939999787324,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0589125275560418,0.966001469665206,0.0559604590793605,0,0.332036164222677,0.867095367063302,1,9.87484050251078,-2013.28575607178,-1317.93316072803,-695.352595343742
10801,2.21383598892469,0,0.0243897024922482,0,0.0782294603420557,0,9,0.843375897053551,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0589125275560418,0.654896104452201,0.0969118768849874,0,0.343672384139522,0.853518881823402,1,5.08636060135905,-2046.1982431378,-1352.60475711288,-693.593486024916
10901,2.19075114936842,0,0.0242731828569358,0,0.0774200864215587,0,9,0.906659065954341,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0596565507730477,0.392806755122729,0.0356475699727888,0,0.319738769180141,0.768708618113306,1,7.59902254643384,-1988.80395868353,-1322.98399665792,-665.819962025606
11001,2.19105780376834,0,0.0240040585612951,0,0.0789848939381732,0,9,0.851707134932597,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0697075399286824,0.141176159237512,0.0664985559147319,0,0.280915236075409,0.504788580571767,1,5.34570935217198,-1966.87789577993,-1308.12962264013,-658.748273139798
11101,2.22335619993849,0,0.0270371743563694,0,0.0794290383659804,0,9,0.878533651603322,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0697075399286824,0.978188991569913,0.0152610481053124,0,0.244043551319158,0.510521713888738,1,7.61784462525975,-2218.57600380368,-1553.77625265744,-664.799751146233
11201,2.16073373469678,0,0.0202650259184412,0,0.0785134858136741,0,9,0.879040613984058,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0739049910896368,0.429083467437887,0.0936473739065697,0,0.257367864928697,0.214004565717187,1,3.08586336404551,-2021.66442482401,-1330.32656885094,-691.33785597307
11301,2.12651900218888,0,0.0205429243821923,0,0.077375021652499,0,9,0.911788627927494,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0762298329562944,0.675911695673131,0.0460279048385566,0,0.319419271307609,0.850762429658789,1,1.6147991855396,-2017.47630274484,-1320.22731005269,-697.248992692145
11401,2.10654136281006,0,0.0226584634806542,0,0.0764702870683383,0,9,0.892041471361106,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0664126059093562,0.912547199078835,0.0714151738875081,0,0.342360530952564,0.172126188396942,1,0.9062688871054,-2033.93002984916,-1346.95371670261,-686.976313146551
11501,2.14017206240076,0,0.024093296060293,0,0.0764702870683383,0,9,0.902105963294083,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0694943001074199,0.704981951019728,0.0346283524727916,0,0.42935442135511,0.446009503898677,1,8.22568947484251,-2016.44682563438,-1318.43693490073,-698.009890733653
11601,1.86121613285351,0,0.0222984547812933,0,0.072063875663686,0,9,0.909247120222308,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0691973953923753,0.724829036858863,0.0733100059686691,0,0.100199710764129,0.337277468771208,1,5.14823121775408,-2058.8404575956,-1348.2597846547,-710.580672940896
11701,1.90393015640458,0,0.0202281394877879,0,0.0727717224104931,0,9,0.939378730086914,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0610088633158661,0.135054304613733,0.0834055047470614,0,0.093280472011676,0.0638102816999888,1,9.04919242195318,-2020.58170435586,-1317.91031453833,-702.67138981753
11801,1.97668313415597,0,0.0221733865663681,0,0.0726249216490179,0,9,0.931625887370317,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0588840141853671,0.875451217521912,0.0416592600767031,0,0.109803774112045,0.450532795640174,1,5.48990165989379,-2038.09365788521,-1315.91512365705,-722.178534228154
11901,1.94587449580166,0,0.0223310394979885,0,0.073620584261261,0,9,0.871563148428978,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0647631299225751,0.779802415636369,0.0576382985559762,0,0.137151450288271,0.428949267591816,1,2.70725953916554,-2002.6923390491,-1321.53753117337,-681.154807875732
12001,1.95101273604055,0,0.0196889388295763,0,0.0727622072874737,0,9,0.887433588285877,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0643055278711776,0.776919469120914,0.0776390244031787,0,0.233280550262721,0.612536788440775,1,4.62115060945506,-2013.54282062217,-1331.18469965922,-682.358120962952
12101,1.96030455138007,0,0.0200768785462657,0,0.0724467260927422,0,9,0.952229254387024,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0629138742601019,0.20029603911098,0.0345036167872608,0,0.127567044713128,0.653970104630571,1,5.33897635119502,-2028.50026152449,-1343.40433382783,-685.095927696668
12201,1.98146943889008,0,0.0242793859075113,0,0.072631017337255,0,9,0.869090735386191,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0594441989160437,0.714514339924791,0.0364403723261789,0,0.0839105992887448,0.30646346231224,1,4.91078287654092,-2015.86755797752,-1318.46939101053,-697.398166966994
12301,2.0695152327887,0,0.0221343988340688,0,0.0763548439746988,0,9,0.856003463355841,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.085963876473738,0.107284970604814,0.0744975843431895,0,0.37548802283364,0.712298912706319,1,0.173152520204896,-2013.69415297811,-1292.93521967433,-720.75893330378
12401,2.14996277138812,0,0.0222081318751448,0,0.0771037227284241,0,9,0.881350368283315,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0780572879629384,0.171508329431527,0.0889040825457776,0,0.446041190515519,0.0483672045986172,1,3.99036155978683,-1986.38857387653,-1289.46657675872,-696.921997117811
12501,2.22180863857447,0,0.0215619133678027,0,0.0778783857457237,0,9,0.865936145294633,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0863425139838818,0.764928213343955,0.09774759533233,0,0.402098007716101,0.0470181147218678,1,3.22218186722603,-1984.63411016915,-1320.86800468495,-663.766105484192
12601,2.24441661119974,0,0.024627861405706,0,0.0802400572754822,0,9,0.883231081535376,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0735322365199256,0.676704355538822,0.00758695328026066,0,0.353055461769892,0.483168246911373,1,5.95172652241308,-2023.82301505213,-1317.39451276976,-706.428502282373
12701,2.24441661119974,0,0.0233379733834157,0,0.0804637065279799,0,9,0.884912756574561,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0635161236699822,0.797394805843941,0.0337993836461102,0,0.353055461769892,0.0823271984816525,1,4.14283319341484,-1991.15909421627,-1316.00086946296,-675.158224753307
12801,2.25218215969371,0,0.0233379733834157,0,0.080661419745526,0,9,0.934680852456106,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0649049392285423,0.71233336578589,0.0180573130224367,0,0.366067697532631,0.00907019571168388,1,6.4619717564201,-2035.88395111338,-1363.90375075793,-671.98020035545
12901,2.26369936226057,0,0.0224791343006705,0,0.0802927658683002,0,9,0.918605590081078,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0770186256130005,0.849621787876823,0.036745276694419,0,0.333215562259923,0.357842184614855,1,3.4746155977482,-2025.18291533526,-1326.10223168642,-699.080683648834
13001,2.26247273340845,0,0.0206678917241766,0,0.0819381296510731,0,9,0.857598408437357,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0770186256130005,0.718352191126906,0.0623823263880333,0,0.377875389671964,0.0647519025835213,1,7.52755802555475,-2038.7209071066,-1312.60323168516,-726.117675421442
13101,2.27439530093991,0,0.0206678917241766,0,0.0820140958779545,0,9,0.882785861974654,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0808679429178284,0.499422169779427,0.0255726069712544,0,0.39764581886261,0.402996439032722,1,2.89190792210866,-2022.26407764033,-1293.42067966762,-728.843397972713
13201,2.26915396886418,0,0.0206678917241766,0,0.0802799345595283,0,9,0.852014048016556,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0825813429026873,0.435132249747402,0.0746432447538247,0,0.476229554637744,0.647559632791672,1,4.85213221947197,-1990.32203506785,-1300.08663908158,-690.235395986266
13301,2.2569993215021,0,0.021086671792513,0,0.0797838597685945,0,9,0.817899535574139,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0742275202904865,0.731322762765923,0.0820353834389245,0,0.423778178570075,0.627784069639165,1,9.53565553098452,-1975.64368503946,-1291.2333850064,-684.410300033064
13401,2.21289713104316,0,0.0186674481256588,0,0.0809121597030666,0,9,0.821955813511104,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.080096955538937,0.113766546337866,0.0435064648941627,0,0.423778178570075,0.0591984616941776,1,9.6316151038045,-2032.48263854938,-1297.59184975824,-734.890788791147
13501,2.25980635982782,0,0.0195758733225625,0,0.0809695608727979,0,9,0.85546331095237,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.074393525597722,0.793368838937023,0.0745955389959271,0,0.43881884416722,0.198492628068197,1,9.72669571440201,-2023.63172186519,-1302.50967431114,-721.122047554054
13601,2.2587128082077,0,0.0217673391046888,0,0.0810186426911031,0,9,0.826718165323168,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.067645179765318,0.454542443365791,0.0484640362707431,0,0.422335251340232,0.734005606977734,1,9.82352567801717,-1965.52770935634,-1298.16645498072,-667.361254375623
13701,2.25888132206051,0,0.025258918898151,0,0.0797474711145121,0,9,0.838501614790824,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0710386929474637,0.778901698742994,0.00175358783802935,0,0.463509626732231,0.114713218074757,1,6.56918625615072,-1995.33097876928,-1303.80167404805,-691.529304721232
13801,2.28702006071638,0,0.0241790746288358,0,0.0790779561315116,0,9,0.886732258203657,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0606623444580749,0.0346437040483587,0.0320083018660078,0,0.34943102550634,0.236406228516716,1,8.64118746982422,-1964.90871607201,-1307.76048738235,-657.148228689666
13901,2.3080630498906,0,0.0270295846876505,0,0.0784523826609341,0,9,0.847771106851694,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0660598300832779,0.230902313464322,0.0659231072093825,0,0.365877629760699,0.728211475082207,1,2.55156858090777,-1997.88499749838,-1304.3777635954,-693.507233902979
14001,1.92643616602202,0,0.00461077648190244,0,0.0773658938489839,0,9,0.891408678630597,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0599408760475139,0.586644668714145,0.0288489941984877,0,0.111605659645311,0.770566185482312,1,2.31890361697878,-1990.33286376425,-1295.25691139911,-695.075952365142
14101,2.03059837600925,0,0.00734256077111022,0,0.0773658938489839,0,9,0.863226015124063,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.060836092715393,0.564195412793195,0.0888856651482642,0,0.190594173114816,0.557528051768895,1,9.37732815800701,-1972.74008038699,-1288.57915432848,-684.160926058511
14201,2.04553241173851,0,0.00385524302951578,0,0.0771603016537843,0,9,0.867002535594942,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.057936240915155,0.113369847764262,0.0938434201769993,0,0.232768956315073,0.856051805417519,1,9.74444348656108,-1965.63291743225,-1291.58959137735,-674.043326054898
14301,1.99853294502949,0,0.0072221999621597,0,0.0767160867972017,0,9,0.867002535594942,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0782839431344393,0.499219052144328,0.0264502421009824,0,0.320344752106976,0.101774699764792,1,5.36867902788798,-1992.8808793236,-1286.7483780914,-706.132501232198
14401,2.02591921498693,0,0.00920991311317256,0,0.077184868103283,0,9,0.879317266028084,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0696467934257883,0.946735279983839,0.00668917712871879,0,0.32991238030571,0.86159063038649,1,1.21573883865495,-1995.62544740402,-1288.90548571571,-706.71996168831
14501,2.09936996994332,0,0.01094334395329,0,0.0770551270867423,0,9,0.877581431144188,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.068361134509712,0.708076893235555,0.0214785042463332,0,0.385380546284597,0.895787780859974,1,0.629280898137941,-1975.81682507278,-1282.33284152103,-693.483983551759
14601,2.04602610683825,0,0.00405101314571946,0,0.0778708058571521,0,9,0.863414308242755,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0651190166873091,0.850177215528673,0.0136817422707096,0,0.325973084082909,0.64515505124582,1,6.00102850759869,-1974.66713454885,-1282.78786552451,-691.879269024339
14701,2.34154000674389,0,0.03135726153425,0,0.0789361308583263,0,9,0.912925730401854,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0769675692409609,0.717979558254593,0.087423957415158,0,0.574726227038715,0.0613400999107394,1,0.426008105627262,-2003.55297683853,-1309.51728128447,-694.035695554064
14801,2.07455862598724,0,0.000446911372385795,0,0.0782546838068382,0,9,0.896387248355958,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0725204811451219,0.258186505758205,0.0595688102755234,0,0.370408069432515,0.421839262812864,1,6.5591707493877,-1948.60973242201,-1287.35844996365,-661.25128245836
14901,2.03252369346236,0,0.0016693419648996,0,0.0772792102408639,0,9,0.821759094352517,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.069252890204212,0.239664048771373,0.0512424660369292,0,0.416403454241628,0.87391603133874,1,0.822678018012093,-1971.13588942341,-1287.6563559841,-683.47953343931
15001,2.03252369346236,0,0.000567191711948484,0,0.0778779241339604,0,9,0.788970169945114,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0691157688345934,0.599996324745008,0.0281810926517934,0,0.461979747483293,0.948643037572038,1,2.81228057167028,-1958.90459584088,-1280.13924486618,-678.765350974702
15101,2.37716469518843,0,0.0333653980875124,0,0.0778471223122168,0,9,0.898563821090605,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0728737015842174,0.223901274823584,0.0393751412827988,0,0.346552861080304,0.704021715803537,1,5.74209421442356,-2004.63096845889,-1308.92442293446,-695.706545524423
15201,2.04847216274883,0,0.0058690563937841,0,0.0762929113430212,0,9,0.837631540873465,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0733459433203474,0.343730918946675,0.0583739230653733,0,0.403958339703806,0.39220727632055,1,5.85486402094831,-1958.9876284271,-1279.14288050066,-679.844747926437
15301,2.04847216274883,0,0.00701260786179555,0,0.0757987229726627,0,9,0.869341372573325,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0685041848130302,0.52295504754875,0.0320572416053623,0,0.403958339703806,0.349260802159551,1,9.18907829618548,-1989.56112954186,-1298.6725680144,-690.888561527461
15401,2.35725426375518,0,0.029936070577873,0,0.0762875139423068,0,9,0.884367103469228,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0873089356775305,0.0110738200368368,0.0783006709802429,0,0.432107702169452,0.673690721637103,1,8.64799842971843,-2017.34432384536,-1319.21289085539,-698.131432989963
15501,2.39065382972168,0,0.0266570977144596,0,0.0790887674202813,0,9,0.927748290359799,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0764648800227871,0.959777893987484,0.0538855059037452,0,0.385309581086614,0.694264589331579,1,3.47771997132804,-2039.96816712243,-1320.49476633543,-719.473400787001
