sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_prev_vac,sigma1_vac,sigma2_vac,rho_boost,rho_wane,lnlike,likelihood,prior_prob
129201,2.37112408128199,0,0.0145166459174453,0,0.0772910659572808,0,9,0.871565237248557,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0524076263013249,0.234436898026615,0.0979628090080806,0,0.127758192566037,0.823143527465873,1,6.47575903916732,-1960.17120662537,-1317.90249792686,-642.268708698517
129301,2.33809951606081,0,0.0155586835255942,0,0.0772910659572808,0,9,0.904259646705407,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0536984875272915,0.352204808732495,0.0744134332085961,0,0.128855919338138,0.791683395481669,1,9.64739611838013,-1944.37975130429,-1322.22700745945,-622.152743844844
129401,2.35591171865152,0,0.0131574690248227,0,0.078543053237582,0,9,0.898938951273523,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0510703700385627,0.294615904334933,0.0377664177645928,0,0.115767299769148,0.425010003759525,1,2.44753501377999,-1973.84495866148,-1327.24744633564,-646.597512325834
129501,2.37748800751468,0,0.0131574690248227,0,0.0782797366120853,0,9,0.883657094838132,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0533036404612434,0.640091051813215,0.00876003294577834,0,0.151293125155567,0.531156721203587,1,7.79304713476449,-1971.52136587834,-1315.21671713438,-656.304648743961
129601,2.37748800751468,0,0.0102958230535036,0,0.0803328716621672,0,9,0.846316008076177,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.05264943393435,0.579849943751469,0.0792903218152932,0,0.175081105908684,0.111131957178003,1,8.24130460619927,-1972.20096410807,-1312.94061201609,-659.260352091986
129701,2.35038156408851,0,0.0151610669174207,0,0.0795811724341063,0,9,0.884509036416721,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.06027895854601,0.266804142156616,0.0153689956557938,0,0.148133932474915,0.130377276479266,1,6.81225443957374,-1963.25435974474,-1301.77721920477,-661.47714053997
129801,2.36656248576333,0,0.00855830773853891,0,0.0790021197678415,0,9,0.877261855782404,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0575298029334102,0.132730040000752,0.00263382987724605,0,0.188583856068563,0.544373169685713,1,8.94517420558259,-1939.94695938233,-1310.64385140721,-629.303107975117
129901,2.36656248576333,0,0.0124797766568532,0,0.0807523091417118,0,9,0.89087645385919,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0567297962119794,0.74307932285592,0.0576431012912652,0,0.183307612200673,0.525567705654539,1,4.52724589500576,-1965.64921336411,-1315.13170506575,-650.517508298359
130001,2.45653405270136,0,0.0183786080485216,0,0.080600487568474,0,9,0.838347403659397,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0585013330142507,0.51733080111444,0.0599274292620831,0,0.151503200512828,0.305914686149918,1,4.4030905351974,-1923.33633482045,-1297.00763560336,-626.328699217088
130101,2.48109918405179,0,0.0226862376075645,0,0.0790314654409044,0,9,0.869102993736937,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0501306268367786,0.419167678570375,0.039669686296489,0,0.124697463755213,0.562656453722156,1,8.15255540423095,-1925.11256675949,-1297.38800140171,-627.724565357784
130201,2.48109918405179,0,0.0226862376075645,0,0.0773115623836049,0,9,0.928886923111149,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0429976071436089,0.637020819121972,0.0836863605040124,0,0.099427819776626,0.171898374478332,1,9.68574965139851,-1964.89726815781,-1311.62247031143,-653.274797846373
130301,2.46779197695314,0,0.0217990803088637,0,0.0773115623836049,0,9,0.89777915818955,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0401611379139344,0.173620137386024,0.072778685766738,0,0.102934533674791,0.366606870754623,1,7.56483619567007,-1972.51288809282,-1328.75599434119,-643.756893751629
130401,2.4763769238252,0,0.0261308452107034,0,0.0776714204711107,0,9,0.888456547529215,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.04474093131188,0.717363493284211,0.0178672381411305,0,0.119648148819157,0.939651220249943,1,9.67888028360904,-1967.58296089398,-1302.74803503227,-664.834925861703
130501,2.48844534157449,0,0.0260359604381303,0,0.078695571113368,0,9,0.856911010323296,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0501045374053843,0.176531701814383,0.0968741007116622,0,0.130044283314482,0.152504527620039,1,7.95318403746933,-1972.5667216267,-1303.66229144635,-668.904430180352
130601,2.4306441199196,0,0.02629892900092,0,0.0787824574709801,0,9,0.916896987827871,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0575722407071893,0.610523379640654,0.0524131724177861,0,0.146052694770024,0.195905377478339,1,8.33575893659144,-1969.15848548496,-1329.71057483754,-639.447910647417
130701,2.0605319077596,0,0.00742215360839156,0,0.0748275328573057,0,9,0.848666424476749,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0485422365957714,0.65479261612054,0.0802952056340868,0,0.233951731137174,0.676841138307936,1,8.7741032091435,-1984.67479316034,-1298.64416975508,-686.030623405264
130801,2.29951729495355,0,0.021406216346332,0,0.0792748284283535,0,9,0.859806318934396,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0542728872481979,0.720890318276361,0.0628263793219814,0,0.133194264816511,0.118938394035212,1,6.24646154465154,-1989.59008202125,-1300.03878405113,-689.551297970118
130901,2.27126324092825,0,0.0206501664898495,0,0.0790998151141401,0,9,0.84281240053906,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0584644935992928,0.650181953329593,0.0187032341226002,0,0.125771929046851,0.292753479587845,1,7.68110704375431,-1992.55281333599,-1297.54282963861,-695.009983697378
131001,2.33430792895004,0,0.020310309724597,0,0.0805216983826623,0,9,0.851253080809532,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0517854088404012,0.850337684853002,0.0176018952890301,0,0.085349374143099,0.175782295032405,1,0.0934682623483207,-1974.5322940341,-1314.90387422985,-659.628419804249
131101,2.31950176895535,0,0.0196233531415007,0,0.0794390826188454,0,9,0.887299063018597,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0443941577932132,0.869817867176607,0.064464005126152,0,0.0868836008271824,0.149862001561559,1,7.83761515747756,-1980.00183082343,-1295.92216308009,-684.079667743338
131201,2.34186854523039,0,0.0187713207748364,0,0.0801149503928872,0,9,0.899034892709716,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0430572218081918,0.287753249518573,0.07948450203659,0,0.108424755472244,0.914871967486107,1,2.48851268319413,-2007.60053846044,-1301.52887188578,-706.071666574666
131301,2.42274123691112,0,0.0184679746790005,0,0.0815678532774891,0,9,0.915737037524127,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.043868420402115,0.643788666464388,0.0333381426255217,0,0.0723515455320174,0.412478280342185,1,8.91165819484741,-1954.06955337487,-1299.73511578246,-654.334437592406
131401,2.42274123691112,0,0.0195722559486541,0,0.0803101536711614,0,9,0.876104476668436,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0425412814480773,0.0351117437239736,0.0585033491221255,0,0.0392259843837772,0.726419380023145,1,4.38104727305472,-1939.96059024126,-1285.95802616039,-654.002564080873
131501,2.42274123691112,0,0.0194587786686145,0,0.0795850557014358,0,9,0.847371087103693,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0439675438771851,0.131295481929556,0.0237802100633273,0,0.154120976148671,0.851536508793942,1,2.44733499828726,-1964.53189862554,-1289.61159189161,-674.920306733931
131601,2.42274123691112,0,0.0184622830513919,0,0.0805605797521713,0,9,0.860764158463213,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0637429634485168,0.0436662894207984,0.070247062974144,0,0.16882195322169,0.904239021795803,1,8.68050293065608,-1988.67193383628,-1307.02403637774,-681.647897458544
131701,2.42274123691112,0,0.0195403343302243,0,0.080455417040243,0,9,0.831429198262106,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.061628603208361,0.528177023166791,0.0723365451009015,0,0.132823996727379,0.828726383768953,1,8.01894300850109,-1967.32645653199,-1293.7962194452,-673.530237086789
131801,2.44922546330872,0,0.0179991528693952,0,0.081085604750267,0,9,0.899639168900915,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0544346592755234,0.142560967709869,0.0971643835972061,0,0.128179858124794,0.427306126714683,1,7.81669174088166,-1954.53987501426,-1300.8107319957,-653.729143018561
131901,2.42176539245878,0,0.0147354789578915,0,0.081085604750267,0,9,0.857745216829068,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0527392160954718,0.240769807714969,0.0613429460409096,0,0.11658303550985,0.20919494531583,1,5.06094407755882,-1909.61748208551,-1279.0676789044,-630.549803181103
132001,2.38784443783709,0,0.0165844156583551,0,0.0812129222405826,0,9,0.85887425537443,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0500513199147708,0.53294889559038,0.00816996437171455,0,0.0753245816244405,0.773194524138234,1,7.30813951231539,-1938.2558074476,-1282.80460154791,-655.451205899685
132101,2.38784443783709,0,0.0164543938808121,0,0.0812129222405826,0,9,0.862804420259987,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0500513199147708,0.619166837306693,0.0459297618097624,0,0.092102011225142,0.675706339622848,1,3.04793124552817,-1925.26774867124,-1282.14103681026,-643.12671186098
132201,2.41777804313778,0,0.0178791198335008,0,0.0812129222405826,0,9,0.845483776626439,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0585763610853066,0.69478344428353,0.0742092246920803,0,0.123805247014157,0.0830595084978261,1,7.63918647775427,-1945.0655106001,-1293.1420387724,-651.923471827699
132301,2.49072497816984,0,0.0185897516067742,0,0.0804434333575581,0,9,0.847617642823094,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0545040055711399,0.462805910268799,0.00295328825851885,0,0.173427405530795,0.870556390057317,1,8.52582315448671,-1911.62264245858,-1283.75745845077,-627.86518400781
132401,2.44034177723378,0,0.0161744957804063,0,0.0809876237854443,0,9,0.899191885218351,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0517494738240035,0.384514946490526,0.0765956827173939,0,0.149504672455838,0.896011707284487,1,0.570736273657535,-1931.18741970431,-1294.84430559699,-636.343114107318
132501,2.41533819862751,0,0.0161744957804063,0,0.0789380417113367,0,9,0.833307737637164,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0506595930928271,0.873611334012821,0.0409767660577783,0,0.180597548521895,0.851170207983813,1,7.23635937320069,-1919.75509202332,-1288.68201955994,-631.073072463377
132601,2.3530928150204,0,0.0100892102617697,0,0.0789002019005766,0,9,0.832651344140075,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0583449091178312,0.913506604731083,0.025025522130076,0,0.215639907731358,0.903559518600815,1,5.50660411361605,-1928.58967802304,-1295.42314810991,-633.166529913126
132701,2.33046920884961,0,0.0172384229016271,0,0.0771744122557523,0,9,0.869243635037842,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0517766291458858,0.134835431352258,0.0964173493939453,0,0.208217490876695,0.364923196700402,1,6.98753100121394,-1935.38709775781,-1290.65150879667,-644.735588961133
132801,2.32307126468529,0,0.017860335898774,0,0.0771744122557523,0,9,0.827481036023747,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0607121410599135,0.668994759907946,0.0763387069539165,0,0.208217490876695,0.0344550077291212,1,6.26908789388835,-1937.20368682284,-1292.0155732494,-645.188113573441
132901,2.30944927743308,0,0.0248054962855207,0,0.078709658498394,0,9,0.851020922163852,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0640591297442701,0.168715177103877,0.0599372413740495,0,0.199951989840261,0.855822593062186,1,3.54108789702877,-1959.04955378091,-1276.46433154523,-682.585222235681
133001,2.36884867690207,0,0.0248546106320079,0,0.0771160782422632,0,9,0.836041274491907,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0493624650003796,0.465889523271471,0.0435403509032911,0,0.238567530278607,0.182359304134735,1,6.91570846829564,-1954.71140498027,-1280.9904602155,-673.720944764778
133101,2.32198613808355,0,0.02698094486345,0,0.0772482734299283,0,9,0.842248395894643,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0584247006940975,0.973411654355004,0.0708428725800475,0,0.257228415426621,0.00318133304361323,1,0.0260729296132956,-2002.83368978056,-1294.811622143,-708.02206763756
133201,2.30246953036963,0,0.0321587176902364,0,0.0772482734299283,0,9,0.881201298528298,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0644392082649631,0.00857241707853973,0.00970829818071781,0,0.207517888633155,0.743282270240598,1,2.00670076766983,-1982.44082284009,-1284.05589193796,-698.384930902127
133301,2.30326762707186,0,0.0313397877157524,0,0.0783834849058845,0,9,0.816004173163381,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0547641832271816,0.159324599429965,0.0648956532157028,0,0.223390864016492,0.615469482173211,1,2.19832908594981,-2016.26540539516,-1286.38212858559,-729.883276809567
133401,2.26142322623754,0,0.0329407181970232,0,0.0776641717699339,0,9,0.860934568620979,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0623837799384551,0.0750993315596134,0.00552003367664309,0,0.261548837800943,0.431308768079617,1,0.244122797157619,-2019.3858333101,-1310.32615869597,-709.059674614132
133501,2.29092999911065,0,0.0331983707871703,0,0.0789721128072431,0,9,0.813379833247505,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0623837799384551,0.207994839875028,0.0188587903943843,0,0.208298794776163,0.743960142512805,1,0.459317639470097,-1992.52810769374,-1279.21367546416,-713.314432229578
133601,2.33151317875626,0,0.0331983707871703,0,0.0789721128072431,0,9,0.824006986531147,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0570258586680886,0.190439777215943,0.0706420851373112,0,0.174443471667688,0.602963031646795,1,6.87698473921045,-1962.17608237533,-1280.83111889217,-681.344963483155
133701,2.23650523411047,0,0.0331983707871703,0,0.0797604391657543,0,9,0.820366518074545,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0618549275084311,0.251167769543827,0.000541863151360456,0,0.174443471667688,0.320827145217919,1,0.129638789221641,-1991.38688378011,-1292.11346054827,-699.273423231838
133801,2.29504500517501,0,0.0311888932646059,0,0.0797604391657543,0,9,0.949470570646245,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0623045830343893,0.956308807712048,0.0253937827623448,0,0.126279942474977,0.759927978129127,1,6.65291503770277,-2035.64229119805,-1338.04822888563,-697.59406231242
133901,2.29504500517501,0,0.0328205726183968,0,0.0797604391657543,0,9,0.83820802578447,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0653407850959822,0.452282261801884,0.0016284407549536,0,0.134560681833358,0.513248507254758,1,2.6920229755342,-2032.20148753334,-1316.78067791467,-715.420809618673
134001,2.29370898591133,0,0.0350289718538744,0,0.0784984509600656,0,9,0.81134956788263,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0596467184254074,0.0552807168569416,0.00458369210502117,0,0.141403428270616,0.551141845849343,1,2.41720011690631,-1972.74973962756,-1274.22675347224,-698.522986155316
134101,2.10680246036397,0,0.0197145018542933,0,0.0773383899816039,0,9,0.842647787010385,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.067543386443194,0.168421371257864,0.0716371175800458,0,0.295936027304983,0.415185731630773,1,1.32689858158119,-2013.07837285505,-1285.73182768071,-727.346545174347
134201,2.382604693023,0,0.0320069150918763,0,0.0811936797275557,0,9,0.869700331184352,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.059280677924861,0.874928121920675,0.0992758280863056,0,0.0957197726816352,0.367860716213472,1,2.13060706388206,-1985.99966276066,-1292.91402183596,-693.085640924697
134301,2.33422257346923,0,0.029272141992537,0,0.0780808892665164,0,9,0.869700331184352,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0567615346717504,0.256927856476977,0.0785129118910989,0,0.197204896877415,0.76393266403582,1,1.25933284172789,-1995.69694605454,-1316.39161165342,-679.305334401114
134401,2.31870630561791,0,0.0259176320838462,0,0.0780808892665164,0,9,0.884672259929788,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0627667026443524,0.185881864279509,0.0722973022875378,0,0.268474329471468,0.665706678149291,1,6.50476043345406,-1984.80686370712,-1329.89181625437,-654.915047452755
134501,2.26165443986255,0,0.0268198033102435,0,0.07879040616563,0,9,0.884672259929788,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.062362809253739,0.0510834341403097,0.0692286734501833,0,0.268474329471468,0.862209804500452,1,1.26915114233271,-1930.2106372485,-1291.217244561,-638.993392687498
134601,2.26836078298969,0,0.0240829559568679,0,0.0789771935005352,0,9,0.88202818888302,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0647210509452413,0.163577511906624,0.0724021396865139,0,0.292863339181747,0.451100324890576,1,6.40976141206921,-1935.69860821443,-1291.357158129,-644.341450085436
134701,2.24904045706866,0,0.0236406088426835,0,0.0794764791251983,0,9,0.85128646785402,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0557099915079596,0.694859572919086,0.0595358538008297,0,0.223064066205902,0.448361113346181,1,9.42414408782497,-1920.66346938988,-1281.34133979817,-639.322129591713
134801,2.22985521888772,0,0.027131700437839,0,0.0781097507482058,0,9,0.85128646785402,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0527023416075795,0.152313849888742,0.0778038644031623,0,0.173687588847851,0.737775670220145,1,4.29047657409683,-1932.75815244498,-1294.30727611739,-638.450876327585
134901,2.25120664826354,0,0.0216652430086636,0,0.0782263843986123,0,9,0.80571391375523,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0614689139626115,0.499246965395287,0.0147476378860885,0,0.270576187759694,0.493203268763609,1,0.250971564091745,-1913.59858820879,-1279.38387014689,-634.214718061903
135001,2.1298441682043,0,0.0209085748407519,0,0.0782263843986123,0,9,0.845043872001073,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0667724899582193,0.920598583295941,0.0687589247212744,0,0.228000265502255,0.632909874985927,1,5.99427507957443,-1943.30185154587,-1282.37896284186,-660.922888704008
135101,2.15102686807687,0,0.0214058043321495,0,0.0781634977896666,0,9,0.837957764104043,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0660455180671656,0.481044526444748,0.0277634582915342,0,0.211942977338179,0.884070538072848,1,9.43345671985299,-1944.63185324687,-1284.60254316682,-660.029310080056
135201,2.23234771696129,0,0.0245932345222505,0,0.0790177802904312,0,9,0.843637385651143,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0641651437907535,0.739059396553785,0.0544579521319831,0,0.225978351524379,0.431225518840364,1,8.1012413604185,-1924.05095938806,-1274.53150128573,-649.519458102326
135301,2.13849237471656,0,0.0227624791521013,0,0.0781856254408846,0,9,0.804799857926694,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0619560922061247,0.818748195189983,0.00941196645470354,0,0.210220778730501,0.781710569369607,1,9.4236319558695,-1923.36639121323,-1286.20702056881,-637.15937064442
135401,2.14582043384935,0,0.0200110859090748,0,0.0776687646475983,0,9,0.835150137907682,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0637311498676,0.559275050880387,0.0804935037358662,0,0.180819159788395,0.547054908559658,1,0.936391311697665,-1945.99908621478,-1277.46916504945,-668.52992116533
135501,2.22647090320562,0,0.0220329713409312,0,0.0805696910777434,0,9,0.8565841607231,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0629308090853357,0.251869918080047,0.0645934916599655,0,0.177833117425747,0.795785997617059,1,8.39710799977184,-1992.05769636814,-1326.67488124451,-665.382815123622
135601,2.21851002869065,0,0.0137599562667317,0,0.0811046609410382,0,9,0.90227785825106,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0682944158623648,0.363041189499199,0.00164201117260365,0,0.226345371347948,0.124451056267134,1,8.69575197109952,-1964.44140649299,-1307.97577789729,-656.465628595693
135701,2.23532795750019,0,0.0185545096111402,0,0.0799189889389684,0,9,0.904504626061998,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0635053319062928,0.276486556977034,0.0866281658909285,0,0.212226106497355,0.986185395945796,1,6.74324928550049,-1998.2999902094,-1320.162432066,-678.137558143398
135801,2.23850570207812,0,0.0197891645549445,0,0.0780072509762276,0,9,0.922735584588554,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0709776760922919,0.640270648058504,0.0246252381675875,0,0.227481089032121,0.734257587087341,1,4.14100367808715,-2027.97387034053,-1368.96948147307,-659.004388867459
135901,2.2010869861326,0,0.0192720459405372,0,0.0788466992846765,0,9,0.85669406436602,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0648102757467918,0.0493989412207156,0.0663182712360283,0,0.249220995747405,0.537244910518638,1,0.0746470736339655,-2006.41466725984,-1301.31316475423,-705.101502505613
136001,2.1940135322247,0,0.021362482578114,0,0.0796678179397811,0,9,0.85669406436602,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0725874986829378,0.346293670358136,0.0853681214121168,0,0.249220995747405,0.317474338603205,1,2.29512203950435,-1987.0292714564,-1280.295033419,-706.734238037404
136101,2.1851119969111,0,0.0229733577545232,0,0.08144855821905,0,9,0.849962347690197,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0709891480089726,0.499385508475825,0.0631548529923891,0,0.237970110925919,0.892820735084825,1,7.5008843280375,-1991.34355302697,-1274.66598135366,-716.677571673306
