sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_vac,sigma1_vac,sigma2_vac,lnlike,likelihood,prior_prob
396001,2.13188726864629,0,0.0181643653943789,0,0.0781155266880913,0,9,0.843497162631302,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0501939640159062,0,0,0,0.111325807624946,0,-2003.00028369537,-1284.1071620194,-718.893121675963
397001,2.02759955908845,0,0.00815092036090173,0,0.0788169965778534,0,9,0.824005538450723,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0563451260761084,0,0,0,0.152978161052314,0,-1926.91452955418,-1246.80184728607,-680.112682268103
398001,2.08376400604179,0,0.00781433802464268,0,0.0791708888962169,0,9,0.867254605758004,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0521642196235776,0,0,0,0.171394218842743,0,-1952.83011243329,-1272.62091318903,-680.20919924426
399001,1.93241431174465,0,0.00244118334130407,0,0.0790627567544862,0,9,0.849633526926128,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0423410678353117,0,0,0,0.220914162998426,0,-2050.73963078584,-1302.45661987458,-748.283010911256
400001,2.08928283164133,0,0.00756503001932948,0,0.0787323344027762,0,9,0.841158297551164,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0506016178953087,0,0,0,0.170874458047788,0,-1987.60759679685,-1290.25292288635,-697.354673910495
401001,2.03965581809051,0,0.0136731213471303,0,0.0773947709513826,0,9,0.903812366015681,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0562111271698383,0,0,0,0.150690954060523,0,-2026.60389497535,-1304.69638528021,-721.90750969514
402001,2.29800541735213,0,0.0349857723663275,0,0.0820484154718436,0,9,0.85075936621607,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0590864407848363,0,0,0,0.232572185785023,0,-2008.77015735912,-1300.31906273147,-708.451094627653
403001,2.2764291751943,0,0.0196420586319603,0,0.0792909626534407,0,9,0.851601473778443,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0404290286823524,0,0,0,0.141227750454864,0,-2014.1730008167,-1300.26901010257,-713.903990714134
404001,1.98730437676361,0,0.00390112920909401,0,0.0762928490481544,0,9,0.807353799617041,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0563091925319036,0,0,0,0.11585188982155,0,-2034.081497865,-1287.40436733692,-746.677130528081
405001,2.09188207765315,0,0.0154752851842776,0,0.078041161036446,0,9,0.877705304079136,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0581948456908156,0,0,0,0.232834240765844,0,-2100.70453479277,-1328.22290806958,-772.481626723182
406001,2.21193963196736,0,0.0275962654218856,0,0.0823087122514015,0,9,0.829997993432587,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0799579216328429,0,0,0,0.17550054790975,0,-2000.09418799538,-1271.36236286496,-728.731825130425
407001,2.05434687829339,0,0.00985066704699882,0,0.0810907470039603,0,9,0.832977705484758,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0697530913224524,0,0,0,0.163818511569214,0,-1955.39814352806,-1276.0368310333,-679.361312494762
408001,2.03382670622731,0,0.00327302264170375,0,0.0794336231976346,0,9,0.868535053363483,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0711279329896558,0,0,0,0.247781726842648,0,-1997.7496059378,-1270.71366172553,-727.035944212267
409001,2.10742384462319,0,0.0102109464645779,0,0.0774479988491716,0,9,0.869730801821158,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0827413174627203,0,0,0,0.286738246002723,0,-1993.10294422179,-1318.62766116986,-674.47528305193
410001,2.0825592577255,0,0.00744926083789271,0,0.0784835613778437,0,9,0.849065597538279,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0514584478516401,0,0,0,0.235602212914147,0,-1995.51990998358,-1305.86870422157,-689.651205762005
411001,2.05285304181472,0,0.00458909989726787,0,0.0791526833589422,0,9,0.843137917705504,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0618145178388218,0,0,0,0.150532641055191,0,-1956.66629501274,-1285.6849455691,-670.98134944364
412001,2.06066903396123,0,0.014537538815614,0,0.0789222115340943,0,9,0.876052867039491,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0634732714455852,0,0,0,0.127767763121098,0,-1978.25852307822,-1294.03472752218,-684.223795556049
413001,2.15942943170008,0,0.0208729478907208,0,0.0771038972865204,0,9,0.829545460518331,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0629618641347845,0,0,0,0.568064905703745,0,-2057.63985394139,-1296.8103805267,-760.829473414685
414001,2.06976099855814,0,0.00750809081721529,0,0.0777769828192045,0,9,0.865896772066169,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0811129372005404,0,0,0,0.487614200005365,0,-1960.42076533577,-1295.47991309982,-664.940852235952
415001,2.15216555104012,0,0.0176516826197617,0,0.0771775041100863,0,9,0.820902356967073,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0839751495075524,0,0,0,0.737996172781285,0,-1989.84267099465,-1278.10693246318,-711.735738531468
416001,2.19075083848152,0,0.0199865636878965,0,0.0785256631198666,0,9,0.860905971624378,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.097456831300839,0,0,0,0.53617086817868,0,-1969.55733951439,-1298.32418208047,-671.233157433915
417001,2.13570683960477,0,0.0254161450296879,0,0.0776854960157924,0,9,0.936762096384888,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.073042742904945,0,0,0,0.409231269583829,0,-2027.55365423484,-1305.66899574732,-721.88465848752
418001,2.21713954034434,0,0.0202959545602515,0,0.0786389310770396,0,9,0.843899611395826,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0598454040537822,0,0,0,0.340153562385429,0,-1928.73892193073,-1275.79507131827,-652.943850612454
419001,2.17098579159042,0,0.0296675979038919,0,0.0780874820690931,0,9,0.875632207271172,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0770831435318769,0,0,0,0.210300678431318,0,-1988.25863323906,-1282.34514142578,-705.913491813282
420001,2.23716814884397,0,0.0238864742650884,0,0.0805586437024145,0,9,0.861155392295288,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.060946303629819,0,0,0,0.247334825491672,0,-1978.07420696248,-1287.86067430047,-690.213532662007
421001,2.37313164156877,0,0.0319859387861948,0,0.0810110630863931,0,9,0.896158974758198,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0458304271392216,0,0,0,0.197950693938814,0,-2014.42350896052,-1320.90302913283,-693.520479827697
422001,2.18483810638371,0,0.0406443205772307,0,0.0808473189652947,0,9,0.897085880948454,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0636437589335468,0,0,0,0.182906598244049,0,-2027.10289511576,-1295.06994742028,-732.032947695481
423001,2.1710354337054,0,0.03171178956226,0,0.0794481995516125,0,9,0.845649145491875,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0578051665451568,0,0,0,0.307863962669974,0,-1995.7552584434,-1287.30366940696,-708.451589036438
424001,2.42976555819289,0,0.0359900314008235,0,0.0791419617659093,0,9,0.821850322633165,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0625493637917679,0,0,0,0.458600685562815,0,-1978.91250296589,-1306.70887570919,-672.203627256701
425001,2.3289563521746,0,0.0437670901971755,0,0.0798044844331031,0,9,0.901273641530661,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0656243445332775,0,0,0,0.232761090228111,0,-2049.22440633436,-1328.56401096716,-720.660395367202
426001,2.35899433629614,0,0.0393382985885916,0,0.0780969609634209,0,9,0.804537044521009,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0578928010164173,0,0,0,0.193647559782115,0,-1969.14417998668,-1277.69718972608,-691.446990260602
427001,2.29219455732177,0,0.0354663777150924,0,0.0788699534324559,0,9,0.849723861934989,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0671505257140184,0,0,0,0.305868727606592,0,-2063.33081499211,-1310.84590325936,-752.484911732753
428001,2.38355558439298,0,0.0382904978118298,0,0.0794934827998357,0,9,0.877965384566997,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0697540490707921,0,0,0,0.694903304251105,0,-2032.98614573373,-1297.97830720494,-735.007838528794
429001,2.28037813693317,0,0.0375380974345237,0,0.0807582776990326,0,9,0.805815070622145,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0547487113022759,0,0,0,0.319240446403129,0,-2031.66088595609,-1268.82006207138,-762.840823884701
430001,2.30844011980586,0,0.0378771781314444,0,0.0794937915619846,0,9,0.812819357243372,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0484966598766755,0,0,0,0.105426073674308,0,-1945.08524193747,-1268.3922564435,-676.692985493968
431001,2.29020523572339,0,0.0421879935616074,0,0.0794723976663466,0,9,0.884774893936892,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0580644068110947,0,0,0,0.176811559852805,0,-1993.73426751674,-1281.5767727171,-712.157494799636
432001,2.30874068405948,0,0.0240713364995554,0,0.0787532616359981,0,9,0.892081603410574,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0452290234135096,0,0,0,0.145043855692735,0,-1956.50312782234,-1308.56464655637,-647.938481265965
433001,2.10605520312813,0,0.0120218315142158,0,0.0797161471287213,0,9,0.908616866484119,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0590778828915413,0,0,0,0.145997837560735,0,-2015.89887521196,-1304.50362446961,-711.395250742346
434001,2.05883118581993,0,0.00374807745214324,0,0.0787478957206025,0,9,0.891372199864734,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0669155743229851,0,0,0,0.243799130845895,0,-2064.81245478228,-1335.22622072223,-729.586234060052
435001,2.038309389126,0,0.00181664897291291,0,0.0785207139058753,0,9,0.859862950572888,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0624575449136117,0,0,0,0.225949039229876,0,-1968.90468758381,-1290.36250278776,-678.542184796049
436001,2.11862545524621,0,0.00890406279493755,0,0.0796774965524062,0,9,0.891129196330429,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0619958541132734,0,0,0,0.211483209922342,0,-1957.6772779962,-1287.05692989402,-670.620348102188
437001,2.10647330202703,0,0.0133771714137636,0,0.0786023897470995,0,9,0.815572433559247,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.062838707956552,0,0,0,0.229059895724945,0,-1992.33000488302,-1279.31611767662,-713.013887206401
438001,2.08008569665626,0,0.0112065114198733,0,0.078825578748005,0,9,0.82730962255055,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0745970694186997,0,0,0,0.288909528283598,0,-1938.5543827496,-1273.11993295175,-665.43444979785
439001,2.21789404174517,0,0.0200540940054095,0,0.0803629587428953,0,9,0.848494554075192,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0573973291058103,0,0,0,0.181185548778692,0,-2006.93458130545,-1332.39428849229,-674.540292813156
440001,2.08276061739387,0,0.00967581836649126,0,0.077960117567709,0,9,0.809041393988448,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0771832022582777,0,0,0,0.248067884010023,0,-1904.13312574735,-1265.76809488005,-638.365030867297
441001,2.12681867881283,0,0.00744488368294497,0,0.0772056258201225,0,9,0.871627299541718,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0687223791077961,0,0,0,0.208670962650494,0,-1954.51624507056,-1282.98001151287,-671.536233557691
442001,2.10013445477781,0,0.00378864269014597,0,0.0787667972528572,0,9,0.870340248262422,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0764593239633214,0,0,0,0.233385814733925,0,-2009.42837327432,-1279.67965633559,-729.748716938725
443001,2.14567422679825,0,0.0121847619429398,0,0.0834270679353458,0,9,0.85046043495839,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0728403969574332,0,0,0,0.200345750629369,0,-1951.42446190092,-1280.68114034559,-670.743321555336
444001,2.10501318268641,0,0.00936153368397042,0,0.0807099856008964,0,9,0.805044349420803,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0723416477273322,0,0,0,0.241937514019323,0,-1963.12207887187,-1258.43999650342,-704.682082368449
445001,2.16482008134047,0,0.0152694511387795,0,0.0809349352619773,0,9,0.825411871315054,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0642671614868414,0,0,0,0.17931304184544,0,-1999.85458217733,-1272.20617912604,-727.64840305129
446001,2.23825033965227,0,0.0272932220789878,0,0.0798420738459393,0,9,0.829647742741292,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0638682581701065,0,0,0,0.176197141283759,0,-1960.012277096,-1258.6606935256,-701.351583570406
447001,2.10679044982692,0,0.00636035391743025,0,0.083234345057476,0,9,0.815019718777033,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0741045552443929,0,0,0,0.168913937906247,0,-1968.67881428804,-1266.44861097416,-702.23020331388
448001,2.28376156871872,0,0.0123880578426612,0,0.0816674772744603,0,9,0.832184824020285,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0651694633749222,0,0,0,0.224454454280231,0,-1971.96704040553,-1281.19925061671,-690.767789788812
449001,2.17763103015881,0,0.0173113481120266,0,0.0805576517549787,0,9,0.887454121036817,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0750101954891911,0,0,0,0.288772309963179,0,-1996.98674768293,-1290.16590296466,-706.820844718265
450001,2.19083846424629,0,0.0283798142767307,0,0.0800724994278146,0,9,0.883296952108135,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0862850851812209,0,0,0,0.265891887013604,0,-1988.40053784337,-1283.26458025354,-705.135957589833
451001,2.30337014447691,0,0.0396560870561085,0,0.0789065114111014,0,9,0.884067185634115,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0648898298562089,0,0,0,0.323910446202641,0,-1976.32016369652,-1304.34410264436,-671.976061052158
452001,2.37064657341777,0,0.0432528467281599,0,0.0797860036029004,0,9,0.807807556494592,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0694128118329436,0,0,0,0.310434106738413,0,-1988.30222010746,-1288.83928864023,-699.462931467221
453001,2.38886504048134,0,0.0418010733198317,0,0.0801098939156077,0,9,0.834078470314826,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0752412545811284,0,0,0,0.25711353741569,0,-1913.99748147071,-1258.05545648337,-655.942024987336
454001,2.4692326611907,0,0.0377347899894573,0,0.0802735776924233,0,9,0.865619115389764,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0645928428011284,0,0,0,0.281383823822003,0,-1897.39576085773,-1292.82300033048,-604.572760527246
455001,2.32991307480541,0,0.041324669475116,0,0.0767687742545184,0,9,0.883511578875501,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0667341075326457,0,0,0,0.278340524032657,0,-1993.16092371507,-1303.55847539952,-689.602448315546
456001,2.41114612893014,0,0.0315299560931987,0,0.0861122603186191,0,9,0.844934481110973,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0765692299876142,0,0,0,0.223915433468428,0,-1937.21460381391,-1284.24744672084,-652.967157093071
457001,2.50622213182673,0,0.0334601180088603,0,0.078436135134055,0,9,0.852167579602654,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0593861598458137,0,0,0,0.336936775008752,0,-1997.51234308357,-1314.58615488893,-682.926188194648
458001,2.4986296333595,0,0.0346429374564109,0,0.0763228911235767,0,9,0.891969087283523,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0576996881460427,0,0,0,0.254766038514183,0,-1967.3643451715,-1302.81118274283,-664.553162428677
459001,2.1935877935635,0,0.0183961640318703,0,0.0807874726608908,0,9,0.829666780095874,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0743799789987004,0,0,0,0.21448045367836,0,-1919.93846505248,-1283.88708115869,-636.051383893792
460001,2.17734249067566,0,0.0130487426476404,0,0.0799793782913774,0,9,0.81911638886305,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.074201070940684,0,0,0,0.218607710628672,0,-1901.65944246746,-1269.48220216839,-632.177240299078
461001,2.21569823717309,0,0.0115438574770948,0,0.0818720322115352,0,9,0.827897343109733,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0743182144240197,0,0,0,0.235664756996488,0,-1964.0709044197,-1277.64813469004,-686.422769729662
462001,2.05963938671662,0,0.000589572356277225,0,0.0775675273212927,0,9,0.847258479037027,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0663559704932558,0,0,0,0.20180469383628,0,-1991.86566009784,-1308.32413464143,-683.541525456409
463001,2.14679766365079,0,0.0205778748719723,0,0.080141130028855,0,9,0.834306198326855,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0924551534033877,0,0,0,0.221681638672267,0,-1967.22956580795,-1304.09195041401,-663.137615393946
464001,2.1487013264802,0,0.0146480030840363,0,0.0810079295380112,0,9,0.854256965362089,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0725816618613047,0,0,0,0.177182285815273,0,-1974.64402459767,-1289.15045295662,-685.493571641046
465001,2.21764171634585,0,0.0199024905600867,0,0.0823327920612888,0,9,0.8775144577127,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0712526258766188,0,0,0,0.179281887983384,0,-1966.98356065485,-1280.73291553068,-686.250645124172
466001,2.21772527144151,0,0.013074240974456,0,0.0804151592952698,0,9,0.890815078865638,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0567073871467413,0,0,0,0.151708736897429,0,-1995.35730329929,-1331.20690584852,-664.150397450772
467001,1.87199818028654,0,0.00911921745255357,0,0.0795344099649412,0,9,0.893581135588681,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0747400394919732,0,0,0,0.681349412782347,0,-2093.7281228855,-1319.86757252212,-773.86055036338
468001,2.01083583825498,0,0.0144031899812209,0,0.0802755625119311,0,9,0.896268580043418,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.11894995868858,0,0,0,0.602121856042433,0,-2069.48117728083,-1352.82372772294,-716.657449557894
469001,2.03642724868734,0,0.0306322079589735,0,0.0813461394041937,0,9,0.811568456115014,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.113177473783821,0,0,0,0.727051907706122,0,-2034.82108135159,-1276.71895718461,-758.102124166974
470001,1.76025456578806,0,0.0183902123618632,0,0.0795387690042603,0,9,0.832811589904615,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.107778119271532,0,0,0,0.498885785803578,0,-2102.45689080665,-1283.63535950503,-818.82153130162
471001,2.10273720207571,0,0.0322463180408376,0,0.0769325523819516,0,9,0.943623921854647,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.087826364531851,0,0,0,0.427625497539091,0,-2037.23407946009,-1343.84520457437,-693.38887488572
472001,1.94808657973081,0,0.0234710645484721,0,0.0780711811024003,0,9,0.931108400761106,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0913574165963577,0,0,0,0.532305976849746,0,-2177.26200787748,-1362.8579301287,-814.404077748781
473001,1.86763217279703,0,0.0174330803819112,0,0.0789385649156344,0,9,0.874607780466742,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.102094323851483,0,0,0,0.601133221171326,0,-2135.74913513833,-1304.03264759194,-831.716487546382
474001,2.21751103555101,0,0.03926748837763,0,0.0766722596544829,0,9,0.868524176412858,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0767049653548591,0,0,0,0.42310225642176,0,-2005.36456505281,-1295.60165409822,-709.762910954589
475001,2.02505066305481,0,0.0264867511011526,0,0.0805006272409969,0,9,0.849348406282258,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0881074798153916,0,0,0,0.344133121653867,0,-2096.56886504647,-1369.06207509118,-727.506789955295
476001,2.07304616633522,0,0.0228710662179261,0,0.077153562469093,0,9,0.871710615884787,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0798013381101114,0,0,0,0.575775921238122,0,-2023.9661954813,-1303.24581368485,-720.720381796445
477001,2.18598279112987,0,0.0244709160725838,0,0.0824580551607339,0,9,0.920690302367529,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0874169894031735,0,0,0,0.37005748613771,0,-2020.63587871247,-1298.34810453396,-722.28777417851
478001,2.1237543366762,0,0.0237137050608242,0,0.0806368877713111,0,9,0.819846373600104,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0754730638068,0,0,0,0.345988145877079,0,-1977.23821499725,-1292.08990329312,-685.148311704125
479001,2.17357636412429,0,0.0317409105781153,0,0.0797399879101684,0,9,0.868666163293439,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0760077179921817,0,0,0,0.426993237688352,0,-1995.43053599325,-1292.03452680808,-703.396009185166
480001,2.12151054354717,0,0.0279739715937588,0,0.0765776727529264,0,9,0.878997884606487,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0842986845967616,0,0,0,0.646779538043887,0,-2072.99790711447,-1323.57991933594,-749.417987778533
481001,2.09037058536431,0,0.0345209869299652,0,0.078410450843001,0,9,0.861665363091145,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0809951799375826,0,0,0,0.415011981677527,0,-2092.11455282379,-1327.68792522076,-764.426627603031
482001,1.998960611615,0,0.0255846440129976,0,0.0795505334601205,0,9,0.844155242499189,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0933394842370212,0,0,0,0.333860065551488,0,-2015.21113631489,-1279.68157525339,-735.529561061497
483001,2.21742779769327,0,0.0355687027354064,0,0.0794577478630806,0,9,0.836394604372404,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0796321585991362,0,0,0,0.434122825700151,0,-2053.24150236312,-1269.20249083154,-784.03901153158
484001,2.11588885557734,0,0.0316018485087728,0,0.0800183860321321,0,9,0.82172745345504,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0831865929263669,0,0,0,0.438744338503326,0,-2084.15327817365,-1282.1910442041,-801.962233969549
485001,1.98890534799546,0,0.0194534474149094,0,0.079825034832904,0,9,0.849629705942337,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.106508205362468,0,0,0,0.654521725851562,0,-2045.04431939866,-1272.46354914309,-772.580770255574
486001,2.05880259346488,0,0.0265081233105778,0,0.0758617609735024,0,9,0.854731746129684,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0756686180696766,0,0,0,0.447943357337687,0,-2049.33649308671,-1293.58855861077,-755.747934475942
487001,2.21383108118321,0,0.034503464266324,0,0.0779911805970617,0,9,0.87100205677583,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0647662155068367,0,0,0,0.601389917646033,0,-2094.60940970022,-1365.85746287383,-728.751946826388
488001,2.15309559919597,0,0.033934863316813,0,0.0799841590085988,0,9,0.8361091135783,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.103861794691651,0,0,0,0.969034966021903,0,-2056.0854735811,-1286.89188834182,-769.193585239286
489001,2.22743140678393,0,0.0286300790455195,0,0.079169179798112,0,9,0.831896896942338,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0580903628124432,0,0,0,0.49467277953211,0,-1998.18305933671,-1271.10304646377,-727.080012872938
490001,2.16258420171062,0,0.0252699435417294,0,0.0803428618739153,0,9,0.910195230583491,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.103274109635286,0,0,0,0.667127643491442,0,-2057.40813031761,-1319.80788897825,-737.600241339359
491001,2.27762464168771,0,0.0269160305661084,0,0.0794304370730875,0,9,0.847477915908088,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0723542328414849,0,0,0,0.54698778887675,0,-2028.0828976715,-1291.03226477439,-737.050632897108
492001,2.14846954037643,0,0.00286763779078997,0,0.0805986725202273,0,9,0.894630520823678,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0880549509770373,0,0,0,0.649352699920841,0,-2023.13528367769,-1302.75577790277,-720.379505774917
493001,2.1683108119592,0,0.00661309976896004,0,0.0784627008542341,0,9,0.885459520446797,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0576068453691603,0,0,0,0.511073020493089,0,-1984.63695704296,-1299.05815293628,-685.578804106679
