sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,lnlike,likelihood,prior_prob
168401,1.83246330790845,0,0.0210699530754456,0,0.0787146907225537,0,9,0.861113905017729,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2140.94731873122,-1317.38556977924,-823.561748951983
168501,1.86139706446096,0,0.0213441217919427,0,0.0787065037235097,0,9,0.845588565360315,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2094.1981471436,-1282.57417677933,-811.623970364275
168601,1.84617783560822,0,0.0217366046630591,0,0.0794735989997859,0,9,0.865924951465618,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2108.96361325376,-1280.78529951581,-828.178313737953
168701,1.88081259228305,0,0.0254917576166173,0,0.079426911236825,0,9,0.865277226295232,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2099.48056201525,-1288.63078240793,-810.849779607321
168801,1.83887005369881,0,0.0197008723545724,0,0.0782209722714336,0,9,0.855877267753737,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2088.97059697583,-1285.24766204599,-803.722934929844
168901,1.83521051642932,0,0.0165080250154063,0,0.0789299963249036,0,9,0.859894640785274,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2088.68852190479,-1292.18979983895,-796.498722065843
169001,1.87020433739158,0,0.0162099952681362,0,0.079112029563093,0,9,0.915377267618578,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2105.42932920813,-1301.06783951636,-804.361489691765
169101,1.91378537267421,0,0.0216005886969166,0,0.0790747227629377,0,9,0.851415978286831,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2087.16873898878,-1281.65407682026,-805.514662168521
169201,1.88879897340399,0,0.0216672386493112,0,0.078238583843464,0,9,0.86088797629744,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2108.98187776145,-1302.58145052931,-806.400427232133
169301,1.93879329242378,0,0.0267529120622261,0,0.0776527336343623,0,9,0.889963270235025,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2092.5779788748,-1292.03785164493,-800.54012722987
169401,1.9944926993786,0,0.0291394966257839,0,0.0779744854356504,0,9,0.879615034505989,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2104.0080158988,-1307.80484098176,-796.20317491704
169501,1.91198617367224,0,0.0251247942137262,0,0.078433467912829,0,9,0.856206336996462,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2127.52786419951,-1314.47740330259,-813.05046089692
169601,1.90735072773183,0,0.0255771004093411,0,0.0786144869686667,0,9,0.815417660298387,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2117.76889672734,-1300.48065570056,-817.288241026785
169701,1.85665020639404,0,0.0250588325460156,0,0.0771481371519833,0,9,0.88755830382956,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2128.6958532453,-1307.69765850647,-820.998194738832
169801,1.8686037576536,0,0.0246900867138537,0,0.0778813594747204,0,9,0.849265215240368,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2127.7642090473,-1304.05109774739,-823.713111299907
169901,1.8686037576536,0,0.0253600546127262,0,0.0778735267891052,0,9,0.837040482137741,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2121.73685139363,-1289.3183268827,-832.418524510928
170001,1.87657830064612,0,0.0264930603679372,0,0.0770274240911445,0,9,0.868360381539309,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2109.90395474071,-1283.38571681864,-826.518237922071
170101,1.87657830064612,0,0.0255212945171427,0,0.0789246520208094,0,9,0.818037719706871,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2109.87654480734,-1276.38503670502,-833.491508102322
170201,1.87780651358243,0,0.022450716394727,0,0.0790103782793145,0,9,0.885775701694113,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2116.85510382314,-1295.34094080139,-821.514163021747
170301,1.87890698820616,0,0.0257387960390484,0,0.0782316106242859,0,9,0.858052016713804,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2099.12168047377,-1284.59497162597,-814.526708847804
170401,1.97463320534092,0,0.0316806811662916,0,0.0782490443640625,0,9,0.845217883687512,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2076.31922397641,-1290.1522267014,-786.166997275016
170501,1.9701211268505,0,0.0284130195000079,0,0.0788943238540019,0,9,0.879733912868437,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2068.03619816183,-1294.49596546667,-773.54023269516
170601,1.93580897142215,0,0.0284575710304907,0,0.0781033971943413,0,9,0.898787578765778,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2103.85192438091,-1315.07058939973,-788.781334981189
170701,1.91710274686123,0,0.0229299120720034,0,0.0794041400982397,0,9,0.851792279435499,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2083.66027590469,-1291.83368077205,-791.826595132633
170801,1.94893608216238,0,0.02574306496481,0,0.0795832623251388,0,9,0.891011659035583,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2084.59122349839,-1298.08206064443,-786.509162853968
170901,1.91075510466977,0,0.0214075070135947,0,0.0802745532851766,0,9,0.871216258262063,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2110.41523413978,-1306.99841668774,-803.416817452041
171001,1.86210347267079,0,0.0198738968478357,0,0.0802798322046894,0,9,0.923303782118133,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2148.24551533551,-1341.41319514299,-806.832320192517
171101,1.88446409838016,0,0.0256023364816483,0,0.0780818180690796,0,9,0.896275948071888,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2079.15987864514,-1291.73528133608,-787.424597309055
171201,1.94663729020524,0,0.0302448244556664,0,0.0771766400590452,0,9,0.882772916547714,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2073.41910583078,-1301.35072776086,-772.06837806992
171301,1.97206773057294,0,0.0304375450784599,0,0.0781699054988857,0,9,0.85910004769342,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2056.06849239948,-1302.81666154815,-753.251830851331
171401,1.97206773057294,0,0.0311326841782534,0,0.078029686606321,0,9,0.836397391994763,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2024.6986943445,-1283.20666346313,-741.492030881372
171501,1.96886060766123,0,0.0322419090674869,0,0.078184011700087,0,9,0.870964056554094,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2041.61132236701,-1293.12015111351,-748.491171253504
171601,1.96036643777796,0,0.0275196391396431,0,0.0785799530391862,0,9,0.83973639298488,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2077.15036280941,-1301.10068839637,-776.049674413039
171701,1.99431365237733,0,0.0261356200391857,0,0.0794304845455693,0,9,0.849080053593922,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2079.24835149544,-1306.91405600859,-772.334295486848
171801,1.98595324593264,0,0.0271044049130581,0,0.0789129348259917,0,9,0.89308464739653,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2068.11174163507,-1300.60282732077,-767.508914314301
171901,1.9954558374226,0,0.0288478076875412,0,0.0776188802081812,0,9,0.882515005625639,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2063.5721043484,-1291.72941953631,-771.842684812082
172001,1.93703515588323,0,0.0246307462776157,0,0.0773663611785236,0,9,0.865883482469992,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2081.32383250591,-1297.44010709559,-783.883725410317
172101,1.95348570941227,0,0.0259821801909686,0,0.0766650469044964,0,9,0.851830414299952,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2058.37768768172,-1281.73923094062,-776.638456741101
172201,1.95773320377099,0,0.0254283339237936,0,0.0782131021161101,0,9,0.840527442315147,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2061.02763497543,-1290.95689380079,-770.070741174635
172301,1.9726837657876,0,0.0273460775391258,0,0.0770730774459852,0,9,0.856893101744647,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2088.53661038773,-1320.10563096484,-768.430979422885
172401,2.05795991120803,0,0.0273985613281463,0,0.0773167681080856,0,9,0.9619819341591,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2120.91395892277,-1368.55564290694,-752.358316015824
172501,2.0877464546414,0,0.0291639842240696,0,0.0774503116609472,0,9,0.911496148614422,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2075.82473936994,-1322.4172247528,-753.407514617142
172601,2.03729292323589,0,0.0248624086847802,0,0.0767821828892297,0,9,0.90315852641448,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2097.66766644327,-1322.02794367338,-775.639722769896
172701,2.1025002004027,0,0.0315695101366486,0,0.0779375411850611,0,9,0.884548353283322,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2074.67828930846,-1303.87626201275,-770.80202729571
172801,2.11042123624091,0,0.0282398681612985,0,0.0786382514586333,0,9,0.873545756955312,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2047.51742285875,-1301.22734676525,-746.290076093497
172901,2.10343044593817,0,0.0282398681612985,0,0.078310335686655,0,9,0.908461901520846,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2036.6296960932,-1312.88868516068,-723.741010932514
173001,2.09857392198691,0,0.0236001017611989,0,0.0793653646979426,0,9,0.893155397721655,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2032.43006343886,-1309.94924850114,-722.480814937719
173101,2.08575629864488,0,0.0270275956134995,0,0.0776953176942719,0,9,0.906385333289259,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2029.0800617246,-1312.88038667379,-716.19967505081
173201,2.12197603272032,0,0.0286623161897481,0,0.0786514695230463,0,9,0.856834981039829,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2061.62305044191,-1323.4881040244,-738.134946417512
173301,2.05348933171542,0,0.0265250180515641,0,0.0779480713890188,0,9,0.89302760513177,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2073.90023493655,-1312.87242553315,-761.027809403402
173401,2.11077366978074,0,0.0326733493839186,0,0.0775895876056028,0,9,0.882241627537903,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2043.11234177081,-1306.92907503449,-736.183266736323
173501,2.10003777848936,0,0.0329476075627275,0,0.0772309898863066,0,9,0.852424070193164,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2024.43963305799,-1300.89463371651,-723.544999341476
173601,1.9993461228169,0,0.0302654244158242,0,0.0733900830742829,0,9,0.960243989220981,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2081.08425965912,-1368.09438737223,-712.989872286891
173701,1.94340717830292,0,0.0309727688620818,0,0.0745851470763898,0,9,0.886612931415056,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2129.1901636269,-1340.13119055207,-789.058973074831
173801,1.96385203726831,0,0.0315074751482503,0,0.0747940859668036,0,9,0.896152598460935,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2095.10283681775,-1326.66850081607,-768.434336001679
173901,2.02148660781149,0,0.0327287160956649,0,0.0741304759662306,0,9,0.91775983878392,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2042.46257712492,-1297.17106272729,-745.291514397627
174001,2.01136092750666,0,0.0334721222992682,0,0.0742274636551499,0,9,0.841174725707065,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2027.56037922565,-1285.88011766815,-741.680261557503
174101,2.02734035584614,0,0.0351555011692623,0,0.0740174909940084,0,9,0.904148458556825,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2053.72382416098,-1298.26162926805,-755.462194892933
174201,2.02032442449572,0,0.036175835163802,0,0.0753695939540657,0,9,0.882878250578031,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2071.52161603457,-1297.28232586908,-774.239290165492
174301,2.0012247188131,0,0.0355079659948036,0,0.0749720079459015,0,9,0.860731701726708,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2067.68302715354,-1293.18213905257,-774.500888100971
174401,2.01497190373176,0,0.0370305128446567,0,0.0750395886418341,0,9,0.854372407226011,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2042.34875635501,-1284.91518487513,-757.433571479883
174501,2.00810365066034,0,0.0380070212035495,0,0.075248784400015,0,9,0.868574866214673,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2026.84562624049,-1282.47089088905,-744.37473535144
174601,1.9699354610154,0,0.0373722419912208,0,0.0742972711794836,0,9,0.863632476665946,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2020.04074829409,-1282.66794628543,-737.372802008658
174701,1.97561119674685,0,0.0367195426093021,0,0.0752323768050897,0,9,0.863632476665946,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2056.84685684004,-1290.38336482385,-766.463492016194
174801,1.97561119674685,0,0.036739263067315,0,0.0743705284409355,0,9,0.860234807851846,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2073.85018865599,-1299.86937092419,-773.9808177318
174901,1.97743545560017,0,0.0347638689213177,0,0.0743015061226118,0,9,0.841223779528059,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2045.31085574669,-1279.3913556679,-765.919500078797
175001,1.96025009798972,0,0.0340174742459499,0,0.0733408405992531,0,9,0.886070402124483,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2038.17046509376,-1298.09715924281,-740.073305850947
175101,2.02992831810391,0,0.0357732260784862,0,0.0752617613639009,0,9,0.899320954398811,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2063.31729857619,-1307.74787193584,-755.569426640348
175201,2.03171059194153,0,0.0347748775580795,0,0.0748312167440963,0,9,0.866526927245376,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2080.69076510008,-1303.18557151797,-777.505193582111
175301,2.02994511471587,0,0.0354074869486714,0,0.0748565804201441,0,9,0.891410192246567,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2044.26411074772,-1295.52098552304,-748.743125224689
175401,2.04547629074186,0,0.0380706587257243,0,0.0744973066271539,0,9,0.896079812134565,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2048.87412399983,-1292.49201455513,-756.382109444698
175501,2.04827852350465,0,0.0384506746371825,0,0.0747448979790399,0,9,0.875821598920015,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2057.35552537051,-1291.5870049831,-765.768520387403
175601,2.02267524136069,0,0.0343553829745728,0,0.0756483709850559,0,9,0.890124285252126,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2090.67632494572,-1328.64507175649,-762.03125318923
175701,2.02171082899501,0,0.0367695804552408,0,0.0753611542058923,0,9,0.884648912855285,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2085.84441249098,-1340.16658840385,-745.677824087124
175801,2.00195966704651,0,0.0365011310680915,0,0.0742962492544446,0,9,0.916093161114472,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2074.08758978805,-1314.32123587545,-759.7663539126
175901,1.96163032103098,0,0.0326560745611557,0,0.0742279049207038,0,9,0.88630183431684,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2080.90988086001,-1313.80825834508,-767.101622514928
176001,1.95110698301819,0,0.0329952476046492,0,0.0743954443466743,0,9,0.880296854275446,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2096.27840883807,-1322.52046538175,-773.757943456312
176101,2.03845783919822,0,0.0350359970742981,0,0.0756415279231944,0,9,0.923493267261643,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2088.296434466,-1335.97042912525,-752.32600534075
176201,2.00554512028083,0,0.0353844145203237,0,0.0762561354052175,0,9,0.929496258025076,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2099.45981509039,-1318.13629886944,-781.323516220946
176301,2.04073312687707,0,0.0325517016275956,0,0.0766345250887122,0,9,0.904209972415035,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2100.08565921112,-1342.39053098032,-757.695128230801
176401,1.95564117026856,0,0.0253723974321396,0,0.0752879560183467,0,9,0.941469939248954,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2087.72383748951,-1316.32392736288,-771.399910126633
176501,1.97789581915359,0,0.0282382798663374,0,0.0764894227776357,0,9,0.918061750114467,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2072.7472080031,-1309.55270222601,-763.194505777093
176601,1.96925798802538,0,0.027451066470339,0,0.0758818799942239,0,9,0.899904135179755,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2063.77772541146,-1307.37383998592,-756.403885425534
176701,1.96660690150116,0,0.0284898204764672,0,0.0763633449362679,0,9,0.928724410793011,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2079.69090518387,-1321.09548861222,-758.595416571654
176801,1.95121700342792,0,0.0285459637481358,0,0.0747707233129274,0,9,0.868949843034709,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2103.6999448158,-1345.11228743512,-758.587657380679
176901,1.91061412034586,0,0.0304257684577765,0,0.0741261525959154,0,9,0.869410784131778,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2088.94000636774,-1309.29680453085,-779.643201836894
177001,1.94886567655468,0,0.0319439277835173,0,0.0759076265472028,0,9,0.878614020173742,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2120.29434803899,-1313.59481217929,-806.699535859694
177101,1.93877886284823,0,0.0302457447344617,0,0.0755680930672949,0,9,0.898272433593991,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2112.73084162114,-1318.64968595054,-794.081155670602
177201,1.90311961551801,0,0.031323571620783,0,0.0744328988949209,0,9,0.918557822524427,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2106.10146382475,-1303.60490447672,-802.496559348021
177301,1.92547176842091,0,0.0270595177094639,0,0.075407661865585,0,9,0.882114140458294,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2079.95220069638,-1294.11354449285,-785.838656203532
177401,1.91650250072945,0,0.0265148887772489,0,0.0749203269736095,0,9,0.891031336073801,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2098.00605976556,-1302.39273791857,-795.613321846984
177501,1.873532485116,0,0.0250584057694209,0,0.0749203269736095,0,9,0.885265384228023,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2129.99563306154,-1331.83370221338,-798.16193084816
177601,1.9154328135839,0,0.0291941975788352,0,0.0750528075799079,0,9,0.890840554842912,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2129.00450914337,-1333.11313300734,-795.891376136026
177701,1.88759315535232,0,0.0269942898219871,0,0.0739374576377858,0,9,0.890840554842912,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2100.56655050747,-1339.59867237216,-760.967878135314
177801,1.89211675369735,0,0.0306552404122126,0,0.0736003026301897,0,9,0.85397817385712,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2075.82672552543,-1299.87084013499,-775.955885390433
177901,1.91673845107719,0,0.0310020320800149,0,0.0749891111429421,0,9,0.845888183268333,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2087.08494177551,-1299.27747906578,-787.807462709726
178001,1.94865409076165,0,0.0344929447145433,0,0.0752727790959713,0,9,0.856470759870686,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2119.94587495205,-1305.26809267354,-814.677782278505
178101,1.94534510915445,0,0.0369126162884243,0,0.0763252466744919,0,9,0.871817795865535,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2134.71582607292,-1300.67423663753,-834.041589435387
178201,1.94181623127714,0,0.0368472081577796,0,0.0748681084456148,0,9,0.863281541977596,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2108.25035121384,-1295.32651372746,-812.923837486384
178301,1.95181255822388,0,0.0346950967920243,0,0.0753101587800984,0,9,0.889541719266878,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2119.94443319606,-1310.56120856796,-809.383224628098
178401,1.9710280062563,0,0.0376901371100669,0,0.0742708372091875,0,9,0.83399925616433,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2105.19179869921,-1316.42886523413,-788.762933465083
178501,2.02649863823984,0,0.0387790407493242,0,0.0740133616867994,0,9,0.885442369861411,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2088.57480688124,-1300.39901606432,-788.175790816923
178601,2.02098846386724,0,0.0390878886348574,0,0.0746550770824183,0,9,0.866299565660819,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2074.88594507146,-1317.01797401312,-757.867971058345
178701,2.0290096609782,0,0.0358170364970508,0,0.0754912873161762,0,9,0.864841223810417,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2056.58732956339,-1312.46843025,-744.118899313388
178801,2.01117210414931,0,0.0367310328036133,0,0.0747686162105175,0,9,0.901345762183943,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2137.5024799299,-1341.62643402015,-795.876045909755
178901,2.05001128100754,0,0.0381808522817775,0,0.074268862346637,0,9,0.909567704074007,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2092.60283107687,-1319.27247083294,-773.330360243932
179001,1.99363774239343,0,0.0355141632924481,0,0.0743138401772338,0,9,0.961859669304581,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2170.93260591822,-1352.33049536423,-818.602110553992
179101,1.95789257249494,0,0.0341278544705963,0,0.0741693177705912,0,9,0.940753475070105,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2170.08062156985,-1354.84696537457,-815.233656195284
179201,1.96371051556675,0,0.0352990525752242,0,0.0758721063776209,0,9,0.907658620018756,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2167.20153095937,-1335.45711242472,-831.744418534653
179301,1.89916800017161,0,0.0343104651191344,0,0.0736767902512569,0,9,0.88656328060054,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2170.21006741923,-1340.37302746454,-829.83703995469
179401,1.90173106494617,0,0.0333065966812286,0,0.0737176225338198,0,9,0.870417828485763,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2146.67795121666,-1323.32838657982,-823.349564636839
179501,1.94611833779532,0,0.0327850176716001,0,0.0750127971941564,0,9,0.876444142766148,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2153.1445655393,-1328.59658980854,-824.547975730752
179601,1.97192527969148,0,0.0337071285799857,0,0.0745062367861846,0,9,0.94353712190463,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2141.52746994167,-1328.81128523072,-812.716184710952
179701,1.96486840625678,0,0.0320418581994647,0,0.0740505584368904,0,9,0.913161991111465,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2114.78739270524,-1320.66693400756,-794.120458697681
179801,1.94249305792728,0,0.0320418581994647,0,0.073636458733669,0,9,0.881819782184521,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2098.99982162389,-1314.4794013465,-784.520420277393
179901,1.91968860809987,0,0.0312250511597376,0,0.0737413835919402,0,9,0.900023779837983,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2140.85391178142,-1347.72471843757,-793.129193343854
180001,1.94487154652263,0,0.0312250511597376,0,0.0746699575626919,0,9,0.85953214862665,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2132.59674350198,-1324.08679946392,-808.509944038062
180101,1.93783826695272,0,0.0312250511597376,0,0.0742014486592189,0,9,0.921551755295293,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2150.13822219773,-1331.65263395956,-818.485588238169
180201,1.93419006754891,0,0.0324374028541505,0,0.0733539933152905,0,9,0.850967765900524,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2145.58770098586,-1311.39973921709,-834.187961768774
180301,1.91407764593362,0,0.0334368253238009,0,0.0725423460907773,0,9,0.87530035199161,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2135.49143155442,-1301.40134968441,-834.090081870016
180401,1.94286212719668,0,0.035305502507368,0,0.0719966952345463,0,9,0.886468879282941,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2197.96329146125,-1345.21447410986,-852.748817351395
180501,1.9142698253502,0,0.0280045353736953,0,0.0723820087600967,0,9,0.899547755327915,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2182.63087779253,-1337.84395971301,-844.786918079515
180601,2.01462395619402,0,0.0369120888525172,0,0.0751487945606737,0,9,0.927441046273344,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2204.39777373635,-1349.54066198207,-854.857111754283
180701,2.0163137317569,0,0.0303234559244435,0,0.0754671832554372,0,9,0.889327496594088,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2171.62157905396,-1336.90187983245,-834.719699221504
180801,2.12311080437745,0,0.0333251840102073,0,0.0757506724144622,0,9,0.892685130376164,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2137.75201034488,-1314.16543167457,-823.58657867031
