sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_vac,sigma1_vac,sigma2_vac,rho_boost,rho_wane,lnlike,likelihood,prior_prob
1047001,2.117883,1,0.01017651,0,0.07627891,0,9,0.96764456462245,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.127762172642598,3.73770403756283,0.056293616436828,0,1,0.286003077694961,1,1,-5023.56710317175,-4300.2524917629,-723.314611408848
1048001,2.117883,1,0.01017651,0,0.07627891,0,9,0.988970344637109,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.122014838284791,3.93443547277541,0.0565359064228428,0,1,0.297889609698106,1,1,-5081.69614662355,-4334.93927471957,-746.756871903976
1049001,2.117883,1,0.01017651,0,0.07627891,0,9,0.991888362098614,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.122263289889396,3.71408032097183,0.0528268516700244,0,1,0.291871197628357,1,1,-5050.56331230859,-4319.24237433292,-731.320937975675
1050001,2.117883,1,0.01017651,0,0.07627891,0,9,0.991672006547231,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.13507663694841,3.82073314649378,0.0746536347574295,0,1,0.27666204806085,1,1,-5023.10649495569,-4307.02278839924,-716.083706556447
1051001,2.117883,1,0.01017651,0,0.07627891,0,9,0.998272203229981,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.130533207600673,3.73239315566782,0.0714001751946932,0,1,0.291873212077245,1,1,-5050.04943273899,-4338.28335699216,-711.76607574683
1052001,2.117883,1,0.01017651,0,0.07627891,0,9,1.01724221283264,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.127366101998683,3.45262356007044,0.0556185360994251,0,1,0.295683583259984,1,1,-5066.06546868319,-4321.22554700904,-744.839921674156
1053001,2.117883,1,0.01017651,0,0.07627891,0,9,0.964534140648768,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.124314949918776,3.9968516403361,0.0669753808507902,0,1,0.260894616760979,1,1,-5039.33793646642,-4316.77335773561,-722.564578730808
1054001,2.117883,1,0.01017651,0,0.07627891,0,9,0.976054809568203,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.13194678409652,2.82292814056894,0.0589389277405902,0,1,0.29503134989186,1,1,-5055.16115474723,-4308.04674586159,-747.114408885644
1055001,2.117883,1,0.01017651,0,0.07627891,0,9,0.993506741788917,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.129750220252995,3.74453117914924,0.072456692717026,0,1,0.296172718580556,1,1,-5058.67653355166,-4330.61177015906,-728.064763392598
1056001,2.117883,1,0.01017651,0,0.07627891,0,9,0.99042614130676,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.129738722131672,3.77992801035328,0.0981435991263299,0,1,0.29302841850866,1,1,-5102.92392458909,-4346.61078092808,-756.313143661013
1057001,2.117883,1,0.01017651,0,0.07627891,0,9,0.986086392073443,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.128809732698703,3.37257221287622,0.0695445282434547,0,1,0.274278834926034,1,1,-5079.31784122001,-4329.19312964995,-750.124711570064
1058001,2.117883,1,0.01017651,0,0.07627891,0,9,0.989334848369597,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.126759852389402,3.47763219097008,0.0545056966707382,0,1,0.295208962014704,1,1,-5078.32038252783,-4331.72557883397,-746.594803693858
1059001,2.117883,1,0.01017651,0,0.07627891,0,9,0.979071999506595,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.131212325514965,3.80649743017604,0.0569561502070601,0,1,0.298153826916475,1,1,-5084.08055649287,-4320.01346837928,-764.067088113583
1060001,2.117883,1,0.01017651,0,0.07627891,0,9,0.985460826559116,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.133410855647562,3.32510588169901,0.0569724213109503,0,1,0.285874833982098,1,1,-5058.91721353376,-4307.77408836313,-751.14312517063
1061001,2.117883,1,0.01017651,0,0.07627891,0,9,0.985248024024238,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.128604981821346,3.99806111444913,0.0569227712715278,0,1,0.29906893003017,1,1,-5110.05730498479,-4324.83029124071,-785.227013744077
1062001,2.117883,1,0.01017651,0,0.07627891,0,9,0.988798290483078,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.125554898380158,3.50223304987815,0.0520156382798673,0,1,0.298486795070498,1,1,-5040.3532830893,-4290.62709558938,-749.726187499914
1063001,2.117883,1,0.01017651,0,0.07627891,0,9,0.990473771481569,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.132853161664013,3.97257764146663,0.0847600165352025,0,1,0.29604169454721,1,1,-5022.28084393597,-4293.2505478903,-729.030296045678
1064001,2.117883,1,0.01017651,0,0.07627891,0,9,0.978075175446053,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.124945102125262,3.97449424402548,0.0528924031026637,0,1,0.293444196991428,1,1,-5038.90738871556,-4313.82021403573,-725.087174679828
1065001,2.117883,1,0.01017651,0,0.07627891,0,9,0.975223442465833,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.124221479124039,3.8932508848404,0.0536237224387739,0,1,0.26950359483451,1,1,-5015.29760607932,-4302.74215644136,-712.555449637954
1066001,2.117883,1,0.01017651,0,0.07627891,0,9,0.969989056357438,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.124760861341607,3.47836264019178,0.0588680991807833,0,1,0.297353279927994,1,1,-5037.63639571355,-4313.56511872854,-724.071276985005
1067001,2.117883,1,0.01017651,0,0.07627891,0,9,0.997752986034446,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.124351829634586,3.87640461758463,0.0635505217823341,0,1,0.287299560049029,1,1,-5032.41394746742,-4319.05298545559,-713.360962011836
1068001,2.117883,1,0.01017651,0,0.07627891,0,9,0.989244332591914,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.129633119057243,3.63223971039174,0.0578896162732887,0,1,0.296128848604788,1,1,-5043.79010489348,-4319.24645367054,-724.543651222938
1069001,2.117883,1,0.01017651,0,0.07627891,0,9,0.996738906474596,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.120437917183601,3.8920151271916,0.0537032135161445,0,1,0.296344847890106,1,1,-5021.11333302503,-4325.20586614119,-695.907466883844
1070001,2.117883,1,0.01017651,0,0.07627891,0,9,0.972442688031009,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.129975989969182,3.84693534858398,0.0663716443323416,0,1,0.29971456600936,1,1,-5059.0931041903,-4318.8875648437,-740.205539346596
1071001,2.117883,1,0.01017651,0,0.07627891,0,9,0.987054927041434,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.120716096080319,3.72556352483055,0.0476305431101138,0,1,0.299748087203728,1,1,-5089.12467328118,-4349.10459651164,-740.020076769538
1072001,2.117883,1,0.01017651,0,0.07627891,0,9,1.01554792068268,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.127066776787774,3.04381492785907,0.0945087825843972,0,1,0.290998323658275,1,1,-5112.48587233384,-4352.63878882969,-759.847083504156
1073001,2.117883,1,0.01017651,0,0.07627891,0,9,0.989982473402801,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.131893952185179,3.88121122187551,0.0539419106870057,0,1,0.270692668334645,1,1,-5042.2737084619,-4308.01013326437,-734.263575197529
1074001,2.117883,1,0.01017651,0,0.07627891,0,9,0.984540409767859,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.127901334923895,3.71231101946281,0.0688220385956825,0,1,0.289345341908187,1,1,-5072.95951165624,-4324.50199566922,-748.457515987016
1075001,2.117883,1,0.01017651,0,0.07627891,0,9,0.97063042677593,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.125473984935979,3.78026165293889,0.0580564486243597,0,1,0.297111675582768,1,1,-5060.75020565804,-4316.27856732861,-744.471638329428
1076001,2.117883,1,0.01017651,0,0.07627891,0,9,0.989790105461218,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.128957419749726,3.59321129364822,0.0517731362991907,0,1,0.255451838015782,1,1,-5090.50618946524,-4326.96322216635,-763.542967298889
1077001,2.117883,1,0.01017651,0,0.07627891,0,9,0.992463094451309,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.142608948608762,3.56030692492448,0.0666253789932895,0,1,0.299354911067818,1,1,-5064.99128101785,-4334.18531980228,-730.805961215573
1078001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00154944554478,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.127068118685136,2.89622727588915,0.06544239233652,0,1,0.261186684292561,1,1,-5033.71799380747,-4318.29001090664,-715.427982900826
1079001,2.117883,1,0.01017651,0,0.07627891,0,9,0.975780175706687,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.134204218342037,3.44690531348265,0.0619566402680112,0,1,0.268891101241187,1,1,-5033.83603612601,-4307.68471672329,-726.151319402725
1080001,2.117883,1,0.01017651,0,0.07627891,0,9,0.960417812556623,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.129569790661261,3.56690288224313,0.0554736894733022,0,1,0.295999098716235,1,1,-5018.94648575747,-4297.78078379895,-721.165701958523
1081001,2.117883,1,0.01017651,0,0.07627891,0,9,0.974729317988293,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.126946246901427,3.80552033145886,0.0567630537065856,0,1,0.281298995978988,1,1,-5043.33493493422,-4331.87602464951,-711.458910284712
1082001,2.117883,1,0.01017651,0,0.07627891,0,9,0.997637698301539,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.128831761567731,3.88695317177254,0.0680594006471147,0,1,0.295621127846606,1,1,-5074.5269790138,-4343.06181634368,-731.465162670114
1083001,2.117883,1,0.01017651,0,0.07627891,0,9,0.986473484924148,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.123891656510933,2.99508752215858,0.0548903235575314,0,1,0.246959029764469,1,1,-5106.86790874468,-4350.74526250376,-756.122646240921
1084001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00636990180659,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.127055897852506,3.48625049930459,0.0512656285478043,0,1,0.298543228726195,1,1,-5110.33398838566,-4352.4567312515,-757.877257134155
1085001,2.117883,1,0.01017651,0,0.07627891,0,9,0.991257428436959,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.126466895845697,3.11404692237804,0.0590122300824774,0,1,0.293791250943142,1,1,-5097.55533407041,-4348.27941064431,-749.275923426101
1086001,2.117883,1,0.01017651,0,0.07627891,0,9,0.982148691329509,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.130413007509607,3.91836145235999,0.0610692287390877,0,1,0.29399479255043,1,1,-5077.36106400596,-4324.4186339235,-752.942430082467
1087001,2.117883,1,0.01017651,0,0.07627891,0,9,0.970990814742964,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.132027079896957,3.75600485816862,0.0767782856846394,0,1,0.268783783864477,1,1,-5052.375335621,-4307.76461444089,-744.610721180104
1088001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00026924286531,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.124659034633092,3.61729620323742,0.0580619300980794,0,1,0.289363205894965,1,1,-5067.19678577787,-4333.45536460608,-733.741421171791
1089001,2.117883,1,0.01017651,0,0.07627891,0,9,0.980560499014843,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.125585344348657,3.91453492408649,0.0520423498268411,0,1,0.290735024011632,1,1,-5072.89637614634,-4339.63518635676,-733.26118978958
1090001,2.117883,1,0.01017651,0,0.07627891,0,9,0.993360629576802,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.124731471271652,3.98101324744741,0.0576508803462922,0,1,0.288135815483546,1,1,-5061.22274499188,-4319.87287225357,-741.349872738311
1091001,2.117883,1,0.01017651,0,0.07627891,0,9,0.956776179004432,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.124106976738447,3.76590393332898,0.06043896880587,0,1,0.298968953995006,1,1,-5051.51870830688,-4313.2793345977,-738.239373709187
1092001,2.117883,1,0.01017651,0,0.07627891,0,9,0.985490240746074,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.123773260962592,3.45194105422363,0.0854526394873026,0,1,0.277590371459563,1,1,-5086.43379715666,-4329.88268306663,-756.551114090028
1093001,2.117883,1,0.01017651,0,0.07627891,0,9,0.974471362919956,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.129475491774674,3.78194713857866,0.0557500615829805,0,1,0.294329174176512,1,1,-5066.06792716873,-4314.18963223842,-751.878294930308
1094001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00942141618925,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.126488237588303,3.63363257215629,0.0509819198139659,0,1,0.292026095034273,1,1,-5066.42647683922,-4310.52454341053,-755.901933428687
1095001,2.117883,1,0.01017651,0,0.07627891,0,9,0.952880846186119,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.126584926582131,3.52531586979423,0.0560151895263748,0,1,0.281271563895772,1,1,-5022.03449402333,-4295.7415981197,-726.292895903638
1096001,2.117883,1,0.01017651,0,0.07627891,0,9,0.946726383395142,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.122555989448826,3.42730037026015,0.0604103395978017,0,1,0.295748832738652,1,1,-5050.12787625098,-4330.21565904697,-719.912217204005
1097001,2.117883,1,0.01017651,0,0.07627891,0,9,0.971278478919922,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.125003471983343,3.5764923203187,0.059079440916181,0,1,0.293183547651709,1,1,-5034.81114639662,-4314.63085452949,-720.180291867128
1098001,2.117883,1,0.01017651,0,0.07627891,0,9,1.01919482974613,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.124848784686185,3.93677363401256,0.0622984445020601,0,1,0.281118052323795,1,1,-5040.77774207012,-4311.83351639143,-728.94422567869
1099001,2.117883,1,0.01017651,0,0.07627891,0,9,0.985956963963548,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.142321092081831,3.84791839846718,0.0957313335777208,0,1,0.286763033198724,1,1,-5042.95977291786,-4319.67398097293,-723.285791944932
1100001,2.117883,1,0.01017651,0,0.07627891,0,9,0.990531501055116,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.13454373070506,3.38554616249524,0.113255665044889,0,1,0.29643338362822,1,1,-5037.62366755935,-4335.95335571806,-701.670311841286
1101001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00698436691205,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.128825901587131,3.85286538070425,0.0569254391442432,0,1,0.293915302579192,1,1,-5041.22477257442,-4325.13038045286,-716.094392121563
1102001,2.117883,1,0.01017651,0,0.07627891,0,9,0.96993793052251,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.132785724831191,3.35310428357109,0.0783731177238483,0,1,0.284874121067172,1,1,-4995.56256274662,-4309.29800773253,-686.264555014093
1103001,2.117883,1,0.01017651,0,0.07627891,0,9,1.01131311359793,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.12589791199633,3.59198454743825,0.0620873605285205,0,1,0.2761531791934,1,1,-5033.91211671808,-4313.55286443129,-720.359252286793
1104001,2.117883,1,0.01017651,0,0.07627891,0,9,0.976819037612946,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.125265363932082,3.35558162909359,0.0701093350174493,0,1,0.238894573009442,1,1,-5023.0430514147,-4309.72788080124,-713.315170613452
1105001,2.117883,1,0.01017651,0,0.07627891,0,9,1.01334180643006,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.123566403648526,3.84139763507705,0.0553268796044921,0,1,0.29964616890624,1,1,-5054.75998588865,-4311.54888043818,-743.211105450476
1106001,2.117883,1,0.01017651,0,0.07627891,0,9,0.968469752151359,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.123862206616418,3.9255394013295,0.0743616547193549,0,1,0.277518475544793,1,1,-5011.18942803579,-4294.27881563288,-716.910612402909
1107001,2.117883,1,0.01017651,0,0.07627891,0,9,1.000599239834,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.132297311158816,3.76341212309036,0.0768086743793157,0,1,0.282922407263037,1,1,-5025.22582916725,-4308.10179929618,-717.124029871078
1108001,2.117883,1,0.01017651,0,0.07627891,0,9,0.983132583195155,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.123488936887673,2.91061534044701,0.0646231410974811,0,1,0.256600458017909,1,1,-5015.62237794299,-4308.82888932876,-706.793488614228
1109001,2.117883,1,0.01017651,0,0.07627891,0,9,0.978290052919547,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.130810361525111,3.64548594898865,0.0598572436405653,0,1,0.282486726959649,1,1,-5015.84440313829,-4310.00567791317,-705.838725225116
1110001,2.117883,1,0.01017651,0,0.07627891,0,9,0.976319708820857,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.133237659894463,3.61304787920896,0.06152513586936,0,1,0.257058492027332,1,1,-5042.77661988434,-4332.39314708512,-710.383472799225
1111001,2.117883,1,0.01017651,0,0.07627891,0,9,0.968438519292327,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.130270520595562,3.85580912698563,0.0789379895689909,0,1,0.279535430741043,1,1,-5055.97104189305,-4319.32886568264,-736.642176210414
1112001,2.117883,1,0.01017651,0,0.07627891,0,9,0.970202391337428,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.128177282209432,3.82798537635747,0.0894036369368332,0,1,0.284658774551439,1,1,-5085.44286880478,-4347.44356825755,-737.999300547228
1113001,2.117883,1,0.01017651,0,0.07627891,0,9,0.982318586755878,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.132557353957914,3.75334688323121,0.0590181586055147,0,1,0.292548019986714,1,1,-5066.02970151811,-4331.44206393323,-734.587637584875
1114001,2.117883,1,0.01017651,0,0.07627891,0,9,0.974207866211627,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.129039661214369,3.21275295960248,0.0558418389676624,0,1,0.261326121920719,1,1,-5043.84299414186,-4326.20014521442,-717.642848927431
1115001,2.117883,1,0.01017651,0,0.07627891,0,9,0.97100332213698,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.124044570308669,3.25395845869419,0.0589134307742408,0,1,0.288893577178762,1,1,-5045.362873312,-4321.40271051722,-723.960162794783
1116001,2.117883,1,0.01017651,0,0.07627891,0,9,0.976765209213069,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.128115228198578,3.90200120993753,0.10173386049662,0,1,0.275008018137039,1,1,-5044.42805906523,-4321.78331164896,-722.644747416265
1117001,2.117883,1,0.01017651,0,0.07627891,0,9,0.993165649179547,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.128548786855357,3.81924585846135,0.0709430240261075,0,1,0.296105316397212,1,1,-5072.77142888993,-4345.66634098504,-727.10508790489
1118001,2.117883,1,0.01017651,0,0.07627891,0,9,0.99157279992103,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.124443930912935,3.76937671893967,0.053134096209662,0,1,0.29095265951384,1,1,-5075.48997978177,-4335.99845685213,-739.49152292964
1119001,2.117883,1,0.01017651,0,0.07627891,0,9,0.981843772840677,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.127703736772453,3.24932191989507,0.058076716073196,0,1,0.281242341390549,1,1,-5074.58587082851,-4322.51102356967,-752.074847258838
1120001,2.117883,1,0.01017651,0,0.07627891,0,9,0.958161703142929,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.127647517526664,3.85908738806035,0.0744569716171772,0,1,0.284689279744461,1,1,-5027.69669579407,-4297.37898626698,-730.317709527085
1121001,2.117883,1,0.01017651,0,0.07627891,0,9,0.987206078289829,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.125009936997887,3.74104259678285,0.0416645958713019,0,1,0.292874066417206,1,1,-5096.07474889384,-4345.88682067217,-750.187928221673
1122001,2.117883,1,0.01017651,0,0.07627891,0,9,0.970369190394747,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.127305992620163,3.64252840893466,0.0513076951995666,0,1,0.294089813406843,1,1,-5089.10923794079,-4348.74261508198,-740.366622858803
1123001,2.117883,1,0.01017651,0,0.07627891,0,9,0.990994308543359,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.12707534688154,2.3167757529008,0.0400238162728571,0,1,0.273746719113648,1,1,-5086.07878773807,-4330.09831553026,-755.980472207808
1124001,2.117883,1,0.01017651,0,0.07627891,0,9,0.977942622896747,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.129865427622316,3.48655256486375,0.063505543534726,0,1,0.297432756968158,1,1,-5072.07860933569,-4327.72074679434,-744.357862541353
1125001,2.117883,1,0.01017651,0,0.07627891,0,9,0.977670236108881,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.13391982228453,3.62476046150018,0.0689741871687633,0,1,0.294958998740752,1,1,-5071.01663556257,-4335.29487151539,-735.721764047186
1126001,2.117883,1,0.01017651,0,0.07627891,0,9,1.0070772644638,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.128876600080658,3.7747679564583,0.0675328130033665,0,1,0.298582778900031,1,1,-5036.84673720976,-4319.39360349352,-717.453133716232
1127001,2.117883,1,0.01017651,0,0.07627891,0,9,0.975109365002979,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.125430167875853,3.83454834366617,0.0592220947622974,0,1,0.276365402396053,1,1,-5015.18458460923,-4308.61832797108,-706.566256638146
1128001,2.117883,1,0.01017651,0,0.07627891,0,9,0.983716772288419,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.132447124046363,3.93073783396344,0.0940125880481727,0,1,0.283302205127142,1,1,-5039.85289295378,-4317.49430200892,-722.358590944854
1129001,2.117883,1,0.01017651,0,0.07627891,0,9,0.98399749035924,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.129646844677379,3.95681327325824,0.0738218757420785,0,1,0.292794305848245,1,1,-5018.69198663835,-4308.29696067821,-710.395025960144
1130001,2.117883,1,0.01017651,0,0.07627891,0,9,0.990167433012544,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.130483764757904,3.58101781852943,0.0669015841399914,0,1,0.282947294271903,1,1,-5068.82741237276,-4333.13004541289,-735.697366959864
1131001,2.117883,1,0.01017651,0,0.07627891,0,9,0.974837979725045,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.137897127482098,2.8274936322176,0.0595281518362379,0,1,0.289172573810452,1,1,-5081.82839701721,-4334.50377235469,-747.324624662522
1132001,2.117883,1,0.01017651,0,0.07627891,0,9,0.971966370445965,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.14015231300354,3.69786260486049,0.0755390900544775,0,1,0.294781870762294,1,1,-5087.42472589514,-4335.92040063287,-751.504325262269
1133001,2.117883,1,0.01017651,0,0.07627891,0,9,0.992602674818522,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.135763566553435,3.87069093062942,0.0722590031061362,0,1,0.264778942375421,1,1,-5088.81420864303,-4340.74838403706,-748.065824605961
1134001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00017776060747,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.133387256879995,3.3178789727443,0.0802302461961176,0,1,0.298522378775023,1,1,-5143.42744110491,-4362.63270811252,-780.794732992397
1135001,2.117883,1,0.01017651,0,0.07627891,0,9,0.991054355109076,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.138661891477467,3.52315284986448,0.0615411194513299,0,1,0.296588181370004,1,1,-5106.38725936645,-4344.6004470846,-761.786812281843
1136001,2.117883,1,0.01017651,0,0.07627891,0,9,0.98129091849734,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.127555435424478,3.81592787127542,0.0934496372177661,0,1,0.288574415880782,1,1,-5099.31422335156,-4328.66401248754,-770.650210864026
1137001,2.117883,1,0.01017651,0,0.07627891,0,9,1.01701478897805,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.137910039978725,3.91512786993357,0.0701673665939116,0,1,0.282673603511722,1,1,-5080.75946719514,-4340.02599895555,-740.733468239592
1138001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00854615165485,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.130785526736647,3.53644597158368,0.0614731860705512,0,1,0.293964454658183,1,1,-5044.90606628745,-4312.95237912662,-731.953687160829
1139001,2.117883,1,0.01017651,0,0.07627891,0,9,0.96778777269117,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.131628415346772,2.51410401076478,0.0499864928077354,0,1,0.294762222822541,1,1,-5062.64279778699,-4348.4157320991,-714.227065687899
1140001,2.117883,1,0.01017651,0,0.07627891,0,9,0.974523123437411,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.136381859429894,3.91958687803176,0.0742399397135869,0,1,0.299627075380903,1,1,-5040.26465363115,-4303.61163552845,-736.653018102706
1141001,2.117883,1,0.01017651,0,0.07627891,0,9,0.981331715562125,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.133613958922824,3.34162860130359,0.136172251068264,0,1,0.0165653258282591,1,1,-5051.43756157673,-4313.12758331539,-738.309978261346
1142001,2.117883,1,0.01017651,0,0.07627891,0,9,0.984986377233067,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.135323153935143,3.32977086562264,0.0563811088960746,0,1,0.292431417246716,1,1,-5046.83484116796,-4307.07892310722,-739.755918060741
1143001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00315408667162,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.133677673404695,3.3000714459869,0.0663387389728801,0,1,0.281460425141717,1,1,-5080.85984234748,-4340.89393267988,-739.9659096676
1144001,2.117883,1,0.01017651,0,0.07627891,0,9,0.973071330911656,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.137457208157774,1.85598468664634,0.0447894398044125,0,1,0.287049602886442,1,1,-5084.85101236408,-4340.66398790817,-744.187024455912
