sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_vac,sigma1_vac,sigma2_vac,rho_boost,rho_wane,lnlike,likelihood,prior_prob
702001,2.117883,1,0.01017651,0,0.07627891,0,9,0.982941143343633,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.142190231295611,3.21029644072671,0.0562626089945132,0,1,0.299469902622946,1,1,-5068.35885772233,-4311.8160456343,-756.542812088024
703001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00192685103789,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.143142938454218,3.61244344976415,0.086064471065304,0,1,0.276577647867854,1,1,-5076.47069365405,-4324.93365754095,-751.537036113093
704001,2.117883,1,0.01017651,0,0.07627891,0,9,0.966505036065174,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.140240161496831,2.72324405019487,0.0677546886487726,0,1,0.294784819645054,1,1,-5121.08122044533,-4382.36151995231,-738.719700493026
705001,2.117883,1,0.01017651,0,0.07627891,0,9,0.975097104972988,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.140484167355573,3.66465836405139,0.0764209848391229,0,1,0.278276278009026,1,1,-5086.40998996962,-4371.30401498868,-715.105974980937
706001,2.117883,1,0.01017651,0,0.07627891,0,9,0.985573545433043,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.139266422931104,3.43121981187408,0.0758453766012999,0,1,0.299955679898184,1,1,-5037.99029726489,-4320.97559950034,-717.014697764551
707001,2.117883,1,0.01017651,0,0.07627891,0,9,0.975540776105252,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.136104322875587,3.96180511554387,0.0956948772826728,0,1,0.290137579485551,1,1,-5043.40275166581,-4311.60192895549,-731.800822710322
708001,2.117883,1,0.01017651,0,0.07627891,0,9,0.969797164636782,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.139530840078198,3.43009656775127,0.106890431101603,0,1,0.290588669944569,1,1,-5038.11889680489,-4308.13699015544,-729.981906649451
709001,2.117883,1,0.01017651,0,0.07627891,0,9,0.973862467257524,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.139763964377461,3.73257575821747,0.0802026687527274,0,1,0.264683875149513,1,1,-5030.64323735679,-4294.53543564849,-736.107801708301
710001,2.117883,1,0.01017651,0,0.07627891,0,9,0.974213470206071,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.135222944322848,3.76693263658938,0.0687543486696405,0,1,0.274140441222228,1,1,-5045.01504123603,-4318.15884777088,-726.856193465144
711001,2.117883,1,0.01017651,0,0.07627891,0,9,0.980951359902979,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.136808064029109,3.9731244448604,0.0813008002479454,0,1,0.253271691309587,1,1,-5028.68294606533,-4310.6668139806,-718.01613208473
712001,2.117883,1,0.01017651,0,0.07627891,0,9,0.989596338630408,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.1381764914702,3.404691188919,0.0730486422496753,0,1,0.298587053180392,1,1,-5045.58463618405,-4318.34304263476,-727.241593549284
713001,2.117883,1,0.01017651,0,0.07627891,0,9,0.988647594660053,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.135824946861435,3.73484507398364,0.0599035074270314,0,1,0.271546778234347,1,1,-5092.34964373672,-4347.95681872166,-744.392825015065
714001,2.117883,1,0.01017651,0,0.07627891,0,9,0.962705502838599,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.135764961040664,3.87805410017875,0.0930974910250981,0,1,0.299867529470759,1,1,-5081.86044618365,-4333.5212369922,-748.33920919145
715001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00473247680353,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.146547259496924,2.87493105712662,0.0609311056142018,0,1,0.29814900773271,1,1,-5074.91137501691,-4334.61429232833,-740.297082688577
716001,2.117883,1,0.01017651,0,0.07627891,0,9,0.988796632481633,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.14344561332051,3.69863293887732,0.0829868217058655,0,1,0.279088869358565,1,1,-5100.61909540588,-4342.60334779342,-758.01574761246
717001,2.117883,1,0.01017651,0,0.07627891,0,9,0.969015105858228,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.148912693044536,2.99351819310953,0.0607057211626645,0,1,0.27158524784663,1,1,-5063.05711568348,-4329.24436087682,-733.812754806657
718001,2.117883,1,0.01017651,0,0.07627891,0,9,0.96134731643589,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.132923119694909,3.65872784759534,0.061832929372778,0,1,0.258572172561288,1,1,-5073.91024439996,-4319.89275505313,-754.017489346828
719001,2.117883,1,0.01017651,0,0.07627891,0,9,0.989717519463534,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.136443753959497,3.50255808574463,0.0548626933838319,0,1,0.298440845564436,1,1,-5065.49385931376,-4310.16633774386,-755.327521569901
720001,2.117883,1,0.01017651,0,0.07627891,0,9,0.977882924696373,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.133344146305425,3.53760035577846,0.0625969457829837,0,1,0.290262782727263,1,1,-5059.86819041314,-4324.79245655526,-735.075733857883
721001,2.117883,1,0.01017651,0,0.07627891,0,9,0.985503071146707,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.134265480873805,3.99258355624358,0.0796117879031096,0,1,0.284061089841874,1,1,-5025.26299872918,-4308.00756872301,-717.255430006176
722001,2.117883,1,0.01017651,0,0.07627891,0,9,0.987941178588767,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.144027013104083,3.61360164652894,0.0573060334867721,0,1,0.262450622934955,1,1,-5041.44750242472,-4303.47980640622,-737.967696018504
723001,2.117883,1,0.01017651,0,0.07627891,0,9,0.950674869665182,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.13925218876028,3.86731331222375,0.054961898415356,0,1,0.296463330990883,1,1,-5029.1427993813,-4321.68594602872,-707.456853352584
724001,2.117883,1,0.01017651,0,0.07627891,0,9,0.97715727956361,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.147942881575481,3.05881919307019,0.0846354781898982,0,1,0.282122830100834,1,1,-5052.95890749477,-4326.6593987772,-726.299508717572
725001,2.117883,1,0.01017651,0,0.07627891,0,9,0.996217581170084,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.141493382568107,3.7771393967824,0.0677888702889507,0,1,0.258509624803574,1,1,-5040.39053131734,-4322.69990846358,-717.690622853757
726001,2.117883,1,0.01017651,0,0.07627891,0,9,0.96165305756312,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.146444795359126,3.30994132501389,0.0634866508501781,0,1,0.295926317756117,1,1,-5053.89568188558,-4316.48676174189,-737.408920143688
727001,2.117883,1,0.01017651,0,0.07627891,0,9,0.964791473196913,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.140143639305641,3.91883112103363,0.0633062788756681,0,1,0.275013604116934,1,1,-5052.0650133161,-4321.06360802604,-731.001405290057
728001,2.117883,1,0.01017651,0,0.07627891,0,9,0.976634526130956,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.142801291168836,3.54133259234634,0.107598712480063,0,1,0.299334481529888,1,1,-5028.6975902387,-4317.46305636493,-711.23453387377
729001,2.117883,1,0.01017651,0,0.07627891,0,9,0.991873167903742,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.142193904335092,2.93935294207501,0.0902744461860431,0,1,0.264052163915379,1,1,-5078.59817619756,-4341.30266546605,-737.295510731518
730001,2.117883,1,0.01017651,0,0.07627891,0,9,0.975901348918022,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.136217791409094,3.15537719274555,0.0808292098408153,0,1,0.268401010308378,1,1,-5067.92959026679,-4344.29339165458,-723.636198612201
731001,2.117883,1,0.01017651,0,0.07627891,0,9,0.961248105789319,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.139686040639336,3.58316596914399,0.0893547474235327,0,1,0.290651546180436,1,1,-5065.60306496801,-4326.74007953243,-738.862985435582
732001,2.117883,1,0.01017651,0,0.07627891,0,9,0.962072967792542,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.139964041825061,3.87268088045214,0.0918384002687957,0,1,0.299413294935422,1,1,-5029.07815782358,-4319.36975081215,-709.708407011429
733001,2.117883,1,0.01017651,0,0.07627891,0,9,0.966551389756748,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.141397234351767,3.34274536082837,0.0980802496144482,0,1,0.267723450696112,1,1,-5043.80090096214,-4319.94085413065,-723.860046831483
734001,2.117883,1,0.01017651,0,0.07627891,0,9,0.993376681648052,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.143017060864557,2.63983022407313,0.0613576415215155,0,1,0.275742950023064,1,1,-5062.23964508621,-4324.70828435348,-737.531360732736
735001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00435034825756,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.142624789220721,3.22139600282851,0.0641752661101817,0,1,0.295434505250231,1,1,-5073.85167561806,-4324.8869506304,-748.964724987664
736001,2.117883,1,0.01017651,0,0.07627891,0,9,0.974311927950317,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.144899940105602,3.40439705256988,0.0776318585499458,0,1,0.261960825639397,1,1,-5051.59852116977,-4323.70291096619,-727.89561020358
737001,2.117883,1,0.01017651,0,0.07627891,0,9,0.989824458535571,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.14117487509624,3.13219865239541,0.0775548606037647,0,1,0.298960514288072,1,1,-5035.25845961993,-4293.49860943479,-741.75985018514
738001,2.117883,1,0.01017651,0,0.07627891,0,9,0.97603635171599,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.144847954265186,3.16402216200101,0.0578185191606553,0,1,0.270131398853567,1,1,-5067.36785515424,-4329.54667030534,-737.8211848489
739001,2.117883,1,0.01017651,0,0.07627891,0,9,0.999922404803139,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.143676301033997,3.92404104242717,0.0890768650778096,0,1,0.248991955413643,1,1,-5068.97621720216,-4317.20969627043,-751.766520931723
740001,2.117883,1,0.01017651,0,0.07627891,0,9,0.991342557252404,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.138769302309905,3.124304842061,0.0943157052875806,0,1,0.299028005049229,1,1,-5061.33888000328,-4315.21270869412,-746.126171309165
741001,2.117883,1,0.01017651,0,0.07627891,0,9,0.936905581194939,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.134120813891948,3.59327027443481,0.0589312075296497,0,1,0.299632737015742,1,1,-5076.08135977986,-4330.40910129328,-745.672258486581
742001,2.117883,1,0.01017651,0,0.07627891,0,9,0.993306830187414,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.142488862656679,3.36324642659481,0.0613382892105087,0,1,0.294497179178262,1,1,-5041.74503575281,-4306.85956073803,-734.88547501478
743001,2.117883,1,0.01017651,0,0.07627891,0,9,0.959992804443479,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.140338687834974,3.34523591902423,0.0635608611016466,0,1,0.264359938796808,1,1,-5053.27445109357,-4325.37501889676,-727.899432196813
744001,2.117883,1,0.01017651,0,0.07627891,0,9,0.994327064193073,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.138482921811897,3.84029786903095,0.0661903905927299,0,1,0.267957491809948,1,1,-5067.59502730793,-4332.41962663446,-735.175400673466
745001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00627238711475,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.139917987991437,3.44052283806111,0.0556060475506387,0,1,0.282526089539136,1,1,-5083.60051792079,-4330.91489150565,-752.685626415146
746001,2.117883,1,0.01017651,0,0.07627891,0,9,0.96872275446902,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.139701371858462,2.85315730972531,0.135541756431914,0,1,0.217129652599644,1,1,-5079.31233920188,-4334.92485295774,-744.387486244142
747001,2.117883,1,0.01017651,0,0.07627891,0,9,0.991942834357988,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.144060876942243,3.90641039368081,0.0838737740661451,0,1,0.297325333818968,1,1,-5040.96167546031,-4306.90571085195,-734.055964608361
748001,2.117883,1,0.01017651,0,0.07627891,0,9,0.969260240258765,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.138913507394561,3.54520963193233,0.0789774124089423,0,1,0.288134712073254,1,1,-5037.30335958107,-4311.10623462714,-726.197124953934
749001,2.117883,1,0.01017651,0,0.07627891,0,9,0.954378140844132,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.137373135094578,3.26178984637688,0.0723063277143104,0,1,0.295705321321046,1,1,-5007.80916797195,-4299.89887600201,-707.910291969932
750001,2.117883,1,0.01017651,0,0.07627891,0,9,0.991472806775779,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.136185915244299,3.4913379674809,0.0620209923848384,0,1,0.293568076654641,1,1,-5034.68066464042,-4298.02275950219,-736.65790513823
751001,2.117883,1,0.01017651,0,0.07627891,0,9,0.981542354941432,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.136133473760795,3.54610759843756,0.0586959966489101,0,1,0.291218000706137,1,1,-5043.24767765606,-4310.43252079252,-732.815156863542
752001,2.117883,1,0.01017651,0,0.07627891,0,9,0.956197130140714,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.140712745155349,3.59967355607393,0.0805816841227245,0,1,0.285274994258944,1,1,-5017.67554700833,-4295.89007516191,-721.785471846427
753001,2.117883,1,0.01017651,0,0.07627891,0,9,0.956997937702774,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.139001351273243,3.92240131585543,0.0883898007782981,0,1,0.266251363595287,1,1,-5033.2824382791,-4308.23355660151,-725.048881677585
754001,2.117883,1,0.01017651,0,0.07627891,0,9,0.985610494602881,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.139251660649389,3.00857802978401,0.0494327158942891,0,1,0.29349074998547,1,1,-5022.23905333183,-4298.88315936223,-723.355893969599
755001,2.117883,1,0.01017651,0,0.07627891,0,9,0.977979349225428,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.139923810124809,3.14246038943845,0.0642058550666191,0,1,0.263918876898381,1,1,-5040.3824125191,-4304.91627123229,-735.466141286807
756001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00912029851649,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.135990375047022,3.88013662104179,0.0859210585529579,0,1,0.285424915855802,1,1,-5043.07039645969,-4318.1058015421,-724.964594917587
757001,2.117883,1,0.01017651,0,0.07627891,0,9,0.96346609777579,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.134957212454049,3.4530225215977,0.0574585328409905,0,1,0.293479241777633,1,1,-5040.18393978665,-4288.11770207993,-752.066237706717
758001,2.117883,1,0.01017651,0,0.07627891,0,9,0.967751970980015,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.135610044930467,3.84908192549217,0.0549925653480169,0,1,0.28992867421252,1,1,-5067.44494924856,-4322.91222801007,-744.53272123849
759001,2.117883,1,0.01017651,0,0.07627891,0,9,0.992624081439583,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.136531500526999,3.65708074639867,0.0921537569698171,0,1,0.282657575193483,1,1,-5091.71603943188,-4339.91398527079,-751.802054161088
760001,2.117883,1,0.01017651,0,0.07627891,0,9,0.950824340956629,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.138937679434113,3.09650979176779,0.0675642589422353,0,1,0.290053770383309,1,1,-5051.36017321723,-4310.93269894003,-740.427474277197
761001,2.117883,1,0.01017651,0,0.07627891,0,9,1.02041772940762,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.136046402038374,3.35850917533656,0.0605696277844454,0,1,0.27263255269761,1,1,-5085.09241895637,-4329.19120446853,-755.901214487842
762001,2.117883,1,0.01017651,0,0.07627891,0,9,0.980805403574817,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.136172367578577,2.85999681628625,0.0555831826280635,0,1,0.284811163421362,1,1,-5101.50967686117,-4368.64855073371,-732.861126127461
763001,2.117883,1,0.01017651,0,0.07627891,0,9,0.991562048798118,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.145030982316907,3.61305260178317,0.093953575996686,0,1,0.287477439313589,1,1,-5065.62327586178,-4341.28134554537,-724.341930316415
764001,2.117883,1,0.01017651,0,0.07627891,0,9,0.971636185608108,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.144638803908938,2.9258834094772,0.0952861659398226,0,1,0.258177093061824,1,1,-5042.52513095301,-4326.68429002225,-715.840840930761
765001,2.117883,1,0.01017651,0,0.07627891,0,9,0.979020068776105,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.139409863198274,3.62235940047224,0.0645115002468908,0,1,0.276337330171526,1,1,-5028.80278698143,-4309.31227542086,-719.490511560577
766001,2.117883,1,0.01017651,0,0.07627891,0,9,0.994725873570279,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.13658070781078,3.49582790225129,0.0660088161216004,0,1,0.287977275834177,1,1,-5052.18916812147,-4324.59127322786,-727.597894893612
767001,2.117883,1,0.01017651,0,0.07627891,0,9,0.996902405433897,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.137197463597159,3.57894521564861,0.0720849948196615,0,1,0.288684436676382,1,1,-5044.97672538934,-4327.12981661889,-717.846908770444
768001,2.117883,1,0.01017651,0,0.07627891,0,9,0.964185564976713,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.137927390519369,3.6157568384396,0.0620664755298355,0,1,0.273246929896196,1,1,-5040.56527913728,-4302.53530063767,-738.029978499616
769001,2.117883,1,0.01017651,0,0.07627891,0,9,0.970458816849227,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.138744729652519,3.66937979925108,0.056792955662332,0,1,0.292930134498565,1,1,-5031.92311576529,-4287.78595179303,-744.137163972255
770001,2.117883,1,0.01017651,0,0.07627891,0,9,0.955917880701792,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.136888049943858,3.90981863541213,0.0728899369671705,0,1,0.287383103296531,1,1,-5044.36074007231,-4312.93545864897,-731.425281423337
771001,2.117883,1,0.01017651,0,0.07627891,0,9,0.973068913902539,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.138073327039462,3.82977473522593,0.0768629822695508,0,1,0.295774516798403,1,1,-5047.14540503883,-4332.20766943391,-714.937735604922
772001,2.117883,1,0.01017651,0,0.07627891,0,9,0.972617106198793,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.138550907996706,2.59199556618872,0.0938242049791684,0,1,0.287000834060479,1,1,-5031.89613234922,-4309.74149922715,-722.154633122073
773001,2.117883,1,0.01017651,0,0.07627891,0,9,0.983317323361788,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.139063558183269,3.87072052151021,0.0610052566275308,0,1,0.280553796209305,1,1,-5034.28313326652,-4307.9280510039,-726.355082262616
774001,2.117883,1,0.01017651,0,0.07627891,0,9,0.988651345452116,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.140078302242736,3.15554471403417,0.0929505783807196,0,1,0.252150416998438,1,1,-5031.65397410055,-4306.25418409022,-725.399790010323
775001,2.117883,1,0.01017651,0,0.07627891,0,9,0.973792893767007,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.136490736273941,3.83326637974066,0.0717488135919526,0,1,0.290691120683168,1,1,-5061.7651001554,-4327.58962557563,-734.175474579779
776001,2.117883,1,0.01017651,0,0.07627891,0,9,0.971592482124376,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.138025523920376,3.31465616383533,0.053615909581131,0,1,0.28406908281112,1,1,-5058.48991632869,-4321.68345044294,-736.806465885757
777001,2.117883,1,0.01017651,0,0.07627891,0,9,0.988101195297227,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.140185878212529,3.94758500434515,0.101018950396392,0,1,0.284571488572203,1,1,-5060.30760874837,-4310.95768337452,-749.349925373847
778001,2.117883,1,0.01017651,0,0.07627891,0,9,0.955543795653945,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.13758510497891,3.74178619702403,0.101568949479708,0,1,0.285953239603795,1,1,-5046.26244407839,-4306.4936541328,-739.768789945589
779001,2.117883,1,0.01017651,0,0.07627891,0,9,0.966936127064937,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.142479482800229,3.46736573920529,0.0909648273274584,0,1,0.297156188763858,1,1,-5052.33277085178,-4314.68350519418,-737.649265657601
780001,2.117883,1,0.01017651,0,0.07627891,0,9,0.997041267624499,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.138360997011751,3.34364637154098,0.0660549226721895,0,1,0.273304134849199,1,1,-5034.66681992498,-4319.15024147505,-715.516578449928
781001,2.117883,1,0.01017651,0,0.07627891,0,9,0.988540958191845,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.130796240750732,3.44003126680794,0.0553588604171813,0,1,0.29547455326236,1,1,-5087.06193082712,-4345.99631701184,-741.065613815281
782001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00487843195146,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.135149812156046,2.99495669411439,0.064543595284924,0,1,0.285422314155588,1,1,-5085.67338379503,-4327.24268906194,-758.430694733095
783001,2.117883,1,0.01017651,0,0.07627891,0,9,0.982482615603548,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.13634663056215,3.82062152233963,0.0623038420278557,0,1,0.297727308954781,1,1,-5050.12534184124,-4327.74019004527,-722.385151795969
784001,2.117883,1,0.01017651,0,0.07627891,0,9,0.969129437730568,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.133830244564164,3.95304808254967,0.0652632703905093,0,1,0.284633025529036,1,1,-5046.26880639506,-4351.8575443085,-694.411262086562
785001,2.117883,1,0.01017651,0,0.07627891,0,9,0.996070368687397,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.137025758048282,3.26581404010447,0.0721995089166429,0,1,0.276839300013627,1,1,-5070.7071300661,-4339.91515534597,-730.791974720123
786001,2.117883,1,0.01017651,0,0.07627891,0,9,0.970423498960052,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.13480880113806,3.6011608640477,0.0692028978270886,0,1,0.285784824883187,1,1,-5063.28840930244,-4313.47157484701,-749.816834455431
787001,2.117883,1,0.01017651,0,0.07627891,0,9,0.979024437720672,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.137723918685372,2.95631855802611,0.0897035780979615,0,1,0.281937958909233,1,1,-5071.8369399156,-4321.01791091449,-750.819029001102
788001,2.117883,1,0.01017651,0,0.07627891,0,9,0.964075003402443,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.138295947579968,3.28627155681142,0.0813995462396231,0,1,0.298812418125301,1,1,-5074.48884628609,-4336.68337941392,-737.805466872171
789001,2.117883,1,0.01017651,0,0.07627891,0,9,0.976987718864789,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.140765387436176,3.13156749710442,0.0748072994793752,0,1,0.297784404128464,1,1,-5066.5915933395,-4324.21468812951,-742.376905209992
790001,2.117883,1,0.01017651,0,0.07627891,0,9,0.976661928262443,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.13715635922228,3.5047264714446,0.0679498312437797,0,1,0.272644349777609,1,1,-5054.57833908394,-4335.08053550484,-719.497803579098
791001,2.117883,1,0.01017651,0,0.07627891,0,9,0.990554788056507,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.14800064626104,3.19019732291809,0.126234068817698,0,1,0.241323108370129,1,1,-5064.36595805923,-4339.86643440407,-724.49952365516
792001,2.117883,1,0.01017651,0,0.07627891,0,9,0.991074574223975,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.137907106821757,2.87245876371861,0.0649762432200959,0,1,0.278146279565301,1,1,-5039.35613020958,-4310.84915971532,-728.506970494265
793001,2.117883,1,0.01017651,0,0.07627891,0,9,0.957326876267236,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.138435838352045,3.25153825624847,0.0730218907082146,0,1,0.283432721071947,1,1,-5052.63564992712,-4326.00216068552,-726.633489241605
794001,2.117883,1,0.01017651,0,0.07627891,0,9,0.983175907360672,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.134197469221641,3.84859059441834,0.0620059202368609,0,1,0.28373565379733,1,1,-5052.09873031014,-4321.26129683072,-730.837433479417
795001,2.117883,1,0.01017651,0,0.07627891,0,9,0.987117746484232,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.13283329574737,3.87068665732631,0.0972848469482227,0,1,0.264867461572606,1,1,-5046.49530026636,-4315.5256736489,-730.969626617455
796001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00647674936721,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.143518221708991,2.19733649322762,0.0841431786306132,0,1,0.273942017810992,1,1,-5055.3409828735,-4330.21309230049,-725.127890573003
