sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_vac,sigma1_vac,sigma2_vac,rho_boost,rho_wane,lnlike,likelihood,prior_prob
1168001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00087076378978,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.117339552787113,3.43784695503215,0.0621711301293347,0,1,0.289979626555602,1,1,-5103.44249086383,-4332.37805785963,-771.064433004199
1169001,2.117883,1,0.01017651,0,0.07627891,0,9,0.977249551035687,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.127707624073358,2.32748804369855,0.0712097625217974,0,1,0.291446564505901,1,1,-5104.68447284123,-4322.01002728564,-782.674445555582
1170001,2.117883,1,0.01017651,0,0.07627891,0,9,0.983627473096849,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.124713687769164,3.55756643355911,0.0846554311411182,0,1,0.288039231779638,1,1,-5103.60366964415,-4332.63213709182,-770.97153255233
1171001,2.117883,1,0.01017651,0,0.07627891,0,9,0.970192578659546,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.126522332166034,2.93410494702782,0.054590077273591,0,1,0.290828820381463,1,1,-5092.82727889079,-4334.50998336519,-758.317295525602
1172001,2.117883,1,0.01017651,0,0.07627891,0,9,0.9777597427749,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.130453196855492,3.84927651950072,0.093931108623365,0,1,0.288585089661893,1,1,-5109.81786349968,-4347.20359706453,-762.614266435151
1173001,2.117883,1,0.01017651,0,0.07627891,0,9,0.984185241717463,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.136645542668906,3.41317042045209,0.0799304692504714,0,1,0.264753039492362,1,1,-5093.49028443516,-4338.7414932085,-754.748791226655
1174001,2.117883,1,0.01017651,0,0.07627891,0,9,0.973910764956661,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.126558290483079,2.97172770195554,0.0606852745309134,0,1,0.296001369253342,1,1,-5077.87477462502,-4321.19214383073,-756.682630794288
1175001,2.117883,1,0.01017651,0,0.07627891,0,9,0.977218949720099,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.130831998641488,3.98141977435064,0.0825619783381122,0,1,0.295612445727798,1,1,-5070.00623059705,-4313.63170156065,-756.374529036402
1176001,2.117883,1,0.01017651,0,0.07627891,0,9,0.97287174521742,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.131511139130589,3.84300353505735,0.0639722816757746,0,1,0.276700414988301,1,1,-5067.60241659786,-4324.02175034393,-743.580666253929
1177001,2.117883,1,0.01017651,0,0.07627891,0,9,0.984964596061964,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.13039698544944,3.27256298473018,0.0680621319385912,0,1,0.29751598737384,1,1,-5094.12194276777,-4350.39820793663,-743.723734831135
1178001,2.117883,1,0.01017651,0,0.07627891,0,9,0.988597860492887,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.129964020949781,2.62934892916034,0.0554677005931491,0,1,0.282068110651675,1,1,-5114.77135926914,-4357.24560414196,-757.525755127179
1179001,2.117883,1,0.01017651,0,0.07627891,0,9,0.985460176875391,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.131607803572725,3.50603676994418,0.104878160076275,0,1,0.257447090162566,1,1,-5088.68241100828,-4326.97502090642,-761.707390101853
1180001,2.117883,1,0.01017651,0,0.07627891,0,9,0.966966771178667,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.12569357485817,3.83772162802431,0.0747429086578916,0,1,0.299253439582619,1,1,-5104.26660335919,-4341.24429077864,-763.022312580551
1181001,2.117883,1,0.01017651,0,0.07627891,0,9,0.973486181289559,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.12773956779849,3.71448644285177,0.0575139934559676,0,1,0.292295760108119,1,1,-5093.19879693533,-4322.39840829361,-770.800388641721
1182001,2.117883,1,0.01017651,0,0.07627891,0,9,0.993071748104285,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.123110553488528,3.40277839790012,0.0671534280244781,0,1,0.278496814209004,1,1,-5086.92359687577,-4329.32500289233,-757.598593983439
1183001,2.117883,1,0.01017651,0,0.07627891,0,9,0.991029064555627,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.119764000123921,3.56021287094715,0.081750992068797,0,1,0.270511427399584,1,1,-5072.40338607253,-4320.34535242203,-752.058033650497
1184001,2.117883,1,0.01017651,0,0.07627891,0,9,0.990902933662335,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.131382508602103,2.62918251066382,0.0579124228827617,0,1,0.251719235563442,1,1,-5122.4134260767,-4360.28151617571,-762.131909900995
1185001,2.117883,1,0.01017651,0,0.07627891,0,9,1.01360469762774,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.124300936534706,3.79293325881387,0.0649437153790125,0,1,0.297521824688899,1,1,-5097.00818642398,-4336.3336597289,-760.674526695079
1186001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00275923594196,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.128575161705025,3.81970048731106,0.100229381741471,0,1,0.298059131262766,1,1,-5082.30413891593,-4328.79209579677,-753.512043119156
1187001,2.117883,1,0.01017651,0,0.07627891,0,9,0.956777730161868,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.131369196392514,3.05227590620431,0.0897977471394972,0,1,0.268401759027545,1,1,-5057.13434101199,-4333.00417887002,-724.130162141972
1188001,2.117883,1,0.01017651,0,0.07627891,0,9,0.998581220027284,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.133766709786761,3.88389078097331,0.111475093726619,0,1,0.294255530430402,1,1,-5059.1917260076,-4327.69277676862,-731.498949238982
1189001,2.117883,1,0.01017651,0,0.07627891,0,9,0.995645221950725,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.129505056714174,3.80914051866072,0.0761354904588427,0,1,0.2661526954341,1,1,-5053.92619300052,-4325.48180882366,-728.444384176865
1190001,2.117883,1,0.01017651,0,0.07627891,0,9,0.973716368602557,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.129553875704115,3.19626964058641,0.0573488254001925,0,1,0.283014759758319,1,1,-5082.98287447709,-4353.45031176602,-729.532562711072
1191001,2.117883,1,0.01017651,0,0.07627891,0,9,0.983906932296299,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.129172705924202,3.03231340052647,0.0553940074443309,0,1,0.291412431122538,1,1,-5087.01630832726,-4341.88620499716,-745.130103330106
1192001,2.117883,1,0.01017651,0,0.07627891,0,9,1.01714308543443,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.127309392722502,3.82469195650977,0.070885347352918,0,1,0.280426643567238,1,1,-5079.68674573698,-4346.9843756781,-732.702370058877
1193001,2.117883,1,0.01017651,0,0.07627891,0,9,0.985328791829728,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.133399231367934,3.95813634933817,0.0939000224787989,0,1,0.270815036119181,1,1,-5053.07583847412,-4322.05851400437,-731.017324469747
1194001,2.117883,1,0.01017651,0,0.07627891,0,9,0.973713635360479,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.130239705895338,3.73310251662421,0.0699460834786692,0,1,0.296910892227836,1,1,-5078.37439726233,-4334.92124556306,-743.453151699262
1195001,2.117883,1,0.01017651,0,0.07627891,0,9,0.997682378293928,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.134970989113444,3.46572718851182,0.0636392035478542,0,1,0.265550534408302,1,1,-5140.96751120783,-4368.59977185121,-772.367739356612
1196001,2.117883,1,0.01017651,0,0.07627891,0,9,1.0063254727266,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.128737357642431,3.37596504867922,0.0673378497746568,0,1,0.283277842714597,1,1,-5100.47750652444,-4330.91833688509,-769.559169639351
1197001,2.117883,1,0.01017651,0,0.07627891,0,9,0.983515691428833,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.127153872876536,3.93538766342302,0.0661109403814263,0,1,0.246969767203933,1,1,-5100.33348344374,-4342.53937437008,-757.794109073658
1198001,2.117883,1,0.01017651,0,0.07627891,0,9,0.97274066344076,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.131129276270002,3.6896400776421,0.091691488492543,0,1,0.291633944163137,1,1,-5107.45733308394,-4346.72507994327,-760.732253140678
1199001,2.117883,1,0.01017651,0,0.07627891,0,9,0.964614574474965,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.134198814132651,2.93513719027775,0.0733998052689171,0,1,0.277021410578922,1,1,-5120.84182877931,-4342.63674517211,-778.205083607197
1200001,2.117883,1,0.01017651,0,0.07627891,0,9,0.990010078208587,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.125719247071671,3.63737985736604,0.0782707202980706,0,1,0.293709346434235,1,1,-5108.06830755298,-4324.22986743241,-783.838440120565
1201001,2.117883,1,0.01017651,0,0.07627891,0,9,0.997745381031994,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.120257070623582,3.66315441357817,0.0540270070030095,0,1,0.294369326665913,1,1,-5108.22722586508,-4315.61883665124,-792.608389213839
1202001,2.117883,1,0.01017651,0,0.07627891,0,9,0.981157393699019,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.128082940107157,3.46814067117326,0.0974880380431351,0,1,0.290222421233925,1,1,-5086.59662310492,-4336.47834109266,-750.118282012262
1203001,2.117883,1,0.01017651,0,0.07627891,0,9,0.982526495842184,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.132914541391776,3.30435215667434,0.0914197205327907,0,1,0.288390443707109,1,1,-5073.48914971966,-4318.7847185754,-754.704431144259
1204001,2.117883,1,0.01017651,0,0.07627891,0,9,0.980692962603632,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.133031845681042,2.78028570642151,0.0597772380894668,0,1,0.273704028263564,1,1,-5089.31394817059,-4334.57700037451,-754.736947796079
1205001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00429945355425,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.127170283509726,3.62173334639907,0.0682192758006723,0,1,0.291908937534635,1,1,-5113.94475148071,-4339.69488906375,-774.249862416967
1206001,2.117883,1,0.01017651,0,0.07627891,0,9,0.981180690743687,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.128059529523827,3.05136834122628,0.0852714896130586,0,1,0.291240984078741,1,1,-5091.65915735665,-4338.77291219608,-752.886245160567
1207001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00185588402123,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.129020461062288,3.881356824333,0.07746742597489,0,1,0.275574048517426,1,1,-5087.42584719647,-4332.29770233585,-755.128144860616
1208001,2.117883,1,0.01017651,0,0.07627891,0,9,0.990192980370993,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.138120065660786,3.36161052566409,0.0660057329798606,0,1,0.297827516245293,1,1,-5055.89496113539,-4334.89193485804,-721.003026277352
1209001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00793704850154,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.123630065588893,2.1826609060207,0.0501377710776421,0,1,0.0449996305685692,1,1,-5093.53971823717,-4339.57846631153,-753.961251925642
1210001,2.117883,1,0.01017651,0,0.07627891,0,9,0.977579781866324,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.133437288212246,3.07037469357796,0.0734096562045956,0,1,0.278537327598904,1,1,-5059.29580813766,-4324.99808008522,-734.297728052435
1211001,2.117883,1,0.01017651,0,0.07627891,0,9,0.94715208475386,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.132266220171686,2.68061446668967,0.0536070869766,0,1,0.290025977867885,1,1,-5047.78367488414,-4319.35199824909,-728.431676635046
1212001,2.117883,1,0.01017651,0,0.07627891,0,9,0.986973596185196,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.131178492219703,3.00924744564496,0.080906485357084,0,1,0.288776396377966,1,1,-5049.41962618439,-4317.79040594845,-731.629220235941
1213001,2.117883,1,0.01017651,0,0.07627891,0,9,0.970612376262521,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.127450873115991,3.7539606126064,0.0583882062883321,0,1,0.29410068710015,1,1,-5065.2539409894,-4341.95182753952,-723.302113449875
1214001,2.117883,1,0.01017651,0,0.07627891,0,9,0.988716190659166,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.125182291211611,3.51124454601281,0.0675138300057278,0,1,0.298776437243399,1,1,-5054.53195117838,-4323.48131629311,-731.05063488526
1215001,2.117883,1,0.01017651,0,0.07627891,0,9,0.973538430734782,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.130606228164427,3.80687672677063,0.0753783578026515,0,1,0.295266857123809,1,1,-5037.8409531956,-4306.05832606969,-731.78262712591
1216001,2.117883,1,0.01017651,0,0.07627891,0,9,0.971471259907697,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.127363657743493,3.77427071900651,0.0661871078051466,0,1,0.290920454382297,1,1,-5041.60758234729,-4315.50811149067,-726.099470856625
1217001,2.117883,1,0.01017651,0,0.07627891,0,9,0.990990576471319,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.121538887285232,3.82797980741985,0.0563540943930767,0,1,0.299153751721779,1,1,-5085.67333460781,-4339.33128302851,-746.342051579299
1218001,2.117883,1,0.01017651,0,0.07627891,0,9,0.98373297311458,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.12233204884523,3.93788217203304,0.075932473543126,0,1,0.286696680134083,1,1,-5079.65514707166,-4332.45302986195,-747.202117209713
1219001,2.117883,1,0.01017651,0,0.07627891,0,9,0.989407781874255,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.1318620116465,3.27156189092979,0.0697284202111498,0,1,0.291625265216904,1,1,-5058.63297999145,-4319.35409654228,-739.278883449172
1220001,2.117883,1,0.01017651,0,0.07627891,0,9,0.995873116411813,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.127925958707925,2.24668728597849,0.0829641738169171,0,1,0.223343708875334,1,1,-5056.1748878022,-4328.36948619394,-727.805401608257
1221001,2.117883,1,0.01017651,0,0.07627891,0,9,0.975666966553298,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.118410810132218,3.86844609156638,0.0620537904096084,0,1,0.294815538991207,1,1,-5049.03703349554,-4317.87806269156,-731.158970803984
1222001,2.117883,1,0.01017651,0,0.07627891,0,9,0.993550932834723,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.118949609443959,3.93295754198529,0.076531509416476,0,1,0.281413578810332,1,1,-5054.16742854501,-4317.93368972675,-736.233738818263
1223001,2.117883,1,0.01017651,0,0.07627891,0,9,0.960233859034505,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.123738411373272,3.74602347626738,0.0906626796838507,0,1,0.291673832210854,1,1,-5079.65173182505,-4348.53170353647,-731.120028288587
1224001,2.117883,1,0.01017651,0,0.07627891,0,9,0.988772980469898,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.127955777363688,3.55101123466544,0.0888339365321897,0,1,0.279322623097616,1,1,-5062.71944042465,-4325.84248630322,-736.876954121427
1225001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00666008919716,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.131344371692415,3.58236807552554,0.0778057826765576,0,1,0.299624533395515,1,1,-5078.90719556766,-4331.28011149674,-747.62708407092
1226001,2.117883,1,0.01017651,0,0.07627891,0,9,0.970252717262214,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.129351961809048,3.61836679270878,0.103126555617145,0,1,0.292422095525705,1,1,-5073.19506823043,-4332.88817251941,-740.306895711019
1227001,2.117883,1,0.01017651,0,0.07627891,0,9,0.981496021512714,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.13023895270528,3.20835766740687,0.0733142255473997,0,1,0.287532890816884,1,1,-5067.10922184458,-4330.94092577305,-736.168296071531
1228001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00333866898342,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.128334442134651,3.56699379035659,0.126841086107917,0,1,0.299570192476099,1,1,-5059.20196473881,-4322.03676586349,-737.165198875325
1229001,2.117883,1,0.01017651,0,0.07627891,0,9,0.981432174629348,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.123322742311647,3.87706596669354,0.0821057758846326,0,1,0.289213982207399,1,1,-5082.87190786254,-4325.80526427901,-757.066643583536
1230001,2.117883,1,0.01017651,0,0.07627891,0,9,0.986306582446931,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.132182234233803,2.71776632001079,0.0527557182717113,0,1,0.293677129925843,1,1,-5065.79682933388,-4314.02998246247,-751.766846871411
1231001,2.117883,1,0.01017651,0,0.07627891,0,9,0.98902672720125,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.129792279311946,3.20764186759867,0.0570177662366104,0,1,0.298407583422443,1,1,-5062.51540233187,-4318.50995368115,-744.005448650717
1232001,2.117883,1,0.01017651,0,0.07627891,0,9,0.999350531522381,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.117720045809736,3.82094425088339,0.0770511909206301,0,1,0.298465307163048,1,1,-5120.87308139055,-4346.234223885,-774.638857505546
1233001,2.117883,1,0.01017651,0,0.07627891,0,9,0.984697645821016,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.123118503504433,3.60372635288708,0.0718940290650853,0,1,0.248009871752156,1,1,-5121.24260540172,-4334.54548473572,-786.697120665998
1234001,2.117883,1,0.01017651,0,0.07627891,0,9,0.983277673078841,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.123759864842289,3.76931984172747,0.0653775875611821,0,1,0.24393571216956,1,1,-5104.07190983505,-4346.41419942693,-757.657710408118
1235001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00778137191204,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.12480868411541,3.40345922237806,0.0545410627772097,0,1,0.289693110283449,1,1,-5074.58940285879,-4318.37194472598,-756.217458132803
1236001,2.117883,1,0.01017651,0,0.07627891,0,9,0.977645416862022,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.131361191191221,3.7621071840132,0.0652640606757742,0,1,0.29699626740662,1,1,-5079.62187851225,-4329.98873760784,-749.633140904409
1237001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00121408098938,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.131404340649426,3.69110140148938,0.0868801146399258,0,1,0.28145234328293,1,1,-5110.57293540983,-4359.46480260658,-751.108132803249
1238001,2.117883,1,0.01017651,0,0.07627891,0,9,0.977398395734994,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.127841509254448,3.7025412387719,0.0930599340234566,0,1,0.273101405377442,1,1,-5086.94635695109,-4323.78937807369,-763.156978877399
1239001,2.117883,1,0.01017651,0,0.07627891,0,9,0.984590833594584,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.127502322926262,3.89033564124644,0.0610378212438261,0,1,0.296572837912821,1,1,-5065.91750274628,-4304.73049856209,-761.187004184197
1240001,2.117883,1,0.01017651,0,0.07627891,0,9,0.971355849041079,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.122934050052886,3.94995050053499,0.0715090309953639,0,1,0.278093258344575,1,1,-5111.18778002816,-4320.86764815236,-790.320131875798
1241001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00475370804467,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.122336958895988,3.20739665152892,0.0497401589086801,0,1,0.287606737406475,1,1,-5123.280211859,-4345.47891122081,-777.801300638191
1242001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00123378119953,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.130543757052371,3.82113294224642,0.0815282996949698,0,1,0.295771350573539,1,1,-5143.45438588207,-4341.79395637997,-801.660429502099
1243001,2.117883,1,0.01017651,0,0.07627891,0,9,0.986757690498109,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.124007800026784,3.70457928805068,0.0682227990426391,0,1,0.29589655719019,1,1,-5081.8667668203,-4303.77694236015,-778.089824460145
1244001,2.117883,1,0.01017651,0,0.07627891,0,9,0.968322534397283,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.124630822482438,3.95048942198433,0.0693410533142562,0,1,0.293064809330988,1,1,-5065.22081324426,-4311.66306332007,-753.557749924195
1245001,2.117883,1,0.01017651,0,0.07627891,0,9,0.998081658344468,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.133911975724436,2.91308935210496,0.0557576457815178,0,1,0.282888820465975,1,1,-5076.36441184466,-4339.40905381072,-736.955358033939
1246001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00244912136594,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.132179659573066,2.67558474503845,0.0710794442140924,0,1,0.293605553500417,1,1,-5044.5034947328,-4329.93237741537,-714.571117317434
1247001,2.117883,1,0.01017651,0,0.07627891,0,9,0.980346066128323,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.127748267411,2.40943242874541,0.0809934351165856,0,1,0.292355816625893,1,1,-5054.42567549692,-4310.78430786665,-743.641367630274
1248001,2.117883,1,0.01017651,0,0.07627891,0,9,0.995178567527192,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.129439131859845,3.43111621928789,0.059561452292166,0,1,0.292842874261867,1,1,-5116.67433802025,-4366.49346243581,-750.180875584439
1249001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00405363345565,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.1244667835864,3.88599681397513,0.0553895299189652,0,1,0.293641905936419,1,1,-5086.46636444962,-4346.40432507099,-740.062039378636
1250001,2.117883,1,0.01017651,0,0.07627891,0,9,0.973842517195505,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.123625359690013,3.81565849217973,0.0816843623480217,0,1,0.29578221906414,1,1,-5105.11231491783,-4336.45500300964,-768.657311908187
1251001,2.117883,1,0.01017651,0,0.07627891,0,9,0.985186875498187,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.123248813794479,3.56830993699454,0.0542001167533741,0,1,0.299807529733063,1,1,-5089.68478244176,-4331.76641307362,-757.918369368145
1252001,2.117883,1,0.01017651,0,0.07627891,0,9,0.987904323016241,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.12285678032833,3.47080524078115,0.0771915182392104,0,1,0.299556717313035,1,1,-5122.43987511588,-4336.48587659356,-785.953998522317
1253001,2.117883,1,0.01017651,0,0.07627891,0,9,0.971487139806995,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.12667786928039,3.95923774874314,0.0672091570304378,0,1,0.299080414551681,1,1,-5091.92597580471,-4308.78395178766,-783.142024017054
1254001,2.117883,1,0.01017651,0,0.07627891,0,9,0.996895523221919,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.122662411549671,3.908924507429,0.054139902267944,0,1,0.280969178920131,1,1,-5083.30620029807,-4318.18930306963,-765.116897228441
1255001,2.117883,1,0.01017651,0,0.07627891,0,9,0.9962069992392,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.123800492072024,3.69249517748609,0.0966043405570015,0,1,0.296828460218683,1,1,-5078.30632871789,-4327.90836411485,-750.397964603042
1256001,2.117883,1,0.01017651,0,0.07627891,0,9,0.987784070057603,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.122783410448071,3.46411136489838,0.0537750393296779,0,1,0.290511902612167,1,1,-5121.28313257067,-4339.65242528166,-781.630707289007
1257001,2.117883,1,0.01017651,0,0.07627891,0,9,0.985848017756138,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.129635228408134,3.31642764435605,0.0676945481888035,0,1,0.284913628764413,1,1,-5105.66595923832,-4329.39589249608,-776.270066742247
1258001,2.117883,1,0.01017651,0,0.07627891,0,9,0.998154017858492,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.131583287580818,3.95047355604834,0.0747552013538245,0,1,0.284710786386169,1,1,-5112.72709829462,-4353.4892544994,-759.237843795227
1259001,2.117883,1,0.01017651,0,0.07627891,0,9,0.980008056066676,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.125500530993341,3.894939130186,0.0597647822490075,0,1,0.262491864925478,1,1,-5065.25049555917,-4322.77012115342,-742.480374405751
1260001,2.117883,1,0.01017651,0,0.07627891,0,9,0.984340436771062,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.126868980071027,3.33945320382259,0.0719617864831307,0,1,0.248425809543851,1,1,-5120.78567785613,-4360.86138907169,-759.924288784431
1261001,2.117883,1,0.01017651,0,0.07627891,0,9,0.972210885809601,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.118463802656,3.78093555827149,0.072774174072549,0,1,0.287138847569118,1,1,-5090.1402326363,-4333.05034249825,-757.089890138049
1262001,2.117883,1,0.01017651,0,0.07627891,0,9,0.99779351139522,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.116321816621873,3.57099557945981,0.0643982023971179,0,1,0.287295546182983,1,1,-5116.73901222168,-4340.84556326159,-775.893448960095
