sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_vac,sigma1_vac,sigma2_vac,lnlike,likelihood,prior_prob
55201,1.58420928974504,0,0.0674772846367849,0,0.0634312360272011,0,9,1.51038778887398,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2593.26174535196,-1779.44852360606,-813.813221745893
55301,1.57197702510502,0,0.0673373412007798,0,0.0627593569611401,0,9,1.44826658848166,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2621.03638283291,-1787.55626242191,-833.480120411003
55401,1.55967035157795,0,0.0686652458317548,0,0.0635912560867706,0,9,1.43976815386568,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2574.67414828749,-1766.48685768877,-808.18729059872
55501,1.56188483863495,0,0.0680668582849703,0,0.063219573790035,0,9,1.47829510690636,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2592.48713034222,-1777.02177606181,-815.465354280418
55601,1.57523764120853,0,0.0696657092344261,0,0.064184860981614,0,9,1.42726156268608,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2573.32388099538,-1752.09259099756,-821.231289997824
55701,1.5557704806879,0,0.0697800706227896,0,0.0637529191882094,0,9,1.34891503226975,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2568.50371851176,-1740.38458439069,-828.11913412107
55801,1.59268803353091,0,0.0692905545301344,0,0.0635101840311486,0,9,1.38742807934043,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2571.36776818397,-1725.93579402118,-845.43197416279
55901,1.63050883310178,0,0.070133894308773,0,0.0648896004204613,0,9,1.33142962252682,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2585.03642219103,-1725.0012573933,-860.035164797736
56001,1.61764245017257,0,0.0660655286554091,0,0.0666072351472657,0,9,1.34205585671696,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2567.76327465029,-1717.52840757064,-850.234867079645
56101,1.67098307645105,0,0.0675408116494332,0,0.0684217019774858,0,9,1.3562709624855,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2612.34891187787,-1735.8486412389,-876.500270638972
56201,1.26286001073922,0,0.075554694920476,0,0.0462036113863262,0,9,1.4979444183682,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2558.08443413376,-1814.59697827548,-743.487455858276
56301,1.28583225835485,0,0.0783374953508302,0,0.0462528545261833,0,9,1.39135596565536,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2542.51793832352,-1789.7940828724,-752.723855451115
56401,1.72820218964738,0,0.0666781059323481,0,0.0719674511345677,0,9,1.32496493599584,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2578.05832525652,-1732.31955629923,-845.738768957288
56501,1.30258549160691,0,0.073009726179307,0,0.0489229349264054,0,9,1.42759051138898,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2547.52671717853,-1755.96091809398,-791.565799084543
56601,1.30958827796309,0,0.0739417745395752,0,0.0504050343279497,0,9,1.40285709809606,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2571.90530458132,-1791.34811543348,-780.557189147841
56701,1.29051338949959,0,0.0745375017292828,0,0.0483761167630948,0,9,1.41158755025014,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2559.46332864142,-1792.02949449402,-767.433834147396
56801,1.62787169496239,0,0.0636149170143018,0,0.0701552744142791,0,9,1.385455539595,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2580.60609162842,-1707.99380343508,-872.612288193339
56901,1.69328636732523,0,0.065004732963882,0,0.0704930963877555,0,9,1.28696073564276,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2554.80079448095,-1699.13809629413,-855.662698186821
57001,1.64829201949839,0,0.0639310987066069,0,0.0705044695360658,0,9,1.42035775984528,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2604.09492643226,-1723.34736466618,-880.747561766081
57101,1.58859637884309,0,0.0632084328201814,0,0.0698307988748571,0,9,1.36496472349221,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2585.44954424512,-1722.43301048071,-863.016533764415
57201,1.51444108499138,0,0.0596946510516309,0,0.0690824013358414,0,9,1.36093787846437,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2585.13118134827,-1708.38613910443,-876.745042243843
57301,1.36543159538711,0,0.0645103367698989,0,0.0579589893064144,0,9,1.44013930708527,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2580.25309617914,-1762.53246512904,-817.720631050103
57401,1.36957952026944,0,0.0634919503133268,0,0.0593158786062786,0,9,1.38650804874927,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2593.14385276278,-1778.54526074331,-814.598592019464
57501,1.37265689626806,0,0.0645063376633955,0,0.0577746058754316,0,9,1.4685889048683,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2601.11141658662,-1788.47520883799,-812.636207748629
57601,1.55948202220522,0,0.0596906428214149,0,0.0703786069714383,0,9,1.39443147577182,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2588.75432491724,-1730.08646381942,-858.66786109782
57701,1.64633274822082,0,0.0594582273562896,0,0.0761402228858483,0,9,1.4433481639067,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2581.31231389162,-1724.12852306704,-857.183790824583
57801,1.71536724633774,0,0.0623178530376383,0,0.0748007768447527,0,9,1.38649724054516,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2565.12338101724,-1733.18864042565,-831.93474059159
57901,1.41760310771086,0,0.0644113747297493,0,0.0598310713810274,0,9,1.38902735283696,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2562.47722978315,-1740.25953626441,-822.21769351874
58001,1.66618147501801,0,0.0641715551423628,0,0.0728720969307318,0,9,1.37136150829437,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2561.70066163576,-1725.67429597033,-836.026365665436
58101,1.54235831317275,0,0.0638257032431084,0,0.0676252283147699,0,9,1.38879192581798,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2536.28649753946,-1724.46365162213,-811.822845917332
58201,1.66972352194962,0,0.0618274112798029,0,0.0710435707831512,0,9,1.35767567821133,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2545.49775183852,-1738.12757628855,-807.370175549968
58301,1.60114125890655,0,0.0638207501924468,0,0.0680841462104598,0,9,1.37115905691567,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2529.06151257291,-1727.55823305067,-801.503279522242
58401,1.57202778587638,0,0.0610203472501396,0,0.0679151384717163,0,9,1.35874821652875,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2541.92442932676,-1725.62808754889,-816.296341777876
58501,1.55889688941356,0,0.0639215398614727,0,0.0664976669829763,0,9,1.36745959547389,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2534.44677135268,-1724.88225285274,-809.56451849994
58601,1.58209078766524,0,0.0640089567005513,0,0.0676757720893737,0,9,1.38228336549507,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2558.07364928739,-1724.48802325731,-833.58562603008
58701,1.54233375017371,0,0.0646820699786092,0,0.065454868886948,0,9,1.37866424748607,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2551.55792620547,-1720.03246789785,-831.525458307619
58801,1.61096247569988,0,0.0629331316417455,0,0.0693896856768386,0,9,1.32061354952255,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2575.92834039082,-1728.36503823352,-847.563302157291
58901,1.59866367179331,0,0.0645913243352701,0,0.0691049261113329,0,9,1.37234490599331,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2569.91985685904,-1729.47174157548,-840.448115283557
59001,1.68701759907658,0,0.0698512846857975,0,0.0684641878268138,0,9,1.36114157446226,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2575.82640366638,-1739.89356638124,-835.932837285141
59101,1.6467882106159,0,0.0675529773501631,0,0.0676869568393249,0,9,1.3709346746516,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2545.33970629987,-1724.0579847973,-821.28172150257
59201,1.60999491870626,0,0.0687024729833423,0,0.0684885371938003,0,9,1.3709346746516,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2528.14969316858,-1714.86282935136,-813.286863817221
59301,1.64178491703989,0,0.0671552288552323,0,0.0674682641022847,0,9,1.36580820987223,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2541.70420837861,-1717.24124409841,-824.462964280199
59401,1.72992256586242,0,0.068607345889518,0,0.0678533936932939,0,9,1.34878708403987,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2541.43618921274,-1714.3754885662,-827.060700646539
59501,1.58953793761025,0,0.0646014670552349,0,0.067635158239653,0,9,1.36794830414812,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2553.10906956817,-1718.06804485643,-835.041024711742
59601,1.56775134005044,0,0.0653705188347778,0,0.0664038125267344,0,9,1.3675609759123,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2546.19206787072,-1706.97551004418,-839.216557826549
59701,1.61173476148087,0,0.0642767152766268,0,0.0680371900653502,0,9,1.3307991466114,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2556.17710734126,-1716.60632248657,-839.570784854695
59801,1.50852269091736,0,0.0619628546784483,0,0.0651824142368114,0,9,1.34147004441461,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2541.38933740818,-1704.43812474986,-836.951212658325
59901,1.49087544129135,0,0.0605753901678367,0,0.0655551166690743,0,9,1.30999623863955,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2550.83192750217,-1694.4671628843,-856.364764617867
60001,1.49821616533444,0,0.0612335242294678,0,0.0672954410607794,0,9,1.36787687954634,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2559.47708296825,-1710.59252759189,-848.884555376367
60101,1.59317958898469,0,0.0612575779783819,0,0.0705257458176847,0,9,1.29800739484866,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2570.76252750072,-1714.86578565832,-855.896741842393
60201,1.55408818975126,0,0.0617204730444779,0,0.0681670085882039,0,9,1.43121548264343,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2598.77228512989,-1725.65345901347,-873.118826116425
60301,1.56040556437216,0,0.0678627552310024,0,0.0641363481749606,0,9,1.35554604851727,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2572.2823493059,-1760.40200041595,-811.880348889955
60401,1.57274674767745,0,0.0672217020396032,0,0.0647200193702665,0,9,1.36726558646157,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2548.49680242936,-1746.37334590219,-802.123456527172
60501,1.60812125013359,0,0.0701194240555517,0,0.0650389083256005,0,9,1.43083795701831,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2555.3545725815,-1749.539722868,-805.814849713493
60601,1.60000886316313,0,0.0699090667022146,0,0.0666679576376051,0,9,1.40111237596845,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2578.1700977306,-1760.99712422775,-817.17297350285
60701,1.60397236661337,0,0.071057465502196,0,0.064080427967698,0,9,1.38209990655772,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2568.34050416456,-1742.18196573955,-826.158538425017
60801,1.58677831919612,0,0.0679953627910697,0,0.0659245697630621,0,9,1.38080905221403,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2585.53164394698,-1740.51427495423,-845.017368992752
60901,1.55524263213536,0,0.0682286379814919,0,0.0642838605232378,0,9,1.39432920492941,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2562.56589312611,-1734.59664895799,-827.969244168117
61001,1.52456327433244,0,0.0680384376195152,0,0.0623392702700378,0,9,1.45449132229725,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2567.58871801599,-1738.99583630635,-828.592881709641
61101,1.41320498454966,0,0.0550269305530397,0,0.0684018061833295,0,9,1.32731735093946,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2595.77243294893,-1697.77147960451,-898.00095334442
61201,1.51281799143251,0,0.0646011405049015,0,0.0654272925760485,0,9,1.31800352515599,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2575.9872470144,-1711.7172229736,-864.270024040794
61301,1.54563888934318,0,0.0648007744533308,0,0.0665379947888481,0,9,1.35932546078711,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2602.64694049402,-1736.16636050121,-866.480579992807
61401,1.55591137684405,0,0.0625077477328379,0,0.0665384547660562,0,9,1.42290345025277,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2576.20491643422,-1723.91964436128,-852.285272072946
61501,1.51877637284297,0,0.0629288452468387,0,0.0655223784465049,0,9,1.33232843929572,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2582.28674735126,-1722.50271232289,-859.784035028369
61601,1.50257769632819,0,0.0620013930942669,0,0.0648736621496977,0,9,1.36097426649304,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2568.23481303831,-1721.37678746674,-846.858025571575
61701,1.56711980819374,0,0.0644785690592897,0,0.0661527073699282,0,9,1.34119092751321,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2559.48550132878,-1713.40243237621,-846.083068952573
61801,1.54659027220567,0,0.0639368702431952,0,0.0664697190581256,0,9,1.35055700975845,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2556.11811012721,-1705.29998899965,-850.818121127559
61901,1.54150163032232,0,0.0633879891100909,0,0.0662936885205621,0,9,1.38094035408951,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2567.37496537733,-1724.44205587167,-842.932909505658
62001,1.47386659236352,0,0.0632432250566331,0,0.0657086646445202,0,9,1.43754432386398,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2589.92756586823,-1736.57738233705,-853.350183531179
62101,1.49465595759149,0,0.0642267079261435,0,0.0631573548876635,0,9,1.40646163491415,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2590.9970338758,-1720.02039366882,-870.976640206981
62201,1.47340430925407,0,0.0640460472423311,0,0.0641560159655305,0,9,1.37044143363267,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2584.73208737464,-1715.10821155247,-869.623875822168
62301,1.43596347166178,0,0.0649345875713163,0,0.060318716523846,0,9,1.41265687344043,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2576.94223316805,-1730.05938256029,-846.882850607758
62401,1.47396185150943,0,0.0670684109007807,0,0.061305582295517,0,9,1.39224820315398,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2543.7544855307,-1728.24894279981,-815.505542730893
62501,1.49342854251198,0,0.0670684109007807,0,0.0624809684115248,0,9,1.38298822915191,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2537.18185692485,-1726.66300026692,-810.518856657925
62601,1.51531417561698,0,0.0635647882501339,0,0.0639581592951874,0,9,1.41318372168211,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2541.59653055957,-1732.05526466162,-809.541265897953
62701,1.44753299176437,0,0.0632330531304403,0,0.0634898953780656,0,9,1.36401948472013,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2538.05658506076,-1716.25287172659,-821.803713334172
62801,1.47111104225945,0,0.0591246026969147,0,0.0665124477758313,0,9,1.3320989169334,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2595.4450848357,-1709.59614592294,-885.848938912761
62901,1.44857603795787,0,0.0587453521159698,0,0.0665820551742015,0,9,1.40184563144777,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2624.0826922606,-1731.51708364834,-892.565608612255
63001,1.16331522683066,0,0.0895372018912014,0,0.0356512688306412,0,9,1.61709823398863,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2597.21450431199,-1852.65567402476,-744.558830287228
63101,1.43944216743238,0,0.0599130828350566,0,0.0658552678773571,0,9,1.37158730749457,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2611.55618064858,-1725.00794954978,-886.5482310988
63201,1.407881738215,0,0.058908669371019,0,0.0648085650177154,0,9,1.30164946751845,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2591.16887429223,-1708.32624279144,-882.84263150079
63301,1.40441767061438,0,0.0587665371872869,0,0.0650351141933439,0,9,1.30842943179329,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2588.42316072652,-1696.96416458676,-891.458996139767
63401,1.43158592800247,0,0.0585231683796061,0,0.0655302821260942,0,9,1.34295570629578,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2569.56082334252,-1697.03686768311,-872.523955659408
63501,1.43939500331781,0,0.0585231683796061,0,0.0661570634477625,0,9,1.33821647327692,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2579.34171163433,-1692.3727590078,-886.968952626531
63601,1.41808125624166,0,0.0601664771705195,0,0.0659984847767246,0,9,1.3412332008218,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2618.73657217136,-1728.24619626984,-890.490375901513
63701,1.06238510212344,0,0.0683692187395838,0,0.0400283381160057,0,9,1.47805281434029,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2639.42242545092,-1809.74380458402,-829.6786208669
63801,1.43316066098232,0,0.0598071205669801,0,0.0661328963209882,0,9,1.40426382326343,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2627.58440027963,-1746.80676807146,-880.77763220817
63901,1.13822416915857,0,0.0694038733959307,0,0.0426189824513292,0,9,1.45617657673702,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2618.96094552929,-1797.37304308333,-821.587902445959
64001,1.14423169546009,0,0.0711515469916542,0,0.0426189824513292,0,9,1.53005859726144,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2632.34076243404,-1796.58987386234,-835.750888571706
64101,1.37700107567315,0,0.0559340492937403,0,0.0647791857282803,0,9,1.35823411379339,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2670.88578091885,-1748.89810127,-921.987679648853
64201,1.34288684597932,0,0.0558842975668372,0,0.0660711675828392,0,9,1.39779998467385,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2635.59645763518,-1740.99143333662,-894.605024298564
64301,1.44598999373902,0,0.0583151689980033,0,0.0666562808581997,0,9,1.41609942684355,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2620.48638001562,-1734.12193792195,-886.364442093672
64401,1.47048375349278,0,0.060000835807464,0,0.0661533112185027,0,9,1.37068446629012,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2602.78217798895,-1730.28925924418,-872.492918744772
64501,1.45064913131663,0,0.0586824766563751,0,0.0658572893047794,0,9,1.34439429875382,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2590.34170991701,-1707.73951626298,-882.602193654038
64601,1.4628975909077,0,0.0582738792907407,0,0.0680903067179627,0,9,1.28861491938089,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2599.66090358551,-1706.59624862589,-893.064654959627
64701,1.46298249713008,0,0.0582738792907407,0,0.0680613305331202,0,9,1.3272583640269,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2597.57332705504,-1711.18325973186,-886.390067323185
64801,1.47993410788534,0,0.0583565184783128,0,0.067561485274035,0,9,1.40501902454138,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2597.00146188719,-1716.20154352354,-880.799918363653
64901,1.47902909169234,0,0.0596591383108532,0,0.0673945658098448,0,9,1.37254036756059,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2592.46537205947,-1708.56552015178,-883.899851907693
65001,1.52470870026188,0,0.0681272279443169,0,0.0646221593620876,0,9,1.36823439868995,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2591.4001175738,-1750.16557989151,-841.234537682284
65101,1.50186358843638,0,0.0589510953869232,0,0.0699530669100729,0,9,1.33391542625087,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2622.38403926013,-1723.63270053384,-898.751338726293
65201,1.53055094809486,0,0.0660981016108878,0,0.0664820322668953,0,9,1.40234461783909,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2602.82182918701,-1742.3554327358,-860.466396451207
65301,1.5360212237545,0,0.0636252497892573,0,0.0669509358071311,0,9,1.40864920131602,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2583.40221373989,-1737.2944385278,-846.107775212094
65401,1.45414370816978,0,0.0615908111315649,0,0.0657805802110466,0,9,1.40621613351897,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2568.14590737933,-1723.86455816391,-844.28134921542
65501,1.50624303734083,0,0.06235074293939,0,0.0655097599363763,0,9,1.37523876209415,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2594.79580254649,-1752.13346325771,-842.66233928878
65601,1.57211068757324,0,0.0598049862401813,0,0.0676547533780116,0,9,1.35739729544183,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2581.78756140845,-1713.43353062066,-868.354030787781
65701,1.62942656668098,0,0.0629059386364837,0,0.0689001441443225,0,9,1.33425366138759,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2563.3889316258,-1718.21474349212,-845.174188133675
65801,1.56139278713291,0,0.0622514005532874,0,0.0679508132879847,0,9,1.33620046458333,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2564.68157163747,-1725.13376479203,-839.547806845438
65901,1.52673018978775,0,0.0662162811055625,0,0.0648972864898126,0,9,1.32325158305181,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2563.1635117147,-1716.89609201403,-846.267419700673
66001,1.5355410454528,0,0.065011029335764,0,0.0651452150140452,0,9,1.3511065097715,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2540.95707080337,-1708.28061601468,-832.676454788681
66101,1.54670864923117,0,0.0671350830158827,0,0.0660417322440126,0,9,1.34641815970423,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2535.52716053781,-1696.87838080398,-838.648779733831
66201,1.59999207123327,0,0.0671350830158827,0,0.0655701433129839,0,9,1.33321324869676,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2553.12830734027,-1706.17936144221,-846.948945898055
66301,1.63108972754319,0,0.0690834921915834,0,0.0664408863099533,0,9,1.36501025901514,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2542.40622294781,-1713.60970232181,-828.796520626005
66401,1.63716922747078,0,0.0688071973455539,0,0.0658359360195721,0,9,1.38509021766237,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2587.91893627518,-1737.39473857077,-850.524197704412
66501,1.64203657516595,0,0.0693619248075865,0,0.0649061353667038,0,9,1.34831094896615,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2576.43179400904,-1735.30615603702,-841.125637972024
66601,1.61008021498435,0,0.0691860034226387,0,0.064446848244653,0,9,1.32379831147979,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2582.10728252217,-1736.88081232543,-845.226470196747
66701,1.60426541298569,0,0.0683308878226907,0,0.0652009887763716,0,9,1.37759956658059,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,1,0,-2571.87756333492,-1746.18349874107,-825.69406459385
