sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_vac,sigma1_vac,sigma2_vac,rho_boost,rho_wane,lnlike,likelihood,prior_prob
8801,2.10708075322867,0,0.00954315308977272,0,0.0566052484306689,0,9,1.04658611591611,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0965319671382019,1.54635715065951,0.0443651788791468,0,1.38751637032679,0,1,1.3935801010226,-5217.27579975658,-4547.77741828453,-669.498381472052
8901,2.10544254951502,0,0.00836934149884878,0,0.0573095074492038,0,9,1.05227264110967,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0902356281612574,1.48272929417999,0.0477928776148035,0,1.38085568893055,0,1,0.753900711012656,-5217.56904596621,-4545.47742585765,-672.091620108557
9001,2.12272479934844,0,0.00697417994844573,0,0.0579975058285925,0,9,1.04741272211346,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0902880532321621,1.50714913500053,0.0479078169888857,0,1.3584304317685,0,1,0.911440484647013,-5213.39491688541,-4540.44420283073,-672.95071405468
9101,2.10161590186712,0,0.00592990551501365,0,0.0570037546060994,0,9,1.05601775699247,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0863303917261744,1.57766131608164,0.0488757267872665,0,1.37794999914529,0,1,0.834182452145086,-5209.70128439753,-4538.41738342502,-671.283900972508
9201,2.0826494079603,0,0.00632139160150111,0,0.0566236066813636,0,9,1.05977745327816,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0819295378743192,1.69070686915785,0.0489582824771217,0,1.37434965226781,0,1,0.625423360957484,-5211.20827457642,-4537.38661241851,-673.821662157911
9301,2.1014075570317,0,0.00611020212056833,0,0.0576521042645178,0,9,1.06018015411795,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0900222575566966,1.65833853422346,0.0491590188541917,0,1.40873991951469,0,1,0.700589449203303,-5212.17729504315,-4537.16591414506,-675.011380898091
9401,2.11185581636153,0,0.00594625745259315,0,0.0579794018386302,0,9,1.03978103136713,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0870446870531874,1.70201775613507,0.0509863696984706,0,1.39275355840117,0,1,0.66960127479568,-5220.27027065301,-4544.82980628341,-675.440464369601
9501,2.11016460565446,0,0.00596357783229285,0,0.0579794018386302,0,9,1.07582183094577,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.091821105780432,1.6075103893802,0.050700020800096,0,1.37070904066663,0,1,0.66960127479568,-5220.46584507438,-4544.10951091993,-676.356334154453
9601,2.09746816000609,0,0.00408950256150056,0,0.0580531741057842,0,9,1.06539094104017,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.096889117377056,1.53607135690261,0.0453451859389317,0,1.40576810900559,0,1,0.871635984590098,-5223.41895519093,-4547.02028131235,-676.398673878579
9701,2.09141267163763,0,0.00371131667979622,0,0.0573190410565357,0,9,1.05694019494612,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0958850683232767,1.47050348226965,0.0415210747330817,0,1.49623093315827,0,1,1.26747079832333,-5220.69669261998,-4543.71123573649,-676.985456883494
9801,2.10307705331353,0,0.00639257443087652,0,0.0582625203374849,0,9,1.03782289052328,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0856769162725728,1.4668933531247,0.0385786030833412,0,1.393019326669,0,1,1.57639190780155,-5222.74048090976,-4545.10717755487,-677.633303354885
9901,2.1029893167576,0,0.00235852198267568,0,0.0580612401762099,0,9,1.02829756396435,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0834557373929261,1.53542455662853,0.0378014448624864,0,1.393019326669,0,1,1.66479003556271,-5218.29358131305,-4542.97267244434,-675.320908868712
10001,2.09797841295586,0,0.00364460491146012,0,0.0575423512368317,0,9,1.03440778459336,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.087574969330146,1.34630675523492,0.0384461101866606,0,1.39978042109013,0,1,1.28517317472914,-5211.11677432831,-4537.3942056119,-673.722568716417
10101,2.12023516203313,0,0.00357400360558136,0,0.0583967920598734,0,9,1.07495179182843,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.089195672291104,1.34929313394948,0.0364853308271047,0,1.3993711531,0,1,1.20748553802839,-5209.66723754436,-4540.36821744331,-669.299020101048
10201,2.09100889698986,0,0.000512555359845227,0,0.0574041410350618,0,9,1.05926498891294,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0789230141150402,1.43520252655288,0.0384919358328263,0,1.37683212232066,0,1,1.45210907766715,-5216.83161902306,-4542.04532351147,-674.786295511583
10301,2.07521220158689,0,0.00241054196452526,0,0.0571347170575904,0,9,1.07333015327079,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.087957798540851,1.43520252655288,0.0379090681780338,0,1.41694918105288,0,1,1.59012918947314,-5215.09464994844,-4536.0736831139,-679.020966834541
10401,2.07521220158689,0,0.00175764436175337,0,0.0571347170575904,0,9,1.06726991103605,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0824881892655546,1.23570330976042,0.0356570949733762,0,1.41694918105288,0,1,0.730562025324395,-5217.83713636539,-4544.45154278542,-673.385593579962
10501,2.07521220158689,0,0.00124663414930121,0,0.0571635859164448,0,9,1.06999347247141,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0816392477001832,1.2465649003895,0.0322480123322792,0,1.41694918105288,0,1,2.13151188274222,-5213.96324175722,-4543.95237713035,-670.010864626876
10601,2.09498176141168,0,0.00253034910914404,0,0.057598001278206,0,9,1.05098043013043,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0857711943055346,1.3367874633251,0.0377939742990203,0,1.41694918105288,0,1,1.53949049247998,-5208.46947666467,-4540.45303564608,-668.016441018583
10701,2.11852155057672,0,0.0016087496735561,0,0.0583786969271361,0,9,1.05319096414119,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0813452938387512,1.2764855486778,0.0338215536631508,0,1.42775649447943,0,1,1.01424745518593,-5214.60181659016,-4542.14827392301,-672.453542667154
10801,2.14214361799831,0,0.00465457740880444,0,0.0588775696817561,0,9,1.05552629986016,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0887677861568596,1.19001869930495,0.0327359900884745,0,1.36873449235897,0,1,1.079908563596,-5215.41252879929,-4539.4828573127,-675.929671486591
10901,2.1188323551049,0,0.00308938449631157,0,0.0588775696817561,0,9,1.02812562054171,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0875908625449106,1.40129460269698,0.0366082014613703,0,1.36873449235897,0,1,1.54547351580297,-5203.97192795546,-4534.28370240759,-669.688225547868
11001,2.1188323551049,0,0.00308938449631157,0,0.0586953052930748,0,9,1.02448246629285,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0815940025717114,1.50708535076727,0.0389458173626829,0,1.36873449235897,0,1,1.19562631343697,-5202.83416088659,-4532.07972472404,-670.754436162548
11101,2.09777695597741,0,0.00657307659718428,0,0.0572843727194796,0,9,1.02448246629285,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0823872341852504,1.594214572844,0.0389458173626829,0,1.40224077161578,0,1,1.79602814554254,-5197.40218628048,-4527.48598586297,-669.916200417509
11201,1.98711642218319,0,0.00914632428194474,0,0.0675647308406568,0,9,1.02081980258175,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.119693536975303,1.6385736384318,0.0496505986101048,0,1.16143040771628,0,1,0.946884985451844,-5234.17791659995,-4453.39381279568,-780.784103804271
11301,2.09777695597741,0,0.00449203333103931,0,0.0577515795128602,0,9,1.06484929417611,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0833444373102421,1.46646315488069,0.039856158720523,0,1.41979737061338,0,1,1.1597133581012,-5203.63159694808,-4530.37337518213,-673.258221765949
11401,2.09777695597741,0,0.0105893365013911,0,0.0573366738061573,0,9,1.03802777866976,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.087730447513053,1.57570109228187,0.039856158720523,0,1.41979737061338,0,1,1.03822769022901,-5206.26528024122,-4528.44062162403,-677.824658617196
11501,2.09777695597741,0,0.00848183521107327,0,0.0564186154165636,0,9,1.03802777866976,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0822042938381323,1.75445416100889,0.0402437114531137,0,1.50695686580611,0,1,1.96585880187356,-5210.13655942456,-4535.64013627163,-674.49642315293
11601,2.09777695597741,0,0.00848183521107327,0,0.0562417381847741,0,9,1.03802777866976,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.094634034098145,1.47337916265972,0.0385347955546239,0,1.47596707056601,0,1,2.1393676011207,-5210.92312123293,-4542.14072533044,-668.782395902488
11701,2.09777695597741,0,0.00249351002668122,0,0.0573051074861883,0,9,1.03235320155628,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0920689295658924,1.47674219776047,0.0381011509279103,0,1.58041814407797,0,1,2.1393676011207,-5207.75121592881,-4538.05683481769,-669.694381111121
11801,2.09777695597741,0,0.00300240461291432,0,0.0571790494690727,0,9,1.05036137673182,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.078037288573055,1.44748470658592,0.0388849708120663,0,1.42193660121752,0,1,1.52440744736154,-5211.49386320047,-4541.4808934294,-670.012969771072
11901,2.09777695597741,0,0.00302965297678467,0,0.0571790494690727,0,9,1.05036137673182,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0759104169755875,1.47785029011002,0.0382757485114321,0,1.39597372239585,0,1,1.33256355627078,-5214.5308464283,-4544.4856474236,-670.045199004705
12001,2.09777695597741,0,0.0027069382207092,0,0.0571790494690727,0,9,1.07180757956126,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0759104169755875,1.73046754071439,0.0455927333759318,0,1.39141628835858,0,1,1.01369269621273,-5216.52917529432,-4548.34115135721,-668.188023937105
12101,2.10316919508451,0,0.0027069382207092,0,0.0571790494690727,0,9,1.07180757956126,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0753118576638408,1.48836987358068,0.0381010580241811,0,1.48136774097408,0,1,0.774899082618718,-5214.60053930754,-4547.55737118755,-667.043168119992
12201,2.10061376403073,0,0.00506679303349281,0,0.0570701359471454,0,9,1.08197151825858,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0723392276764145,1.42634830410317,0.0383263656367584,0,1.31206449319306,0,1,1.60870921529425,-5213.25237012911,-4546.99857494267,-666.253795186433
12301,2.10061376403073,0,0.00664029793143208,0,0.0571969517506334,0,9,1.08197151825858,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0723392276764145,1.48289026265529,0.0361117434224122,0,1.365311624277,0,1,1.48781940550473,-5205.93084254852,-4544.98038444151,-660.950458107011
12401,2.10061376403073,0,0.00664029793143208,0,0.0572620319084922,0,9,1.04666188490887,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0687359768927754,1.46670121363052,0.0361117434224122,0,1.37222380259388,0,1,1.27990477881021,-5204.2334749739,-4541.1390100927,-663.094464881195
12501,2.10495594437275,0,0.00636055114090657,0,0.0577416330523561,0,9,1.04666188490887,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0750400936343462,1.50619020524692,0.0361117434224122,0,1.44064097150371,0,1,1.372317878897,-5204.56212190238,-4541.58825438396,-662.97386751842
12601,2.10495594437275,0,0.00830834203324653,0,0.0576314017353689,0,9,1.04666188490887,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0752361688591194,1.58435504751585,0.0367890293105321,0,1.33205228504981,0,1,1.270299446163,-5209.62782637853,-4544.02406682573,-665.6037595528
12701,2.10495594437275,0,0.00830834203324653,0,0.0576314017353689,0,9,1.04666188490887,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0752361688591194,1.56872439749856,0.0353815253332406,0,1.42069249426482,0,1,1.03883829639887,-5202.51865345407,-4533.15884432466,-669.359809129406
12801,2.11552516201761,0,0.00958636783278927,0,0.0577879869466498,0,9,1.07236758887017,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.076438957834657,1.63722279270483,0.0361277917674315,0,1.35761589848422,0,1,1.40987294972865,-5197.33833172028,-4532.79706207608,-664.541269644201
12901,2.08352782451854,0,0.00539952973594523,0,0.0571021425772665,0,9,1.05044031453699,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0771883713701969,1.4875808767351,0.0361277917674315,0,1.38516893317717,0,1,0.812754869177781,-5194.22335173544,-4529.28245094537,-664.940900790065
13001,2.09969784175825,0,0.00456898119029354,0,0.0570949983311068,0,9,1.05044031453699,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0771883713701969,1.33628332629394,0.0361277917674315,0,1.35357118150778,0,1,1.23491956050153,-5203.58702303023,-4532.91195693291,-670.675066097328
13101,2.05169606724754,0,0.00456898119029354,0,0.0566884693500561,0,9,1.05044031453699,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0810949472434153,1.46702026365765,0.0361277917674315,0,1.40958548034111,0,1,1.39544551845579,-5210.31218664367,-4536.2782838598,-674.033902783871
13201,2.03834273843851,0,0.00456898119029354,0,0.0566884693500561,0,9,1.05044031453699,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0843934093159691,1.40376059295931,0.0361277917674315,0,1.4002007525037,0,1,1.38029726431466,-5214.68763187752,-4537.91637416337,-676.771257714151
13301,2.06550862455934,0,0.00456898119029354,0,0.0569646392122689,0,9,1.06281324222865,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0901175520206841,1.34692254288953,0.0387663979912472,0,1.33468323435941,0,1,1.38029726431466,-5211.12250496098,-4532.08046216931,-679.042042791663
13401,2.07322010639399,0,0.00456898119029354,0,0.0568795752548133,0,9,1.02926126842349,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.083326359047269,1.52271247439824,0.0383769044987662,0,1.4362107090113,0,1,1.38029726431466,-5212.09367191598,-4530.10120403594,-681.992467880034
13501,2.07818138325272,0,0.00456898119029354,0,0.056912125364902,0,9,1.03232450869905,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0803304129213555,1.48264758384263,0.0411114954821965,0,1.32560974269155,0,1,1.11876190682068,-5212.40712165984,-4530.32393132137,-682.083190338466
13601,2.05630748887882,0,0.00456898119029354,0,0.0572325685049185,0,9,1.03232450869905,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0814576909576234,1.5335178631787,0.0379441344637158,0,1.35556419911826,0,1,1.38022611172851,-5213.66085357989,-4533.41566572846,-680.245187851427
13701,2.09663283980371,0,0.00667497771616623,0,0.0571656607464418,0,9,1.05733416307976,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0799947138793568,1.5335178631787,0.0396855323215583,0,1.35932550175336,0,1,1.23217561711297,-5209.72172713341,-4529.37693465937,-680.344792474042
13801,2.07991746055647,0,0.00667497771616623,0,0.0570680516168528,0,9,1.04802683198678,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0807505755928412,1.58785665416288,0.0396855323215583,0,1.37313638126519,0,1,1.68735375364575,-5202.62145002187,-4526.77606270807,-675.845387313798
13901,2.10191785739665,0,0.00762040590459718,0,0.0572993368753938,0,9,1.04802683198678,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0731880737201105,1.72617796288064,0.0407126219258946,0,1.35878215741731,0,1,1.68735375364575,-5210.67070485155,-4529.9193524211,-680.751352430453
14001,2.12137960535877,0,0.00762040590459718,0,0.057954665988189,0,9,1.04802683198678,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0750656008751484,1.7078065261022,0.0407126219258946,0,1.3763398360339,0,1,0.843329206349945,-5208.861969554,-4528.20970711143,-680.652262442569
14101,2.10298614238636,0,0.00919395291061168,0,0.0576806239978745,0,9,1.0657788909783,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0647125466421664,1.63100470532306,0.0361532338653282,0,1.32035310152685,0,1,1.57410605616886,-5209.88871062056,-4529.35358850347,-680.535122117089
14201,2.10367339755955,0,0.00780927065041786,0,0.0571624657504206,0,9,1.06809167157472,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0688381673422457,1.59325221654511,0.0388242335772257,0,1.28251221755871,0,1,1.236084709105,-5215.12278012194,-4530.63072791241,-684.492052209531
14301,2.07750330746498,0,0.00755109608108835,0,0.0572926059986291,0,9,1.06809167157472,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0765315627378315,1.5583407083596,0.0396286188432225,0,1.31371357998106,0,1,1.63434962507099,-5216.08222341606,-4533.70832707827,-682.373896337781
14401,2.091648274037,0,0.00755109608108835,0,0.0574770947410093,0,9,1.06809167157472,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0713506517207632,1.42156063709227,0.0342929024487752,0,1.38063503142276,0,1,1.335505988628,-5209.37487693257,-4529.32036077641,-680.054516156167
14501,2.00960973491634,0,0.00378383969659199,0,0.0692600262783307,0,9,1.01149048592098,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.119156332004955,1.43682029694674,0.0401552828184865,0,1.15005558430145,0,1,1.61072294974196,-5217.41384759227,-4457.01926672951,-760.394580862767
14601,2.13218047498804,0,0.00755109608108835,0,0.0572052615105788,0,9,1.03849938660158,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0747068763762026,1.21562714871766,0.0311092322310111,0,1.39457937438477,0,1,1.83125548899175,-5207.27094686493,-4534.39013549737,-672.880811367557
14701,2.11525197007823,0,0.00616592926651513,0,0.0575929633718269,0,9,1.0195602444404,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0733637048060755,1.30326141800358,0.0318799254397938,0,1.36475862687657,0,1,1.39729206399445,-5201.70882987114,-4526.16672539724,-675.542104473906
14801,2.12509839696631,0,0.000780876686666696,0,0.0581366173798174,0,9,1.03720199914331,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0679303178104208,1.29199945780928,0.0320343990919641,0,1.34685234250509,0,1,1.16627667613723,-5201.85059624156,-4526.00340763368,-675.847188607884
14901,2.11950453858048,0,0.000780876686666696,0,0.0580147371281252,0,9,1.05570931731755,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0618443674140838,1.27291787283795,0.0283456280027096,0,1.36218241884217,0,1,1.54483553728063,-5200.52669566481,-4523.69345400909,-676.833241655723
15001,2.11782960818778,0,0.002309067865836,0,0.0580475218190834,0,9,1.04051963254112,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0522401397022844,1.35031459259701,0.0265835849026748,0,1.36018344572316,0,1,1.26372273080154,-5210.49562261597,-4532.0318527148,-678.463769901173
15101,2.10389380550856,0,0.000621834025056148,0,0.0583840903584318,0,9,1.05630737486988,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0478902887477004,1.34164109025497,0.0270125465024503,0,1.30451230166507,0,1,1.15723045188449,-5204.81106831571,-4523.66412944098,-681.14693887473
15201,2.10143239724808,0,0.00394936021290583,0,0.0579706914784492,0,9,1.05439183014055,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.047769625636438,1.34236603928329,0.0269485902767552,0,1.28346718452946,0,1,2.01516692506614,-5205.27258601655,-4525.7847353612,-679.487850655354
15301,2.1132630392734,0,0.00881398509895906,0,0.057866775480613,0,9,1.07275545596305,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0500990011143773,1.42879469943451,0.0294318204239318,0,1.36086914266423,0,1,0.791489312125056,-5205.98257057441,-4526.0009235457,-679.981647028717
15401,2.10734453701294,0,0.00268784911184411,0,0.0576125211484241,0,9,1.07871588936908,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0541320647350523,1.34458518391101,0.0287870808243424,0,1.43582291893826,0,1,1.71133394678059,-5208.01535773145,-4530.95734870056,-677.05800903089
15501,2.09991445255078,0,0.00268784911184411,0,0.0571183413253955,0,9,1.04088833011436,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0461672537737275,1.3413023926725,0.02711111002509,0,1.41417037777446,0,1,1.86215701108374,-5203.45096940769,-4522.54540029889,-680.905569108801
15601,2.09294795001017,0,0.00279918304944772,0,0.0567278999230952,0,9,1.05014975536306,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0474189988720399,1.36969856075112,0.0285817277589051,0,1.3965894342668,0,1,1.22738801242992,-5209.2019564681,-4528.15735567495,-681.044600793155
15701,2.08850793293213,0,0.00758878476427859,0,0.0571453581377427,0,9,1.066434855305,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0562152375406121,1.33455441880251,0.0290857901270769,0,1.33651241849734,0,1,0.891476768787494,-5206.40617938776,-4527.54896581008,-678.857213577683
15801,2.09636021345434,0,0.0054212987634719,0,0.0574716057957745,0,9,1.02172118186361,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0590316517285742,1.28204665439556,0.0288588938489499,0,1.32808980745556,0,1,0.934108502821653,-5211.49970328907,-4526.85229061045,-684.647412678625
15901,2.09970401585771,0,0.00488118771115748,0,0.0569754291947657,0,9,1.02552886673499,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0583087123829591,1.29584952220337,0.0288857465279786,0,1.35370042257864,0,1,1.75113013257908,-5209.5116654791,-4523.9991432794,-685.512522199691
16001,2.08128933767038,0,0.00172377912525634,0,0.0574940566717154,0,9,1.06934570611469,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0609802619557304,1.38916793755304,0.0310046503657487,0,1.3600902873663,0,1,2.3454713312634,-5205.59310056111,-4522.45187246439,-683.141228096722
16101,2.09855908876025,0,0.0060132122574703,0,0.057203728211016,0,9,1.05032640712691,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0600590473891357,1.57934101571368,0.0349228379413967,0,1.31461102891571,0,1,1.30769339199018,-5208.85759256078,-4527.26633433325,-681.591258227528
16201,2.08094219839341,0,0.000574524971413302,0,0.0570755348426119,0,9,1.03286994440795,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0612198513441661,1.53853492066756,0.0346966359611585,0,1.34139276822449,0,1,1.91925814380088,-5204.84589117613,-4524.42092560961,-680.424965566518
16301,2.07093734786735,0,0.00191066690685905,0,0.0570344769616692,0,9,1.03603660747973,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0642471325678966,1.48052629278535,0.0343833573981598,0,1.33812021568103,0,1,1.32763801695713,-5201.63777857718,-4519.91458481916,-681.72319375802
16401,2.08212443377767,0,0.00240281705401741,0,0.0571270443886064,0,9,1.04009927321988,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0642853996585995,1.43578419925935,0.0342455319564311,0,1.3488302224546,0,1,1.38334335058904,-5204.5744561193,-4519.99253727888,-684.581918840429
16501,1.94214808026084,0,0.00489049327324061,0,0.0672714134192123,0,9,1.02167020685443,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.142732749781306,1.3612761880744,0.0562697609187663,0,1.24412865859968,0,1,0.647879286656097,-5239.00440495482,-4471.78747331317,-767.216931641652
