sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_prev_vac,sigma1_vac,sigma2_vac,rho_boost,rho_wane,lnlike,likelihood,prior_prob
92601,1.9804496922468,0,0.00219130163098535,0,0.0768142527782725,0,9,0.839812391021683,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0462930040311908,0.328082894347608,0.0195075783489735,0,0.0712894504842132,0.981770413143095,1.56927872775124,1,-2022.38791404743,-1288.34607720983,-734.041836837599
92701,2.08571163823804,0,0.015192712434668,0,0.0769304142458489,0,9,0.881999576195877,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.055388703578054,0.22968169702217,0.0603531713348345,0,0.0994609737496839,0.699255796878133,9.99116164003498,1,-1991.0654184484,-1289.56566372306,-701.499754725342
92801,2.04934363142413,0,0.015192712434668,0,0.0789539743130528,0,9,0.820510611163346,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.055388703578054,0.327016109321266,0.0561739081500561,0,0.0412814892691065,0.46445799901383,6.95843781414441,1,-2021.42122919928,-1285.34844029716,-736.072788902122
92901,2.08806272042589,0,0.0148193790745402,0,0.081270062208718,0,9,0.813184032054125,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0595029295401468,0.631017398508265,0.0153471164156214,0,0.0888986590840894,0.645369620963465,3.83674640604296,1,-2045.05062960387,-1308.08588652458,-736.964743079289
93001,1.98182847228558,0,0.000273293505075877,0,0.0759923861593841,0,9,0.872023805354619,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0525717274819568,0.514519415516406,0.0843871517169758,0,0.148157029806154,0.178086115706246,5.47291801520623,1,-2020.93606979927,-1306.65160622176,-714.284463577515
93101,2.0802115387098,0,0.0180190280758193,0,0.0791262693388344,0,9,0.841973582215914,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0572383988119271,0.241161740431562,0.0561890184863002,0,0.131328705836407,0.539671807985287,2.79997820430436,1,-2038.60786173269,-1296.88550431841,-741.722357414279
93201,2.09444237238556,0,0.017143314316263,0,0.0791329467905007,0,9,0.837268238344556,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0553420116846226,0.695677446387708,0.0784287198896051,0,0.11839069170453,0.540777505810838,1.69459997978992,1,-2030.41832043652,-1347.7088843483,-682.709436088221
93301,2.15090642294755,0,0.017143314316263,0,0.0793446106191832,0,9,0.856663193272703,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0561687821489716,0.798169511416927,0.0203202222955882,0,0.196233192650009,0.530437872309704,1.6948106822092,1,-2026.01023490915,-1291.17739500767,-734.832839901481
93401,2.16134812663163,0,0.0151381094016131,0,0.078367223204556,0,9,0.851209579281492,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0465791358585621,0.372506673960016,0.0421529583849476,0,0.174761534908861,0.827763721144293,6.87759846611881,1,-2015.13840336467,-1308.10349980682,-707.034903557851
93501,2.18252793852119,0,0.0140660970018128,0,0.079060124262934,0,9,0.868555268552323,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0468057841217474,0.190611393470318,0.00885073698428428,0,0.178945512243399,0.294593735567759,0.906654437305415,1,-1978.25575283629,-1290.34962083409,-687.906132002201
93601,2.17032817913026,0,0.0167884204241373,0,0.0797757344601415,0,9,0.868555268552323,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0527229973861766,0.209448224119842,0.0374000405177937,0,0.171860436677159,0.685318900009151,2.55863529792988,1,-1996.45740335861,-1280.7390734759,-715.718329882704
93701,2.17609599079038,0,0.0139021701868136,0,0.078736963349317,0,9,0.871295726260861,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0453525920722682,0.21615099646151,0.0904136079612657,0,0.171860436677159,0.675155070114415,4.96343133109621,1,-2003.45805484373,-1290.01030230973,-713.447752534002
93801,2.11901398878501,0,0.00768308922841161,0,0.0791525521038737,0,9,0.806195485804779,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0588748849594048,0.0496321410872038,0.0428187395229473,0,0.170361197911994,0.020194085577969,3.1640491595026,1,-1981.39584394353,-1277.57738427551,-703.818459668025
93901,2.11901398878501,0,0.00899718711934521,0,0.079330052516081,0,9,0.862129534444272,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0625037809037741,0.452025502501056,0.0144379268882334,0,0.168531958771714,0.94707205050392,7.84048151387834,1,-1974.94649184636,-1266.01035016026,-708.936141686092
94001,2.09646122682976,0,0.00787174853678586,0,0.0791666861764606,0,9,0.820166209454818,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0478782503318712,0.653178911702708,0.051190464499639,0,0.12840029603061,0.831697881657164,9.32066903146916,1,-1978.68968926173,-1266.33182930692,-712.357859954814
94101,2.08813414939655,0,0.00787174853678586,0,0.0807624669682916,0,9,0.799138241798549,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0539618053425036,0.511539071146399,0.00478694545873409,0,0.0809873693384667,0.546501942879986,7.08751407382079,1,-1980.22996124214,-1273.08823253419,-707.141728707947
94201,2.08813414939655,0,0.00916656823675334,0,0.0783731071175455,0,9,0.874016759080987,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0476666619380453,0.930093363905326,0.0294689779386387,0,0.117585658095455,0.0739669492165553,7.59065031842328,1,-1979.34938995664,-1279.64584352961,-699.703546427034
94301,2.10642285076728,0,0.0128488969513461,0,0.077187781583189,0,9,0.861321626386681,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.051684712458891,0.909199985163286,0.082363009916851,0,0.0921285343881835,0.903849953350146,4.9642869217787,1,-1964.103995198,-1284.13768121414,-679.966313983862
94401,2.10482474078604,0,0.0133756370138774,0,0.0775711429571228,0,9,0.846895044694368,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.052504735034854,0.680876279063523,0.0445719397177457,0,0.0830080873846676,0.480606547293719,5.70541230565867,1,-2024.42285825999,-1290.38249139035,-734.04036686964
94501,2.08692427843002,0,0.0133756370138774,0,0.0781892515439966,0,9,0.856536782907574,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0489898167876827,0.547378837876022,0.0556573807045355,0,0.0830080873846676,0.600688366715331,3.13898303708994,1,-2017.90714968529,-1290.09191215211,-727.815237533186
94601,2.08692427843002,0,0.0102271233505403,0,0.0781892515439966,0,9,0.856536782907574,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0524983164496423,0.0613346031866964,0.0362783274629622,0,0.0664079085101636,0.0249316979036671,7.63357386528513,1,-2014.43547581059,-1276.31341577545,-738.122060035144
94701,2.07567133391483,0,0.0106629360884509,0,0.0787607676364705,0,9,0.816307711132712,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0502132375335025,0.375998827675358,0.0916879527720154,0,0.0664079085101636,0.272185696491506,9.5850986421574,1,-2000.47392951954,-1270.29889180732,-730.175037712215
94801,2.10856479838107,0,0.0103765787007762,0,0.0804779635187044,0,9,0.829312997090524,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0521591925826108,0.344008274422959,0.0195922740518584,0,0.0832942172122195,0.898397776794155,9.63925765058958,1,-2029.37067651339,-1299.28819913107,-730.082477382319
94901,2.12471971253561,0,0.00889478839238022,0,0.0799649827117029,0,9,0.852859729903685,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0450972281641532,0.219959515426308,0.0966233410423159,0,0.0558794048866306,0.201313971045892,6.63319800584576,1,-2014.29784531585,-1285.75031505615,-728.547530259703
95001,2.12939563793198,0,0.00682334426443661,0,0.0793978894664443,0,9,0.853971598671793,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0450972281641532,0.994308923417703,0.0383367227872371,0,0.0589973142253625,0.854142682829406,0.849778415402389,1,-1966.54830710276,-1287.48893544554,-679.059371657227
95101,2.13391270959699,0,0.0132560873888307,0,0.0776573379705352,0,9,0.879789121281247,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0436026545397673,0.734888353198767,0.0471161983890922,0,0.11812418770408,0.954535127819981,4.9883737026248,1,-2025.94030370913,-1310.31830249428,-715.622001214854
95201,2.1335468269229,0,0.0132560873888307,0,0.0777746459964976,0,9,0.883413664470768,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0511561975928795,0.0993653526995335,0.0600953630388246,0,0.158588722979327,0.820268271460663,0.218786798184729,1,-2112.90570422914,-1395.82127916121,-717.084425067928
95301,2.09448526679424,0,0.00749224993533828,0,0.078686253297078,0,9,0.884170068685055,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0659314730084212,0.871955851046368,0.085163164928788,0,0.19894769030145,0.542489017623011,4.39129027468153,1,-2030.81508545496,-1324.45930720475,-706.355778250209
95401,2.04118574215377,0,0.00749224993533828,0,0.0787271898080061,0,9,0.860629191077935,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0659314730084212,0.489319617440924,0.0388274400013031,0,0.151456396199271,0.649614531516563,3.39371791877783,1,-2084.73886061475,-1363.67835847349,-721.060502141261
95501,2.06555790000013,0,0.00358178739358698,0,0.0787271898080061,0,9,0.863269669660472,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.062985616350178,0.387983340490609,0.0781333196458875,0,0.1616487307702,0.961650283976923,7.56361578986981,1,-1982.76930108476,-1292.66294339215,-690.106357692612
95601,2.06555790000013,0,0.00635735657866226,0,0.0787271898080061,0,9,0.799106654698463,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.062985616350178,0.214460285194219,0.0684993958582639,0,0.180376605809595,0.692620010843967,5.46002848935314,1,-1970.56500089531,-1279.2204173854,-691.344583509905
95701,2.05618194578132,0,0.00594913789390497,0,0.0796053330294993,0,9,0.876213400743867,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0718979948409942,0.48111862288788,0.0638691186143548,0,0.173591475493833,0.945170172450598,3.91161454864778,1,-2013.74772786065,-1294.75408330844,-718.99364455221
95801,2.04257731037617,0,0.00698348527202481,0,0.0782022956198274,0,9,0.836780098097716,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.067427443929527,0.92577674803324,0.00569806112279153,0,0.173591475493833,0.554844617883209,5.56042250269092,1,-1994.98975432806,-1291.77526646484,-703.21448786322
95901,2.08501435035944,0,0.00647032891552611,0,0.0775542036277165,0,9,0.920142681287393,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0543553265941837,0.241491663688793,0.029720530191669,0,0.271408984320505,0.189033892268781,7.89403347601182,1,-2000.28703047701,-1301.25811545914,-699.028915017869
96001,2.10351134730718,0,0.0112524717737348,0,0.0778280209298446,0,9,0.897231710423515,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0638048878120509,0.525816903728992,0.0913180513756813,0,0.257150852770772,0.288084352186416,8.19541108864359,1,-2013.600916057,-1293.03850360697,-720.562412450021
96101,2.11763210221172,0,0.0107847729564744,0,0.0775646671917846,0,9,0.828531531353691,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0589928419073314,0.256347337691113,0.0659938957991542,0,0.257150852770772,0.247752823138143,1.21074790065178,1,-2038.29625469198,-1331.20840550598,-707.087849186001
96201,2.14341414352838,0,0.00628578915579578,0,0.0799490582866954,0,9,0.841656330000357,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0702106220175821,0.238590271258727,0.0342728774233252,0,0.233906735187613,0.82233263556147,2.84444902767427,1,-1996.36626295574,-1300.32224827382,-696.044014681919
96301,2.15349169454036,0,0.00628578915579578,0,0.0798452774826741,0,9,0.86271758048081,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0660475475047139,0.489427566714585,0.053450307569699,0,0.233906735187613,0.197331406681333,0.773165037622673,1,-1998.5393266566,-1304.5309688149,-694.008357841702
96401,2.08241497549143,0,0.00157088773952588,0,0.0816071643638978,0,9,0.828079971137702,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0666467349599145,0.33381179459393,0.0959428094390317,0,0.230976919895499,0.957344368060585,3.84633063129149,1,-2006.41115422565,-1304.54981013001,-701.861344095639
96501,2.09515974074637,0,0.00261107235592511,0,0.0803567877622115,0,9,0.856788813577168,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0709545570324592,0.426045387797058,0.0342153771610468,0,0.230976919895499,0.565085047895555,0.648735437775033,1,-1977.8386799347,-1280.55446588108,-697.284214053619
96601,2.08138834593412,0,0.00250316136123407,0,0.0809692033442876,0,9,0.837730319908436,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0709075387799714,0.910460147960111,0.0459886653411671,0,0.193011278485822,0.0986524014337917,8.95667110593058,1,-1972.99222557336,-1268.92288963815,-704.069335935205
96701,2.09865998250506,0,0.00464984500622267,0,0.0814065995316269,0,9,0.837733043762263,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0663685573461993,0.394480535946786,0.0785747666780368,0,0.224926286703858,0.673317661548499,4.79766446654685,1,-2005.81482364762,-1291.94937498589,-713.865448661728
96801,2.14726823294001,0,0.0100751392495768,0,0.0816391066813674,0,9,0.851152793382681,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0736041203502242,0.910742221213877,0.0869755876779094,0,0.195101460410806,0.0678558509866705,0.696417819941415,1,-1982.22175645586,-1283.44231258485,-698.779443871008
96901,2.12694294023792,0,0.00469059302521644,0,0.080617205292654,0,9,0.827704083687435,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0680133432249658,0.900245677493513,0.0985807383835778,0,0.233579555242268,0.322953043931629,1.18513712403365,1,-1945.31147687647,-1274.40750772179,-670.903969154684
97001,2.08339700797987,0,0.00692295053579409,0,0.0797615517771367,0,9,0.80969005681386,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0692635177962813,0.764084740355611,0.0881456428843082,0,0.209721941345589,0.00910313376923999,6.59387931250967,1,-1981.22426428433,-1277.53750486915,-703.686759415182
97101,2.05222233333805,0,0.00565770928136158,0,0.0789320537764047,0,9,0.810036241486701,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0624850069402436,0.554881555773318,0.0628566262016535,0,0.17500454720463,0.393977532589342,0.615349083906038,1,-1960.09212110436,-1280.75907426774,-679.333046836615
97201,2.05489405575837,0,0.00225591674255134,0,0.0798107808114319,0,9,0.879740451658565,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0716671787170172,0.567661887547001,0.0879537092924581,0,0.305273005983243,0.63444822588237,8.72229266236536,1,-1986.37821451363,-1282.27333851993,-704.1048759937
97301,2.0680761112891,0,0.00202624525414186,0,0.0786410122019792,0,9,0.868575830033442,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0744411299527986,0.318248511012644,0.084121741640149,0,0.287115053399475,0.165876338684466,4.58801952912472,1,-2001.82534904457,-1307.77623747605,-694.049111568521
97401,2.0441419843779,0,0.000604535658473652,0,0.0780368943776045,0,9,0.810256294590484,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0821677080405283,0.51381674730219,0.0633043246173769,0,0.287115053399475,0.164166136139538,3.12032254855149,1,-1962.30060781679,-1279.8256560232,-682.474951793581
97501,2.02473570852834,0,0.00444753638391533,0,0.0774534148183263,0,9,0.823222470146934,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0748723332763776,0.708178707910702,0.0137892656198234,0,0.285872300734095,0.248771214897279,7.0104463796597,1,-1940.0313894636,-1286.25188345467,-653.77950600893
97601,2.06021411432499,0,0.00505372621776328,0,0.0774534148183263,0,9,0.849322343868131,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0819736713993125,0.655629813391715,0.0470721572933256,0,0.277025659438867,0.490624280453194,6.67381225177087,1,-1958.84375383815,-1288.50912859201,-670.334625246143
97701,1.99414832122571,0,0.00418241398242654,0,0.0774534148183263,0,9,0.805998176915947,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0803365172116269,0.222724419273436,0.0892207741674498,0,0.242527369851748,0.352668391966726,8.73560480982997,1,-1968.81234022545,-1304.85697178543,-663.95536844002
97801,1.99414832122571,0,0.0018033839344549,0,0.0776682915594775,0,9,0.815158396954123,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0819585472310309,0.071716583147645,0.0583633655977904,0,0.226096865980696,0.433825389209669,5.07672655652277,1,-1926.32800605343,-1286.88132552445,-639.446680528982
97901,1.97393277974022,0,0.00190583315489219,0,0.0773987277328584,0,9,0.777995443182595,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0833838138438754,0.892523556528613,0.0778463482919618,0,0.226829252514197,0.170112712502014,6.16535996110178,1,-1930.90174987048,-1276.05254246429,-654.849207406188
98001,1.96357809636611,0,0.00185906742056313,0,0.0792723713750482,0,9,0.837492244404037,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0736675370446936,0.194479306880385,0.0561599724630356,0,0.15068937522667,0.89450260108104,5.52482921839692,1,-1966.17168623771,-1296.01723407671,-670.154452161002
98101,2.01306408557144,0,0.00452226093408803,0,0.0792723713750482,0,9,0.831905170082943,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0782322264383063,0.166514829779044,0.0552272456295326,0,0.241369613157631,0.640891977546271,8.7889613865409,1,-2013.24494012155,-1300.50053292802,-712.744407193532
98201,2.06432576963207,0,0.00108115194271047,0,0.0792723713750482,0,9,0.821674376040679,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0792765896245403,0.581447044899687,0.0989550647030116,0,0.209871715659025,0.538134938378353,8.29178666952066,1,-1959.51434822442,-1289.14624653513,-670.368101689293
98301,2.04260675354337,0,0.000966766912621575,0,0.0797770482776432,0,9,0.804692170094647,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0754528273661616,0.191607364173979,0.0431237886596934,0,0.209871715659025,0.330789477059152,9.29259041580371,1,-1981.29338552148,-1282.44088927284,-698.852496248632
98401,2.08595311737093,0,0.0062873896201302,0,0.0786323204458464,0,9,0.84286162567964,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0754528273661616,0.806444338103756,0.040191735147266,0,0.189482462497939,0.825906231107656,2.15589645528235,1,-1979.32043628496,-1285.72960309427,-693.590833190691
98501,2.07688613021212,0,0.0062873896201302,0,0.0777848543797588,0,9,0.853060749911826,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.072509863533965,0.250809393078089,0.0673108125508294,0,0.235263702073829,0.425170524085407,8.38208014587872,1,-1997.51194390051,-1287.21253783053,-710.299406069974
98601,2.04905017088717,0,0.00644389007722201,0,0.0789870976040261,0,9,0.81495879489439,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0688356007862057,0.0215592738706618,0.00700923705636555,0,0.165940174461051,0.418199364135508,0.220602249959485,1,-1986.66777149467,-1276.02416451058,-710.643606984093
98701,2.08366613516413,0,0.0104839391860089,0,0.0789870976040261,0,9,0.794349794201022,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0734587745178549,0.71782589382492,0.0628841253400312,0,0.166113829408931,0.149216204455588,7.3913235750515,1,-1972.44434661905,-1266.50370685821,-705.940639760843
98801,2.09155186120316,0,0.0214432068261467,0,0.0775521482952435,0,9,0.863211690123757,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0596392711327892,0.368610260775312,0.0105688337346075,0,0.188510998477699,0.0832006263150835,3.41500457259826,1,-2022.62642830854,-1285.53945205048,-737.086976258062
98901,2.10700220289713,0,0.00434259586189246,0,0.0793098250168566,0,9,0.790879877393563,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0613775878929067,0.206233060872182,0.0943232543130874,0,0.185809025478432,0.385343030600343,2.26433670124971,1,-1962.85594413133,-1283.30182631227,-679.554117819058
99001,2.26200685476866,0,0.0262421133474468,0,0.077631018237617,0,9,0.867759447345151,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0606568475165449,0.173248101491482,0.0884161648217125,0,0.170953436346545,0.126284727354068,1.90913183265365,1,-1989.75573010363,-1301.32585716374,-688.429872939885
99101,2.06072022259381,0,0.000306221397116209,0,0.0788627843545072,0,9,0.869274263860086,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0603648528942292,0.40669954889454,0.0645856640238778,0,0.191678223374239,0.710558576316107,0.771597178885715,1,-2025.76534969892,-1292.52541549934,-733.239934199577
99201,2.06569490731283,0,0.00186826448964714,0,0.0776725434726103,0,9,0.86580417239449,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0584229735183259,0.196244867099449,0.0503981099866793,0,0.199315208175422,0.848722691454459,2.41296899761073,1,-2004.0004124892,-1280.66492609869,-723.335486390503
99301,2.06569490731283,0,0.00250889930733065,0,0.0790987646368954,0,9,0.829930563734182,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0591661918431005,0.225593520607799,0.0714767070424274,0,0.154889176843564,0.604762688085903,9.23915420169942,1,-1974.70968137061,-1275.00381230337,-699.705869067243
99401,2.06585190731429,0,0.00497715239628687,0,0.0775250595992945,0,9,0.868762101078561,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.062236041947921,0.37465604506433,0.0194446846672803,0,0.169943211991951,0.647183971053455,4.27079572784715,1,-2031.64007467372,-1305.83109722675,-725.808977446974
99501,2.36635876720071,0,0.0308704896217037,0,0.0804523295616984,0,9,0.872792906101471,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0540261450872434,0.666556864976882,0.0381844588664828,0,0.154794403120077,0.917544936521444,1.19821356493049,1,-2030.57643688295,-1360.04849492733,-670.527941955618
99601,2.35035031159176,0,0.0258612543379947,0,0.0808710296058986,0,9,0.943948553884609,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0471309490916857,0.775241055525838,0.061648555716267,0,0.147492907211804,0.36521793599939,6.97270776261576,1,-1991.03355602198,-1317.82964889081,-673.20390713117
