sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_prev_vac,sigma1_vac,sigma2_vac,rho_boost,rho_wane,lnlike,likelihood,prior_prob
177901,2.41136207632708,0,0.0342995877036301,0,0.0789336652652183,0,9,0.858937850229894,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0613183734043894,0.0204521605744943,0.0217760867376346,0,0.140803633951994,0.307791145734955,1.61505162983667,1,-1986.02650486135,-1294.29221346162,-691.734291399725
178001,2.37701418870308,0,0.0342995877036301,0,0.0786827907594209,0,9,0.858927113868961,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0572970405729604,0.539552392484622,0.0220478965372312,0,0.130735057090378,0.501539612903725,6.87579282058868,1,-1984.53968402488,-1305.51785253004,-679.021831494838
178101,2.30524473770329,0,0.0307380945606037,0,0.077884210052328,0,9,0.870515900431165,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0636262026791482,0.857559973094611,0.00703672348218975,0,0.205649035073261,0.642203558918554,4.43092740641441,1,-2016.39565221803,-1304.38579529723,-712.009856920801
178201,2.32038725286467,0,0.0308757271460213,0,0.0790539098247798,0,9,0.870515900431165,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.067989253237617,0.77868312415667,0.00654683455987839,0,0.206538076677058,0.0615709330723622,6.10533466597554,1,-1985.21320115663,-1285.43051492212,-699.782686234511
178301,2.39304996887267,0,0.0323005699726804,0,0.0802764470732923,0,9,0.81731304371585,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0646589066846942,0.938731779297812,0.0728134064406622,0,0.193036322198241,0.837003051287029,6.77653955493588,1,-1971.65719908607,-1272.9351343271,-698.722064758978
178401,2.3941050846525,0,0.0311364821989919,0,0.0803052460667814,0,9,0.81731304371585,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0579267787027949,0.460994955664502,0.0809447354467121,0,0.151289627421378,0.45183088232996,8.86258465668652,1,-1953.87633447411,-1264.73777501796,-689.138559456153
178501,2.41558684174407,0,0.0314929679828573,0,0.0803644000036536,0,9,0.81731304371585,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0579267787027949,0.424242634279652,0.0777409545083064,0,0.195823673425392,0.425822759263683,1.02593600947875,1,-1979.74661973207,-1285.0004740183,-694.746145713766
178601,2.36157816158338,0,0.0297139143552408,0,0.0803290319654152,0,9,0.879485715724805,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0571005093646694,0.963069059001283,0.0270840845240745,0,0.163852405414553,0.636145396407228,2.85682054201607,1,-2006.55048039816,-1293.801266953,-712.749213445157
178701,2.37784810945748,0,0.0257517840888717,0,0.0807693732847465,0,9,0.833361843692331,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0548989967070271,0.877774106757714,0.00168743542698206,0,0.151318698989941,0.909767224669922,3.67159252252895,1,-1959.80314891416,-1291.42861565012,-668.374533264045
178801,2.36446464668139,0,0.0280454533149517,0,0.0807306858541606,0,9,0.880884020381118,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0599965515942757,0.0181369033642098,0.0477371837308165,0,0.184315459058854,0.508162420957815,5.22659041651059,1,-2023.37770349095,-1348.11669464668,-675.261008844277
178901,2.14211790377768,0,0.0251353553180351,0,0.080472771146111,0,9,0.892525213980582,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0581055961889856,0.792486558901147,0.0104249414212538,0,0.258865862892973,0.290698850441258,6.74648637615609,1,-2088.45669837999,-1316.41050017496,-772.046198205031
179001,2.24349845316015,0,0.0242858131993715,0,0.0815634551495292,0,9,0.867048827876949,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0700353582152565,0.239759601233529,0.0700126771286595,0,0.155488833027058,0.84525735022733,4.74812697421294,1,-2025.53203368352,-1303.69932719401,-721.832706489511
179101,2.22043365619868,0,0.0264632538414846,0,0.0808578367030689,0,9,0.869530961650083,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0715748581519382,0.773465408757331,0.0995302964996081,0,0.170241593942085,0.014706077768933,1.67508988839108,1,-2066.80372126775,-1301.14823051444,-765.655490753305
179201,2.20158706006873,0,0.0254779318052349,0,0.0787189492185417,0,9,0.863541588349371,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0650517791287666,0.621123723406343,0.0339801996310708,0,0.173744459511612,0.342594375817571,0.556809064350093,1,-2025.29403971186,-1290.82866385573,-734.465375856139
179301,2.21347561523197,0,0.0308421935726486,0,0.079052208548046,0,9,0.854219968501885,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0598454066598459,0.477849192870779,0.0543121787782293,0,0.12723385272216,0.771111491818447,9.31011522153858,1,-1975.91121122419,-1272.34557027844,-703.565640945745
179401,2.23408202771754,0,0.0313139766454898,0,0.0784919290653139,0,9,0.848390034046405,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0726641510222494,0.534014748828484,0.00926331969141034,0,0.17572908085939,0.464053616377059,1.49864521843847,1,-1987.11570149227,-1284.46892711476,-702.646774377504
179501,2.19055851906619,0,0.0257881228717004,0,0.0797578007894708,0,9,0.832311346127415,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0595904839631552,0.31049663857557,0.0455802891466302,0,0.17572908085939,0.963633954774123,8.27306602417957,1,-2016.6319356829,-1291.46629418556,-725.165641497345
179601,2.24115404598246,0,0.0295541549452227,0,0.0810737605873207,0,9,0.832311346127415,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0556782975173827,0.568223191704603,0.0367055521176663,0,0.159970594454657,0.949493873382453,3.75283861963544,1,-2013.12527378531,-1289.76688951083,-723.358384274483
179701,2.21645945847071,0,0.0254303584529967,0,0.0793194417041602,0,9,0.887359607091909,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0696475282079686,0.949472413235344,0.00215827865223404,0,0.286801692723507,0.0390178487473158,6.85954576719086,1,-2055.91930862863,-1304.38875733627,-751.530551292359
179801,2.1314702336207,0,0.0179804826607576,0,0.0774950963167791,0,9,0.877124258507075,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0543593641669889,0.0639143768930794,0.0955081003431697,0,0.567318743011436,0.779454221546184,3.61700584331993,1,-2069.47474938779,-1308.502224868,-760.972524519793
179901,2.26091142813654,0,0.0294088671725521,0,0.0804478008118196,0,9,0.823563689512769,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0511796005471663,0.974525678041391,0.0116155058441219,0,0.213242468774947,0.981094458682927,7.17255922139157,1,-2016.36197087288,-1282.88164943038,-733.480321442493
180001,2.21308656922767,0,0.0294088671725521,0,0.0783432796510349,0,9,0.936992781802643,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0458489534113725,0.133840625802986,0.02502383870841,0,0.231990628535349,0.603183785376606,9.47036775189917,1,-2057.2838968825,-1316.85986242895,-740.424034453552
180101,2.23541372235839,0,0.031186540721404,0,0.0775715984404513,0,9,0.848661785539006,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0457095456169316,0.0328515598783272,0.018116982088657,0,0.224596688864781,0.382358455953655,9.85814843454863,1,-2011.20326569139,-1287.19454153369,-724.008724157706
180201,2.25043127118236,0,0.026430470876217,0,0.0804489440373865,0,9,0.849453247238642,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0404939182242293,0.846850889339112,0.0120782543502283,0,0.128614131235702,0.220326551857871,8.70058513351251,1,-1995.89902644086,-1283.49112665328,-712.407899787582
180301,2.24593703623786,0,0.023559887635459,0,0.0796155406562486,0,9,0.841178480544454,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0420470640395203,0.301325244433247,0.031157539848471,0,0.283129606721289,0.5824451059266,6.31373628170695,1,-2053.15432424243,-1307.58299554969,-745.571328692741
180401,2.28994610330297,0,0.0284363955150161,0,0.0771502034880098,0,9,0.872643416254788,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0550416571758379,0.30838651973754,0.00195574063644738,0,0.0673462080031506,0.794129282219801,6.43627416307572,1,-2058.44637496266,-1321.12501826234,-737.32135670032
180501,2.29718478495207,0,0.0273958600630165,0,0.0773841686281578,0,9,0.887402966092515,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0515441196987216,0.217890213988723,0.0249304351101163,0,0.045915735730069,0.383719025396276,3.90910084091592,1,-2050.48660550355,-1313.64587455944,-736.840730944101
180601,2.18462973194732,0,0.0274765138136269,0,0.0790662026422742,0,9,0.826255630912833,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0636893446167724,0.873351148865186,0.0055314951173496,0,0.237601246159076,0.969751144603359,3.55505070288201,1,-2027.67598587292,-1272.81908313984,-754.856902733079
180701,2.00463331721841,0,0.0217662174662738,0,0.0706499287447307,0,9,0.927645832823912,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0529399792953477,0.738877492491156,0.0851770895726511,0,0.49452655246947,0.574128409328405,4.25825512886512,1,-2033.4380691547,-1346.50586571819,-686.93220343651
180801,2.18048139697021,0,0.0270083135388608,0,0.0793257925051109,0,9,0.86590900061687,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0636893446167724,0.692946029664018,0.0847930542363319,0,0.232482649569661,0.389782475696412,9.88349027570803,1,-2023.77204366495,-1283.76300243074,-740.009041234206
180901,2.21981163856151,0,0.0232340410084249,0,0.0797363522944859,0,9,0.877995434736405,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0599195757866113,0.326025741943159,0.0216462490085978,0,0.247238237573245,0.727924966097343,8.18815141345839,1,-2000.11503736979,-1282.49983968318,-717.615197686611
181001,2.17854307131883,0,0.0232340410084249,0,0.0797363522944859,0,9,0.877995434736405,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0610359840639548,0.170841307914816,0.0930739127735142,0,0.259108224637506,0.0293864387390195,0.967138799489483,1,-2050.04824007804,-1306.30736543529,-743.740874642747
181101,2.22026990109033,0,0.0250459850533301,0,0.0801262341263965,0,9,0.884936764363267,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0719623576673659,0.078036464215256,0.00564448410342447,0,0.241575353071625,0.54999450555304,6.63422896165867,1,-2002.66259852429,-1304.42951508885,-698.233083435438
181201,2.06465947592881,0,0.0187058257475058,0,0.0763457180880753,0,9,0.850928854220506,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0737930759687569,0.791683716350236,0.0143012192386668,0,0.516445940366873,0.283537803746293,9.60156121908221,1,-2073.47264486045,-1318.00942367925,-755.463221181203
181301,2.24756539294031,0,0.0221431053223138,0,0.0781443500207308,0,9,0.879750984833483,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0530626183929023,0.108501288760452,0.0265031099382323,0,0.0666133648237687,0.917145386587363,3.68969706085045,1,-2073.58721214545,-1337.58890270269,-735.998309442754
181401,2.24756539294031,0,0.0221431053223138,0,0.0782244143876878,0,9,0.856255133425242,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0560421347742208,0.81765410369262,0.0999578409066889,0,0.0798149281530906,0.748333934477996,7.77230528218206,1,-2059.44716283204,-1314.22415831979,-745.223004512249
181501,2.24620289718749,0,0.0207667292867211,0,0.0785913032300368,0,9,0.859640146873466,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0533837073797232,0.58674327326007,0.00586436142376627,0,0.0862914291691444,0.642666086072568,9.83821159193758,1,-2043.0193633123,-1304.65813275036,-738.361230561934
181601,2.22744602453551,0,0.0207667292867211,0,0.0793281294784008,0,9,0.859640146873466,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0522393136427905,0.390033993683757,0.059381737414049,0,0.0595527287456201,0.32850877613062,0.312305108760482,1,-2002.32504419331,-1288.76850882554,-713.556535367766
181701,2.2635593329838,0,0.0201776783850806,0,0.0776271470149578,0,9,0.847140835445987,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0465900281998957,0.568309256387876,0.0356582277750131,0,0.0617621755103918,0.277029489881825,0.83169097045902,1,-2004.22770458517,-1289.14444279726,-715.083261787916
181801,2.25423796248718,0,0.0201776783850806,0,0.0801348753988202,0,9,0.854262651254026,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0528540108127416,0.268984322482722,0.0457767996068579,0,0.0337440820012299,0.392765048441943,1.46123918204103,1,-2042.57138528023,-1333.39927756629,-709.172107713944
181901,2.2449162198036,0,0.0204639867362151,0,0.0801348753988202,0,9,0.876000532943999,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0528540108127416,0.951389866229148,0.0247283741428983,0,0.0296517111306317,0.333722596273292,0.277792592183685,1,-1995.52955744666,-1301.80112907668,-693.728428369977
182001,2.32220164489562,0,0.0161067217347424,0,0.0809855686957607,0,9,0.806281583395542,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0528540108127416,0.630915451142939,0.0889164343413431,0,0.114729798191749,0.542136939957272,0.327720805420542,1,-2008.90285474092,-1292.48526739433,-716.417587346587
182101,2.30212052126278,0,0.0203299720978969,0,0.0781794275162725,0,9,0.846162476893754,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.047584867993558,0.841648406302555,0.00547155131888575,0,0.105285637076944,0.78280209425604,2.10639285820071,1,-1980.18268074583,-1284.7584650048,-695.424215741028
182201,2.27025384246874,0,0.0197700053130486,0,0.0766595744203016,0,9,0.836296227203789,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.047584867993558,0.0233474343083784,0.0782026654870715,0,0.111270913443018,0.524295889989007,4.51740950078238,1,-1993.81902779033,-1304.01341558685,-689.805612203484
182301,2.18436986029946,0,0.0181869344379497,0,0.0774436334535906,0,9,0.826200771773802,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0583807999392712,0.293511809594931,0.0447665616807062,0,0.122642924590902,0.729009053187911,1.57085585908499,1,-2043.46685842888,-1303.30692579157,-740.15993263731
182401,2.19063844136801,0,0.0192774453169089,0,0.0772479639646957,0,9,0.855420795344154,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0583807999392712,0.239351949840783,0.0391485259698238,0,0.138074427659992,0.840092699027155,8.38716137653682,1,-2086.42313070396,-1355.8678578597,-730.555272844258
182501,2.26862217180328,0,0.0191073538449336,0,0.0783911219717473,0,9,0.865118732113993,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0568208040314053,0.577441735472532,0.00125243121921086,0,0.162852568599052,0.85567602703115,6.06855780154001,1,-2014.44979916487,-1306.17574958992,-708.274049574942
182601,2.2350212142892,0,0.0156513292491779,0,0.0777378591274913,0,9,0.849840349710482,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0490384041513474,0.356623881310226,0.0908288404748309,0,0.131652352963841,0.0310154722700826,9.4975185537478,1,-2007.90980828358,-1310.15089362447,-697.758914659109
182701,2.20728869606339,0,0.0167452231258088,0,0.0798696617186643,0,9,0.806548418624585,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0595491314510018,0.172178550437094,0.00799955204757862,0,0.139303195263092,0.269744176666718,9.43323062697891,1,-2027.74404787593,-1303.73890492453,-724.005142951402
182801,2.19364225556637,0,0.0169715116112122,0,0.0777477714654545,0,9,0.806548418624585,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.050463932813488,0.803523127874358,0.0761623874709476,0,0.126498779845312,0.0235884844022802,5.93674516270403,1,-2070.08212240194,-1329.4291399013,-740.652982500644
182901,2.26223836283112,0,0.0221441879977246,0,0.0794252901991308,0,9,0.9530109825785,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0731856377498502,0.822310235747136,0.0243498002474662,0,0.152685581632643,0.343587956235278,2.98593171045651,1,-2057.65510478238,-1359.46440822669,-698.190696555692
183001,2.21768766004159,0,0.0152337474539756,0,0.080004137357681,0,9,0.839288111389813,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0524698129165415,0.674942928552626,0.0968239606886637,0,0.126498779845312,0.605176254857797,4.65624850674067,1,-2031.72565386416,-1283.88931434678,-747.836339517381
183101,2.21768766004159,0,0.0130585664852336,0,0.08141101490147,0,9,0.850485377148124,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0543154564804488,0.162637525750326,0.01484664730425,0,0.126498779845312,0.987106999864336,0.828672861331141,1,-2028.14652570049,-1293.47483117968,-734.671694520804
183201,2.21768766004159,0,0.0177428165135001,0,0.0799133985254559,0,9,0.82233558516059,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0666057968021253,0.725970430951564,0.0200514144899789,0,0.185448735387087,0.552679135913495,9.51320850790944,1,-1964.86506472297,-1278.78811914183,-686.07694558114
183301,2.21768766004159,0,0.0172495927775469,0,0.0812343699819258,0,9,0.815262990711393,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0666057968021253,0.00293033588677494,0.0208039099646267,0,0.198821859366689,0.685636897322256,8.02165195078123,1,-1990.00749745118,-1280.0639980719,-709.943499379287
183401,2.05248969004482,0,0.00849893884427189,0,0.0758402675349021,0,9,0.926344696909424,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0857886868023298,0.362063970183953,0.0589386362310031,0,0.471384142046408,0.792242282016669,6.11350815428886,1,-2007.99684387773,-1361.52470101043,-646.472142867308
183501,2.00425336547703,0,0.00822870769139175,0,0.0758402675349021,0,9,0.912594467179657,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0848268575651862,0.618981010746211,0.0791238305664158,0,0.446038905033266,0.0632465587067417,5.43746796820777,1,-2001.91320933476,-1322.64506643218,-679.268142902579
183601,2.00347636628126,0,0.00844872551286272,0,0.0756678249723019,0,9,0.888942049344495,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0797202468295549,0.883055486250669,0.00359950703964596,0,0.431986617383805,0.849191423326265,2.5831803175388,1,-1965.15855816788,-1312.43919924304,-652.719358924835
183701,2.1706652230595,0,0.0137270119137678,0,0.0813313643609944,0,9,0.848907264299622,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0685006533458668,0.122848169691862,0.060715253098635,0,0.147634183360959,0.122405496642459,0.11420908581931,1,-1988.05188230172,-1287.85678970514,-700.19509259658
183801,2.20302661838302,0,0.0126803235015948,0,0.081862587665975,0,9,0.851477361365037,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0685006533458668,0.588950602849947,0.0143845530522522,0,0.153328284493865,0.462488747418393,4.73532293189783,1,-1989.04775961941,-1306.31079956104,-682.736960058373
183901,2.20990087650246,0,0.0126803235015948,0,0.0841538119807939,0,9,0.846802040410126,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0670437541034537,0.357409833977,0.0425031549592968,0,0.139120258500132,0.981501460990403,2.65607666957658,1,-2038.04402688216,-1321.91527095539,-716.128755926768
184001,2.20990087650246,0,0.01088738455802,0,0.0819488003859945,0,9,0.894366938616295,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.063874593092875,0.886537914443763,0.0953030458355788,0,0.161836831566201,0.25683820621809,0.269868895760739,1,-2048.00546702857,-1298.13699799705,-749.868469031522
184101,2.32218431321443,0,0.0277045826798146,0,0.0793201321943907,0,9,0.908850647027211,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0554962091634481,0.326144870673307,0.0448522439396474,0,0.0896759324923543,0.422968808871227,4.90182996389921,1,-2018.01030868777,-1332.01934633876,-685.990962349014
184201,2.28160412667807,0,0.0204953502762908,0,0.0823593351589427,0,9,0.842316644263796,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0566463092629722,0.519128546770661,0.0981409271776211,0,0.129782777790286,0.328496306918096,8.5983089703368,1,-2021.81315207558,-1294.09088871179,-727.722263363785
184301,2.36131778099607,0,0.0187045507036361,0,0.0835172267798047,0,9,0.895526765379943,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0556626727961475,0.490638121543454,0.03452681358275,0,0.157870222160151,0.300737742583733,3.31301252159756,1,-2072.41945258704,-1336.59098218087,-735.828470406169
184401,2.34728706084713,0,0.0176778603935794,0,0.0836378474327718,0,9,0.878018172736398,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0553901466508227,0.242729290574788,0.0985642548713368,0,0.157933235527039,0.907566783234943,3.89699720975477,1,-2014.19065034201,-1295.17614842695,-719.014501915066
184501,2.34728706084713,0,0.0202032994053819,0,0.0849427390510962,0,9,0.864688477716441,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0614660001905677,0.130032554920761,0.0160100858828518,0,0.129886913445112,0.167185931948479,3.59902313246858,1,-2006.6259807534,-1296.58556726263,-710.040413490767
184601,2.34939670841382,0,0.0196445501664688,0,0.0850567039433532,0,9,0.891024175220777,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0552183291199823,0.199111241335048,0.0991775787498337,0,0.127813184767558,0.0257412111549638,9.42702820093837,1,-1982.89351922301,-1312.17485872551,-670.718660497499
184701,2.34939670841382,0,0.0201201127267353,0,0.0812993115086742,0,9,0.894857614935349,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0575380296688025,0.446944622742011,0.0745459121123421,0,0.130567147328859,0.200139047594275,4.08748673473019,1,-1983.94318512788,-1327.15817627982,-656.785008848068
184801,2.34939670841382,0,0.0249213725247793,0,0.0824186163076568,0,9,0.878515314554092,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0591022502709472,0.134654453443362,0.0899375886253548,0,0.158118957173228,0.515321824017446,8.98366332089063,1,-1935.70672803371,-1303.75237759555,-631.954350438166
184901,2.37794743549896,0,0.0237929717345866,0,0.0821028446631813,0,9,0.889762690267823,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0513590956123218,0.0445460406597689,0.0136198865419719,0,0.164608449357228,0.68013523171423,4.63714474777225,1,-1964.66575178055,-1293.72780706165,-670.937944718901
185001,2.2861030310805,0,0.0223025485091025,0,0.0790936941911727,0,9,0.886211248993652,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0549742074457753,0.181486344966106,0.00242936548939912,0,0.0608784263836853,0.385590214205441,9.12591068202163,1,-1996.62800603787,-1318.38944820301,-678.238557834851
185101,2.27011714855997,0,0.0236116717063266,0,0.0787479229834355,0,9,0.859387654307783,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0564371455767617,0.878181549324654,0.00874773350707261,0,0.0608784263836853,0.583953804180491,5.69810601288919,1,-2027.61922000992,-1326.26968436438,-701.349535645532
185201,2.17893963815271,0,0.0252793879496624,0,0.0780045249570976,0,9,0.877018966254643,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0471137496942515,0.471331009012647,0.0252402087270749,0,0.0807285235689894,0.242881486269179,9.12286729656626,1,-2048.36072945422,-1311.04601982684,-737.314709627381
185301,2.34366992988997,0,0.0240110524097589,0,0.0791329048667757,0,9,0.904403411899924,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.047016394629276,0.145287525653841,0.0841242765013594,0,0.152308964475388,0.836113439656328,7.61456191574689,1,-2052.07169651607,-1325.65951884179,-726.412177674278
185401,2.34673510990908,0,0.0290968414663839,0,0.0791522316174001,0,9,0.936710362105043,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0579517154487292,0.218745975475757,0.00865617786231456,0,0.146426694471512,0.019885340721812,7.37691672483925,1,-2027.22604722901,-1362.00604150237,-665.220005726642
185501,2.2975436265458,0,0.0290963276280623,0,0.0796230586219016,0,9,0.888387061716651,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0540584163023743,0.715639164252208,0.0445363029900473,0,0.115813399062306,0.30797887734836,4.36258847324643,1,-2016.54866669406,-1306.77507353922,-709.773593154847
185601,2.17193346075875,0,0.0202372727116507,0,0.0780527537725201,0,9,0.836933186659233,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.068226391065355,0.42518601140473,0.0330879460850266,0,0.13791737616279,0.831884295290801,4.51758674241136,1,-2011.22111298271,-1295.96586634292,-715.255246639793
185701,2.1425093176382,0,0.0180076374475592,0,0.078824122377859,0,9,0.836933186659233,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0680236011252256,0.649996113800444,0.0541667993117589,0,0.174237143884101,0.877971047924367,8.20418691367377,1,-2029.27283320262,-1293.56672958248,-735.706103620132
185801,2.1646189397595,0,0.0174901756908981,0,0.0792186474396049,0,9,0.842372158571314,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.071818692903198,0.507469517341815,0.0763641236878467,0,0.18124163388666,0.152193852544296,5.06319078023081,1,-1985.4085809756,-1290.84549328347,-694.563087692128
185901,2.06318683865194,0,0.0204610513576872,0,0.0773560218369597,0,9,0.861306571403097,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0714583655025118,0.564464971027337,0.00379169143899353,0,0.186563143759416,0.246642576453743,8.28481025167276,1,-2004.11246217425,-1309.72026212874,-694.392200045515
186001,2.03016703730277,0,0.0195033157188061,0,0.0754926165662731,0,9,0.861306571403097,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0685661193777975,0.140909468359314,0.0397759418298957,0,0.14268442079999,0.201600164796692,3.14076949947049,1,-1991.54853843248,-1300.57640211079,-690.972136321688
186101,2.05534184890064,0,0.0181760451734871,0,0.0772362655286104,0,9,0.832215268303602,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0777283102394979,0.312519343965687,0.0524405777517242,0,0.189934912250428,0.899053569028619,7.10779181786348,1,-1982.27014564221,-1299.87987097689,-682.390274665315
186201,2.10267076573691,0,0.0166514227465471,0,0.0781030093119446,0,9,0.80789134105819,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0777283102394979,0.109444771730341,0.0367344481342006,0,0.190564881923178,0.743638687611091,5.61711644625758,1,-1985.28327629837,-1303.51077902158,-681.772497276785
186301,2.09757736210678,0,0.018043466360393,0,0.07718479766534,0,9,0.898534731433659,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0737112351892138,0.235227341647259,0.072200338687515,0,0.552190044317735,0.730599014617036,4.61134381510783,1,-2043.62012191793,-1312.53926000349,-731.080861914439
