sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_prev_vac,sigma1_vac,sigma2_vac,rho_boost,rho_wane,lnlike,likelihood,prior_prob
191401,2.05442075017995,0,0.000427719174492947,0,0.0803201752571757,0,9,0.835809097695527,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.052023621951583,0.978222793713211,0.0886400511327666,0,0.140100741922344,0.966148219481111,2.62843461567537,8.21882209030445,-2006.54165917305,-1278.59383000365,-727.947829169401
191501,2.06868227324012,0,0.00273157607116563,0,0.0805879754925054,0,9,0.813051737297726,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0510257490716461,0.941195245413109,0.047518699390581,0,0.135875582965612,0.99164748698473,6.63563799951224,0.693840747582723,-1997.43798935069,-1274.60585404738,-722.832135303317
191601,2.04151709696279,0,0.00243996598182722,0,0.0793451988045012,0,9,0.818296843867604,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.052043364858353,0.342070480855181,0.0424906265295577,0,0.1443781489661,0.266300233602523,7.64654975011946,6.82322496327106,-2018.11878987532,-1282.18174599038,-735.937043884941
191701,2.04151709696279,0,0.00240273364164522,0,0.079886603101763,0,9,0.798733647398068,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0572759715311938,0.591770010115578,0.00369571984489441,0,0.1443781489661,0.653518142355607,1.98747362336145,0.533590144594203,-1988.27413065863,-1273.37119229455,-714.902938364071
191801,2.01941049286321,0,0.00229723809634459,0,0.0792492402663975,0,9,0.854843587345615,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0529008317925993,0.139701213175432,0.0737943882194814,0,0.0923203923960421,0.991772867096588,6.28996618185194,3.55167648300995,-1980.59126101211,-1259.70322254455,-720.888038467557
191901,2.58530310484956,0,0.0343306548686224,0,0.0756239039900414,0,9,0.964349730310957,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0329975733377104,0.947034653322771,0.0839665348643901,0,0.123749860803423,0.249486862672492,5.18423867411912,6.20794710691553,-2047.39215695995,-1333.45325137558,-713.938905584377
192001,2.10388044471335,0,0.00186501832127884,0,0.0777976862892949,0,9,0.844413410081628,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0489114862732805,0.360850443178787,0.0271395272968802,0,0.123336528951571,0.908290957743302,2.29535267082976,8.85983133909758,-1989.00822109234,-1313.74833163465,-675.259889457686
192101,2.62554590906821,0,0.0363200897251198,0,0.0748541673780033,0,9,0.882370941459742,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0295379527769172,0.0370607883203777,0.0443542010851668,0,0.0450261473093301,0.146594287836925,8.5877244384028,6.55226872547064,-2014.02629356804,-1311.48591233146,-702.54038123658
192201,2.62554590906821,0,0.0368903900947716,0,0.0766601457579426,0,9,0.854923877705221,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0298967069516396,0.431169214937836,0.0972034851086794,0,0.0245529863040546,0.754833137160168,7.84976957365871,2.23138366814237,-1977.42002741928,-1305.95428155475,-671.465745864535
192301,2.67294584753629,0,0.0388936081736723,0,0.077871786529055,0,9,0.843768997558949,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.040663071692588,0.00819772360846427,0.0820597038839476,0,0.0765563172110517,0.982772757541389,1.53224979992956,0.8136086583836,-1971.85813694077,-1296.55505619213,-675.30308074864
192401,2.67040089472553,0,0.0388936081736723,0,0.0788444770343422,0,9,0.853157398032905,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0397230582222366,0.715512176789343,0.096482600923395,0,0.0485843422246894,0.908697679415346,8.21390555938706,2.1203312393045,-1957.48703037471,-1303.16750025061,-654.319530124108
192501,2.63233253792592,0,0.0386208093176521,0,0.0780535369861002,0,9,0.855660211737639,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.037201940887017,0.626913723023609,0.0750595939576162,0,0.0810283723445168,0.956408688323572,8.59351323219016,4.92264046322089,-1986.63597783748,-1285.26250075957,-701.373477077903
192601,2.71985477648329,0,0.0379998142013989,0,0.078646025056988,0,9,0.827785984930865,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.037201940887017,0.00352721526287469,0.0419577531281396,0,0.105767148053259,0.234403151562438,7.4114102171734,7.01603616110515,-1972.20476098781,-1285.3569212114,-686.847839776407
192701,2.71985477648329,0,0.0397870496270773,0,0.0779805101260024,0,9,0.874827956211489,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0342327080677687,0.835886729834602,0.0404486810558007,0,0.166252227507571,0.456405585641042,9.17090948438272,5.61707225849386,-1978.29494405545,-1289.57561369518,-688.719330360264
192801,2.71985477648329,0,0.0397870496270773,0,0.079337885930499,0,9,0.833679026520806,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0370034905745459,0.845877005439252,0.0542259901065843,0,0.166968174975389,0.338043599147349,7.03886598581448,3.29504193284083,-2004.4879074373,-1284.78818290415,-719.699724533149
192901,2.0071313089284,0,0.010161373191716,0,0.0782571908301214,0,9,0.8652861118439,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0515583773108599,0.499985356628894,0.0858966415587348,0,0.0471482488467426,0.597980896299704,2.2641249410808,6.64304536522832,-1966.68715793278,-1283.12273367879,-683.564424253987
193001,2.03911187819343,0,0.00851718176128712,0,0.0782571908301214,0,9,0.842101430505503,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0470685714640548,0.656834281701595,0.0102928561784792,0,0.0749096252079682,0.00940197315998326,5.62330284016208,1.52920628210996,-1976.31704467062,-1282.76475201863,-693.552292651989
193101,2.70018759558065,0,0.0364232507014677,0,0.078419027140111,0,9,0.915984818943534,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0406845166975001,0.930374424159527,0.0484648426997007,0,0.235617463410525,0.623044722238555,4.43991490872577,3.35699946607929,-1984.68610319349,-1295.26462679367,-689.421476399813
193201,2.62738418905202,0,0.0366071504098927,0,0.0776014349044662,0,9,0.834171980449241,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0520064386217716,0.172292685788125,0.0937875218458937,0,0.201766443450344,0.689766354616731,0.776891331188383,8.90782554179896,-1987.79416950051,-1287.46918238476,-700.324987115751
193301,2.09353984859351,0,0.00829741045381342,0,0.0792283568892649,0,9,0.845785731449112,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0465176601812222,0.529909066436812,0.044166879642522,0,0.0655484120197598,0.834464419577271,4.67670624749734,4.30414646852296,-2003.82131737819,-1283.83915544636,-719.982161931829
193401,2.12501945138514,0,0.00511375327798841,0,0.0792283568892649,0,9,0.832444479766126,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0481244883580891,0.146512466296553,0.0973226561283228,0,0.11668454685521,0.731704748412595,6.63899079523982,0.0155522230779714,-1962.8312221632,-1270.06494089439,-692.766281268806
193501,2.14346269281991,0,0.0066612823139863,0,0.0792283568892649,0,9,0.839317600916878,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0451542882201454,0.558261503186078,0.0647220490106848,0,0.142552749140008,0.685215639127419,0.940434291027499,7.60519296873827,-1998.42342143455,-1284.01888813824,-714.404533296313
193601,2.1261239370001,0,0.00484889329964927,0,0.0792307195517336,0,9,0.897198796044215,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0480450145697696,0.35260918601416,0.092155809623422,0,0.146216219957807,0.25957484677434,9.15123156597839,1.2032531107543,-2024.03337671782,-1318.38927543177,-705.644101286051
193701,2.08780664244798,0,0.00788875746571121,0,0.0796993123479187,0,9,0.897594346455159,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0458936320768569,0.536825907137246,0.0974302703442517,0,0.0645974159664404,0.224846295723692,9.98955045919867,8.18703770183493,-2003.29089546157,-1292.4643755071,-710.826519954473
193801,2.08589392110617,0,0.0049114508145997,0,0.0803165054790354,0,9,0.879446111777477,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0476636535414223,0.079985519358889,0.0839743772826624,0,0.0645974159664404,0.58892170461826,7.20120651274921,8.6462703741854,-1977.23595882852,-1281.8525575132,-695.383401315315
193901,2.53652253774668,0,0.0379080233479117,0,0.0772566296509033,0,9,0.847620446944898,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0468277365441884,0.775185798015446,0.0752767785687463,0,0.283320934038659,0.326226056311279,0.0727734249085205,5.0547641258454,-1978.16502982407,-1289.06113854692,-689.103891277152
194001,2.08784219209946,0,0.00445508259145971,0,0.080878062367194,0,9,0.879136862172658,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0577853422521461,0.400419775117189,0.0470949937661645,0,0.164658633872476,0.993266004193574,9.68952092248945,5.13943679153453,-1977.92086929504,-1274.26088266631,-703.65998662873
194101,2.08998532772221,0,0.00410782123377102,0,0.0807315231595851,0,9,0.842482996679028,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0586951098426519,0.103023823769764,0.020744116960792,0,0.17363781927512,0.533552290229126,2.10422003734858,0.578531269100498,-1972.34824077352,-1269.68993748297,-702.658303290556
194201,2.04989798100938,0,0.00357255756270161,0,0.0780409747190683,0,9,0.842482996679028,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0624758674756112,0.824101615045219,0.0513271101212594,0,0.178507770292165,0.0887546707503493,5.70244590891524,4.18875003012363,-1965.19883885379,-1279.65633509023,-685.542503763553
194301,2.05612760994612,0,0.00966542886559882,0,0.0782628231546283,0,9,0.816419511310226,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0624758674756112,0.212465940229595,0.0789038246425334,0,0.139306759401233,0.842628597225994,9.91380402911456,3.72374475013931,-1986.20801067403,-1298.62771467314,-687.58029600089
194401,2.01556775657338,0,0.00240765460289433,0,0.0781186314313518,0,9,0.856340921087369,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0722233574868482,0.36196591197513,0.00835395224136293,0,0.198340377977185,0.594531300533562,6.91359775234015,4.48558843473439,-1979.44277546749,-1282.29379788517,-697.148977582313
194501,1.99795157959029,0,0.00227867424737326,0,0.0784423209088494,0,9,0.856340921087369,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0722029198356093,0.872690021805465,0.0361711411431897,0,0.153716766602701,0.477001280579716,1.17325313249604,3.29278489353601,-1974.39725398027,-1278.29117213982,-696.10608184045
194601,2.03083678853319,0,0.00704096443338953,0,0.0779045651615227,0,9,0.856340921087369,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0722029198356093,0.334741658810525,0.064353680408327,0,0.174187145342246,0.833776312125847,2.29695827374234,9.02238395542372,-1966.77690602845,-1283.00048045238,-683.776425576073
194701,2.00724857844275,0,0.00376394895140004,0,0.078541715635613,0,9,0.831739500355011,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0722029198356093,0.569275038735942,0.0966469982478303,0,0.186405275150735,0.163704115143046,9.39349489379675,3.29165836807806,-1937.939848363,-1269.04343339043,-668.896414972576
194801,2.06521663872855,0,0.00641277669959025,0,0.0786567642866816,0,9,0.817397234728821,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0648879426021274,0.703836885327473,0.0513835044184235,0,0.156998750094044,0.450350788943469,3.41205222625287,7.28413052402903,-1963.0462417055,-1266.74941138566,-696.296830319842
194901,2.03078069927635,0,0.00641277669959025,0,0.0784528165477222,0,9,0.807727749837367,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0615687554203761,0.515962884249166,0.0419600480541122,0,0.138481135265125,0.342385849738493,2.55138180823995,4.93358385062311,-1920.44302963958,-1264.51359957109,-655.929430068496
195001,2.0322340849224,0,0.00374609876185174,0,0.0788614068816843,0,9,0.836538309073103,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0615687554203761,0.763536191359162,0.0434471446017268,0,0.148434933445562,0.14261135068722,6.82305305823685,6.84151384525467,-1955.05941095587,-1267.18712872534,-687.872282230526
195101,2.00307614928882,0,0.00215773215148112,0,0.0785610974762434,0,9,0.830451085025972,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0626161324857782,0.452063646586613,0.0605421118133235,0,0.137659902662865,0.207988310549409,8.61854118853809,4.80611544114072,-1960.18593538628,-1266.81152777993,-693.374407606352
195201,2.02218648989783,0,0.00615966517000932,0,0.0781627178749538,0,9,0.805609940371053,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0634013816501748,0.445038526831194,0.000229452845873213,0,0.0761858333753051,0.416840299786999,8.61310762725769,4.75337497412693,-1946.40500396462,-1264.17033943542,-682.234664529207
195301,2.02218648989783,0,0.00115709886404169,0,0.0784096092683569,0,9,0.792447408104058,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0591547570969458,0.714321846887469,0.00467296606651517,0,0.136527631539284,0.323086279155687,9.58409587759523,9.91569383081515,-1926.94152924026,-1256.70650808257,-670.235021157694
195401,2.02218648989783,0,0.00123016022557484,0,0.0787939315966495,0,9,0.848447521108486,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0603378288616339,0.966259033232927,0.0386487087628338,0,0.150794065076618,0.978345098029822,7.05934514896943,1.66144562175031,-1967.00780500113,-1272.54722136382,-694.460583637312
195501,2.04041994256018,0,0.00162781132469725,0,0.079264703134125,0,9,0.812316151975089,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0642659308179834,0.535107785882428,0.0149944575808478,0,0.172343774740496,0.641174583751708,0.348355540540082,9.68443166685756,-1908.88339091569,-1259.16700722285,-649.716383692841
195601,2.07670647913878,0,0.00364433669412094,0,0.080762779921786,0,9,0.834601753436525,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0686964215150042,0.54480739585124,0.0658905806790573,0,0.16733833270514,0.0690717064402993,2.994509792421,0.50401237083133,-1919.97025683436,-1268.26748419212,-651.702772642238
195701,2.04963565478384,0,0.00161776501116964,0,0.080762779921786,0,9,0.812450211308032,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0618659776787061,0.017147862538696,0.0630359559624923,0,0.158194682661661,0.720582396434621,0.180920947808785,2.09188118565362,-1958.7808706023,-1269.38666088126,-689.394209721045
195801,2.07397257279696,0,0.00298681822122347,0,0.0796903730976027,0,9,0.8440457635135,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0577472548814091,0.658917963225395,0.0734271171896252,0,0.155062685787831,0.606090391697363,6.91121891699733,6.0847427182598,-1907.86315328842,-1262.8757789853,-644.98737430312
195901,2.07397257279696,0,0.00197137441548541,0,0.0804296381890098,0,9,0.845378505681538,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0577472548814091,0.804847620008513,0.0592244575892108,0,0.164907593212362,0.931105138910935,7.47203050041573,6.92407947254833,-1938.99568163885,-1258.47789074708,-680.517790891774
196001,2.05915361335135,0,0.00197137441548541,0,0.0793125269518011,0,9,0.856444365613287,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0696250461649533,0.052627402078361,0.0947339790801051,0,0.209497508190462,0.839299586657434,3.6593739418313,7.37223015388008,-1942.43977620031,-1280.00271034193,-662.437065858384
196101,2.04657857422265,0,8.53634630802692e-06,0,0.0785300433533362,0,9,0.8173351370337,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0700104127504082,0.110519896913321,0.0101244050848765,0,0.223605918686844,0.205242114430293,6.35702902358024,1.36722328828182,-1934.94749916984,-1283.43012143748,-651.517377732365
196201,2.05801610581519,0,0.00130706513538857,0,0.0785300433533362,0,9,0.806771729864684,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0603580389997883,0.457448869198561,0.0899979789347855,0,0.223605918686844,0.497577991858124,7.04860782343896,6.82867313956376,-1948.22398637439,-1269.99747491199,-678.2265114624
196301,2.04821943391983,0,0.00191569846209109,0,0.0785300433533362,0,9,0.836968496594922,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0611105504512003,0.0979536231141545,0.0576547199699563,0,0.15474970967531,0.475884080221876,2.70329757453875,8.57317022269126,-1944.81125544429,-1290.59893497389,-654.212320470398
196401,2.03891009456323,0,0.00403338571901001,0,0.0785300433533362,0,9,0.836968496594922,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0584007042005608,0.68813742166385,0.00667381404642936,0,0.1395344517941,0.807918057488278,1.71705840947108,6.88055341353174,-1913.92549639068,-1268.32028596265,-645.605210428029
196501,2.08551454171855,0,0.00188381459917206,0,0.0815144853126312,0,9,0.830545935109532,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0625070651145797,0.152500322274864,0.0268602358947975,0,0.142619123363736,0.575330955963581,2.02792657446115,4.79502126330044,-1937.57390816105,-1282.59545606134,-654.978452099703
196601,2.06919956275183,0,0.00369705694282613,0,0.0808326243126581,0,9,0.831919936483652,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0664716094705344,0.314593384321778,0.0681892439329532,0,0.184503550438273,0.561126782149076,2.56746925087644,8.0587242472684,-1957.13136406289,-1281.7290928851,-675.40227117779
196701,2.14470910373685,0,0.00985183267171275,0,0.0807244330576787,0,9,0.839511620645615,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0705175332479619,0.307069921237416,0.0748690997830127,0,0.167239434385807,0.270332217505202,1.93463587109,1.4834738044301,-1937.98751339487,-1288.88574514035,-649.101768254516
196801,2.25054639954273,0,0.0205787178919238,0,0.0811452714305606,0,9,0.820747150668836,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0705175332479619,0.434275449416601,0.0875654968784656,0,0.167239434385807,0.0144870132766668,2.96623844560236,7.97748789761681,-1935.44831822437,-1275.78476983551,-659.663548388858
196901,2.21951780688136,0,0.0155944514751464,0,0.0821185993295361,0,9,0.820747150668836,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0673918097813836,0.299313746788539,0.0402249279313256,0,0.164645805778902,0.56025067362003,5.1332894586958,9.83224519889336,-1929.65129048521,-1270.28978156299,-659.361508922219
197001,2.20367304341007,0,0.0164417831743206,0,0.0813411326750147,0,9,0.835574440352384,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0739626515206551,0.155757397343405,0.0446031906062271,0,0.156442277488946,0.505816706046462,5.04477250948548,7.33438436978031,-1945.90684600219,-1300.03772727744,-645.869118724749
197101,2.18005571552147,0,0.00528370446582226,0,0.0840085323313423,0,9,0.874075263341776,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0748877354454572,0.858803824684583,0.0222395146146883,0,0.156442277488946,0.360962168835104,4.97674621501937,1.21204506035429,-1974.06153168558,-1295.19563429434,-678.865897391241
197201,2.16100906538948,0,0.00390079959898508,0,0.0812560046565434,0,9,0.848827297969826,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0748877354454572,0.000729294796473878,0.0272100805889348,0,0.208561688168638,0.53056666854769,8.55013279849664,7.49311374372337,-1945.61364091851,-1285.42046171945,-660.193179199053
197301,2.17278599787895,0,0.00390079959898508,0,0.0831452571327404,0,9,0.903312146833968,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0723504687529792,0.761294719832949,0.078876223030733,0,0.208561688168638,0.953474716693163,2.89465302461758,9.46372424147557,-1948.48145277451,-1294.74137192814,-653.740080846369
197401,2.12800686213696,0,0.00538758709185459,0,0.0838024963721998,0,9,0.860273648084472,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0723504687529792,0.886910162237473,0.0838400164970662,0,0.177186921567513,0.0278320881165568,0.356897182296965,6.20435892709065,-1969.97915468336,-1309.08960431622,-660.889550367142
197501,2.15834685354798,0,0.0131806801045883,0,0.0818305027925133,0,9,0.840162729674129,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0793844615703991,0.323839258332737,0.0626457664070185,0,0.199386545020544,0.193627185476944,9.27297247201204,0.560337234172039,-1942.06114584272,-1275.08867551391,-666.972470328812
197601,2.16490061947397,0,0.0114438985342073,0,0.0807421335691758,0,9,0.82008215076496,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.08216433555809,0.247830534656532,0.0734939804419409,0,0.199386545020544,0.946621309556067,4.15934924595058,4.50726154854056,-1953.78413587571,-1273.9113362036,-679.872799672109
197701,2.15160846235813,0,0.00818135014178137,0,0.0822810787900762,0,9,0.830088022917254,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0820884003347489,0.400638284464366,0.000744703865842988,0,0.192022644046948,0.633699129745364,1.90306416107341,1.16743488342036,-1965.55797472271,-1277.85792389254,-687.700050830167
197801,2.16356497564549,0,0.00853814405146111,0,0.0799497065155165,0,9,0.867389869411899,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0712922624323496,0.36771985150408,0.00655926644126875,0,0.204982716259542,0.24228122475557,1.71764535922557,2.44167302374262,-1970.00344875534,-1283.85083689859,-686.152611856748
197901,2.16565400895324,0,0.0131487276908942,0,0.0810095177006806,0,9,0.804841955035825,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0847074653782442,0.903739552409388,0.0952717095727568,0,0.192399515370341,0.126179516604171,5.76392486365512,5.18550780939404,-1934.94897784976,-1275.96397395887,-658.985003890891
198001,2.13693133707494,0,0.0112583493080273,0,0.0809520555985428,0,9,0.867267293608514,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0804920907878018,0.687937454716303,0.0171534904392903,0,0.218607095618159,0.40988102898933,9.1241202657111,8.26120538066607,-1972.537950391,-1287.0983311764,-685.439619214605
198101,2.15388903473145,0,0.0122570716088838,0,0.0817635232327588,0,9,0.86112169334897,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0798577928714618,0.789348037377932,0.0532158823802601,0,0.216666407520368,0.849877572441474,5.19095928268507,0.882469530799426,-2025.8700849813,-1319.08173312489,-706.788351856401
198201,2.14233228362333,0,0.0105625858196599,0,0.0817635232327588,0,9,0.867265365270487,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0768650492621479,0.646737426915206,0.0766970512343104,0,0.200966877577888,0.0184262489806857,5.2861144146882,2.09908620815259,-1980.49941490408,-1286.30101205716,-694.198402846911
198301,2.16555241826,0,0.0130509771034963,0,0.0814757312311907,0,9,0.867265365270487,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0768650492621479,0.523549435823225,0.008374572626548,0,0.208689192294256,0.212914587985725,4.08032704237848,2.13776448846329,-2002.34931842252,-1290.74597232608,-711.603346096437
198401,2.16430984984734,0,0.0152185300036754,0,0.0814757312311907,0,9,0.867265365270487,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0712165721071824,0.740575554943644,0.0712031343139241,0,0.193548915548656,0.991366136409343,7.87743957620114,4.66020204231609,-2005.7027889553,-1287.38662732515,-718.316161630149
198501,2.34517774743916,0,0.0239429128172693,0,0.0809933969969463,0,9,0.860378003201662,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0607630126382619,0.156792619917542,0.0151171927808316,0,0.153163442619308,0.381735552111641,0.0739744934253378,2.25811731291469,-2006.53560477759,-1300.58477333088,-705.950831446709
198601,2.16528183782599,0,0.0178295104228923,0,0.08088766997016,0,9,0.859575981256008,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0568298862126283,0.382684528664685,0.0858274234344716,0,0.17055534030383,0.619859474068508,4.2783476728946,4.08799565967638,-2029.0580738799,-1303.16026153547,-725.897812344427
198701,2.17149952549811,0,0.0205272254659874,0,0.081130953441919,0,9,0.827907234325777,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0677475825584735,0.784420592873358,0.0621438698258718,0,0.14452344030277,0.000688750818372164,3.82875684974715,7.80404443724547,-2038.88397036483,-1299.42924374747,-739.454726617352
198801,2.30986320706266,0,0.0171916396352787,0,0.0800215875136014,0,9,0.845559442006811,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0444190284245003,0.487063568597659,0.00760692604840709,0,0.0758500873710927,0.211744745252654,1.18317942600698,9.1818344873609,-2003.70029791884,-1290.62445870153,-713.075839217309
198901,2.30986320706266,0,0.0218041315923169,0,0.0806098521944651,0,9,0.845559442006811,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0445591220124415,0.273100907402113,0.0495741107503416,0,0.0758500873710927,0.183985362751409,4.4037018972449,6.55307176767383,-2025.26502264463,-1277.23067245891,-748.034350185714
199001,2.28505079597982,0,0.0188685079208849,0,0.0811343143416224,0,9,0.845559442006811,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0464653190071409,0.602414050092921,0.0946484321958854,0,0.123785300128651,0.234974509561434,8.26506189536303,0.27720009686891,-2053.28824025174,-1293.41635391145,-759.871886340294
199101,2.28505079597982,0,0.0183078393085606,0,0.0818882030300044,0,9,0.82680762988057,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0456360117038323,0.0610120331868527,0.0749365871308835,0,0.108060550502345,0.335296245766804,8.12471171142533,9.51674823870417,-2034.11220709592,-1278.72160071791,-755.390606378003
199201,2.28290144866562,0,0.016098133624742,0,0.0813249568637174,0,9,0.82680762988057,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0424756575977441,0.0891504084691408,0.0173267807576342,0,0.123871818295876,0.553472299370915,0.459628109820189,7.34035308694001,-2006.30071286508,-1275.18545407229,-731.115258792789
199301,2.27087676726165,0,0.00690236059063341,0,0.0816200905614096,0,9,0.907382747223029,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0421398157255404,0.655149189941585,0.0239326038400175,0,0.125164181272267,0.562743238629773,6.03670448297635,8.50025593547616,-2013.13525408709,-1286.70947154779,-726.425782539303
199401,2.25596372495505,0,0.0123121333193122,0,0.0813454178061326,0,9,0.907382747223029,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0383711660746557,0.320765974884853,0.00484654400520935,0,0.0746200304787146,0.830421757660807,4.91104776971042,6.83257540932391,-1993.8168859537,-1288.89329194648,-704.923594007212
199501,2.10023261094284,0,0.0176858334395831,0,0.0806982883734485,0,9,0.878502666121661,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0590180516150589,0.941975422832184,0.0817767148951535,0,0.0858838628313569,0.879757011597977,9.41315558366477,6.21632334671449,-2044.50121361703,-1297.70652231302,-746.794691304003
