sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_prev_vac,sigma1_vac,sigma2_vac,rho_boost,rho_wane,lnlike,likelihood,prior_prob
129301,2.16435085812533,0,0.0245161058853973,0,0.0783965207892968,0,9,0.880004151232639,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0610855036919435,0.994923553802073,0.00407059427863001,0,0.193719999564809,0.722816343137528,2.29433040996083,8.75504123896826,-2053.8671194034,-1281.67800429053,-772.18911511287
129401,1.99246633938165,0,0.0119658965505885,0,0.0751325656753547,0,9,0.863708052870262,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.047832901651095,0.749810630735009,0.0921511204326526,0,0.100654805496235,0.19818950491259,5.20926186745055,7.43287239165511,-2089.96248802905,-1329.75652864022,-760.205959388829
129501,2.11087443583342,0,0.0247868495464992,0,0.076583539280279,0,9,0.892541671656229,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0565949281390752,0.643033134145662,0.0205369395907038,0,0.205751551347826,0.0213239166862325,8.75318307592534,0.567326509277339,-2061.48822747811,-1296.78660933123,-764.701618146886
129601,2.10807324598208,0,0.0210361232411443,0,0.0776771321385459,0,9,0.879590263083877,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0532108139084985,0.310287929698825,0.0524459826997483,0,0.204271405079029,0.13433253513882,6.16632491047495,0.877503762836571,-2052.56669486332,-1299.26324859085,-753.303446272465
129701,2.1089530915942,0,0.0190852870608259,0,0.0737769141021955,0,9,0.961157517805213,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0759852445463145,0.30472070670221,0.0513564027315008,0,0.625440908568778,0.0864311179588548,2.91905487934127,0.624071325059049,-2073.05675577085,-1353.94620675394,-719.110549016913
129801,2.1089530915942,0,0.013759180299956,0,0.0737769141021955,0,9,0.945628386560991,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0748597656592434,0.0656428873306139,0.0365447052922102,0,0.650501329551815,0.0911116269393824,3.08926756540313,3.44830321182963,-2020.97729047674,-1330.1280576612,-690.849232815545
129901,2.1089530915942,0,0.0118862762303621,0,0.0742039418216037,0,9,0.900264781400581,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0791092456254524,0.154670592001639,0.0281341373156758,0,0.605296750348715,0.597276584708598,9.03246367536486,3.07415787561331,-2063.85225347888,-1370.83229650367,-693.019956975209
130001,2.13068087943692,0,0.00299591946527571,0,0.0740843430025393,0,9,0.896821269690626,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0907629043780719,0.169270792906173,0.0573777439240368,0,0.525266790773469,0.511358689519111,0.892167340964075,6.6760016096523,-2017.71838865582,-1341.6449238398,-676.073464816011
130101,2.12942630277044,0,0.000360651874748271,0,0.0758032991760512,0,9,0.894038719355812,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0866735393472306,0.427900914032944,0.0700419837441293,0,0.521466976948234,0.406827467724215,9.10457963403314,3.40777252533007,-2035.7912046681,-1339.95957847512,-695.831626192981
130201,2.15162430269827,0,0.00701184479628727,0,0.074324368331359,0,9,0.911451201076927,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0722010143945532,0.710611332277767,0.0948389306366446,0,0.589921731990047,0.485615762418602,7.04782458674163,5.45695420552511,-2015.71775775673,-1321.58452398734,-694.133233769392
130301,2.15187376985752,0,0.00537894682264873,0,0.0744865111596856,0,9,0.891997474833975,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0722010143945532,0.192486679577269,0.00184242720063796,0,0.603355852874491,0.262835894941818,0.551137078553441,3.69098637218121,-1988.99921053939,-1314.26875593594,-674.730454603446
130401,2.16548526820691,0,0.00563017947367651,0,0.0753829527158262,0,9,0.832044653505826,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.073247042912225,0.692363654891961,0.0822614595359189,0,0.527353280765095,0.354065262482036,6.28930533723906,3.17670183454175,-2013.14867503671,-1334.81574222031,-678.332932816395
130501,2.19638664587486,0,0.00626441634420927,0,0.0749494163638842,0,9,0.874219101762123,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0765879631243485,0.394595234957523,0.020774013392627,0,0.652387436495772,0.357737603832502,7.91404162114486,2.07963668706361,-1971.79517102999,-1327.2618019662,-644.533369063788
130601,2.2073722863286,0,0.0045061755669726,0,0.0767246442240724,0,9,0.919317883345881,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0765879631243485,0.741300929267891,0.0598767632683737,0,0.619842519618998,0.927425135162193,4.27576091326774,2.34818799223285,-2039.50312824719,-1353.6451573159,-685.857970931287
130701,2.1890221499702,0,6.77611843066459e-06,0,0.0758201449439407,0,9,0.925710791216609,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0632840647034729,0.695624382630922,0.0358959384197371,0,0.623480286644737,0.574295881201979,1.44827618310228,3.90076753252652,-2022.32500654523,-1348.67831638337,-673.646690161854
130801,2.16127314437239,0,6.77611843066459e-06,0,0.0751629720931978,0,9,0.937140386392548,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0852014600316191,0.459359148214571,0.00729652446974091,0,0.793483152544155,0.225638100875076,2.82712498866022,5.19254878128413,-2004.40905486582,-1333.94342361675,-670.465631249067
130901,2.15255428578059,0,0.0198918944624837,0,0.0810387577445045,0,9,0.801887652890666,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0670613381633578,0.0294027988798919,0.0377054229383358,0,0.164645127022468,0.822304163177033,0.143632590072234,6.656506151543,-2004.52547158629,-1279.99542259678,-724.530048989508
131001,2.11005022093749,0,6.77611843066459e-06,0,0.0741339844480465,0,9,0.871629969954289,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.096318868919627,0.214865358476527,0.0813066025795413,0,0.763931135780167,0.30420172842918,0.313632509671148,9.85744881641585,-2003.22002616247,-1356.62440505793,-646.595621104538
131101,2.10447671891222,0,0.0112128881035903,0,0.0803588985766506,0,9,0.825519801978884,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0569973342967272,0.662383154407144,0.0450292571219617,0,0.138304766945428,0.47944594901288,1.44476351398043,0.85201671265531,-2000.87304659982,-1279.1549417811,-721.71810481872
131201,2.07393735384498,0,0.00958718777067992,0,0.0797220445338085,0,9,0.818562857547151,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0569973342967272,0.806399186234921,0.0075591458003035,0,0.138304766945428,0.00951723898993873,3.36051830486395,4.44778123951983,-1996.45824423174,-1281.03691961348,-715.421324618268
131301,2.0831302118096,0,0.00958718777067992,0,0.0794708008537432,0,9,0.844855105827434,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0569973342967272,0.543924823775888,0.0805139265726322,0,0.141632475059075,0.458837871158029,0.709406714187939,5.57188581756782,-1982.71191288556,-1288.46413415428,-694.247778731284
131401,2.10540976297994,0,0.00998242466355268,0,0.0793186443326166,0,9,0.824745273402917,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0568947333712167,0.185713806096465,0.0601780273490587,0,0.139239149029163,0.283163703794126,1.65621164883487,4.61132636677939,-1995.74249530392,-1290.35828434099,-705.384210962933
131501,2.13294877104203,0,0.0134033252748707,0,0.077921536695815,0,9,0.868942858126337,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0568947333712167,0.471732552768663,0.0576789177726025,0,0.100163785931261,0.609195379123558,0.361209121299904,3.09818007668946,-2002.66040456359,-1290.83914217111,-711.821262392476
131601,2.08945243086029,0,0.00673510240416687,0,0.077921536695815,0,9,0.825581440113352,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0535546413451505,0.400599999492988,0.0511191805819979,0,0.120223418949311,0.0762324997247204,6.04920742404647,4.10062528366688,-1949.70345343266,-1278.22486479607,-671.478588636593
131701,1.94989821537079,0,6.89842509377018e-05,0,0.0730856291042736,0,9,0.938479159181394,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0401636299785968,0.782053250167518,0.0761189238047228,0,0.200541201669065,0.164566700344439,7.28364406549372,8.35794611542952,-2040.60530693779,-1322.9354149971,-717.669891940695
131801,2.06899207075122,0,0.00387770988925346,0,0.0793667232720327,0,9,0.908927530928504,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0627057708986921,0.770145730022341,0.0326594145041892,0,0.219805039983375,0.706652057406028,9.43472438189201,7.32165000319946,-1987.17220946594,-1298.16083484524,-689.011374620703
131901,2.20847264449582,0,0.00931829551177541,0,0.0748959852575033,0,9,0.925781867520403,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0686880031750064,0.275318780052475,0.0111915088091043,0,0.52801783333746,0.0820437578926794,9.74633174668998,9.51767249766272,-2001.08049106223,-1325.06373772859,-676.016753333636
132001,2.18274831675337,0,0.00894162408427837,0,0.0790430397632049,0,9,0.861245150399142,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0661663905423726,0.600727774994448,0.0189944750168363,0,0.201013074720591,0.339639056522866,4.70249124872498,5.37360483163502,-1964.90986284212,-1281.74846120635,-683.161401635768
132101,2.14896094553455,0,0.00973509190828319,0,0.0787941802355527,0,9,0.861245150399142,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.063837228723379,0.795626460714266,0.00538647540332731,0,0.205352005186174,0.414297308356036,4.44924960681237,4.37362310558092,-1963.16601453362,-1279.87578327974,-683.290231253886
132201,2.2459202690912,0,0.0112582114161151,0,0.0752020867084443,0,9,0.875810588618298,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0576327181912364,0.605906384228729,0.0856259033149106,0,0.584275772706001,0.418436286973301,0.965091450605544,3.3986920354655,-1983.27963648064,-1316.91960810102,-666.360028379615
132301,2.12448625507645,0,0.00834045585239462,0,0.0784096410803945,0,9,0.84463537790841,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0708087808923762,0.200905037717894,0.0408810235089621,0,0.262005063280449,0.409928634481038,6.2754835553933,7.98303471098188,-1972.3365901574,-1286.53231730403,-685.804272853365
132401,2.08351259012289,0,0.014494709840213,0,0.0775345457655783,0,9,0.84463537790841,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0723932783088676,0.690945020504296,0.0354652433884328,0,0.246964496950894,0.168453521279152,5.18736919783988,8.362236410263,-2040.73527737195,-1319.21779610697,-721.517481264972
132501,2.18325578778678,0,0.0138607143976121,0,0.0750282792555838,0,9,0.929440803184415,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0699547595823962,0.998841823940166,0.0645425289468838,0,0.389887116871047,0.321553588609677,3.20064452756196,6.71661243808921,-1958.3802786164,-1308.69972825688,-649.680550359523
132601,2.18096585329599,0,0.00943245500911866,0,0.0753927856140082,0,9,0.899824694295554,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0631285007784309,0.447247179993428,0.0757107163947078,0,0.390082363099375,0.68803408695152,6.90380535973236,9.73454927990679,-1958.37138873172,-1300.43424633894,-657.93714239278
132701,2.18096585329599,0,0.00838646371584586,0,0.0760426881985714,0,9,0.889939763289112,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0605043929104742,0.794491462479345,0.0456508936192838,0,0.452131722807552,0.632733302654233,5.56862067477777,9.77912627125625,-1995.32177185616,-1346.25459156299,-649.067180293164
132801,2.17228128633787,0,0.00899650472725792,0,0.0753105972745574,0,9,0.901686110669662,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0538408299760631,0.47593084902037,0.00486674552597128,0,0.405564341790848,0.745689552507829,9.99304305249825,2.31730210396927,-1949.95080245724,-1326.81228862738,-623.138513829859
132901,2.12501728735054,0,0.0108685115050882,0,0.0748614404654416,0,9,0.877868139164892,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0612330452752385,0.50107578963507,0.0243572088722137,0,0.440707039311269,0.309582468352746,2.76617948245257,1.06461871380452,-1990.68307748246,-1315.4303266966,-675.252750785858
133001,2.11540012190403,0,0.0108685115050882,0,0.075426436821424,0,9,0.875703233749987,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0612330452752385,0.92571580230724,0.0409297885205595,0,0.433653073894595,0.820233574837912,1.94066400453448,4.30872364633251,-2008.73083730575,-1329.48058797172,-679.250249334024
133101,2.11540012190403,0,0.0140508539260408,0,0.0755499428999279,0,9,0.844648284542804,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0693444734440523,0.11262268612627,0.0677627230696382,0,0.553193382128165,0.735676257170271,6.99663717811927,0.694495740230195,-2017.74688636581,-1319.99084124285,-697.756045122961
133201,2.15988269985231,0,0.0140508539260408,0,0.0755499428999279,0,9,0.875023228771745,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0710494126727943,0.27511276670266,0.0183514032112432,0,0.543185764684803,0.0901639785175212,7.11980020115152,0.610446266015061,-1995.74629502978,-1317.91528015516,-677.831014874621
133301,2.19274327213092,0,0.0121692232183216,0,0.0755499428999279,0,9,0.866895992958267,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0710494126727943,0.473535109939985,0.0938546721292662,0,0.579827792373857,0.211167970669921,1.05613018805162,5.98616162117105,-1980.17498140096,-1317.45023242691,-662.724748974052
133401,2.17717236415407,0,0.00995263199852461,0,0.0746771730379022,0,9,0.898443848211458,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0805324518441531,0.326714782207273,0.0481440032664684,0,0.623506443457199,0.192540264220443,2.03137799212709,0.0555402665631843,-1977.68848565536,-1310.50660685613,-667.181878799237
133501,2.12515502458717,0,0.0111489589865225,0,0.0749607645736728,0,9,0.843154408873192,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0723835917972995,0.295670068194158,0.0135485459985214,0,0.623506443457199,0.390415086180437,1.84258350124583,2.70308652392123,-1997.58517182466,-1317.27490939741,-680.310262427253
133601,2.16748710575268,0,0.0103127712341675,0,0.0795204516048983,0,9,0.876742222388278,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0600080413740943,0.832981450576335,0.0214461846980268,0,0.228610328140365,0.355279225108679,3.74674312234857,1.87776212499011,-1986.67756188192,-1297.91947666936,-688.75808521256
133701,2.2245870356446,0,0.0103127712341675,0,0.0814292933786508,0,9,0.861851736616828,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0600080413740943,0.404114127717912,0.000804558583069737,0,0.228610328140365,0.796988362728153,3.02014041063375,2.78147931757849,-1984.85587654329,-1301.85333083075,-683.002545712543
133801,2.20119467335881,0,0.0141693674496273,0,0.0748644881175625,0,9,0.841247506092195,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0728046652598903,0.401361819985323,0.0233270804230122,0,0.922181692316348,0.103013249814976,8.70666399179026,7.25609386607539,-1977.02901570569,-1324.26268342257,-652.766332283118
133901,2.2245870356446,0,0.0120691782838368,0,0.0802949179587949,0,9,0.907834020149147,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0532200173085236,0.577968753268942,0.0857058489224872,0,0.237475586450688,0.158847964650486,1.41048679756932,9.30696847464424,-2008.20124834463,-1337.01927689759,-671.181971447043
134001,2.2245870356446,0,0.0120691782838368,0,0.0790894586351873,0,9,0.851568711062951,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0519484133149046,0.950725285429507,0.0980243260269052,0,0.223469252966147,0.240284739478956,1.97522334917449,1.90773063187953,-1953.01559794609,-1306.60076103987,-646.414836906217
134101,2.2245870356446,0,0.00858992790452092,0,0.0793743089168245,0,9,0.844426089462509,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0523385495235448,0.827788887871429,0.0430570750958285,0,0.223469252966147,0.920630581860896,4.86023983848282,3.42753328301478,-1964.71488120454,-1294.56062393186,-670.154257272688
134201,2.23156501027708,0,0.00780710297894113,0,0.0793872538663585,0,9,0.826247816741594,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0523385495235448,0.901953232800588,0.0471785198659635,0,0.201244256584556,0.591699839753564,0.179253715788949,9.78235145483631,-1922.31843169846,-1283.72802462744,-638.590407071022
134301,2.15030650746513,0,0.00567892425578174,0,0.0781644592824417,0,9,0.901208619712017,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.053545001958352,0.799435692280531,0.0361683937483466,0,0.152730212302547,0.566959605503361,5.4688309871126,4.03374773298856,-1975.26513602521,-1297.35334007729,-677.911795947918
134401,2.10926046328532,0,0.00787608392499079,0,0.07680639443917,0,9,0.877637012828754,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0420939470981874,0.707275037560612,0.052931383577641,0,0.142155559275013,0.120165223304649,3.6166656150017,0.379360631690358,-1946.09889305217,-1270.32256718075,-675.776325871416
134501,2.11952085953248,0,0.00598172065575437,0,0.0746670399601908,0,9,0.890162602620561,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0688835791672963,0.492194120236673,0.0131158931944517,0,0.703065373923346,0.278522362697404,4.18981978716328,3.48253148107324,-1942.35291581246,-1297.875659863,-644.477255949466
134601,2.12818488125608,0,0.00759022254225833,0,0.0746670399601908,0,9,0.857747966080216,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0700697945367175,0.456011882820167,0.0445035764779894,0,0.71393894387785,0.198561143360566,2.11047661537304,9.80065138975624,-1991.61294819396,-1297.44387519738,-694.169072996585
134701,2.17963811853684,0,0.0137436977970071,0,0.0789111136615385,0,9,0.851312202701539,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0435778628670833,0.988962512370199,0.0173555605341679,0,0.0824982381492407,0.861532440593,9.17097915126942,3.62460170255509,-1989.54860033705,-1281.45462285903,-708.093977478022
134801,2.15975720756978,0,0.00796895105877277,0,0.0789456903509467,0,9,0.804343328726887,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0479395692727299,0.374939602473751,0.0439264553603718,0,0.103521321979525,0.65500725088874,9.66716564330272,5.13725069432985,-1952.76671242951,-1286.62846212973,-666.138250299782
134901,2.16751014646585,0,0.0125713458213384,0,0.0746670399601908,0,9,0.850152611852774,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0679070348611677,0.699645005096682,0.0481533093443138,0,0.618524575480692,0.563350803449284,6.29358870955184,4.71488956327085,-1943.6995227026,-1288.32631047262,-655.373212229974
135001,2.12298767139346,0,0.00682951558436292,0,0.0784198408978003,0,9,0.896511630758893,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0474223549112446,0.903046532161533,0.0550876683560202,0,0.176563514531279,0.925910055686255,7.61259087198414,0.0201717795571349,-1948.76082295264,-1279.92745151682,-668.833371435818
135101,2.10238587977587,0,0.00682951558436292,0,0.0774050396700883,0,9,0.85831922030154,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0479075344440133,0.854680735291914,0.0486504996432924,0,0.146154734447312,0.564000035587232,7.85962972720154,4.77587254170794,-1940.29066315695,-1272.53514288309,-667.755520273867
135201,2.05964403170532,0,0.00552570638067166,0,0.0764414921110632,0,9,0.850450005106445,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0465989976827085,0.884727057861164,0.0974283303138801,0,0.1515709996431,0.775985285125207,8.10489145037719,6.39407885575202,-1986.87083191249,-1295.2609167278,-691.609915184687
135301,2.07159210099449,0,0.00518872415607722,0,0.0777972311682945,0,9,0.81387456103642,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0456001415674388,0.416403167089448,0.0780562883480453,0,0.122005588794675,0.315327768165152,6.49514010944403,4.17394826037344,-1975.42417435868,-1281.42596306847,-693.998211290205
135401,2.0932696618412,0,0.00179642098831591,0,0.0785431754557976,0,9,0.828034564447539,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.042456891847372,0.902690541837365,0.0492402699771336,0,0.186902314226464,0.432217899991666,3.8178052410949,6.94480698404368,-1963.93246287031,-1280.90654195969,-683.02592091062
135501,2.08020980472439,0,0.000592913957029955,0,0.0793896775487062,0,9,0.828034564447539,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0574882722055413,0.542936220439151,0.0627360123214313,0,0.186902314226464,0.171876771792303,3.80385360750369,4.86760116100777,-1944.65281396099,-1283.13199075452,-661.520823206472
135601,2.05350855512639,0,0.000592913957029955,0,0.0797529272841338,0,9,0.869254042493619,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0602294478344697,0.0496579241938886,0.02813693110412,0,0.182574233885966,0.586611601940821,5.92825508839451,1.46142766193953,-1989.83346185432,-1293.0627000433,-696.770761811022
135701,2.0699886067144,0,0.00105966608467604,0,0.0800698548354855,0,9,0.866135010937454,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0583499458081231,0.718612420512364,0.00302112547261653,0,0.196619665123145,0.816480482511689,3.11896384158172,8.50518832996022,-1973.85440872926,-1286.1455539516,-687.708854777668
135801,2.06784400683758,0,0.00402672953944467,0,0.0792613505215277,0,9,0.820173894937154,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0584649388398064,0.18611005009152,0.041776350209955,0,0.214227449229896,0.141466587733011,7.39994041319006,9.51008249458391,-1963.46498240258,-1264.37304694154,-699.09193546104
