sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_prev_vac,sigma1_vac,sigma2_vac,rho_boost,rho_wane,lnlike,likelihood,prior_prob
204001,2.1998205332462,0,0.0124881286317291,0,0.0803585765288823,0,9,0.867493539413307,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0333948779273694,0.169663301762193,0.0463119913293046,0,0.104586622811871,0.183424810701982,5.42211761372166,4.7832978409715,-2041.67748168172,-1296.04739854523,-745.630083136493
204101,2.24707980911323,0,0.0149231043828823,0,0.0791135738231614,0,9,0.867493539413307,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0353665086359157,0.257203443767502,0.0626654932908712,0,0.0756170216318619,0.273387954393402,6.4173406139016,2.33069808781147,-1988.62910400812,-1295.15163030961,-693.477473698511
204201,2.21741455155136,0,0.0145422895065947,0,0.0802082822849729,0,9,0.84724166814691,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0383371256309997,0.095600354392082,0.0272816566685212,0,0.0756170216318619,0.643013645252213,9.34950970439239,5.92773735430092,-2011.87903197627,-1291.16484877826,-720.714183198016
204301,2.20318026268717,0,0.0126035355143435,0,0.0809896623308104,0,9,0.892972816217574,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0402896220621058,0.570395982498304,0.0447965247491372,0,0.165938210128769,0.109407649086788,5.34422333678229,7.18376739788801,-2033.84337573684,-1293.36549133293,-740.477884403915
204401,2.16429752314712,0,0.0159420391600622,0,0.0750111179507055,0,9,0.941912493437458,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.036017191591868,0.27489034384489,0.0651084421556442,0,0.302192159082071,0.0381665681814769,4.93090962735004,8.66884422837756,-2063.62820353728,-1340.06660624398,-723.561597293297
204501,2.20318026268717,0,0.0149933618838962,0,0.0809896623308104,0,9,0.886418436625572,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0444437660554396,0.929183255089447,0.0136399020971733,0,0.224817539750389,0.59222235233523,1.99425733741371,7.9938297891058,-2014.50611089652,-1285.83581497483,-728.670295921685
204601,2.20318026268717,0,0.0134704451724966,0,0.0809896623308104,0,9,0.878979059683004,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0463919471099816,0.109507177351042,0.0387632942823696,0,0.219738747628616,0.690404084222391,1.78456541243939,3.88671342888847,-2005.32809166921,-1286.04284279107,-719.285248878148
204701,2.18082957289129,0,0.0135704445821944,0,0.0778429661667348,0,9,0.923700864944032,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0404546177680171,0.916664541885256,0.0359481959026306,0,0.157404836488887,0.680240849466064,5.75599588011392,8.0396685085725,-2027.92853210077,-1320.16393775441,-707.764594346358
204801,2.18440780509649,0,0.0110911336839694,0,0.0785892847177482,0,9,0.852061725345902,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0404546177680171,0.883053493965418,0.0597474670615048,0,0.134801610733971,0.136848239428364,2.38659279211425,6.24306856538169,-1954.71174169563,-1296.13425642407,-658.57748527156
204901,2.21850465547643,0,0.0126987472202575,0,0.0783064273279256,0,9,0.850894873741451,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0430853644900019,0.281690607825295,0.0420736915776507,0,0.0625668116683588,0.878605117988773,4.15944265923463,9.2240466887597,-1943.97987091523,-1294.76398643722,-649.21588447801
205001,2.21615501912256,0,0.0136358912729214,0,0.0787175261278309,0,9,0.823791551638694,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.039344471973213,0.754522639606149,0.06466131516546,0,0.0606921067732222,0.941348346383311,8.54535035812297,6.41040948103182,-1954.42347804799,-1306.08946732429,-648.334010723697
205101,2.24784700292676,0,0.0136358912729214,0,0.0800145445291703,0,9,0.854001142063828,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0394713953507382,0.216671487269922,0.0788003365853803,0,0.0375678685437209,0.487904168865644,9.34845114150085,2.71232247003355,-1953.84494395266,-1290.00311926576,-663.841824686904
205201,2.24385079219242,0,0.0129733291175049,0,0.0791943982177235,0,9,0.8686024462675,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0358981723885956,0.540190942771732,0.0349905432080851,0,0.0580658632816848,0.928514093360864,4.78192089148798,4.84037239919417,-1968.47543355599,-1283.52203137448,-684.953402181516
205301,2.19937683093963,0,0.0111200967605122,0,0.0787882149652418,0,9,0.839814609431233,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0388049633834801,0.397748038591816,0.0269236041354014,0,0.10303550001122,0.500811954759992,7.99667029897683,4.50170388328842,-1962.83126801096,-1279.91323105668,-682.918036954272
205401,2.22030426041835,0,0.00979384987383642,0,0.0785784702828673,0,9,0.869111695509332,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0358606598668107,0.634366397000848,0.0268356039542703,0,0.114167134057258,0.796856220145709,5.3215386623051,9.23316008760594,-1975.97977675415,-1317.14733577823,-658.832440975919
205501,2.24409377118828,0,0.00757023493449999,0,0.078361449990005,0,9,0.927736617637276,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0323641907737252,0.105598466750235,0.0578106532692908,0,0.0903839416645621,0.468854186390526,6.45333227678202,4.05990771367215,-1985.18187334407,-1343.92381077124,-641.258062572836
205601,2.24409377118828,0,0.0107868222964292,0,0.0791837120399032,0,9,0.904862454888918,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.02851244980061,0.775205231085421,0.0624241099106149,0,0.0799561795131703,0.550391905908473,0.197320268256584,2.90771641186438,-1948.53919965438,-1300.2200757964,-648.319123857972
205701,2.22537445279803,0,0.0107868222964292,0,0.0786523485752562,0,9,0.843085431166677,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0325714270685481,0.724398608598859,0.00460368621815011,0,0.085755970820447,0.312993022645823,2.13028702163137,0.356750233331691,-1973.96549098272,-1297.70938976868,-676.256101214044
205801,2.23806825475394,0,0.0122941846468637,0,0.0800818756038714,0,9,0.838624123101285,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0331101156786935,0.822125021414832,0.0167058778349309,0,0.0288931448664088,0.246822036369703,2.98130009532906,7.89197741425596,-1997.41399385182,-1303.80531068056,-693.608683171258
205901,2.23806825475394,0,0.0107121370934835,0,0.0782159028461272,0,9,0.842960126531304,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0373481085477595,0.748996954830362,0.0627852030918001,0,0.0816804907104977,0.876940762125888,6.81276929774321,9.17670584167354,-1977.55362010157,-1295.48744705771,-682.066173043864
206001,2.20996128737944,0,0.00945781483378239,0,0.0783958256306933,0,9,0.882022126724534,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0371860083511454,0.734495833236723,0.0277581462291999,0,0.0945067056197252,0.572141416170634,6.44583918876015,8.20660332101397,-1954.94615613066,-1297.41630682307,-657.529849307586
206101,2.19298616476589,0,0.0163565187850798,0,0.0788573906060671,0,9,0.879325087564808,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0398598588529988,0.657302660215647,0.00437610006239249,0,0.17885826706532,0.554912501978687,4.93754999735393,7.71527326782234,-2019.17959045177,-1311.781236021,-707.398354430778
206201,2.22880844650516,0,0.013789873606282,0,0.0788573906060671,0,9,0.926356595897528,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0381191368713059,0.594614029116928,0.0493023133492096,0,0.167855715266549,0.0873123151576141,5.2614135646727,1.16133957984858,-2006.44186447743,-1339.27886402043,-667.163000456992
206301,2.2155429698873,0,0.0163158448347731,0,0.07859001078371,0,9,0.851091338059372,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0516765224680312,0.813933642162011,0.000517176126130087,0,0.161640043288291,0.0353413559170446,0.670907609397551,3.99821362341755,-2003.8540894247,-1284.36942785433,-719.484661570363
206401,2.12203652398849,0,0.0126157968763133,0,0.0781266892780397,0,9,0.897865278534104,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0624278106483992,0.421084735868498,0.0354452885156495,0,0.316612791584401,0.667416706969962,2.76595060154797,4.67045449512079,-1998.46318570873,-1325.6123204542,-672.850865254526
206501,2.06708733575758,0,0.0128530238985424,0,0.0766244330557798,0,9,0.897865278534104,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0624278106483992,0.436608990048989,0.0366068594790993,0,0.338505306895298,0.36880909354426,4.85812802193685,6.26340340217575,-1982.99044583628,-1314.45871057469,-668.531735261593
206601,2.05369177670135,0,0.0128530238985424,0,0.0766244330557798,0,9,0.897865278534104,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0624278106483992,0.126072614593432,0.0826777130663397,0,0.384581374833808,0.511307451929898,2.13553405692799,9.68776018498465,-2012.89913216739,-1304.6060071727,-708.293124994693
206701,2.08039514267594,0,0.0165505252196725,0,0.0764038664673572,0,9,0.819856050578596,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0624278106483992,0.864177025249227,0.0617274072784933,0,0.384581374833808,0.8699857665319,0.0867840470745973,2.26944009913132,-1976.14236778354,-1286.14535417085,-689.997013612684
206801,2.10238163047019,0,0.0194633794796079,0,0.0762931245538809,0,9,0.859932848877616,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0577934733660331,0.965820685401559,0.00511175404023403,0,0.356611213042882,0.626432763002813,6.88727786391972,1.05221607582644,-2008.79562052245,-1298.66460094563,-710.131019576827
206901,2.13534666359451,0,0.0194633794796079,0,0.0770659031217735,0,9,0.872295083201288,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0563070374927527,0.403051051683724,0.0377038008598613,0,0.298894643888029,0.0503424495086078,5.97443129494785,4.79030136344954,-1993.88966136354,-1298.69524875041,-695.194412613131
207001,2.11091771966163,0,0.0160038781212769,0,0.0781211775879132,0,9,0.872295083201288,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0598929303151852,0.0974829400423909,0.0573245052546265,0,0.369183390494512,0.523103412184864,5.62068585632367,1.60057572089136,-1983.42726341752,-1268.11630107153,-715.310962345985
207101,2.11091771966163,0,0.0132338394377731,0,0.0777238016539613,0,9,0.804325257412636,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0483200517614571,0.0663246101699775,0.0781138398852197,0,0.381239745825229,0.247249860260635,8.36284798663108,7.68458782089874,-2031.82285878409,-1318.31570607018,-713.50715271391
207201,2.11091771966163,0,0.0126184572101102,0,0.0770376329379301,0,9,0.834788911975832,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0561652120327035,0.444903118629008,0.0605531850997356,0,0.406147476089594,0.155575579553843,2.88439590390773,6.0217599789612,-1973.84514287651,-1281.39965624049,-692.445486636017
207301,2.11091771966163,0,0.0105550315722478,0,0.076968235930646,0,9,0.840339508413782,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0638171547173087,0.199962572101504,0.0660792574454097,0,0.450995697706543,0.341479499414564,8.41520686540754,5.00833589723334,-1939.25012973359,-1279.19187773795,-660.058251995646
207401,2.11091771966163,0,0.0137682237319604,0,0.0780211834259174,0,9,0.858177324493171,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0638171547173087,0.740372263733298,0.0974695156626406,0,0.450995697706543,0.824702457934618,3.79530347511171,6.752906978596,-1980.07307720574,-1275.99041992533,-704.08265728041
207501,2.10648374456423,0,0.0118503993838892,0,0.0782705877073966,0,9,0.879188144028965,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0642973944852226,0.0382910960819567,0.0566445638127623,0,0.521363662711195,0.608485281988979,6.16476880060511,4.70548633579165,-1979.14177207613,-1277.61518936928,-701.526582706855
207601,2.11189216055007,0,0.0129228723855181,0,0.079112744284469,0,9,0.858637802370238,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0574076506343502,0.75783451446332,0.0510721674021336,0,0.521363662711195,0.6965812337026,1.08696757256986,0.0969369630329309,-1995.34105875468,-1280.72132525816,-714.619733496523
207701,2.12932503206659,0,0.0156929756840373,0,0.0781113587212974,0,9,0.863079642608824,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0443457101880904,0.0957962217275048,0.0541182807115836,0,0.509140841240758,0.87940914189443,8.50701968278734,8.72131954319775,-1986.6466453571,-1278.89089923288,-707.755746124219
207801,2.11464217090292,0,0.00449279493547698,0,0.0786557686932067,0,9,0.858292410238225,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.046472957856034,0.811390252038835,0.0475927063375713,0,0.101457014630822,0.42915318979416,5.26031860359944,1.50219187256881,-2053.00025952618,-1310.18345117148,-742.816808354704
207901,2.15509281452646,0,0.00617787107770207,0,0.0786557686932067,0,9,0.89307777429775,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0513959369400574,0.807040296448394,0.083582288480364,0,0.104629118009927,0.770789699195884,1.39974066312425,1.05101410183125,-2019.33728905151,-1312.28698734821,-707.050301703297
208001,2.17428905220955,0,0.00957579503629125,0,0.0791960886980744,0,9,0.879213244011779,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0498905950230175,0.829668194800616,0.0217632237700748,0,0.087669069706263,0.65586472003255,4.55423311772756,5.31019745278173,-2020.13612061491,-1306.44466415359,-713.69145646132
208101,2.11853899907217,0,0.0105910755901997,0,0.0791960886980744,0,9,0.879213244011779,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0467814265845878,0.955707814497872,0.0541622544759883,0,0.0626506692631201,0.463471231781877,1.56704366882331,7.98748026718386,-1991.76202384001,-1285.21787396769,-706.544149872316
208201,2.14028564673764,0,0.008081873135289,0,0.0794403352408202,0,9,0.840786342458261,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0444798485164156,0.874859687685968,0.0850268098879604,0,0.104187021105675,0.230823316578754,7.82963828160427,9.486974804895,-2003.04870209497,-1287.31727199137,-715.731430103602
208301,2.07231332700739,0,0.00946977806483248,0,0.0783406901632954,0,9,0.868122950404462,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0557003260065429,0.179376726597547,0.0800223180958999,0,0.528485138941914,0.100566018782556,9.52280246326702,7.1290913769044,-2011.47420733443,-1292.33504796796,-719.139159366472
208401,2.06419224201842,0,0.0114359723574762,0,0.0767182015984544,0,9,0.919650666194791,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0545108051490872,0.951078888680785,0.0458199902316558,0,0.129533705798711,0.297412435556761,5.98721113032661,0.995522210141647,-2087.83460030541,-1342.83513270982,-744.999467595595
208501,2.04684712027013,0,0.0200350742907706,0,0.0753997599398664,0,9,0.930739011108621,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.047730536795977,0.75394284571521,0.0111376884840432,0,0.0995381563950744,0.54656550093554,4.61402830085717,0.333851768635213,-2047.62705409947,-1340.55719232272,-707.069861776751
208601,2.10174434017015,0,0.0117604073241668,0,0.0767610765182545,0,9,0.842031640209729,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0667227010880621,0.8667189266067,0.018302338274196,0,0.605438822456062,0.945611746106297,0.48755250778051,1.02243014983833,-1998.60871123526,-1289.18710313739,-709.421608097869
208701,2.0998850660312,0,0.0134166441543474,0,0.0769654978475934,0,9,0.837749166481006,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0579519126229571,0.0415563549846416,0.0405268277805301,0,0.654267934587461,0.787027450222522,2.94722371408718,6.10335796978325,-2015.70623586534,-1274.1062270803,-741.600008785041
208801,2.08086782320852,0,0.01360533110822,0,0.0765222062926345,0,9,0.852181065535437,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0624183593517154,0.015488589322195,0.00329299567453583,0,0.708246390452097,0.4829481308721,7.66443877341224,6.83705362351611,-1947.02828475525,-1268.85237255439,-678.175912200857
208901,2.1008608402954,0,0.0122807048923268,0,0.0774332324426429,0,9,0.852181065535437,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0593080694457473,0.161627642484382,0.00723470110166837,0,0.708246390452097,0.687410260261967,7.36717497790231,0.906977905891836,-1930.7137053587,-1267.59990102717,-663.113804331529
209001,2.10244443818292,0,0.0109860667768821,0,0.0776400837443129,0,9,0.833005538670567,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0676997986716019,0.591900881938636,0.0181401469446717,0,0.647912066459087,0.226595314973966,1.46480045840142,2.25975221814588,-1948.69177724713,-1264.95858886527,-683.733188381854
209101,2.10648611449597,0,0.0126107101257411,0,0.0771757018843897,0,9,0.833005538670567,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.05650406776182,0.197111573163419,0.0972464752448725,0,0.647912066459087,0.681148060653359,2.73790682060642,5.31233908701688,-1948.41514119413,-1260.38366329746,-688.031477896665
209201,2.15578107044749,0,0.0129896305264644,0,0.078026629397788,0,9,0.841172884327286,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0609894313249127,0.826266051409767,0.0842004216210915,0,0.573765988560997,0.170824072146789,1.89202148607002,6.5807695183903,-1959.14513013539,-1276.45939639246,-682.685733742929
209301,2.08156260766091,0,0.0114523526204076,0,0.0778031599582557,0,9,0.863538132690855,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0556532055398485,0.550742767145857,0.0537366985874253,0,0.381384132994943,0.146973848864437,3.08367984928189,5.34199741110206,-1941.38596324773,-1283.18384601561,-658.202117232119
209401,2.00740856669486,0,0.00866580210965383,0,0.0780331389763394,0,9,0.851840931264832,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0670892799303406,0.641941106785089,0.0556448167720812,0,0.381384132994943,0.184620044603943,2.15532395429911,6.06699428427964,-1951.23278846443,-1275.20049033114,-676.032298133294
209501,2.05526119322319,0,0.0109309820849979,0,0.0791674035721421,0,9,0.864908876786807,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0627614006358337,0.651320803537964,0.0455631486205386,0,0.497021699794995,0.252751118447631,2.0594847914763,8.2742035468109,-2069.05625923974,-1333.87941358372,-735.176845656024
209601,2.3202083123526,0,0.0309709650025994,0,0.0816425009587471,0,9,0.887474589119472,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0310204344740553,0.762031137151644,0.0873665041737261,0,0.217894980367395,0.0627755656279616,1.96983272326179,7.93241500668228,-2045.74414897767,-1298.47909250467,-747.265056472997
209701,2.01210669237334,0,0.00885286520923794,0,0.0789912870506978,0,9,0.83301931426228,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0686669024882031,0.12276932890527,0.0255506602050735,0,0.36621613790953,0.825572878764942,2.74177731806411,5.94207735126838,-2025.91047925568,-1323.74605264621,-702.164426609476
209801,2.3202083123526,0,0.029173648210334,0,0.081002820167866,0,9,0.848532802849302,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0314574547058815,0.432867636112496,0.0274181033968923,0,0.10701244851643,0.600203782236204,7.56204047356732,7.4763378566131,-2048.78163163795,-1315.22304920944,-733.558582428518
209901,2.23690418248444,0,0.029173648210334,0,0.0800676167226116,0,9,0.872759647328575,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0307830808102052,0.618907860852778,0.00818111810553793,0,0.141459569960533,0.404560124818235,7.83597731613554,2.20773384859785,-2049.6473783649,-1305.16160902393,-744.485769340971
210001,1.99508146140279,0,0.00602021961824495,0,0.078945625838211,0,9,0.866451901419058,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0727304821543421,0.27622325005941,0.00419669519830517,0,0.363250932888596,0.109643641449511,5.90770071931182,9.66202506655827,-2051.60519242283,-1328.06285364912,-723.542338773705
210101,1.98326279915208,0,0.0074460719378864,0,0.0784682609248514,0,9,0.901090110129036,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0555460936146914,0.900957635277883,0.0183490079892801,0,0.355546176246832,0.157719422075897,3.82428785646333,2.26294114580378,-2012.58352045455,-1291.6895466459,-720.89397380865
210201,1.9870731004438,0,0.00754839895482914,0,0.0786319580222382,0,9,0.898049295050184,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0676066027698806,0.757945725321769,0.0215251019988211,0,0.355546176246832,0.0797112022433426,5.34963490348311,6.33173432573676,-2020.45062423774,-1297.16095269317,-723.289671544577
210301,1.9870731004438,0,0.00965186220469178,0,0.0786319580222382,0,9,0.830788133438337,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0592804207204506,0.803953636530786,0.0337004071632402,0,0.370493286443682,0.405134603092447,4.24985044961793,5.2047928320244,-2010.52158195307,-1284.82122996283,-725.700351990237
210401,2.18748666183933,0,0.0302295499781007,0,0.0785275538147384,0,9,0.855072377319156,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0266587625721677,0.486574629880488,0.0781288719289002,0,0.137246177523684,0.783487303797156,4.12620624876581,3.91034799814224,-2054.34980935162,-1333.11899094974,-721.230818401876
210501,2.18146998432857,0,0.0262893027599591,0,0.0786546724344904,0,9,0.846322140930498,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0266587625721677,0.544305356545374,0.0746100519802419,0,0.0704721307922234,0.586761126443745,0.691215781262144,1.36625876603648,-2097.86328663072,-1330.54857685688,-767.314709773839
