sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_prev_vac,sigma1_vac,sigma2_vac,rho_boost,rho_wane,lnlike,likelihood,prior_prob
8801,2.175662581902,0,0.00391762395156548,0,0.0790693787159398,0,9,1.02958425472025,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.063003534800373,0.794364007166588,0.0417599003377838,0,0.132540965448134,0.613111474602482,1,1,-2103.57838779559,-1431.28431602462,-672.294071770964
8901,2.175662581902,0,0.00512699951650576,0,0.0790693787159398,0,9,1.02958425472025,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0557413127971813,0.725338209047914,0.0397317796119025,0,0.127672252962366,0.680088051692582,1,1,-2073.12445415322,-1361.57749892038,-711.546955232839
9001,2.175662581902,0,0.0085462831077166,0,0.0790693787159398,0,9,0.869373324676417,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0557413127971813,0.689048275654205,0.0632774832972793,0,0.100490702427924,0.699206902743316,1,1,-2098.03614579527,-1382.30075055788,-715.735395237397
9101,2.12403861405328,0,0.0109642339753918,0,0.0790693787159398,0,9,0.97231243911665,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0557413127971813,0.652554849884473,0.051323200875195,0,0.120768721862696,0.666636505937203,1,1,-2144.87014895455,-1371.3241576173,-773.545991337243
9201,2.09183697821572,0,0.0109642339753918,0,0.0790693787159398,0,9,0.97231243911665,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0557413127971813,0.641605560528115,0.0569069719279653,0,0.117599345040508,0.689078035582787,1,1,-2065.44359270034,-1346.17797357686,-719.265619123474
9301,2.0844991539605,0,0.0112836896558292,0,0.0752475969726219,0,9,0.97231243911665,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0557413127971813,0.690312096965499,0.0522209075035064,0,0.124161836546846,0.591847782097756,1,1,-2049.53263388222,-1340.63128763828,-708.901346243934
9401,2.0844991539605,0,0.0140391371329315,0,0.0752475969726219,0,9,0.948432718869299,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0620213017333299,0.812858079606667,0.0547839594620748,0,0.161053390353918,0.623741457662544,1,1,-2055.37497683483,-1324.1991562252,-731.175820609626
9501,2.0844991539605,0,0.0146614507888444,0,0.0752475969726219,0,9,0.85725836281199,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0594424236100167,0.947422584472224,0.0466532992001159,0,0.158499233326875,0.579818886849097,1,1,-2017.83280439886,-1310.88450744709,-706.948296951772
9601,2.05408209608868,0,0.0146614507888444,0,0.0752475969726219,0,9,0.85725836281199,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0594424236100167,0.887566058151424,0.0460527415212711,0,0.140124628013,0.541598301129415,1,1,-1992.45921142376,-1319.45916957868,-673.000041845076
9701,2.05408209608868,0,0.0147730094497092,0,0.0752475969726219,0,9,0.896680483710953,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0594424236100167,0.727670755400322,0.0555498812987937,0,0.190850085690618,0.397870846283621,1,1,-2010.74157154316,-1319.12788049922,-691.613691043937
9801,2.11438940064982,0,0.0147730094497092,0,0.0752475969726219,0,9,0.896680483710953,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0543496815953404,0.817439254932106,0.0405725659953898,0,0.18044807579834,0.430087092360481,1,1,-2079.90710690634,-1391.74305469472,-688.164052211617
9901,2.11438940064982,0,0.0147730094497092,0,0.0752475969726219,0,9,0.896680483710953,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0569782987469807,0.883021373301745,0.0417380368325396,0,0.178991424473934,0.350423064786009,1,1,-2074.08906500327,-1348.14745728628,-725.941607716999
10001,2.11438940064982,0,0.00637861915165558,0,0.0752475969726219,0,9,0.896680483710953,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0476398087106645,0.968770106974989,0.0345546270080378,0,0.153372620693408,0.426327837938442,1,1,-2080.97310248061,-1337.94589187484,-743.027210605771
10101,2.02581760631874,0,0.00637861915165558,0,0.0752475969726219,0,9,0.896680483710953,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0478099259547889,0.946033986960538,0.0454500426014422,0,0.153000074899756,0.404002509573474,1,1,-2065.88153297196,-1323.52262180776,-742.358911164204
10201,1.99765698387325,0,0.00736346895440055,0,0.0752475969726219,0,9,0.896680483710953,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0530211654336271,0.736078139604069,0.0158695673977493,0,0.156844939749216,0.353445170009508,1,1,-2147.77096869278,-1346.35974514453,-801.411223548249
10301,2.3568694695671,0,0.0319561168964571,0,0.074258710356727,0,9,1.01298154481549,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0932003105121154,0.0959030749043446,0.0784454280266072,0,0.555607445388523,0.965295994007028,1,1,-2089.660405261,-1406.87521437222,-682.785190888779
10401,2.01800625658714,0,0.00510204835244311,0,0.0762303237671548,0,9,0.961595729037853,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0589030421433731,0.268365932372399,0.0908460185688453,0,0.185534430144088,0.316552968025207,1,1,-2109.1879973117,-1374.48128592733,-734.706711384369
10501,2.01800625658714,0,0.00483448604864123,0,0.0758704026266881,0,9,0.889390461158809,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0542821433581936,0.385171938198619,0.0869585425534753,0,0.113908123072972,0.362121539860965,1,1,-2079.72375929379,-1338.28601103278,-741.437748261007
10601,2.01800625658714,0,0.00986092039653729,0,0.0750178785041332,0,9,0.889390461158809,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0536787199915615,0.447774685709737,0.0193009851325767,0,0.101930857687415,0.469718293724583,1,1,-2114.20210958197,-1349.49567377795,-764.706435804014
10701,2.01800625658714,0,0.00993238716112359,0,0.0753234456632732,0,9,0.926157178128721,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0695010265653745,0.8993960614549,0.0676491808320863,0,0.185723610230687,0.205783023992552,1,1,-2099.71194254341,-1354.41420443329,-745.297738110123
10801,2.01800625658714,0,0.00418721918457261,0,0.0759823811485519,0,9,0.967198177493663,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0741969533217457,0.286934593436308,0.00524948277161438,0,0.175709084149616,0.494749701088295,1,1,-2087.67528427363,-1371.87463763741,-715.800646636226
10901,2.02456234509285,0,0.00878787335171157,0,0.0754281326631476,0,9,0.88421292674702,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.062760251303847,0.590579325542785,0.0890387509658469,0,0.174186220176687,0.112909706104546,1,1,-2091.36252961366,-1359.23297526166,-732.129554351999
11001,1.98013833052851,0,0.00527998558707929,0,0.0754960886002663,0,9,0.904154354133427,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.062760251303847,0.974858716106974,0.085988865158288,0,0.152522134512688,0.144088463420047,1,1,-2096.43164100603,-1339.25999259508,-757.171648410946
11101,1.98769415963097,0,0.00534420073506278,0,0.0751010367616777,0,9,0.856483421846733,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0579480777319762,0.667726651974954,0.0770925795950459,0,0.0946941983791131,0.924317734576761,1,1,-2062.59187686733,-1317.18429135923,-745.407585508105
11201,1.9861249038289,0,0.00895001199698872,0,0.0773808121071244,0,9,0.852123502359731,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0579480777319762,0.868899654573761,0.0666057885100602,0,0.0803521904285178,0.145615939721466,1,1,-2060.05765871386,-1309.42470072159,-750.632957992266
11301,1.95875761844864,0,0.00233538909559224,0,0.0781372080450482,0,9,0.873546611396696,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0515073210793272,0.0748212237143888,0.0448175592522605,0,0.0630801206751636,0.526544227525591,1,1,-2049.74515871975,-1322.51529124934,-727.229867470412
11401,1.96492348859034,0,0.00751726033721278,0,0.0775657860777804,0,9,0.87105019566107,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0515073210793272,0.205612698360346,0.0262532880471556,0,0.0573870883896372,0.451632912065833,1,1,-2049.06483358275,-1311.94208900212,-737.122744580626
11501,1.9732469845612,0,0.00554033728948579,0,0.0763567005305013,0,9,0.883880942226543,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0479364079945522,0.616508163721301,0.0758362842432691,0,0.0944240827500274,0.174708883948625,1,1,-2088.18034361814,-1309.32668428369,-778.853659334449
11601,2.00362450720992,0,0.00333205413687528,0,0.0769012807116057,0,9,0.84756167803449,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.05054367719136,0.337176335253753,0.0885079307772683,0,0.0944240827500274,0.307900598477573,1,1,-2108.80022310691,-1343.51648768376,-765.283735423154
11701,2.02075626487589,0,0.00446788414189577,0,0.0769012807116057,0,9,0.867234263968584,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0481922801574511,0.815837302734144,0.0124696465965824,0,0.0911214845288837,0.333188137067481,1,1,-2032.22406373114,-1309.14023951792,-723.083824213219
11801,1.98043482116359,0,0.00569336144448642,0,0.0766970830434511,0,9,0.864812711900103,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0584166200779206,0.215096249920316,0.0492464132898019,0,0.122833447462323,0.7891380049102,1,1,-2037.415779494,-1298.8205947432,-738.595184750803
11901,1.96664023391576,0,0.00447680511396539,0,0.0762080065055697,0,9,0.877702854321969,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0562137290103664,0.857232016534545,0.0187625423131974,0,0.0997088440728768,0.801256201434882,1,1,-2061.84772700115,-1293.90834456833,-767.939382432823
12001,1.99215073463359,0,0.0036744292997049,0,0.0786129461359638,0,9,0.851566017425429,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0602204039695478,0.0466704489430412,0.0148634727636816,0,0.135333885138473,0.890471182735638,1,1,-2075.73586436997,-1290.32481363791,-785.411050732056
12101,2.00776307921295,0,0.0027023529890232,0,0.0778760562856746,0,9,0.828120298547384,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0533867610266827,0.103485444118269,0.0747493710776328,0,0.148470507243766,0.778387873871253,1,1,-2046.54682973346,-1287.48625784798,-759.060571885483
12201,1.96561670506696,0,0.00154896122957789,0,0.0790168626934354,0,9,0.841320944515118,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0532388565486058,0.290179269365035,0.0980719724844678,0,0.0477687597793285,0.183468966074287,1,1,-2027.2020843592,-1275.08140684461,-752.120677514594
12301,2.05685602016583,0,0.00403360499037218,0,0.0793283582478989,0,9,0.835792775394022,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0570508758286142,0.640728142368607,0.0965845049067868,0,0.0991167693309633,0.16720712508075,1,1,-2045.18976071813,-1281.61707882646,-763.57268189167
12401,2.33272227930836,0,0.024184608429076,0,0.079595575919593,0,9,0.879876860049695,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0858573369004168,0.594212592649273,0.0204868919693399,0,0.476807385458018,0.098019151068292,1,1,-2122.64953856621,-1359.1590094303,-763.490529135916
12501,2.06301085843324,0,0.00806733975066396,0,0.0769433029058715,0,9,0.877159176858293,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0507702145886255,0.405024019512348,0.00754175627953396,0,0.103712359856615,0.511186795802786,1,1,-2057.48796999913,-1292.82978894729,-764.65818105184
12601,2.04488238983888,0,0.00694919703248439,0,0.076165290418966,0,9,0.871781837507014,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0504274234590093,0.00647199831437328,0.0763981375785081,0,0.0792271433891143,0.0367549683153638,1,1,-2006.6129220522,-1291.21695330513,-715.395968747068
12701,2.05187528985478,0,0.0057421864427384,0,0.0767398359074541,0,9,0.841540427113867,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0442337639829137,0.245397631055675,0.0312602913298176,0,0.0647507923894936,0.372205093298106,1,1,-2008.59985345953,-1289.07116301718,-719.528690442356
12801,2.13478655489956,0,0.0146996530124631,0,0.0774735261324014,0,9,0.847396454293481,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0442337639829137,0.356420495337807,0.0730891095066907,0,0.0917648901057292,0.424790198709815,1,1,-2033.9970962221,-1319.37722014524,-714.619876076852
12901,2.11475973267834,0,0.0159007742209824,0,0.0773964336618204,0,9,0.85344649290111,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0554296365151888,0.654640491376631,0.045479982782854,0,0.0917648901057292,0.419421327095478,1,1,-2004.7463895859,-1287.71241541114,-717.033974174762
13001,2.10468099143476,0,0.0124408164363577,0,0.0773964336618204,0,9,0.804075210533173,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0554980052830287,0.244085513544269,0.0442291262384968,0,0.131568801381052,0.728172599598764,1,1,-2005.19110223342,-1292.82893179338,-712.362170440037
13101,2.13133924179012,0,0.0115296402123771,0,0.0786563531940644,0,9,0.865559336656549,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0511690343281285,0.939628898887895,0.0865748108190017,0,0.182820047095916,0.546686495682224,1,1,-1983.30361818764,-1296.59705249864,-686.706565689002
13201,2.16045044786917,0,0.015138866119499,0,0.0773377940216681,0,9,0.905203422100976,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0482111477650811,0.688899845373817,0.0980167150904893,0,0.152741366921186,0.632712837802245,1,1,-1998.67812430173,-1303.26711724112,-695.411007060613
13301,2.14864664458541,0,0.00492493170237951,0,0.0796027325058485,0,9,0.862498807079304,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0495432215131601,0.125531367701478,0.0401955935813023,0,0.176165594653457,0.926422644667326,1,1,-1974.5346205397,-1294.89385167437,-679.640768865331
13401,2.14027036955654,0,0.00610577623195265,0,0.0787928883963341,0,9,0.888107596728643,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0552950370107193,0.74911245724652,0.0107795956369953,0,0.187704243792606,0.560436639497056,1,1,-1997.34521131674,-1311.59851993521,-685.746691381538
13501,2.08705422505476,0,0.00610577623195265,0,0.0791705502928457,0,9,0.853167874804785,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.054305399410039,0.287213679845445,0.0551547347742601,0,0.162933528497601,0.616958029130473,1,1,-1994.16011343703,-1284.65723934964,-709.502874087389
13601,2.1470148772491,0,0.00610577623195265,0,0.0790749609768245,0,9,0.865600175131937,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0564949429876122,0.965005468367599,0.0455244304204823,0,0.208840146754796,0.537828801870347,1,1,-2018.05635298282,-1287.52432376328,-730.532029219536
13701,2.1470148772491,0,0.00720752305636165,0,0.0804768392012542,0,9,0.849828414720992,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0586327067904689,0.732847392535768,0.0796543303120418,0,0.237906929703007,0.646999265737833,1,1,-2039.4745619628,-1303.92876029553,-735.545801667271
13801,2.12117324529188,0,0.00187357521925984,0,0.0800432568414466,0,9,0.824589374520412,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0478932690192096,0.954483070154674,0.0589993025583684,0,0.211485927547462,0.186043975437059,1,1,-2021.93380552245,-1286.88791084453,-735.045894677922
13901,2.12117324529188,0,0.00274013106925177,0,0.0787283131838229,0,9,0.87025781806781,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0444308140382196,0.713039555377327,0.0530042175261767,0,0.193428203279144,0.0802927131019542,1,1,-1992.99284142818,-1276.06038284557,-716.932458582612
14001,2.13673528252007,0,0.0117247599207695,0,0.0784703999052775,0,9,0.857295204831553,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0498999741851243,0.116213620663621,0.0618997740268245,0,0.199862847816555,0.0585044079646477,1,1,-2003.3436303363,-1281.23222940335,-722.111400932946
14101,2.15982127564748,0,0.0111788139691809,0,0.0795212592187954,0,9,0.857295204831553,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0494318614886212,0.646398233040236,0.00821191678405711,0,0.20541687038368,0.330345159657299,1,1,-2008.74326458759,-1281.40088058548,-727.342384002107
14201,2.1474947506075,0,0.0073634372494475,0,0.0791140123429795,0,9,0.846894075774456,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0494318614886212,0.556839398597367,0.0141510680376084,0,0.23920389767227,0.559922992689536,1,1,-1959.14375931421,-1263.07131678486,-696.07244252935
14301,2.15746403379432,0,0.00619429070944377,0,0.0792015177009352,0,9,0.857993498292387,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0601800268410151,0.754877013363875,0.0241303224756851,0,0.23920389767227,0.313490238245578,1,1,-1970.30001155755,-1270.13197977008,-700.168031787467
14401,2.18171355011058,0,0.00653265336119371,0,0.0810168288076985,0,9,0.857993498292387,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0542199076363369,0.608429190679453,0.00139976898790308,0,0.229686019571454,0.33889846692793,1,1,-1965.11907500297,-1259.86903187222,-705.250043130754
14501,2.17869913539786,0,0.00885680918721889,0,0.0806800723264032,0,9,0.834277712031813,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0547369358276437,0.498681931546889,0.0810530903225302,0,0.17636455974041,0.340780376018955,1,1,-1980.97686702208,-1264.21463471247,-716.76223230961
14601,2.18391859491641,0,0.0133880438061402,0,0.0805638072917949,0,9,0.841989414003038,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0526354535068532,0.518306043487974,0.00702314185327879,0,0.214577490078766,0.124448227668182,1,1,-1994.8879385201,-1266.65963421347,-728.228304306634
14701,2.20622773234659,0,0.0126663010465867,0,0.0812540371073831,0,9,0.848061680075549,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0600998278297908,0.310951590980403,0.00985860989312671,0,0.223650463644144,0.8575516471453,1,1,-1964.43852004889,-1265.2030787298,-699.235441319092
14801,2.16910923679847,0,0.0128127484735141,0,0.0797156016208779,0,9,0.806055028808006,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0537366681926413,0.413203168916516,0.0421008999866902,0,0.153332542638135,0.0719345102272937,1,1,-1961.94529196084,-1259.92598921575,-702.01930274509
14901,2.1431095681632,0,0.00962207636680533,0,0.0797156016208779,0,9,0.857332637857139,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0506400571069697,0.190919314255007,0.0983813410915897,0,0.148297031327267,0.0569014256168148,1,1,-1993.05679362008,-1285.72532160189,-707.331472018187
15001,2.18474156933034,0,0.0162657133826101,0,0.0791549281452499,0,9,0.848332334368937,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.05349119099118,0.195208566752263,0.0172609834407925,0,0.116466475194829,0.543716638609766,1,1,-1939.17659312206,-1274.76175627345,-664.41483684861
15101,2.18189810990054,0,0.0194841718378402,0,0.0792096968068022,0,9,0.86611831078496,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0546869634940606,0.908007873897441,0.0572982818062886,0,0.144582635613019,0.098063864018769,1,1,-1975.24994413599,-1288.2479880053,-687.001956130693
15201,2.13880981496279,0,0.0187240624060712,0,0.0785417614957675,0,9,0.808964964424536,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0546869634940606,0.718194854236208,0.0382340275507883,0,0.140959526762175,0.730427307514475,1,1,-1970.35178886368,-1257.34659434637,-713.005194517315
15301,2.1291144873858,0,0.0175371532700016,0,0.0782158768049952,0,9,0.883582828196327,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0565420662369314,0.584854379040189,0.0988184315909163,0,0.129604231662069,0.359952134341001,1,1,-2000.53471178695,-1325.17141246349,-675.36329932346
15401,2.1291144873858,0,0.0143791524601071,0,0.0810678362895345,0,9,0.834507664813364,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0614111628132692,0.031952890357934,0.0599941110180228,0,0.149398027596648,0.443204707959666,1,1,-1984.32191209575,-1280.03574539322,-704.286166702533
15501,2.1262055115694,0,0.00579932763570512,0,0.0814414494887858,0,9,0.818791656273673,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0614111628132692,0.947013887600042,0.0395418753323614,0,0.178499355589624,0.287239756928756,1,1,-1962.5502877376,-1261.2130262867,-701.337261450902
15601,2.1262055115694,0,0.00292936261763884,0,0.0805640265168182,0,9,0.813919530613411,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0596409775858665,0.0910575853427873,0.0742141773866027,0,0.178499355589624,0.444076692191885,1,1,-1941.08686342068,-1270.33368376848,-670.7531796522
15701,2.09540198868517,0,0.00568432258625317,0,0.0817313256171843,0,9,0.821705651582284,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0596409775858665,0.992223434592597,0.00645877535571313,0,0.144719102968008,0.0944761396665117,1,1,-1982.6510120017,-1275.85525704876,-706.795754952939
15801,2.04295747790931,0,0.00267890952693141,0,0.0802856924437188,0,9,0.821569401274023,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0569984220589509,0.160244269506074,0.0505032923014372,0,0.151819386284981,0.51787632258609,1,1,-1968.43872092597,-1265.79066563731,-702.648055288666
15901,2.06480680626381,0,0.00561227627471243,0,0.0800455301324634,0,9,0.850017136870727,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0498405660696774,0.0790578227257357,0.00556909341248715,0,0.134044567379413,0.632848560139536,1,1,-1940.0133096668,-1258.34843541847,-681.664874248337
16001,2.06705316509902,0,0.00285170250212081,0,0.0798071179644063,0,9,0.825896485779584,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0521469375347416,0.938084693183191,0.0886896979587615,0,0.109350517273312,0.617451325962321,1,1,-1913.27671716415,-1260.81268432256,-652.464032841593
16101,2.08932913670182,0,0.00338285715401854,0,0.0795670473819646,0,9,0.895634068833499,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0539859243841182,0.845187131292187,0.0529822085110933,0,0.135140893867562,0.123045689165593,1,1,-1994.34398905022,-1309.84591452829,-684.498074521925
16201,2.08690441225594,0,0.00631104316083408,0,0.0793946928407569,0,9,0.900092778863206,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0538329549637603,0.775231390004046,0.035607455269201,0,0.165575730972925,0.570089113172145,1,1,-2005.51960950907,-1308.04204929074,-697.477560218327
16301,2.10847762238972,0,0.00710139759273363,0,0.0822244209819364,0,9,0.866230133144401,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0537999769671214,0.394046476087533,0.0144182672549502,0,0.15062495555116,0.855621285708622,1,1,-2027.08853140838,-1319.17849428087,-707.910037127511
