sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_prev_vac,sigma1_vac,sigma2_vac,rho_boost,rho_wane,lnlike,likelihood,prior_prob
8801,1.72361871954054,0,0.0136540263565257,0,0.0625991427106783,0,9,0.982529776520096,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0530280890408904,0.0971234052907674,0.0279620241369122,0,0.579042228499893,0.853946699195076,1,1,-2159.2179522094,-1395.31382021175,-763.904131997648
8901,1.75769554581493,0,0.0186151304189116,0,0.0637380423722789,0,9,0.957408757531084,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0505796633893624,0.146857959101908,0.00913930379273383,0,0.628590547388885,0.73849945060676,1,1,-2166.78390868342,-1398.01515343749,-768.768755245935
9001,1.75769554581493,0,0.0186151304189116,0,0.0637380423722789,0,9,0.957408757531084,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0674490822013468,0.0933107144664972,0.0187390148891137,0,0.599353377965744,0.876317596847657,1,1,-2147.45842516052,-1354.8045716201,-792.653853540422
9101,1.7437282467261,0,0.0186151304189116,0,0.0637380423722789,0,9,0.957408757531084,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0645854615373537,0.0773205071222036,0.0167879906850868,0,0.659839972646441,0.770284357613418,1,1,-2167.24953672924,-1367.00276137365,-800.246775355584
9201,1.7437282467261,0,0.0186151304189116,0,0.0637380423722789,0,9,0.957408757531084,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0788976850919426,0.119565359689295,0.00494455286720781,0,0.698977510004769,0.847351072838064,1,1,-2161.01074188414,-1365.45082846079,-795.559913423351
9301,1.74837833866477,0,0.0186151304189116,0,0.0637380423722789,0,9,0.957408757531084,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0687147021526471,0.277873306558467,0.0134655328206719,0,0.767702584413345,0.764744618434925,1,1,-2136.11784727494,-1355.05194298868,-781.065904286264
9401,1.74837833866477,0,0.0186151304189116,0,0.0637380423722789,0,9,0.957408757531084,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0756664703600109,0.420296771707944,0.0018715769499539,0,0.844287731430958,0.75993197696982,1,1,-2143.3464035357,-1371.79692425993,-771.549479275767
9501,1.74837833866477,0,0.0202371216472238,0,0.0637380423722789,0,9,0.856926184496843,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0756990343797952,0.307803029706701,0.00331575556704762,0,0.734267435737419,0.730664406733122,1,1,-2128.98554040699,-1374.86910524462,-754.116435162372
9601,1.73254305738956,0,0.0202371216472238,0,0.0637380423722789,0,9,0.856926184496843,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0721720468252898,0.431165262195281,0.0106532459058798,0,0.632124941681977,0.77605276391143,1,1,-2132.86290183615,-1351.32046306583,-781.542438770324
9701,1.73254305738956,0,0.0202371216472238,0,0.0645161146298051,0,9,0.856926184496843,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0672032262431458,0.520906513929367,0.0196636985433287,0,0.675666551457252,0.775186533823144,1,1,-2139.3023362719,-1341.90348615521,-797.39885011669
9801,1.73254305738956,0,0.0202371216472238,0,0.0645161146298051,0,9,0.856926184496843,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0717407697811723,0.593130034836941,0.0227818649080581,0,0.682472615737933,0.604637342731003,1,1,-2127.25951599381,-1373.61740427857,-753.642111715241
9901,1.73254305738956,0,0.0202371216472238,0,0.0645161146298051,0,9,0.856926184496843,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.090294445026666,0.649323889729567,0.0231373405344783,0,0.776643836197908,0.653904449467082,1,1,-2123.3831079673,-1378.19833419382,-745.184773773476
10001,1.73254305738956,0,0.0249966098368168,0,0.0660295213572681,0,9,0.856926184496843,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0912331045838073,0.657421061163768,0.0247000146987847,0,0.856199365740176,0.698309224883561,1,1,-2173.74748718273,-1378.92701616205,-794.820471020683
10101,1.73254305738956,0,0.0241827173531056,0,0.0660295213572681,0,9,0.856926184496843,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.102888170513324,0.724427041038871,0.0288342665489762,0,0.811738900353666,0.8314227277576,1,1,-2164.93007255767,-1353.54867319917,-811.381399358497
10201,1.72251838953223,0,0.0240228248925268,0,0.0687029621897565,0,9,0.856926184496843,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0900733096980586,0.270149867376313,0.046746282333508,0,0.649253547477145,0.331749834090006,1,1,-2167.34660337087,-1336.06756659839,-831.279036772484
10301,1.75781888115649,0,0.0226977028155785,0,0.0687029621897565,0,9,0.942023031965925,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0915974910620455,0.835842931084335,0.00794294933602204,0,0.600576753979451,0.612475505361799,1,1,-2129.30546039343,-1369.30581003475,-759.999650358675
10401,1.77863303746497,0,0.0219106589400441,0,0.0698626943161347,0,9,0.849187127218143,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.091226419281342,0.124335762439296,0.0242586538270115,0,0.490213785051148,0.383000836211723,1,1,-2088.00026541025,-1343.69626304098,-744.304002369268
10501,1.82071700173889,0,0.023114695676129,0,0.0718285225613431,0,9,0.849187127218143,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0848215334503979,0.40495452764444,0.00186691380385301,0,0.490213785051148,0.504042645015288,1,1,-2067.82358088189,-1315.12910109284,-752.694479789049
10601,1.87935888181845,0,0.0223487504578775,0,0.0717073942600057,0,9,0.872905508946252,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0846832018950404,0.612538859341294,0.0774048977456988,0,0.597955248208124,0.167756174721289,1,1,-2018.18569767595,-1302.14469385506,-716.041003820893
10701,1.87911929448653,0,0.0242297663848678,0,0.0717073942600057,0,9,0.840384360928182,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0757638421171004,0.863675089646131,0.0314731981912627,0,0.55920448746556,0.619979549169075,1,1,-2056.5137169963,-1302.44161338045,-754.072103615849
10801,1.89357224446452,0,0.0228648832740153,0,0.0730659970034391,0,9,0.834458471722057,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0801178478184711,0.898120145406574,0.0947241362808273,0,0.464696248252242,0.0192713963030839,1,1,-2031.37427165481,-1286.33346578255,-745.040805872263
10901,1.87503679957519,0,0.0187388747758715,0,0.0752772503840313,0,9,0.843631654988536,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0697171018658332,0.577728974539786,0.0297916584955527,0,0.406005409223191,0.757916870091576,1,1,-2009.37270003415,-1292.15072405654,-717.221975977615
11001,1.87933408233468,0,0.0194091258625346,0,0.0744659095635473,0,9,0.84568796991415,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0713000282056588,0.76996078658849,0.0296244427487255,0,0.406996756134413,0.43898341947468,1,1,-2120.6492247701,-1342.52286772505,-778.126357045047
11101,1.91122745704597,0,0.0259292625440723,0,0.0741591707215692,0,9,0.85389340045206,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0675467913501554,0.799139745393768,0.0821821335777639,0,0.520277008106453,0.347446721077431,1,1,-2126.18147232754,-1331.30256102719,-794.878911300347
11201,1.93277726579351,0,0.0235685359328737,0,0.0771475155122606,0,9,0.907349109996398,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0763730436304215,0.985402390919626,0.0332269673775881,0,0.534849097442536,0.0284956901171243,1,1,-2257.36467754442,-1444.09145379694,-813.273223747479
11301,1.94245884142198,0,0.0224229376960616,0,0.0766858839260991,0,9,0.917421293948251,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0763730436304215,0.993939083162696,0.0382755790911614,0,0.589222918659535,0.164768816235009,1,1,-2158.32331825892,-1369.69701288953,-788.626305369394
11401,1.93710055553634,0,0.0195062534058655,0,0.0782040689151941,0,9,0.839732409164917,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0692977483992001,0.201775451516733,0.0406430310495199,0,0.470196794401496,0.0287128796637988,1,1,-2088.53125249983,-1293.14759986748,-795.383652632344
11501,1.92559373778553,0,0.0144399538664318,0,0.0781150566975611,0,9,0.84759342377516,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0782247190572815,0.81858380404301,0.0165791864665226,0,0.391089606022684,0.908261465870309,1,1,-2054.37504011423,-1317.67842568806,-736.696614426177
11601,1.90576088109049,0,0.0122863157568434,0,0.077455498275337,0,9,0.918874859989477,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0860892746200579,0.721703251451254,0.0750602788217367,0,0.437179832839091,0.194455003396142,1,1,-2054.56435799128,-1324.09911925931,-730.465238731968
11701,1.86851314369338,0,0.0110124893324145,0,0.0791673530204494,0,9,0.862620580210943,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.090972707540306,0.187124520447105,0.0407887135325001,0,0.405949992017785,0.177171500197146,1,1,-2073.27368469716,-1291.05200902229,-782.221675674863
11801,1.95075138509071,0,0.0125769810792549,0,0.0830206231036695,0,9,0.860183102577775,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.090972707540306,0.397384516289458,0.0653443239089103,0,0.370434798562423,0.220943799910601,1,1,-2077.73843144889,-1288.91316424539,-788.825267203506
11901,1.94949045437729,0,0.00785315271381367,0,0.0810023768190539,0,9,0.885460190757504,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0787635955359494,0.390002509020269,0.0828283195458352,0,0.377807475064238,0.17820658514509,1,1,-2064.56558584156,-1285.53920638408,-779.026379457481
12001,1.88567494121272,0,0.00673224400635236,0,0.0818110852893122,0,9,0.859251434619685,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0877819163957856,0.75059439460747,0.0264909499483184,0,0.313622336877719,0.121497342099901,1,1,-2069.50846477763,-1295.82117894293,-773.687285834701
12101,1.88965908141314,0,0.00721221860849784,0,0.081194028350041,0,9,0.823987791020366,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0758795968592091,0.560392371751368,0.0327326760236173,0,0.313622336877719,0.405692012778017,1,1,-2038.5440614689,-1280.59722109881,-757.946840370086
12201,1.91448941714389,0,0.00821084689969242,0,0.081194028350041,0,9,0.851564665734605,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0831444992236505,0.683075705869124,0.0011438945848494,0,0.386691288174034,0.918321338684764,1,1,-2030.72312371245,-1283.68344612087,-747.03967759158
12301,1.91448941714389,0,0.00954474412017737,0,0.081194028350041,0,9,0.851564665734605,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.087176755013382,0.151103864051402,0.0265256232889368,0,0.368805721578927,0.248989313871134,1,1,-2080.17065335847,-1290.33145271484,-789.839200643634
12401,1.91585245901053,0,0.00550772607263198,0,0.081194028350041,0,9,0.845254622985769,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0828307663826962,0.505883677769452,0.0284983512321486,0,0.368805721578927,0.36955303375842,1,1,-2083.66575457573,-1317.96172056007,-765.704034015654
12501,1.89997611328621,0,0.00606015537091459,0,0.0809966325409041,0,9,0.845254622985769,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0908908011861523,0.204918045457452,0.0568382906336337,0,0.370312934651655,0.0766878186562097,1,1,-2056.16950162638,-1272.63773514005,-783.531766486337
12601,1.89251669572193,0,0.00352702349427693,0,0.0809471330898693,0,9,0.861732221387554,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0855857295636153,0.661046841042117,0.0116351019898429,0,0.363805185588015,0.116096048878971,1,1,-2073.68814607735,-1286.18850286112,-787.499643216231
12701,1.86060989904293,0,0.00120335334428956,0,0.0800407520455641,0,9,0.835945986308042,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0844952605788142,0.771630508964881,0.0804951242096723,0,0.40250619762257,0.105349646445829,1,1,-2079.74880912533,-1276.88185660034,-802.866952524985
12801,1.91906050623528,0,0.00159319535341608,0,0.0819168356106991,0,9,0.835945986308042,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0873667269035689,0.850311570009216,0.0954515903647989,0,0.486145234548899,0.682027430708986,1,1,-2082.73118716287,-1286.12934104959,-796.60184611328
12901,1.89594567096536,0,0.00475227232748064,0,0.081231725530325,0,9,0.942316695706113,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0915748261355994,0.956600235868246,0.000359673441387764,0,0.520640103564389,0.348957671581302,1,1,-2127.1311592,-1318.99752520669,-808.133633993301
13001,1.94588496721849,0,0.0156359772417123,0,0.0716734699970105,0,9,0.927640709320887,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0496429874289592,0.178120252978988,0.0333410373078659,0,0.143086718747328,0.0916259792703207,1,1,-2053.33695376018,-1350.95361913784,-702.383334622336
13101,1.97337294002004,0,0.00824085045058007,0,0.0730799962077851,0,9,0.891267816930812,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0496429874289592,0.0985130680026485,0.00996874241437764,0,0.176139994490539,0.0122583726351146,1,1,-2051.28768394395,-1316.99979475631,-734.287889187644
13201,1.94732905983751,0,0.0115704940439727,0,0.0803085279621024,0,9,0.828683480513016,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0883843838071689,0.443604395585135,0.00188684737496083,0,0.545353881608002,0.897156889114994,1,1,-2057.377372865,-1285.34391149569,-772.033461369319
13301,1.93370338151999,0,0.0136282320173889,0,0.0806325801364043,0,9,0.851498281368437,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0823828180292131,0.292257442930714,0.043876230770722,0,0.550145747010613,0.165677497426513,1,1,-2064.23404056798,-1312.34385307704,-751.890187490942
13401,1.90367087617354,0,0.0101146713352757,0,0.0798286734213492,0,9,0.890517200477647,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0887038349276502,0.100282370718196,0.0833694589864462,0,0.63978662836285,0.495057961407583,1,1,-2046.27933887045,-1312.24815460017,-734.031184270279
13501,2.16381739717479,0,0.0202507671628337,0,0.073922063329079,0,9,0.90014620008267,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0775780120798566,0.0881092414725564,0.0127675893129782,0,0.739487020938099,0.195019763677847,1,1,-2051.36228793111,-1341.44390452213,-709.918383408979
13601,2.18812550724401,0,0.0227535887156496,0,0.0742362032724057,0,9,0.928186092860395,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0719846998115736,0.473318468220531,0.0208941119601951,0,0.698829847203068,0.824477374537382,1,1,-2068.07776214953,-1333.12432162584,-734.953440523681
13701,1.865968427876,0,0.00734641663867909,0,0.0816356778671345,0,9,0.855566330414277,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0925552054476115,0.452253944613039,0.087921669434756,0,0.639733203680529,0.60764653535327,1,1,-2062.77023249436,-1305.64244818312,-757.127784311237
13801,2.07255013991427,0,0.0129201021160868,0,0.0740859096213064,0,9,0.948083719438166,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0416522037465955,0.629557566647418,0.0485325106997042,0,0.136387202089961,0.357569177534897,1,1,-2083.89807709281,-1336.86183939939,-747.036237693419
13901,1.92602545609625,0,0.00487249659765389,0,0.0819815027262599,0,9,0.8865138456798,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0860700258563135,0.615643366798759,0.0167757552890106,0,0.518239539728441,0.526046054700855,1,1,-2047.50656731565,-1321.59179614345,-725.914771172201
14001,1.85799933055919,0,0.00165866529048756,0,0.0832103025794693,0,9,0.911507559556867,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0964843520362584,0.432628734828905,0.0241333955125884,0,0.515102355995711,0.547217845420819,1,1,-2125.56264077853,-1350.72557591082,-774.837064867711
14101,2.17285671139469,0,0.0282124113172834,0,0.0769336711886593,0,9,0.812324831570107,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0726579183691435,0.184397449158131,0.0721093780249357,0,0.480044001495928,0.594980395182502,1,1,-2047.16814234438,-1327.22599374127,-719.942148603106
14201,2.21328709683303,0,0.0262656015115484,0,0.0769336711886593,0,9,0.929235400624053,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0815326366663854,0.509884410863743,0.0387755414592101,0,0.498363431654541,0.150288145539816,1,1,-2055.4480756103,-1322.93667441124,-732.511401199053
14301,2.20911219046652,0,0.0262487883657987,0,0.0769336711886593,0,9,0.884628687320061,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.070909447081127,0.438219988858326,0.0776665816428141,0,0.467891692482865,0.726272712245118,1,1,-2048.66432706849,-1321.30496924048,-727.359357828009
14401,2.228758928142,0,0.0231507654513146,0,0.0798864116444131,0,9,0.9234667533209,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0742119767789369,0.070353779569269,0.0355996723631398,0,0.489989452635554,0.833184555855114,1,1,-2049.57462080836,-1328.24290241005,-721.331718398311
14501,2.25873104110881,0,0.0205222677887368,0,0.0798864116444131,0,9,0.903925661193907,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0633076488144761,0.985927519993856,0.0458317763293161,0,0.475515897098732,0.172871024797205,1,1,-2037.29273828468,-1321.11952769951,-716.173210585175
14601,2.23611133890233,0,0.0213640324225505,0,0.0782539102957826,0,9,0.855986818581982,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0521387457254798,0.0763309421949097,0.0638169812848793,0,0.333087277340169,0.199012801733334,1,1,-2017.01105768633,-1315.42951109936,-701.581546586962
14701,2.21794292768733,0,0.0224838944761498,0,0.0782539102957826,0,9,0.860486476142492,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0506921755443708,0.312368022650479,0.0335441788770259,0,0.488372953213353,0.00210967289051034,1,1,-1996.07832826956,-1298.06689258781,-698.011435681742
14801,2.1865439453024,0,0.0203025769209293,0,0.0769646754595666,0,9,0.847412730353211,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0556237577807046,0.806205059960485,0.0611464613461868,0,0.439991680141559,0.505565654502716,1,1,-2001.81542215931,-1302.55459452519,-699.260827634127
14901,2.02256236857947,0,0.0139672205701834,0,0.0782837185279099,0,9,0.900596704397685,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0535867752579349,0.268122148769908,0.0144541611550376,0,0.133814925235418,0.266984114290681,1,1,-2080.18595172606,-1338.68260630719,-741.503345418872
15001,2.08553320848853,0,0.0175157627564721,0,0.0784681267116165,0,9,0.856474683484663,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0649953326747605,0.126118515012787,0.0534439369924365,0,0.372440961018883,0.305749940203969,1,1,-2009.24181100996,-1313.13342600412,-696.108385005832
15101,2.01696953738326,0,0.010349522242845,0,0.0774479460350655,0,9,0.894916474550442,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0521988616299905,0.740302024711855,0.00987345754355187,0,0.0381397705060195,0.623184605136048,1,1,-2037.37528834296,-1327.29418739214,-710.081100950821
15201,1.79238747376143,0,0.00923901619253819,0,0.0776687346275388,0,9,0.834124440117975,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0971450100883097,0.962428356194868,0.0810881627881901,0,0.584686541244609,0.305957279663998,1,1,-2135.27962130291,-1383.42592419942,-751.853697103497
15301,1.83150361194799,0,0.00161358389072585,0,0.0784502164313358,0,9,0.88587638573478,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0861129918906954,0.0328814690932635,0.0560453156316652,0,0.584686541244609,0.663406355569605,1,1,-2089.83671991612,-1328.13836910463,-761.69835081149
15401,2.2181547324374,0,0.0200409375936354,0,0.0783871903878411,0,9,0.866252637248881,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0708229883444261,0.864723373344167,0.0179993760427459,0,0.72141375541966,0.241403125708457,1,1,-2056.38318355094,-1320.54148727319,-735.841696277753
15501,2.24204733291964,0,0.0226275186083499,0,0.0792410092321289,0,9,0.849176493051006,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0657389045184455,0.622972900653257,0.0694804505323993,0,0.643973000022234,0.377115207973402,1,1,-2019.38902024189,-1300.39010803834,-718.998912203547
15601,2.19638617510962,0,0.0242359169700952,0,0.0785820296035186,0,9,0.843389132782331,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0800489335937967,0.252730928035452,0.0119256060458719,0,0.709111133841486,0.193824195752386,1,1,-2127.49162802193,-1366.22352065035,-761.268107371584
15701,2.19638617510962,0,0.0210924907101932,0,0.0782271431592273,0,9,0.833178664503445,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0706289855457003,0.177267278637738,0.0494013694692404,0,0.709111133841486,0.0963095335592516,1,1,-2044.88770062709,-1306.72539364299,-738.162306984091
15801,2.16598822988928,0,0.0186133773151216,0,0.0780067575378771,0,9,0.908047729475234,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.057940709318041,0.847688292292877,0.0651400498934089,0,0.616856335524153,0.676406848693732,1,1,-2079.17606125214,-1321.88654967979,-757.289511572349
15901,2.16301294086053,0,0.0209439531306942,0,0.0776795925232136,0,9,0.913932018597037,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0568512843718858,0.757622355688364,0.0844184428574516,0,0.55687017520793,0.752220761280041,1,1,-2006.19202616709,-1309.04674457577,-697.145281591317
16001,2.15970982574379,0,0.0222604442088188,0,0.0785480846685671,0,9,0.870631013598992,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0880689125882861,0.344257655879483,0.0334998396104203,0,0.693543969188226,0.843000943323132,1,1,-2023.85418526061,-1309.09550367735,-714.758681583252
16101,2.13562624407971,0,0.0184095696916441,0,0.0777873517974766,0,9,0.905893100248599,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0456750241212006,0.841687511024065,0.0815196004817262,0,0.0426867106036697,0.832087394881528,1,1,-2009.43915529882,-1306.8471853219,-702.591969976912
16201,2.09429455456342,0,0.0217753183985115,0,0.0779361147388196,0,9,0.882613159406729,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.048237776214596,0.2877478182083,0.0416729286201298,0,0.0087634721024039,0.0316322118579413,1,1,-2027.86773152562,-1294.93358349327,-732.934148032351
16301,2.09429455456342,0,0.0180888040723109,0,0.0776593581218068,0,9,0.812353493434036,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0490195169806143,0.727842077310197,0.00346547433920204,0,0.0876495802615607,0.363091388151515,1,1,-2004.33148872221,-1286.72890535295,-717.602583369263
