sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_prev_vac,sigma1_vac,sigma2_vac,rho_boost,rho_wane,lnlike,likelihood,prior_prob
8801,2.27529918449,0,0.0234581121616065,0,0.0743896966101602,0,9,0.931144683388993,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.094318205746822,0.464577184082009,0.0780395952446853,0,0.626432866533287,0.233355039055459,1,1,-2105.33355864749,-1389.81768001887,-715.515878628626
8901,2.27529918449,0,0.0240990541549399,0,0.0743896966101602,0,9,0.931144683388993,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0964735820656642,0.465631623310037,0.0729505604456645,0,0.620651606563479,0.258102082228288,1,1,-2051.12047833725,-1350.20697459054,-700.913503746711
9001,2.27529918449,0,0.0238464003801346,0,0.0743896966101602,0,9,0.931144683388993,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0913818045286461,0.419082307140343,0.0706832927742508,0,0.617897320678458,0.189818791323341,1,1,-2046.1068883145,-1346.10540452786,-700.001483786637
9101,2.29940029671416,0,0.0238464003801346,0,0.0743951407494024,0,9,0.931144683388993,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0881990044610575,0.408880229084753,0.0683856520869304,0,0.541526262974367,0.0729992940789089,1,1,-2031.44995416753,-1347.81387583501,-683.636078332521
9201,2.29940029671416,0,0.0238464003801346,0,0.0743951407494024,0,9,0.931144683388993,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0881990044610575,0.588095703278669,0.0606385470202659,0,0.550236429693178,0.0932155753485859,1,1,-2049.27210065948,-1366.48593673133,-682.786163928153
9301,2.36480938633904,0,0.0238464003801346,0,0.0743951407494024,0,9,0.931144683388993,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0824126471299678,0.592334969365039,0.0695568151257467,0,0.483532285923138,0.0618363529909402,1,1,-2041.87278280111,-1340.5943497563,-701.278433044818
9401,2.36480938633904,0,0.0252413277653977,0,0.0743951407494024,0,9,0.931144683388993,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0845318987965584,0.656900180294179,0.0593452096960973,0,0.500853925594129,0.0841337042860687,1,1,-2066.8088537206,-1357.41159344399,-709.397260276603
9501,2.36480938633904,0,0.0227828687150031,0,0.0754662997089327,0,9,0.931144683388993,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0844927047844976,0.725626104790718,0.0480707931260113,0,0.503057757369243,0.021341024665162,1,1,-2039.71402245826,-1343.37553367775,-696.338488780519
9601,2.36480938633904,0,0.0190803350508213,0,0.0754662997089327,0,9,0.901122116018087,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0833209955831989,0.716375996358693,0.0600934319358785,0,0.582075900351629,0.0616674524499104,1,1,-2056.74856043873,-1349.90095689582,-706.847603542914
9701,2.32554457085207,0,0.0244407134689391,0,0.0754662997089327,0,9,0.901122116018087,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.091804966959171,0.666911222506315,0.0600487613605801,0,0.710308764223009,0.162301937676966,1,1,-2070.2788541162,-1326.95983570923,-743.319018406976
9801,2.27111236499623,0,0.0202713841246441,0,0.0754662997089327,0,9,0.936264323070646,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.094593931431882,0.631949254078791,0.0536811342716682,0,0.729980289237574,0.254389294842258,1,1,-2087.26009377069,-1369.66786959342,-717.592224177265
9901,2.25642902599648,0,0.0202713841246441,0,0.0751991225872189,0,9,0.936264323070646,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.090100734308362,0.691717129782774,0.0442877158659976,0,0.63240755465813,0.256008110474795,1,1,-2063.81348447436,-1343.4748376552,-720.338646819157
10001,2.25642902599648,0,0.0251761028869078,0,0.0751991225872189,0,9,0.936264323070646,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0911658701486885,0.622133090347052,0.0351359142244328,0,0.608326218579896,0.408107360475697,1,1,-2174.00508866152,-1435.62778308078,-738.377305580734
10101,2.25642902599648,0,0.0251761028869078,0,0.0751991225872189,0,9,0.936264323070646,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0908658918458968,0.638960868609138,0.0465819412397686,0,0.57458428023383,0.404966458142735,1,1,-2078.97759279448,-1357.40676030262,-721.570832491857
10201,2.25817102263026,0,0.0251761028869078,0,0.0751991225872189,0,9,0.879087468471996,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0881448166682437,0.6570371060865,0.0656992923954967,0,0.567968365217021,0.293878607754595,1,1,-2036.6960400268,-1334.27490618464,-702.421133842168
10301,2.25817102263026,0,0.0214496996464406,0,0.0748269667214942,0,9,0.872320241109334,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0833530363928732,0.584909222577699,0.0657086142085027,0,0.529438903053026,0.142174172285013,1,1,-1987.92629299411,-1319.34347456136,-668.582818432751
10401,2.24963600087653,0,0.0170750009765837,0,0.0765177864222892,0,9,0.861741421754602,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0940252470677685,0.399623522791081,0.0568928177955095,0,0.490720438390904,0.391545833856799,1,1,-2007.82619430968,-1330.96554289845,-676.860651411234
10501,2.24370452968182,0,0.017425711207257,0,0.0764181670961038,0,9,0.833301463381592,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0933199978372477,0.758749445225113,0.0524341666351539,0,0.598040511206247,0.772047557099723,1,1,-1981.89839058184,-1324.3985132999,-657.499877281937
10601,2.29934652767529,0,0.0175206211123947,0,0.0744562170306383,0,9,0.91178810870698,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.094214326678218,0.813295759749599,0.0250550772084388,0,0.637320723224886,0.0986446343129499,1,1,-2004.62589390758,-1327.53542137021,-677.090472537374
10701,2.36589820339106,0,0.0161120383467785,0,0.0751574948001511,0,9,0.845612109721306,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0994734529093859,0.914702000538818,0.0142487735466566,0,0.737286308939446,0.649048833712004,1,1,-1958.36636783446,-1325.6212998015,-632.745068032959
10801,2.31618322943532,0,0.0161711989436063,0,0.0751574948001511,0,9,0.90280571227681,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0828299868313703,0.619671988091432,0.0786961990429554,0,0.59491043167087,0.495565013424494,1,1,-1946.71927228916,-1312.04500427425,-634.674268014904
10901,2.20461991093652,0,0.0108872322169441,0,0.0744788504111867,0,9,0.858486115197732,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0875330863225112,0.0948315229965369,0.0350280524718109,0,0.531838591322715,0.0254835893167185,1,1,-1981.30215238272,-1317.32733931641,-663.974813066312
11001,2.20144290402745,0,0.00812160890990676,0,0.076508045701486,0,9,0.861977871743776,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.107272514754916,0.68689578587655,0.0886332602219191,0,0.534463172719502,0.365506963036023,1,1,-1964.93292596877,-1324.17534257836,-640.75758339041
11101,2.21635099576859,0,0.0117950797313093,0,0.0763736642320549,0,9,0.861977871743776,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.101208764256961,0.334455918730236,0.0621132878332865,0,0.562786086580683,0.190497543360107,1,1,-1954.73382744048,-1324.88999068159,-629.84383675889
11201,2.2904072557414,0,0.0150248842961287,0,0.0808829985548094,0,9,0.852250999412874,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0921693381553133,0.0324237691005687,0.0420903788160067,0,0.583986353894012,0.369411243661307,1,1,-2052.39449613593,-1375.07014861284,-677.324347523085
11301,2.34627224122559,0,0.0187688224989484,0,0.0808829985548094,0,9,0.845422325436592,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0844021878884576,0.843965076864698,0.0979128857397008,0,0.574764505768062,0.0494971301639451,1,1,-1992.09358681984,-1305.6665067146,-686.427080105239
11401,2.30702141944143,0,0.0214249553469661,0,0.0798430586051049,0,9,0.854933417205686,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.102083389770024,0.514739482919686,0.0703396647681948,0,0.620006608916745,0.240561693976633,1,1,-2001.30424205757,-1290.44830403456,-710.855938023011
11501,2.33585891711238,0,0.0229481950778602,0,0.0806044920379485,0,9,0.879149001975585,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.102083389770024,0.24123970118817,0.00552091051149187,0,0.687580734387342,0.683206997648813,1,1,-2033.25280246709,-1327.61340236916,-705.639400097928
11601,2.32399948155568,0,0.0226530069571954,0,0.0797992971271694,0,9,0.907929113321451,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0800904863420502,0.416460655373521,0.032577056668466,0,0.679112466197873,0.518923435895704,1,1,-1977.27170647489,-1306.65175243912,-670.619954035771
11701,2.29917154536528,0,0.0226530069571954,0,0.0799591489203486,0,9,0.906689475076566,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0843912459396282,0.0548710433999071,0.0821097385159228,0,0.52792968653823,0.404000339726918,1,1,-1974.26292850568,-1290.90037615591,-683.362552349768
11801,2.32024010813257,0,0.0222251359193093,0,0.0799591489203486,0,9,0.867639552298087,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0858573255571267,0.30880505729001,0.0797700574875343,0,0.539878602093376,0.688084300071933,1,1,-1981.10598222605,-1301.7763486893,-679.329633536757
11901,2.26592139861741,0,0.0250316177945495,0,0.0793471204084881,0,9,0.867639552298087,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0815268244698069,0.266042620432564,0.0578116564059165,0,0.464964046114546,0.476484777941368,1,1,-1982.74243958615,-1316.38306678168,-666.359372804474
12001,2.26592139861741,0,0.0200244359430764,0,0.0803064607743849,0,9,0.852341423966415,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0934054178212123,0.0857124733971437,0.0675354603191373,0,0.437708082935194,0.796234029647894,1,1,-1954.56303316395,-1308.30723033359,-646.255802830365
12101,2.29632047743692,0,0.0190684659002882,0,0.0804929113461519,0,9,0.882668525669432,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0928638869758971,0.0706721623661002,0.00631804975937132,0,0.473073153534543,0.609167403937318,1,1,-2046.45314050751,-1361.40379168904,-685.049348818469
12201,2.24539173207705,0,0.0166436340969875,0,0.0811975483467953,0,9,0.88161803988176,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0928638869758971,0.657754682260566,0.0178738883908373,0,0.463418832038255,0.570701926085167,1,1,-2024.56261837211,-1322.08486519892,-702.477753173184
12301,2.2589694224382,0,0.0131174849343164,0,0.0814394814175892,0,9,0.88161803988176,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0824014981685904,0.318784666736611,0.024525057755178,0,0.420906614193915,0.584586835163646,1,1,-1965.57396318838,-1312.45009309098,-653.123870097393
12401,2.25587249927466,0,0.0152447512753156,0,0.0819043934767263,0,9,0.876248894053889,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0927011119105585,0.567032948858105,0.0856976314235943,0,0.42620473440367,0.952845114353113,1,1,-1952.26076376911,-1314.40119384849,-637.859569920622
12501,2.20780883866808,0,0.0152710587093698,0,0.0816429528141681,0,9,0.8881061575056,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0927011119105585,0.0123969004722317,0.0853104938033504,0,0.410788013758476,0.850101256347261,1,1,-1996.33469655579,-1308.24912020003,-688.085576355764
12601,2.25749805087915,0,0.0189887496596997,0,0.0824008441808658,0,9,0.881026816196302,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0962881130924823,0.184566140850074,0.0431061334696132,0,0.410788013758476,0.44666628066916,1,1,-1985.76996247405,-1302.76787038089,-683.002092093164
12701,2.21799073359503,0,0.0209557381969105,0,0.0811220008560617,0,9,0.867629158415718,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.096018703576467,0.0779475115938118,0.0399333472109867,0,0.402496070425365,0.926389205339365,1,1,-1983.36213552656,-1295.37626794687,-687.985867579687
12801,2.20288999091502,0,0.0197109140757786,0,0.0795869793793187,0,9,0.849848277521624,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0941934588626229,0.389794616750442,0.0958363494856748,0,0.441717730788748,0.937798090209253,1,1,-1992.94175377135,-1297.81509012407,-695.126663647271
12901,2.2865366454471,0,0.0207696692082311,0,0.0802612997393669,0,9,0.861983919202804,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.102817289158578,0.125031807203777,0.0506963012486232,0,0.469483421326465,0.839733198820613,1,1,-1980.66687081887,-1301.68023758053,-678.986633238341
13001,2.28055938287421,0,0.024137996883899,0,0.0802639099826529,0,9,0.892092663456869,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0976775240658113,0.446272678649984,0.0675961451625916,0,0.527239034245057,0.0270206042798238,1,1,-2055.12812953255,-1325.19289893169,-729.935230600867
13101,2.22035752247905,0,0.0240137028027466,0,0.078619751570593,0,9,0.897085673574206,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0970548874154934,0.751578050176613,0.00899494765535914,0,0.533307838127112,0.50807478458155,1,1,-2020.09763202818,-1306.89935367228,-713.198278355899
13201,2.21784378165872,0,0.0205338614456466,0,0.080013317148537,0,9,0.863190736935156,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0909408019493246,0.17043846657034,0.0724855157991407,0,0.440692574556759,0.288307839236222,1,1,-1991.24352899096,-1304.51464718302,-686.728881807942
13301,2.22827362956155,0,0.0195338770905204,0,0.0789060473073572,0,9,0.83446144939859,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0878047484207635,0.662352326349356,0.00465375371486868,0,0.511595309264443,0.689342209300958,1,1,-1966.39620458036,-1289.35522085926,-677.040983721095
13401,2.19723926450354,0,0.0172893175081861,0,0.0788894502791663,0,9,0.890698683414024,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.109345034074755,0.766370369843208,0.0840460221029354,0,0.566034094374303,0.177082672645338,1,1,-1947.78334069755,-1301.78230286194,-646.001037835615
13501,2.17158407809444,0,0.0172893175081861,0,0.0779064438473715,0,9,0.843881776171026,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0962331112483938,0.591401583305561,0.01120386969042,0,0.539955454857407,0.610752599383704,1,1,-1962.51692213265,-1292.68376564936,-669.833156483289
13601,2.18207364438619,0,0.0174642378561919,0,0.0791968524757995,0,9,0.825396637758333,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.114349404856199,0.344610891980119,0.0903242282548455,0,0.544784099873908,0.818898482411169,1,1,-1952.76091478401,-1285.13797060589,-667.622944178114
13701,2.21121521887026,0,0.0153212759573698,0,0.0788700819121986,0,9,0.805570773665285,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.112431104734814,0.828582601179369,0.0907534535953311,0,0.649533956480934,0.187423299602233,1,1,-1985.84017201583,-1286.0765000711,-699.763671944731
13801,2.23219899237594,0,0.0206894442742764,0,0.0797523874986702,0,9,0.821083872343551,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.109394108176972,0.475487694866025,0.0840400445063132,0,0.650022811440145,0.0534302067710089,1,1,-2002.3345573894,-1301.73339920022,-700.601158189179
13901,2.24836468051782,0,0.0186933106112927,0,0.0796353012050896,0,9,0.832721539672948,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.11791991257916,0.988505740161053,0.0392454766181764,0,0.663720519551914,0.385859114653431,1,1,-1998.11095455053,-1307.28809697267,-690.822857577865
14001,2.25108420009043,0,0.0218312700965127,0,0.0784810664620983,0,9,0.840387558309655,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.114612322693415,0.734190368768759,0.000719717329135269,0,0.622095567952998,0.334364187275059,1,1,-1995.54765574135,-1341.14300928285,-654.404646458497
14101,2.2564733979358,0,0.0218899068065621,0,0.0788449715490719,0,9,0.827555452196258,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0995720229202358,0.000892566307448384,0.0445055815412196,0,0.479915369518306,0.6795892132679,1,1,-1984.17917989401,-1299.90318119601,-684.275998698001
14201,2.20649005008906,0,0.0210468786751011,0,0.079406864688655,0,9,0.837820224081956,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.101048724009749,0.86543099975679,0.0788081775631291,0,0.502643385859666,0.587312969774939,1,1,-1986.15009285184,-1301.8727314306,-684.277361421243
14301,2.17343140244506,0,0.0227133819775342,0,0.077843845532664,0,9,0.83241775632187,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.116172495844624,0.665219820127823,0.0926234379198867,0,0.564195458183766,0.432496009464376,1,1,-1983.33924346216,-1295.81797070286,-687.521272759308
14401,2.18179277092016,0,0.0226308527852216,0,0.0770944273399743,0,9,0.94167973175129,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.10354116985597,0.889307146449574,0.0911258025306743,0,0.60800234690916,0.704070034506731,1,1,-2048.9856659142,-1331.37271932824,-717.612946585965
14501,2.21064675544565,0,0.0226308527852216,0,0.0767430800743454,0,9,0.890195614015679,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.111348855191501,0.501354232640005,0.0231514595660848,0,0.601583045698485,0.390616553998552,1,1,-2034.99642685501,-1332.34221214742,-702.654214707581
14601,2.24452888522828,0,0.0242032502752505,0,0.0767160844261086,0,9,0.898378574447883,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.102451903118423,0.891970615112222,0.0479637143414003,0,0.552012689733244,0.0771434772061186,1,1,-2024.23240386568,-1322.7085287699,-701.523875095779
14701,2.28152761656223,0,0.0251291200265847,0,0.0775484713145448,0,9,0.919913399680093,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.102451903118423,0.764466558606364,0.0820769988952669,0,0.55096790588096,0.22677760028746,1,1,-2022.83610422416,-1357.59151498771,-665.244589236453
14801,2.2870609938692,0,0.02453693167716,0,0.0767043743038369,0,9,0.843569397889885,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0920970107120364,0.84664015590679,0.0252513848922682,0,0.523588891267195,0.480926374369301,1,1,-1950.36093476208,-1310.12290803542,-640.23802672666
14901,2.26045747645349,0,0.0239223502579755,0,0.0772393985974208,0,9,0.843569397889885,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0948253584720456,0.84585877370555,0.0131540327819529,0,0.459489154085164,0.521228526788764,1,1,-2007.13220675078,-1325.96428650668,-681.167920244094
15001,2.25572313214786,0,0.0239045655252938,0,0.0754440936428145,0,9,0.875162248674419,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0815597897363502,0.708816123218276,0.0986952842932659,0,0.44913703703783,0.553607300459407,1,1,-2032.0848142249,-1374.54678201571,-657.538032209182
15101,2.24927645889123,0,0.0230570508303047,0,0.0765060877586469,0,9,0.889706265316457,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0924466987977969,0.267425927589648,0.0706537004539278,0,0.497062629805343,0.177139265765436,1,1,-2035.27057781975,-1324.98947927559,-710.281098544166
15201,2.28827619725986,0,0.0216169730576524,0,0.077612380099984,0,9,0.874831650545001,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0987017393567865,0.831948192766867,0.0441466537050438,0,0.528397433446473,0.850200770958327,1,1,-1988.13382885486,-1322.6469095227,-665.486919332164
15301,2.33357810869171,0,0.0216169730576524,0,0.077612380099984,0,9,0.87458367778792,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.100544878173867,0.651486544427463,0.0892870445058214,0,0.572747909618371,0.675234666257166,1,1,-1974.89582416188,-1314.10507937883,-660.790744783047
15401,2.42555343084314,0,0.0233543291373295,0,0.0781984318152779,0,9,0.905361223157228,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0842773125433823,0.717737697507254,0.0134940605631563,0,0.497762939885046,0.714854854089208,1,1,-2038.40054193362,-1364.89415210259,-673.506389831032
15501,2.33388016070711,0,0.0232202028027791,0,0.0781984318152779,0,9,0.902970490006852,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0807759562756985,0.0994326031999657,0.0590569079366979,0,0.489369460343398,0.085491200047545,1,1,-2009.52967079034,-1332.30246166891,-677.227209121428
15601,2.3282721290949,0,0.0221063299904375,0,0.0777987289383737,0,9,0.864911837968103,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0837174934117792,0.645164817129262,0.0849431739675346,0,0.437244848865715,0.00714054184500146,1,1,-1948.38307055284,-1305.39765627103,-642.985414281813
15701,2.23085767834645,0,0.0175172566567995,0,0.0776516905255365,0,9,0.891486768503883,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0921194459174942,0.0306241952115665,0.00834085396281452,0,0.447546750468174,0.989922823687084,1,1,-1993.36358767291,-1320.46593327272,-672.897654400191
15801,2.21354670640149,0,0.0155363337561876,0,0.079755647911832,0,9,0.874658419846251,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0897077337516828,0.177061682357453,0.096758407985093,0,0.356111709802509,0.85423760318663,1,1,-2009.46086728211,-1327.52778383645,-681.933083445662
15901,2.19676602780123,0,0.0171031455674885,0,0.0800259261049322,0,9,0.844547920943692,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0851185617211385,0.389470412884839,0.0198680507929531,0,0.336312647658257,0.561374197551049,1,1,-1999.86982190636,-1308.26032292901,-691.609498977345
16001,1.83472132592958,0,0.0152457666592677,0,0.0761795441179778,0,9,0.956991986464849,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0724448838820194,0.983446244243532,0.0792915697207207,0,0.386123997568313,0.388648740225473,1,1,-2086.95780058787,-1335.71243116433,-751.245369423541
16101,2.11262840655875,0,0.0175372478185332,0,0.0799513871948308,0,9,0.898862057099378,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0905088103681319,0.575779309985228,0.0571222670821008,0,0.338949766731961,0.192614728421904,1,1,-2051.77535477476,-1335.18142608145,-716.593928693316
16201,2.1137629420124,0,0.022573869510715,0,0.078174833862585,0,9,0.810892006410717,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0928170338125534,0.424242367525586,0.0486532990799752,0,0.336459253964266,0.387469877651893,1,1,-2013.52987825143,-1298.44552995242,-715.084348299005
16301,2.09056072264126,0,0.019604948149092,0,0.0784134513521911,0,9,0.865182075779753,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0943765619406815,0.0209674872690817,0.0753004767720121,0,0.310816655445708,0.212313024490141,1,1,-1981.3116737992,-1303.17458567847,-678.13708812073
