sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_vac,sigma1_vac,sigma2_vac,lnlike,likelihood,prior_prob
662001,2.66158228875006,0,0.142978715049121,0,0.0887069674677095,0,9,1.24950497629183,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00266791422915728,0,-2436.84090719508,-1633.26160292314,-803.579304271943
663001,2.62764516146794,0,0.142976608393098,0,0.0861272952252263,0,9,1.20114806727396,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.000351348538471786,0,-2476.64765117883,-1706.73475908458,-769.912892094248
664001,2.62432372811522,0,0.145659914111433,0,0.0861669246037258,0,9,1.21713250203988,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.000118110899288396,0,-2264.94555117516,-1608.14773058836,-656.797820586801
665001,2.38884112699987,0,0.138896839087226,0,0.0865569135841674,0,9,1.26132652122703,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00594349170213058,0,-2419.19096134293,-1754.17272454666,-665.018236796277
666001,2.64397621650251,0,0.14503676898495,0,0.0848777981258586,0,9,1.1812737576487,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00900806582105007,0,-2281.79695665999,-1626.59450747168,-655.20244918831
667001,2.71647637508152,0,0.150717124376383,0,0.084884134090752,0,9,1.37557261955727,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00222279446796503,0,-2430.30484900291,-1706.30844430605,-723.996404696865
668001,2.83496397809231,0,0.165645040020814,0,0.0831619908601139,0,9,1.20359645371459,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.000437187621083544,0,-2299.12656928341,-1599.27535866875,-699.851210614666
669001,2.85006570629009,0,0.170526729483194,0,0.08493166996648,0,9,1.22612862581913,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00512076762325891,0,-2329.94520804287,-1624.2921694289,-705.653038613971
670001,2.85821323378281,0,0.165437987852676,0,0.0837332702629106,0,9,1.1735400049356,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00346060429712871,0,-2250.1811530552,-1607.82687701518,-642.354276040016
671001,2.85349362160691,0,0.166196270348097,0,0.0805246703257804,0,9,1.29333585196985,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.000261714426508836,0,-2392.85700017463,-1672.57026143704,-720.286738737588
672001,2.92597658582818,0,0.167750565859908,0,0.07978660489332,0,9,1.28074412957025,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00106016691415149,0,-2502.2095524266,-1655.2573123221,-846.952240104493
673001,2.83403063558592,0,0.170835867116877,0,0.0791437294107301,0,9,1.21862654605281,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.000849988106282963,0,-2297.24256348693,-1597.69999196118,-699.542571525751
674001,2.78843196850393,0,0.172825948924775,0,0.0772831702140557,0,9,1.32486457378754,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.000282958204741379,0,-2444.15353589981,-1676.17682617271,-767.976709727095
675001,2.66301839091855,0,0.172012014468106,0,0.0756989027299157,0,9,1.31288491732628,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.0137799662148652,0,-2391.08520154274,-1702.67176196937,-688.413439573365
676001,2.83833679390873,0,0.169829471402694,0,0.0780797211909311,0,9,1.35231297943306,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00382943051089751,0,-2364.97392922416,-1655.86159661882,-709.11233260534
677001,2.71866899613908,0,0.172313038630492,0,0.0765827974978197,0,9,1.30423424414786,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00493529627899235,0,-2347.88420280389,-1646.42198069385,-701.462222110034
678001,2.6520055494301,0,0.170784688427203,0,0.0747675579878844,0,9,1.26392724014281,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00182361170145917,0,-2364.20273825737,-1649.66572317568,-714.537015081696
679001,2.53060771448672,0,0.163510907012846,0,0.0766188445812881,0,9,1.30592813927417,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.000248457766750225,0,-2424.96474036207,-1692.80286673853,-732.16187362354
680001,2.60113294315319,0,0.161652632793393,0,0.0782810012495997,0,9,1.22582458696267,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00330526830009959,0,-2457.17418907667,-1675.59848559832,-781.575703478345
681001,2.92419540227367,0,0.179514383348951,0,0.0801519398205722,0,9,1.24610236685211,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.000576701679167013,0,-2411.56044432258,-1647.30152515728,-764.258919165297
682001,2.79328486208181,0,0.168436612357459,0,0.080164399686255,0,9,1.16612723150034,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00390706669952574,0,-2293.48867290551,-1611.1676899715,-682.32098293401
683001,2.96771534218351,0,0.175166661860198,0,0.0833049535381712,0,9,1.27209897424424,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00424332634449941,0,-2367.88163304334,-1626.72764643998,-741.153986603362
684001,2.87821397108064,0,0.172631993358049,0,0.0843533437171176,0,9,1.22118435597727,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,2.96106756401404e-05,0,-2254.91253748614,-1595.42384420582,-659.488693280312
685001,2.68176427655895,0,0.166633615777959,0,0.0776524840643143,0,9,1.20715238038638,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00347603109662229,0,-2256.24476177713,-1611.12509073387,-645.119671043256
686001,2.84446744978939,0,0.174723031984477,0,0.0818001639019627,0,9,1.17278385624035,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.000332995692753633,0,-2364.73079956926,-1613.82330836177,-750.907491207492
687001,3.0217881880946,0,0.175430526315571,0,0.0839129116674679,0,9,1.22255705411039,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00787135068537632,0,-2284.2194691855,-1603.56561577757,-680.653853407933
688001,2.9359797813486,0,0.174894767156238,0,0.0858553370911786,0,9,1.1771910010487,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.000944641453821463,0,-2294.42725966766,-1610.62748516924,-683.799774498422
689001,2.93061301413193,0,0.17531400088015,0,0.0812711336660084,0,9,1.26527139074572,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00484495981110749,0,-2352.99814244169,-1619.34828224804,-733.649860193644
690001,2.54829633770774,0,0.160989072789155,0,0.0729860539556286,0,9,1.27222795909558,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00467222559846926,0,-2443.59467387413,-1652.40119516501,-791.193478709128
691001,2.8843520485626,0,0.169548569645252,0,0.0823735788276329,0,9,1.20869717600647,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00489114142077992,0,-2369.80195290729,-1644.43364892614,-725.368303981156
692001,2.97497694333935,0,0.182865497579593,0,0.0792559473022755,0,9,1.19587603966264,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,6.99411672633113e-05,0,-2363.03865556752,-1616.09784594956,-746.940809617954
693001,2.72501253887579,0,0.168458590445281,0,0.0787736907571822,0,9,1.25050862065276,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00320848061488546,0,-2370.45524115584,-1641.06660530744,-729.3886358484
694001,2.90492397566049,0,0.169368796406831,0,0.0886868756679238,0,9,1.25522494156688,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00241152707129518,0,-2308.95436754589,-1607.43405776093,-701.520309784957
695001,2.92509533283795,0,0.171685584614268,0,0.0831159026365958,0,9,1.31309162353717,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00753620502210461,0,-2406.55896774452,-1642.38135844276,-764.17760930176
696001,2.98393639633381,0,0.17439343079447,0,0.0816721548125754,0,9,1.3220811918194,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00111404423512301,0,-2410.90092590298,-1638.76099985686,-772.139926046123
697001,2.85983791834551,0,0.171824753612292,0,0.0824576726350092,0,9,1.20919926974389,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00492564728886504,0,-2358.79975184643,-1623.11832291103,-735.681428935401
698001,2.87265473003497,0,0.172112599785741,0,0.0849979903188641,0,9,1.19878721496373,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00169971235487114,0,-2309.78830549297,-1616.04053559344,-693.747769899532
699001,2.77089548211834,0,0.1675175040146,0,0.0825024226478765,0,9,1.17743465506463,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00098799787340908,0,-2452.84945583601,-1676.15142002138,-776.698035814631
700001,2.88449496696035,0,0.169646940082133,0,0.0840614773418191,0,9,1.18075216071348,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00195529705494866,0,-2313.67236782757,-1598.3517536802,-715.32061414737
701001,2.82539534097959,0,0.167926790867932,0,0.0813116289152161,0,9,1.19030156138054,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00182051515358281,0,-2375.59744629689,-1632.3839161189,-743.213530177989
702001,2.78509424677138,0,0.158831839620049,0,0.0821464036050731,0,9,1.272041209344,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.000633854741257778,0,-2519.49770532524,-1692.25881168393,-827.238893641306
703001,2.71836540893921,0,0.169135806891115,0,0.0781516771805394,0,9,1.3056309716355,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.0027891582177205,0,-2361.33475672566,-1663.14164455923,-698.193112166427
704001,2.85182990187518,0,0.173468517498255,0,0.081409546512124,0,9,1.28366917201546,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.000515264874715996,0,-2262.1122497414,-1631.29775014662,-630.814499594777
705001,2.70270763114309,0,0.162394110097933,0,0.082576669291006,0,9,1.23379938400024,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.000552194891301639,0,-2474.42433525098,-1732.92022787645,-741.504107374522
706001,2.82817932967014,0,0.164669499193773,0,0.0803955453510889,0,9,1.22425857297734,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.000461776641389324,0,-2440.75162961483,-1635.04387269398,-805.707756920848
707001,2.81217121069905,0,0.167193874193201,0,0.0827544328203107,0,9,1.23678516549496,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00988702270931984,0,-2273.10984720851,-1625.96073851839,-647.149108690117
708001,2.88167959999646,0,0.168233443248181,0,0.0810195657657041,0,9,1.35076916640077,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00824298346234241,0,-2433.1668765863,-1668.23912136732,-764.927755218983
709001,2.74195624995938,0,0.169069673053115,0,0.081338781734533,0,9,1.24147794030308,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00127274103676477,0,-2347.5220847188,-1638.3413408345,-709.180743884302
710001,2.82503096216007,0,0.170342411303141,0,0.0838848483152173,0,9,1.30489490185207,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00866573354538521,0,-2354.56230033283,-1650.16482585447,-704.397474478356
711001,2.73805021137057,0,0.145420989118095,0,0.0946247924075162,0,9,1.25483781106241,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00109096329862645,0,-2315.46551938242,-1655.09492768536,-660.370591697062
712001,2.50562933056025,0,0.136739742664714,0,0.0869850997440776,0,9,1.17643936970861,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00316989084118556,0,-2433.56567567274,-1612.99955648679,-820.566119185949
713001,2.45829811712647,0,0.135262222598487,0,0.0835894774720169,0,9,1.23371364439014,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.0017083942586326,0,-2423.53047242728,-1638.25624078526,-785.274231642019
714001,2.45325699545353,0,0.141167745799683,0,0.0805385347205505,0,9,1.32088247376699,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00650155239220775,0,-2556.18249400323,-1680.07067035314,-876.111823650094
715001,2.48086973517532,0,0.143799046162678,0,0.0813465329629308,0,9,1.25187654307171,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.000221029236161167,0,-2331.13148979617,-1645.39662025142,-685.734869544755
716001,2.69679316284866,0,0.148366845854358,0,0.0845267351148324,0,9,1.27748144133286,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.000582558595532043,0,-2377.37331440942,-1626.9423711186,-750.430943290823
717001,2.79070729050358,0,0.169351609326453,0,0.0807486281603055,0,9,1.30682311440385,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00350002406995856,0,-2345.39013544556,-1642.56381571997,-702.826319725586
718001,2.85517023419614,0,0.178460251433102,0,0.0761129072088617,0,9,1.25414185328394,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00366917527697351,0,-2399.86683510419,-1665.1063896963,-734.760445407895
719001,2.84203801413641,0,0.1674358640905,0,0.0823904662631806,0,9,1.30958729289205,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00135653208051803,0,-2427.68500217485,-1681.26828319384,-746.416718981006
720001,3.03339456599573,0,0.173875757382286,0,0.0895838199556652,0,9,1.27289952060712,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00124380943432632,0,-2354.48619857331,-1658.69313027828,-695.793068295026
721001,3.0867128214096,0,0.173003591393473,0,0.0849374408017882,0,9,1.21740224073736,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.000359248569926609,0,-2392.88428883399,-1619.77364041125,-773.11064842274
722001,3.04664126904926,0,0.172624496638443,0,0.0880637938277278,0,9,1.20650568345442,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.000277305453292748,0,-2352.43951734422,-1604.19346296054,-748.246054383673
723001,2.90074208403867,0,0.172037014270225,0,0.0855683900390713,0,9,1.26817490732334,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,7.12573953874137e-05,0,-2318.9928536292,-1635.98761646013,-683.005237169075
724001,2.859687156599,0,0.178526920532752,0,0.084585920723687,0,9,1.28543096725718,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00292743228366,0,-2315.2482090059,-1644.82657779302,-670.42163121288
725001,2.57020143705529,0,0.161568030424603,0,0.0756563963448296,0,9,1.19609023614869,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00556702656493429,0,-2401.7889805085,-1673.45279050883,-728.336189999676
726001,2.80225010298064,0,0.167717753509494,0,0.0801494221697423,0,9,1.29468520470103,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00568592992565493,0,-2374.77364402213,-1631.44672494859,-743.326919073538
727001,2.75333259735596,0,0.167443787925678,0,0.0813325013183779,0,9,1.27169475762587,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00415562927070786,0,-2339.48530956801,-1628.421522189,-711.063787379016
728001,3.14374835893649,0,0.182113398726758,0,0.0822889706186971,0,9,1.25492611401284,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.0061856061435428,0,-2369.29257816595,-1662.1983185952,-707.094259570741
729001,2.70854936269806,0,0.167086002351685,0,0.0848134572049079,0,9,1.28282366234799,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.000503138937463818,0,-2382.80636215351,-1749.40304309089,-633.403319062625
730001,2.75910238878041,0,0.165346091222283,0,0.0820477359152204,0,9,1.30367666913495,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.000396578734213311,0,-2461.36172416819,-1644.79794347585,-816.56378069234
731001,2.75880977005296,0,0.166199821576427,0,0.0779765800762559,0,9,1.32099249910804,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00464245709904257,0,-2446.18375046224,-1660.86075538112,-785.32299508112
732001,2.71254322651237,0,0.162288331354344,0,0.0833876579206079,0,9,1.25075364528087,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00190621883467434,0,-2452.46856284303,-1649.6940771055,-802.77448573753
733001,3.11973174308404,0,0.173379623814218,0,0.0890680096906865,0,9,1.22112400046271,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00622976895505462,0,-2354.21928025212,-1624.41032725151,-729.808953000606
734001,2.94218512546529,0,0.16885675586583,0,0.083707369302313,0,9,1.23650225539027,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00216786158767796,0,-2389.72489040731,-1609.78096140005,-779.943929007257
735001,2.87226193789863,0,0.17168904857275,0,0.0809367715496105,0,9,1.25631703652673,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00160462571611549,0,-2690.0313745744,-1787.87859705514,-902.152777519263
736001,2.88519009692962,0,0.174828461068089,0,0.0789210800445796,0,9,1.23597946878724,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00297456612103203,0,-2337.5697216739,-1626.78889814575,-710.780823528157
737001,2.77872846560249,0,0.168639276719432,0,0.0809245812112486,0,9,1.25126500568436,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00134644629517565,0,-2300.36230091879,-1637.99425364757,-662.368047271211
738001,2.8653548697551,0,0.173488213542725,0,0.0835904151102314,0,9,1.22196349747526,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00400739324751379,0,-2462.67449953377,-1689.61686674901,-773.057632784758
739001,2.77502648479521,0,0.167353173161219,0,0.0808133783337973,0,9,1.27041555128956,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.000522648980542405,0,-2352.47904403542,-1637.01307109484,-715.465972940583
740001,2.70644664335987,0,0.167691802202549,0,0.0808297141838645,0,9,1.27595247923852,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00468150594285324,0,-2386.10609198342,-1638.66522845347,-747.440863529954
741001,2.69364374043876,0,0.168003767290214,0,0.0771642095273449,0,9,1.22380520314245,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00921123963564586,0,-2500.40585467343,-1635.2837879395,-865.122066733931
742001,2.75250473283646,0,0.160505280440106,0,0.0761561738406656,0,9,1.50800383866418,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00609462701470639,0,-2520.71959263919,-1695.37288020866,-825.346712430529
743001,3.00007432214889,0,0.174079056181294,0,0.0818064242900178,0,9,1.26219086083086,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00551613476091687,0,-2435.14974969259,-1651.02828216306,-784.121467529535
744001,3.00768539051205,0,0.171100290919948,0,0.0869170032960664,0,9,1.2904935766979,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00317627715910237,0,-2448.7487713841,-1647.08577169701,-801.662999687089
745001,2.80599503160072,0,0.164583304285776,0,0.0840078640723792,0,9,1.2618260564904,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00655118774094871,0,-2412.61014305483,-1641.92110832602,-770.689034728806
746001,2.90781551434659,0,0.168060691545617,0,0.0864793980975063,0,9,1.31702479923393,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00287305232352634,0,-2401.22216895958,-1653.56663376478,-747.655535194802
747001,2.97452585784578,0,0.167025918319683,0,0.0879945422011873,0,9,1.16799548061994,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.000773862229219111,0,-2368.61546509097,-1601.82417610056,-766.791288990411
748001,2.85251354492685,0,0.169135668216847,0,0.0833031570410891,0,9,1.17858329388292,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00180857983729759,0,-2259.12694863823,-1608.02244192065,-651.104506717582
749001,2.59045553910473,0,0.174367862659785,0,0.0761715616873382,0,9,1.34440063962796,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00382019076199721,0,-2376.28702821672,-1690.41182756637,-685.875200650351
750001,2.65293564074348,0,0.165965044510156,0,0.0811346729018662,0,9,1.27370134413024,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00498864336090009,0,-2413.46315439092,-1666.22179728924,-747.241357101685
751001,2.84154050351617,0,0.170676347610297,0,0.0801449522325141,0,9,1.25605343669337,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00178009777182674,0,-2411.90369455237,-1647.35082777427,-764.5528667781
752001,2.74127963643005,0,0.166606565636615,0,0.0770989515841379,0,9,1.28174300770933,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00396569094595627,0,-2400.29029588839,-1686.34186682319,-713.948429065209
753001,2.87124076453472,0,0.17689630925521,0,0.0798319920120334,0,9,1.23822851221893,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.000689994024318036,0,-2345.08792896863,-1629.27716878635,-715.810760182282
754001,3.0861665137849,0,0.173761014708231,0,0.0878461764809337,0,9,1.17297504936241,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00730220011365629,0,-2358.24784915264,-1602.40971851567,-755.83813063697
755001,2.99149883516465,0,0.175722181891772,0,0.0844994663182355,0,9,1.19723655838714,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00432462372549885,0,-2223.57395665394,-1622.29849780184,-601.275458852108
756001,3.12405120564063,0,0.187652249551109,0,0.0804581827423083,0,9,1.2076585917216,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00477076237290841,0,-2298.92992560048,-1625.45856207354,-673.471363526941
757001,2.67294473012002,0,0.167511229274059,0,0.0752431901420435,0,9,1.22418513494233,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00127935491325243,0,-2356.90597970124,-1626.7282704212,-730.177709280037
758001,2.60902814768515,0,0.167972145183333,0,0.0798977422798537,0,9,1.31025584634892,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.000418607380794578,0,-2289.64073898216,-1663.369781332,-626.270957650168
759001,2.86187887688013,0,0.166905856314524,0,0.0847983043662656,0,9,1.18869183438308,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.0054224880125788,0,-2369.30211234169,-1604.70656274983,-764.595549591859
760001,3.01053615213776,0,0.17422861437539,0,0.0856187255040369,0,9,1.23153114532935,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,6.6046330235913e-05,0,-2355.46188069842,-1613.77604828646,-741.68583241196
761001,2.76297594301891,0,0.170975780554738,0,0.0816208753692303,0,9,1.28702298335728,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.000630727431213557,0,-2581.53302396553,-1763.52479712151,-818.008226844014
762001,2.69368819350779,0,0.164431116701049,0,0.0841152475788807,0,9,1.25374387385691,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.000101196004189905,0,-2370.28658833587,-1625.49826732244,-744.788321013436
763001,2.66681392158897,0,0.163415063916009,0,0.0786082386256195,0,9,1.20859867367215,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00679555097897274,0,-2348.45511337415,-1642.0764932912,-706.378620082953
764001,2.46898666085803,0,0.137760290755073,0,0.0891841636473665,0,9,1.23515901450024,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00221592169461272,0,-2429.237222546,-1617.17157370125,-812.065648844754
765001,2.43020198365216,0,0.142960576780201,0,0.0824684013170561,0,9,1.29274654749187,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.000758103049414469,0,-2414.5024063425,-1611.91499086262,-802.587415479878
766001,2.54528508254534,0,0.14281044599797,0,0.0846960049308639,0,9,1.25899622109618,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00793789251995279,0,-2421.3693268831,-1658.72093858606,-762.648388297033
767001,2.52136488084355,0,0.142430292484413,0,0.0789482950300587,0,9,1.26540103521145,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00371487022513881,0,-2399.0569899699,-1643.40115354369,-755.655836426205
768001,2.56998422818001,0,0.141742140755286,0,0.0846253820421267,0,9,1.24172918889023,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.000143962055061152,0,-2359.97134898267,-1654.9022433383,-705.069105644367
769001,2.37476162623516,0,0.135656301875352,0,0.0848606770503837,0,9,1.29401249452039,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00447629715167349,0,-2402.57095790944,-1641.3372669924,-761.233690917045
770001,2.34485181244415,0,0.134276382367632,0,0.0850009843570826,0,9,1.18577356164856,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.000721030003024209,0,-2404.57697828732,-1615.69543804374,-788.881540243584
771001,2.61460550245832,0,0.146088755300733,0,0.0817843054130421,0,9,1.25377844761742,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.00317917056878228,0,-2397.55846277631,-1620.58552262028,-776.97294015603
