sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_vac,sigma1_vac,sigma2_vac,lnlike,likelihood,prior_prob
11001,3.30964826764054,0,0.189695010244662,0,0.0865691314290103,0,9,1.21493251683121,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.200598152687621,0,-2228.55403630313,-1638.79833493651,-589.755701366628
11101,3.45687561665143,0,0.196415196751977,0,0.0871573875897196,0,9,1.27439067730013,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.207947691562755,0,-2245.06025779195,-1648.41365638301,-596.64660140894
11201,3.3176870808867,0,0.193582870259653,0,0.0880602619042868,0,9,1.25914231929649,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.19254809506217,0,-2241.1595671716,-1652.23673467562,-588.922832495976
11301,3.34692225374676,0,0.193928440086633,0,0.0869250075784552,0,9,1.25003071207855,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.211410976987608,0,-2230.74296138343,-1650.22860652547,-580.514354857953
11401,3.25227504305707,0,0.187651314138506,0,0.0836677304477196,0,9,1.2766463997905,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.21237956672639,0,-2285.27772100308,-1654.99299694067,-630.284724062414
11501,3.25008081873491,0,0.189329766697181,0,0.0843769375753121,0,9,1.30743571900059,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.191338287919563,0,-2257.89860387943,-1662.82396259016,-595.07464128927
11601,3.10617373758454,0,0.179234948640571,0,0.0910120281434002,0,9,1.30147999635008,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.17593987206725,0,-2271.82576042677,-1652.7267203134,-619.099040113372
11701,3.07174039581974,0,0.181069850052103,0,0.0898843305464436,0,9,1.3047999868515,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.176663045108908,0,-2263.40003525779,-1649.51117860153,-613.888856656261
11801,3.09273547175006,0,0.185737572423575,0,0.0853879279459246,0,9,1.27449520687473,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.179056062427341,0,-2241.61453229328,-1641.60375230085,-600.010779992426
11901,3.18523332718249,0,0.182993693799903,0,0.0887550171555655,0,9,1.27329192892666,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.20257533223748,0,-2254.97998226517,-1653.42480782285,-601.55517444232
12001,3.04345917755272,0,0.182993693799903,0,0.0842484407552875,0,9,1.30888884294184,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.198201608229956,0,-2254.30845129506,-1656.2074806076,-598.100970687454
12101,3.27547197770878,0,0.183425356306367,0,0.0877930224820622,0,9,1.24931937781248,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.224147221454526,0,-2259.89101992602,-1658.45747509337,-601.433544832651
12201,3.08683962732371,0,0.183425356306367,0,0.0827402316923991,0,9,1.28756788540182,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.203300496605064,0,-2240.80371441141,-1645.91347901265,-594.89023539876
12301,3.03101710573464,0,0.185704684443143,0,0.0800693847780434,0,9,1.23794684474651,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.181849207752756,0,-2217.24052750562,-1642.34757806338,-574.892949442233
12401,3.16324279593615,0,0.18508617288052,0,0.0885200438253541,0,9,1.22215364185479,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.176070919905419,0,-2227.8374679469,-1645.71504884639,-582.122419100512
12501,3.16947779814167,0,0.182697210717107,0,0.085875575820527,0,9,1.25663326816296,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.189500674205548,0,-2238.28242742266,-1639.39190810763,-598.890519315029
12601,3.16936038520059,0,0.179638553516333,0,0.0836916144537831,0,9,1.24074631915265,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.188446264223062,0,-2242.99517858393,-1637.57665583099,-605.418522752937
12701,2.95288316721155,0,0.173735771030269,0,0.0852774694208076,0,9,1.29122813420878,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.198260036557197,0,-2238.3035307685,-1637.70673102583,-600.596799742666
12801,2.9152530473112,0,0.173735771030269,0,0.0818336473088569,0,9,1.2538002129219,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.219805601269571,0,-2239.93778173164,-1647.82060715141,-592.117174580231
12901,2.93992330168413,0,0.173735771030269,0,0.0818336473088569,0,9,1.23427776497552,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.217392880978701,0,-2243.04939237708,-1648.07771795534,-594.97167442174
13001,2.95854799088239,0,0.170978357645315,0,0.0831388277696384,0,9,1.25669835972959,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.213777220336255,0,-2263.21166888701,-1651.80971858261,-611.401950304397
13101,3.02574668660132,0,0.170978357645315,0,0.0846465404361556,0,9,1.23377128307419,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.203362371785326,0,-2239.96967292293,-1641.78867855193,-598.180994371007
13201,2.98168294051653,0,0.171764705983081,0,0.0840032071575985,0,9,1.26376053859021,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.203362371785326,0,-2236.22378683102,-1634.14021532118,-602.083571509843
13301,3.00413326935255,0,0.175545370629327,0,0.0837248624429063,0,9,1.26629403661571,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.193916431596653,0,-2227.1695048509,-1627.79056927581,-599.378935575087
13401,2.98360905549266,0,0.170804046413647,0,0.0899850152426684,0,9,1.25364698649477,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.164110491207369,0,-2262.55034674952,-1651.40433717013,-611.146009579383
13501,3.1124701373336,0,0.177339805680261,0,0.0866116440792281,0,9,1.23173289846405,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.17336287432814,0,-2234.56559975426,-1626.9102226311,-607.65537712316
13601,3.10258072362283,0,0.174882713079689,0,0.0887331355031578,0,9,1.27016705981373,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.174357664260656,0,-2257.62228288219,-1645.54553687869,-612.076746003503
13701,3.12130844240626,0,0.176046417956971,0,0.0844285332177095,0,9,1.24737738740263,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.18486166591985,0,-2270.99813787425,-1645.59432381432,-625.403814059931
13801,3.12882709500811,0,0.177019932583422,0,0.0867939297701514,0,9,1.26402724632325,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.199938612406033,0,-2252.54533625354,-1654.13172439018,-598.413611863361
13901,3.11831931504924,0,0.179589533272705,0,0.0870300317260486,0,9,1.29924026424928,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.199938612406033,0,-2254.63121205108,-1651.62271496002,-603.008497091062
14001,3.15973243678401,0,0.179589533272705,0,0.0845048876268556,0,9,1.29846277678723,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.212949045781072,0,-2267.56586942096,-1655.99582838237,-611.570041038585
14101,2.97103051106007,0,0.165958536018471,0,0.0928297534350668,0,9,1.29689791313718,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.178971627538205,0,-2257.88771493909,-1656.93009620987,-600.957618729217
14201,2.93078672330883,0,0.163244559897157,0,0.0909726449546218,0,9,1.27445936021354,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.198590339880196,0,-2254.87759426434,-1650.96603304839,-603.911561215954
14301,3.01269368502055,0,0.17620410497807,0,0.0824571985146326,0,9,1.30110069331656,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.210107666936028,0,-2264.224287312,-1659.67077014815,-604.553517163849
14401,3.05777770379872,0,0.176823698860095,0,0.0821322355784978,0,9,1.25471983798047,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.214502331467442,0,-2248.28485477483,-1648.47168249557,-599.813172279262
14501,2.97032859447726,0,0.169024809765041,0,0.084381956751805,0,9,1.25717810733591,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.19912735333614,0,-2253.06833115303,-1647.32745860861,-605.740872544411
14601,3.00377842913382,0,0.1719313426924,0,0.081370860066287,0,9,1.25521260377107,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.222989385199304,0,-2254.51885556284,-1642.17352286186,-612.345332700983
14701,2.90403714102631,0,0.16664245248835,0,0.0844861265325376,0,9,1.26729952102497,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.222007884312095,0,-2287.95413140545,-1652.48987448778,-635.464256917671
14801,2.91499606650703,0,0.169456844183179,0,0.087171239153532,0,9,1.2258708371677,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.17008306148025,0,-2278.12419172467,-1658.92039743934,-619.203794285329
14901,3.01303228300084,0,0.168361461952448,0,0.0848134587423452,0,9,1.31526090903143,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.245126913984046,0,-2270.73768320116,-1659.74726640471,-610.990416796447
15001,2.83735756110429,0,0.164640359392532,0,0.0857324002724004,0,9,1.29002300590814,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.196545132051757,0,-2259.95334769465,-1648.36127306494,-611.592074629711
15101,2.95583493973911,0,0.17290625788511,0,0.084049612727974,0,9,1.310074110069,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.213919840689035,0,-2262.75435880854,-1654.9597732155,-607.794585593048
15201,3.1497103152108,0,0.172356276598766,0,0.0892364304222024,0,9,1.28903892617969,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.199220173450773,0,-2255.26342574101,-1643.16887769472,-612.094548046286
15301,3.08529551857323,0,0.170521032065216,0,0.0885700288240095,0,9,1.26106771236776,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.191771528623895,0,-2254.24333897184,-1642.46568757677,-611.777651395072
15401,2.86027757985399,0,0.164540676707705,0,0.0877778161006881,0,9,1.28879149406334,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.202397011423834,0,-2257.89706072114,-1642.71609191559,-615.18096880555
15501,2.75989147937865,0,0.16071709038645,0,0.0837088587963586,0,9,1.22057784925396,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.23514663408418,0,-2261.89281998534,-1641.99049885648,-619.902321128858
15601,2.74023914213438,0,0.159548194303232,0,0.0829705081556592,0,9,1.27327152016001,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.213605225624282,0,-2259.71312149023,-1641.94136918679,-617.771752303441
15701,2.8711031584543,0,0.159548194303232,0,0.0884789506257619,0,9,1.27941920514375,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.190559254361661,0,-2256.39879704333,-1626.05580232928,-630.342994714046
15801,3.09541765422985,0,0.174396253552599,0,0.0926669226389395,0,9,1.27464733495914,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.172914038337346,0,-2269.80785283032,-1649.46054305307,-620.347309777256
15901,3.15425002101054,0,0.173487057664287,0,0.0917706625183881,0,9,1.25140763279087,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.182847795096474,0,-2250.45498973011,-1643.63313457545,-606.821855154658
16001,3.01453873140521,0,0.171065305546363,0,0.0882568219114393,0,9,1.26742703411641,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.179225994760325,0,-2250.73888900342,-1637.84510857285,-612.893780430572
16101,2.9153913497293,0,0.167217847741293,0,0.0878061407217776,0,9,1.25950468923452,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.16423149265161,0,-2258.27727130105,-1646.64029809676,-611.636973204289
16201,3.00835086774686,0,0.171900614116993,0,0.0879631225736252,0,9,1.27863266307346,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.186191484129771,0,-2257.50450602145,-1645.48000351979,-612.024502501654
16301,3.02188178463407,0,0.173022074219383,0,0.0877244493601737,0,9,1.25825127000468,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.191353648317965,0,-2258.19126656083,-1643.30835428174,-614.882912279092
16401,2.99296747843289,0,0.17363916526949,0,0.0865827967365108,0,9,1.28614031533259,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.179751687303067,0,-2250.94580673353,-1637.74631692339,-613.199489810138
16501,3.02685062022263,0,0.173869347815629,0,0.0884990173561483,0,9,1.2847980882379,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.187066520985482,0,-2254.6566727385,-1642.91972820039,-611.736944538112
16601,3.01143351768596,0,0.176010087785912,0,0.0870587318487717,0,9,1.29210353182527,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.174678695274029,0,-2266.64114815079,-1643.2618079995,-623.379340151287
16701,3.16422108221556,0,0.177709132286732,0,0.0895805902038958,0,9,1.27488559188013,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.201912932789827,0,-2251.99907453936,-1638.30948203247,-613.68959250689
16801,3.23778990304135,0,0.175578426118451,0,0.0917815633723008,0,9,1.2394431173011,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.210813605387609,0,-2248.23629232094,-1642.81267751998,-605.423614800958
16901,3.13926632031428,0,0.176004803217335,0,0.0901030474691994,0,9,1.31042035002496,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.218744519422099,0,-2265.87399742421,-1642.30304253302,-623.570954891183
17001,3.15371634051427,0,0.176744584550694,0,0.0856471765470859,0,9,1.20375376181841,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.216771942752943,0,-2259.25625988113,-1644.69710980032,-614.559150080804
17101,3.12603644174405,0,0.177357059725372,0,0.0878628470464988,0,9,1.30509672922123,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.18596353518348,0,-2271.42968313287,-1659.67678512879,-611.752898004075
17201,3.15705815807536,0,0.175802671519153,0,0.0930476119316566,0,9,1.29761761529197,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.18174784362643,0,-2269.40538033187,-1648.01013795215,-621.395242379722
17301,3.07787688765637,0,0.173779480364722,0,0.0877333467395625,0,9,1.26924584637572,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.177158499120817,0,-2250.04183923802,-1641.56016140149,-608.481677836536
17401,2.99818023316977,0,0.172562135984885,0,0.0874325251531468,0,9,1.26947394487154,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.178727162343183,0,-2268.01293503423,-1646.16631636928,-621.846618664955
17501,2.87766982106895,0,0.169718649899771,0,0.085333430647094,0,9,1.28179699382485,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.208436485523275,0,-2286.84832282145,-1662.09558767897,-624.75273514248
17601,2.85058330742012,0,0.169242646283636,0,0.0844190837725543,0,9,1.25744605757415,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.191247954598345,0,-2281.68981471186,-1660.95503321567,-620.734781496189
17701,2.68707171987755,0,0.170835854347533,0,0.0804327837800605,0,9,1.34982826377364,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.186008470985763,0,-2276.2569306533,-1668.41491732138,-607.842013331918
17801,2.8153805874234,0,0.170118239400578,0,0.0837296089541698,0,9,1.32397593001085,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.173468314545055,0,-2264.449114092,-1655.38803664032,-609.061077451679
17901,2.86967294161467,0,0.167628041293871,0,0.0845855635700605,0,9,1.23513848833042,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.183168327263082,0,-2261.1309654474,-1645.94241311629,-615.188552331104
18001,3.0640910416728,0,0.170451779298425,0,0.0892970434273716,0,9,1.3162914820587,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.186960721501556,0,-2261.64403879167,-1642.77810789369,-618.865930897981
18101,3.0389506035133,0,0.168461555100157,0,0.0866840384460835,0,9,1.25106984324286,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.18593799100236,0,-2259.67560108192,-1649.00723744391,-610.668363638001
18201,3.02921868578956,0,0.171298779797199,0,0.0910727297918896,0,9,1.22527775685388,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.189386626276966,0,-2254.24086419704,-1647.90289267518,-606.337971521862
18301,3.12596033447837,0,0.168876070531645,0,0.0939368361403172,0,9,1.2227513245855,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.192996503765169,0,-2248.5453642003,-1646.28633547018,-602.25902873012
18401,3.05044980167292,0,0.170157070611757,0,0.0918820200005469,0,9,1.19256236889825,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.182465979154757,0,-2259.86610038648,-1647.24351216436,-612.622588222114
18501,3.07355674057771,0,0.167183353214343,0,0.0907694230473267,0,9,1.32468947366137,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.210687615473931,0,-2256.33537658521,-1644.87374018484,-611.461636400371
18601,2.83949090824078,0,0.1626826393734,0,0.0832679816397555,0,9,1.28540732937398,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.214593750403542,0,-2280.69365105371,-1664.14011670116,-616.553534352544
18701,2.92557108751935,0,0.165367512322321,0,0.08549732464664,0,9,1.26626582071594,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.195589620584733,0,-2264.27219319041,-1643.31234766131,-620.959845529094
18801,2.89734080269838,0,0.16346839427692,0,0.0892058146397435,0,9,1.25508570832182,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.206682951202999,0,-2268.37216639911,-1639.94857457897,-628.423591820143
18901,2.72895711421828,0,0.160855930305643,0,0.0832679816397555,0,9,1.28540732937398,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.229509950026006,0,-2273.27053660308,-1665.61182513739,-607.658711465693
19001,2.78294259138017,0,0.161402891251916,0,0.0832679816397555,0,9,1.28540732937398,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.21103161217326,0,-2275.18154782883,-1663.27238182772,-611.909166001104
19101,2.75025729999408,0,0.163916367318348,0,0.0832679816397555,0,9,1.28540732937398,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.184300500479408,0,-2272.14308494229,-1662.01870963688,-610.124375305414
19201,2.68985377540905,0,0.156595953969861,0,0.0832679816397555,0,9,1.28540732937398,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.199251312960202,0,-2274.86214824065,-1652.63700038177,-622.225147858882
19301,2.73124165587766,0,0.157753645553625,0,0.0803371411145059,0,9,1.31072403338013,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.231137104383265,0,-2281.27203297923,-1651.56818561337,-629.703847365859
19401,3.06269874820369,0,0.161061111508001,0,0.0931264602173118,0,9,1.32024633967711,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.199455411927498,0,-2303.66185622544,-1653.34848682265,-650.313369402784
19501,2.85141976178802,0,0.160877712030305,0,0.0803371411145059,0,9,1.31072403338013,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.243072500394712,0,-2311.72034908229,-1661.73084674625,-649.989502336044
19601,2.85141976178802,0,0.162434276208218,0,0.0803371411145059,0,9,1.20815193896983,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.241725782165196,0,-2291.87250623133,-1648.85073278405,-643.021773447275
19701,2.8922639049499,0,0.162057694012208,0,0.0803371411145059,0,9,1.20815193896983,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.241725782165196,0,-2279.46815693463,-1640.60306698646,-638.865089948176
19801,2.86997220118709,0,0.163124871020424,0,0.0803371411145059,0,9,1.31606897440848,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.243982066933095,0,-2286.86092618649,-1643.06055798938,-643.800368197103
19901,2.86903628068328,0,0.160749879712032,0,0.0803371411145059,0,9,1.31606897440848,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.243982066933095,0,-2293.73375681241,-1665.69940838086,-628.034348431542
20001,2.84759661520598,0,0.16566601575445,0,0.0803371411145059,0,9,1.31606897440848,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.207737948739142,0,-2275.32235477332,-1647.08762334762,-628.234731425701
20101,2.80754758374006,0,0.165827580733844,0,0.0803371411145059,0,9,1.31606897440848,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.210803507191684,0,-2267.71398753229,-1645.21572005469,-622.498267477592
20201,2.84801840290147,0,0.164773812790234,0,0.0803371411145059,0,9,1.31606897440848,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.220869716178622,0,-2265.25358061289,-1653.56726999863,-611.686310614259
20301,2.85406011255932,0,0.166978515989351,0,0.0803371411145059,0,9,1.26302939991634,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.215472158976177,0,-2276.7368605542,-1660.98335188395,-615.753508670247
20401,2.94469973951326,0,0.16862127311294,0,0.0803371411145059,0,9,1.26302939991634,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.220420033358896,0,-2267.18513566461,-1660.18232328429,-607.002812380318
20501,2.89047157434381,0,0.167734849818699,0,0.0803371411145059,0,9,1.30737761577629,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.226303466692564,0,-2257.84155888925,-1656.66664621041,-601.174912678837
20601,2.87303021878991,0,0.170157382136466,0,0.0803371411145059,0,9,1.28102029695092,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.211697120698097,0,-2265.48864824126,-1656.24493624788,-609.243711993373
20701,2.85964943810103,0,0.168587767102344,0,0.0803371411145059,0,9,1.28102029695092,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.211697120698097,0,-2262.39993385048,-1658.38571715739,-604.014216693091
20801,2.84388111732469,0,0.166472882487561,0,0.0803371411145059,0,9,1.28102029695092,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.230772113635256,0,-2253.57335329256,-1653.31629433339,-600.257058959174
20901,2.96096877848425,0,0.163217683685321,0,0.0876196994567462,0,9,1.27338049968771,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.206578366044654,0,-2292.32872385773,-1654.8151174816,-637.513606376124
21001,2.85820859133181,0,0.165876720808066,0,0.0807033525342075,0,9,1.28102029695092,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.248370399234815,0,-2276.74923459207,-1673.39209939391,-603.357135198158
21101,2.77784414704389,0,0.16553694368567,0,0.0808779856192857,0,9,1.28102029695092,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.200953531155515,0,-2280.6512402718,-1675.94095701233,-604.710283259472
21201,2.79523353288747,0,0.167648405788728,0,0.0808779856192857,0,9,1.28102029695092,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.202170577728934,0,-2271.20617999129,-1669.69476861082,-601.511411380464
21301,2.90583169333279,0,0.170149613182914,0,0.0829861386857542,0,9,1.28102029695092,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.202170577728934,0,-2271.39061477657,-1663.03903230652,-608.351582470056
21401,3.0032728437382,0,0.167439964648081,0,0.0838730589739211,0,9,1.27657405317574,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.214542949922302,0,-2291.59526386494,-1643.85429178729,-647.740972077648
21501,3.1077890219834,0,0.167963440992173,0,0.0871117856357331,0,9,1.25092781702779,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.216262417777749,0,-2278.83054470326,-1637.78716248216,-641.043382221104
21601,3.0326432010025,0,0.167747008221337,0,0.086257233913893,0,9,1.27661563341975,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.210242661297748,0,-2269.42830957238,-1633.87573139474,-635.552578177644
21701,2.9408038084946,0,0.166169395365021,0,0.0836927570138776,0,9,1.33146535616271,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.207848553293527,0,-2272.58174520595,-1645.70178607474,-626.879959131208
21801,2.91739324623696,0,0.166790323262174,0,0.0828681873393816,0,9,1.30433020422337,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.205091176213751,0,-2272.97862985546,-1637.58060966713,-635.398020188329
21901,2.99569832382277,0,0.167394800181416,0,0.0877548123212762,0,9,1.2710589152029,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.205689693629424,0,-2282.67793372625,-1632.08428093958,-650.593652786672
22001,2.71010233085291,0,0.152759651714194,0,0.0839979315831486,0,9,1.28910542521337,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.216203959057951,0,-2280.06891313083,-1656.48999676077,-623.578916370062
